Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,47
277.3062,TowerC,3,47
657.9796,TowerC,3,39
661.9835,TowerC,3,39
665.9874,TowerC,3,38
669.9913,TowerC,3,38
673.6749,TowerC,3,36
677.3384,TowerC,3,35
681.002,TowerC,3,35
684.6856,TowerC,3,35
688.3492,TowerC,3,34
691.6924,TowerC,3,33
695.0157,TowerC,3,33
698.3589,TowerC,3,33
701.7022,TowerC,3,32
704.7051,TowerC,3,32
707.7081,TowerC,3,32
710.711,TowerC,3,32
713.7139,TowerC,3,32
716.7169,TowerC,3,32
719.7198,TowerC,3,32
722.7227,TowerC,3,31
725.7256,TowerC,3,30
728.7286,TowerC,3,30
731.7315,TowerC,3,30
734.7344,TowerC,3,30
737.7374,TowerC,3,29
740.7403,TowerC,3,29
743.7432,TowerC,3,28
746.7462,TowerC,3,28
749.4088,TowerC,3,27
752.0714,TowerC,3,27
754.754,TowerC,3,26
757.4166,TowerC,3,26
760.0792,TowerC,3,26
762.7618,TowerC,3,25
765.4244,TowerC,3,25
768.087,TowerC,3,25
770.7696,TowerC,3,25
773.4322,TowerC,3,24
776.0948,TowerC,3,24
778.7774,TowerC,3,24
781.44,TowerC,3,24
784.1026,TowerC,3,24
786.7852,TowerC,3,23
789.4478,TowerC,3,23
792.1104,TowerD,3,23
867.8643,TowerD,3,21
868.1846,TowerD,3,21
868.525,TowerD,3,21
868.8653,TowerD,3,21
869.1856,TowerD,3,21
869.5259,TowerD,3,21
869.8663,TowerD,3,21
870.1866,TowerD,3,21
870.5269,TowerD,3,21
870.8672,TowerD,3,21
871.1876,TowerD,3,21
871.5279,TowerD,3,21
871.8682,TowerD,3,21
872.1885,TowerD,3,21
872.5289,TowerD,3,21
872.8692,TowerD,3,21
873.1895,TowerD,3,21
873.5298,TowerD,3,21
873.8702,TowerD,3,21
874.1905,TowerD,3,21
874.5308,TowerD,3,21
874.8712,TowerD,3,21
875.1915,TowerD,3,21
875.5318,TowerD,3,21
875.8721,TowerD,3,21
876.1924,TowerD,3,21
876.5328,TowerD,3,21
876.8731,TowerD,3,21
877.1934,TowerD,3,21
877.5338,TowerD,3,21
877.8741,TowerD,3,21
878.1944,TowerD,3,21
878.5347,TowerD,3,21
878.8751,TowerD,3,21
879.1954,TowerD,3,21
879.5357,TowerD,3,21
879.876,TowerD,3,21
880.1964,TowerD,3,21
880.5367,TowerD,3,21
880.877,TowerD,3,21
881.1973,TowerD,3,21
881.5377,TowerD,3,21
881.878,TowerD,3,21
882.1983,TowerD,3,21
882.5386,TowerD,3,21
882.879,TowerD,3,21
883.1993,TowerD,3,21
883.5396,TowerD,3,21
883.8799,TowerD,3,21
884.2003,TowerD,3,21
884.5406,TowerD,3,21
884.8809,TowerD,3,21
885.2012,TowerD,3,21
885.5416,TowerD,3,21
885.8819,TowerD,3,21
886.2022,TowerD,3,21
886.5425,TowerD,3,21
886.8829,TowerD,3,21
887.2032,TowerD,3,21
887.5435,TowerD,3,21
887.8839,TowerD,3,21
888.2042,TowerD,3,21
888.5445,TowerD,3,21
888.8848,TowerD,3,21
889.2051,TowerD,3,21
889.5455,TowerD,3,21
889.8858,TowerD,3,21
890.2061,TowerD,3,21
890.5464,TowerD,3,21
890.8868,TowerD,3,21
891.2071,TowerD,3,21
891.5474,TowerD,3,21
