Elapsed Sec,Evacuee Count
0.6799995,0
7.339993,0
10.56005,0
12.22009,0
13.30011,0
14.24014,0
15.12016,0
16.00018,0
16.9402,0
17.90022,0
18.80024,0
19.70026,0
20.56028,0
21.4403,0
22.36032,0
23.28034,0
24.26036,0
25.32039,0
26.48042,0
27.72044,0
28.90047,0
30.0605,0
31.18052,0
32.20055,0
33.20057,0
34.14059,0
35.04061,0
35.96063,0
36.84065,0
37.74067,0
38.62069,0
39.48071,0
40.38073,0
41.26075,0
42.28078,0
43.2408,0
44.36082,0
45.48085,0
46.48087,0
47.6009,0
48.82093,0
49.78095,0
51.10098,0
52.32101,0
53.54103,0
54.72106,0
55.90109,0
56.86111,0
57.90113,0
58.94116,0
59.92118,0
60.9212,0
61.98123,0
63.02125,0
64.10126,0
65.18108,0
66.18091,0
67.16074,0
68.18057,0
69.14041,0
70.02026,0
70.92011,0
71.87995,0
72.71981,0
73.63966,0
74.59949,0
75.61932,0
76.57916,0
77.57899,0
78.69881,0
79.71864,0
80.73846,0
81.7383,0
82.75813,0
83.75796,0
84.6778,0
85.53766,0
86.37752,0
87.17738,0
88.01724,0
88.8771,0
89.69696,0
90.49683,0
91.33669,0
92.15655,0
93.0164,0
93.93625,0
94.85609,0
95.71595,0
96.57581,0
97.41566,0
98.23553,0
98.9954,0
99.83526,0
100.6751,0
101.595,0
102.6948,0
103.8346,0
104.8744,0
105.9142,0
107.0141,0
108.0739,0
109.0337,0
110.1735,0
111.1734,0
112.0332,0
112.8931,0
113.7929,0
114.5928,0
115.4326,0
116.2325,0
117.0324,0
117.8922,0
118.7721,0
119.6119,0
120.5118,0
121.3316,0
122.1915,0
123.1114,0
124.0312,0
124.951,0
125.8509,0
126.8107,0
127.9705,0
129.2508,0
130.5511,0
131.6513,0
132.5915,0
133.4917,0
134.3919,0
135.2921,0
136.1723,0
137.1125,0
138.1127,0
138.9929,0
139.8531,0
140.7132,0
141.5734,0
142.5136,0
143.6739,0
144.7541,0
145.7143,0
146.8145,0
147.8948,0
148.875,0
149.8952,0
151.0154,0
152.0757,0
153.2759,0
154.6162,0
155.7765,0
156.9367,0
158.0169,0
158.9371,0
159.9373,0
160.9576,0
161.8578,0
162.878,0
163.9382,0
165.0384,0
165.9986,0
167.0189,0
168.1391,0
169.0793,0
169.9995,0
170.8997,0
171.9599,0
172.9201,0
174.0404,0
175.1606,0
176.0808,0
177.181,0
178.4613,0
179.6616,0
180.8818,0
182.0421,0
183.1823,0
184.3826,0
185.6428,0
186.7831,0
187.9033,0
189.0036,0
190.0238,0
191.044,0
192.1842,0
193.1244,0
194.1447,0
195.1649,0
196.2051,0
197.2253,0
198.2255,0
199.1257,0
199.9659,0
200.9461,0
202.1264,0
203.4066,0
204.8469,0
206.3273,0
207.5475,0
208.7478,0
209.828,0
210.8082,0
211.9485,0
213.1287,0
214.0689,0
214.9891,0
216.0093,0
216.8695,0
217.6497,0
218.5099,0
219.35,0
220.1302,0
220.8504,0
221.6505,0
222.7908,0
223.771,0
224.6512,0
225.4513,0
226.2315,0
226.9917,0
227.7518,0
228.572,0
229.4322,0
230.3524,0
232.4528,0
233.6931,0
234.5933,0
235.5135,0
236.2937,0
237.0738,0
237.834,0
238.5741,0
239.3543,0
240.1745,0
240.9146,0
241.6548,0
242.455,0
243.2952,0
244.1753,0
244.9755,0
245.8357,0
246.5959,0
247.396,0
248.1762,0
249.1364,0
250.0366,0
250.8968,0
251.797,0
252.6972,0
253.5773,0
254.6176,0
255.6178,0
256.7375,0
257.8169,0
258.8963,0
260.0956,0
261.235,0
262.2544,0
263.5137,0
264.7331,0
265.7725,0
266.9119,0
267.9713,0
269.0107,0
270.0501,0
271.1096,0
272.089,0
273.0285,0
273.948,0
275.0274,0
276.0069,0
276.9863,0
277.9458,0
278.9652,0
280.0247,0
281.164,0
282.3634,0
283.4428,0
284.5022,0
285.4817,0
286.3612,0
287.2207,0
288.0203,0
288.8598,0
289.6993,0
290.5189,0
291.2985,0
292.098,0
292.9376,0
293.7771,0
294.5966,0
295.4362,0
296.2357,0
296.9753,0
297.6949,0
298.4345,0
299.2141,0
299.9737,0
300.7133,0
301.4729,0
302.2724,0
303.1719,0
304.1514,0
305.0509,0
305.9104,0
306.77,0
307.6695,0
308.489,0
309.3485,0
310.1681,0
310.9277,0
311.6673,0
312.4868,0
313.3264,0
314.1059,0
314.8855,0
315.6851,0
316.4846,0
317.2242,0
317.9638,0
318.7034,0
319.5629,0
320.3225,0
321.0621,0
321.8217,0
322.7012,0
323.5208,0
324.3203,0
325.1399,0
326.0594,0
326.8589,0
327.6785,0
328.458,0
329.2976,0
330.1771,0
331.0766,0
332.076,0
333.0155,0
333.975,0
334.8745,0
335.794,0
336.7935,0
337.673,0
338.5125,0
339.3321,0
340.1516,0
340.9911,0
341.7507,0
342.5303,0
343.3698,0
344.1694,0
344.929,0
345.6686,0
346.3882,0
347.0878,0
347.8874,0
348.7869,0
349.6664,0
350.4859,0
351.2855,0
352.0451,0
352.8246,0
353.5642,0
354.3038,0
355.0034,0
355.7231,0
356.5826,0
357.582,0
358.5215,0
359.3611,0
360.2206,0
361.1401,0
362.0396,0
362.8791,0
363.7187,0
364.5982,0
365.4577,0
366.2773,0
367.0768,0
367.8564,0
368.616,0
369.3556,0
370.1951,0
370.9747,0
371.7343,0
372.4938,0
373.2534,0
373.993,0
374.7326,0
375.4922,0
376.2518,0
377.0114,0
377.9109,0
378.6904,0
379.43,0
380.2096,0
381.0491,0
382.0486,0
383.168,0
384.3073,0
385.3867,0
386.3662,0
387.2857,0
388.1652,0
389.0647,0
389.8843,0
390.8238,0
391.6633,0
392.4629,0
393.2424,0
394.002,0
394.7616,0
395.4812,0
396.1808,0
396.9004,0
397.72,0
398.6195,0
399.559,0
400.5384,0
401.5179,0
402.5573,0
403.6367,0
404.7761,0
405.8355,0
406.8949,0
408.0143,0
409.2137,0
410.313,0
412.1121,0
413.5113,0
414.5107,0
415.3503,0
416.1898,0
416.9894,0
417.729,0
418.5085,0
419.3281,0
420.0877,0
420.8273,0
421.5869,0
422.3464,0
423.186,0
424.0255,0
424.8251,0
425.6646,0
426.5441,0
427.5036,0
428.603,0
429.6624,0
430.5819,0
431.5614,0
432.6408,0
433.7002,0
434.6597,0
435.799,0
436.9184,0
437.9978,0
438.9573,0
440.0567,0
441.1961,0
442.2155,0
443.215,0
444.2344,0
445.1739,0
446.1134,0
446.9529,0
447.7924,0
448.612,0
449.3916,0
450.1911,0
450.9507,0
451.8102,0
452.6098,0
453.3894,0
454.1889,0
454.9685,0
455.7081,0
456.4877,0
457.2473,0
458.0068,0
458.7664,0
459.506,0
460.3456,0
461.1251,0
461.9047,0
462.8242,0
463.7437,0
464.7231,0
465.6426,0
466.5022,0
467.3617,0
468.2212,0
469.0008,0
469.7604,0
470.5799,0
471.4594,0
472.3789,0
473.2784,0
474.118,0
474.9775,0
475.7771,0
476.6166,0
477.3762,0
478.1558,0
478.9153,0
479.6549,0
480.4145,0
481.2141,0
481.9937,0
482.8332,0
483.6527,0
484.4523,0
485.2918,0
486.0914,0
486.831,0
487.6106,0
488.4701,0
489.4096,0
490.429,0
491.3285,0
492.1681,0
492.9876,0
493.7672,0
494.5068,0
495.2464,0
496.006,0
496.7655,0
497.4651,0
498.1648,0
498.9643,0
499.7439,0
500.5035,0
501.5629,0
502.4624,0
503.282,0
504.1415,0
505.001,0
505.8006,0
506.6001,0
507.5196,0
508.4391,0
509.3786,0
510.2581,0
511.0777,0
511.8772,0
512.938,0
513.959,0
515.0601,0
516.0811,0
517.1021,0
518.043,0
518.9439,0
519.8248,0
520.6656,0
521.4864,0
522.3072,0
523.128,0
524.0289,0
524.9498,0
525.8306,0
526.6915,0
527.5123,0
528.293,0
529.0938,0
529.8946,0
530.6754,0
531.4561,0
532.2169,0
533.0176,0
533.7784,0
534.5591,0
535.2798,0
536.0406,0
536.7613,0
537.462,0
538.2027,0
539.0235,0
539.9044,0
540.7852,0
541.6661,0
542.647,0
543.5479,0
544.4688,0
545.3697,0
546.2505,0
547.1314,0
548.0723,0
548.8931,0
549.6939,0
550.5948,0
551.4556,0
552.2764,0
553.0772,0
553.838,0
554.5787,0
555.3795,0
556.0801,0
556.8008,0
557.5015,0
558.2022,0
558.9229,0
559.6837,0
560.4244,0
561.2252,0
562.1661,0
563.107,0
564.2881,0
565.3892,0
567.5914,0
568.9327,0
569.9337,0
570.8946,0
571.7554,0
572.5162,0
573.4171,0
574.2579,0
575.0587,0
575.8594,0
576.6602,0
577.501,0
578.482,0
579.4229,0
580.2437,0
581.0845,0
582.0255,0
583.0064,0
583.8672,0
584.8282,0
585.7691,0
586.7901,0
587.6509,0
588.5318,0
589.6329,0
590.8741,0
592.1353,0
593.4766,0
594.6378,0
595.6788,0
596.6197,0
597.5406,0
598.3814,0
599.2422,0
600.063,0
600.8839,0
601.6846,0
602.5255,0
603.3863,0
604.2872,0
605.188,0
606.1089,0
607.0298,0
607.8506,0
608.7515,0
609.6524,0
610.6133,0
611.6143,0
612.4752,0
613.356,0
614.5172,0
615.5982,0
616.6392,0
617.7803,0
619.0215,0
619.9625,0
621.0435,0
622.0845,0
623.1055,0
624.1265,0
625.2076,0
626.1685,0
627.2095,0
628.1905,0
629.0714,0
629.8922,0
630.8331,0
631.794,0
632.6548,0
633.4957,0
634.4366,0
635.4175,0
636.3384,0
637.1993,0
638.1602,0
639.1612,0
640.022,0
640.8629,0
641.9239,0
643.2051,0
644.2462,0
645.3672,0
646.6485,0
647.6695,0
648.6104,0
649.6114,0
650.6124,0
651.5733,0
652.6143,0
653.8956,0
654.8765,0
655.8975,0
656.8384,0
657.6793,0
658.5201,0
659.421,0
660.3218,0
661.1827,0
662.0035,0
662.9244,0
663.8453,0
664.6861,0
665.4869,0
666.4278,0
667.669,0
668.8101,0
670.1915,0
671.3726,0
672.5137,0
673.6548,0
674.7759,0
675.7169,0
676.5577,0
677.4185,0
678.2193,0
679.0001,0
679.8008,0
680.6016,0
681.3824,0
682.1431,0
683.1641,0
684.1451,0
685.0259,0
685.8467,0
686.8077,0
687.7686,0
688.5894,0
689.3902,0
690.2911,0
691.252,0
692.0928,0
692.9537,0
694.0748,0
695.1558,0
696.2569,0
697.4781,0
698.6392,0
699.5801,0
700.6412,0
701.6021,0
702.463,0
703.2838,0
704.1846,0
705.1055,0
705.8863,0
706.647,0
707.3878,0
708.1485,0
708.8892,0
709.6099,0
710.3707,0
711.2315,0
712.1324,0
712.8731,0
713.5938,0
714.3345,0
715.1153,0
715.856,0
716.5767,0
717.3174,0
718.1983,0
719.1392,0
720.0601,0
721.1212,0
722.2422,0
723.2833,0
724.2442,0
725.105,0
725.9258,0
726.6465,0
727.3072,0
727.9278,0
728.6485,0
729.2891,0
729.9297,0
730.5704,0
731.211,0
731.8316,0
732.4522,0
733.0928,0
733.7335,0
734.5943,0
735.3951,0
736.1758,0
736.9566,0
737.6973,0
738.418,0
739.1387,0
739.8594,0
740.5601,0
741.2408,0
741.9214,0
742.6021,0
743.3028,0
744.0235,0
744.8043,0
745.6451,0
746.586,0
747.5269,0
748.588,0
749.8292,0
750.8902,0
751.8912,0
752.7921,0
753.5928,0
754.3536,0
755.1343,0
755.8951,0
756.6158,0
757.3965,0
758.2173,0
758.9981,0
759.7589,0
760.4996,0
761.2403,0
761.981,0
762.7618,0
763.5225,0
764.2833,0
765.084,0
765.9249,0
766.7256,0
767.5064,0
768.2672,0
769.0279,0
769.8087,0
770.6295,0
771.5103,0
772.4312,0
773.3121,0
774.1329,0
775.0538,0
775.9146,0
776.6954,0
777.4361,0
778.1768,0
778.9175,0
779.6182,0
780.3189,0
781.0797,0
781.8804,0
782.6612,0
783.502,0
784.3028,0
785.0836,0
785.8443,0
786.6251,0
787.3658,0
788.1065,0
788.8072,0
789.5679,0
790.4088,0
791.2095,0
791.9703,0
792.751,0
793.5318,0
794.3526,0
795.2134,0
796.0943,0
797.0352,0
797.8961,0
798.6968,0
799.5577,0
800.3785,0
801.1592,0
801.94,0
802.7408,0
803.6016,0
804.3624,0
805.1832,0
805.9639,0
806.6646,0
807.3853,0
808.066,0
808.7266,0
809.4273,0
810.108,0
810.7686,0
811.4893,0
812.21,0
812.9708,0
813.6915,0
814.3521,0
815.0528,0
815.7134,0
816.3741,0
817.0547,0
817.7154,1
818.3961,2
819.0567,2
819.7173,2
820.398,3
821.2789,3
822.2999,3
823.2007,3
824.1016,3
825.0425,3
826.0235,6
826.9244,7
827.7852,7
828.6461,7
829.5269,7
830.3077,7
831.0284,7
831.7291,7
832.4297,7
833.0704,7
833.711,7
834.3516,7
834.9322,7
835.5128,7
836.1133,7
836.7339,7
837.3746,7
838.0152,7
838.6558,7
839.3365,7
839.9971,7
840.6378,7
841.2584,7
841.8589,7
842.4595,7
843.1002,8
843.7408,8
844.4615,8
845.2022,8
845.8228,8
846.4434,8
847.044,9
847.6446,9
848.3253,10
849.046,10
849.8668,10
850.6475,10
851.5084,10
852.3892,12
853.1299,12
853.8306,12
854.5914,12
855.5723,13
856.293,13
856.9136,13
857.6343,13
858.355,14
859.0157,14
859.6563,14
860.317,14
861.0176,16
861.7183,16
862.3389,16
862.9996,16
863.6202,16
864.3409,17
865.0816,17
865.7022,17
866.3228,18
867.0035,20
867.7242,20
868.4449,20
869.0655,20
869.6661,20
870.3467,20
871.1475,20
872.0084,20
872.7691,20
873.4898,20
874.2906,20
875.0714,20
875.7921,20
876.5328,20
877.2335,20
877.8941,20
878.5547,20
879.2154,20
879.856,20
880.4766,20
881.0972,20
881.7379,20
882.3585,20
882.959,20
883.5997,20
884.2803,20
884.921,20
885.5015,20
886.1422,20
886.7828,20
887.4634,20
888.084,20
888.7047,20
889.2852,20
889.8458,20
890.4263,20
891.0469,20
891.6275,20
892.188,20
892.7886,20
893.4092,20
893.9898,20
894.5504,20
895.171,20
895.8716,20
896.5123,20
897.0928,20
897.6534,20
898.274,20
898.9346,20
899.6153,20
900.336,20
902.438,20
903.6192,20
904.44,20
905.1407,20
905.7813,20
906.462,20
907.1426,20
907.7833,20
908.4039,20
909.0445,20
909.7252,20
910.4058,20
911.1065,20
911.7672,20
912.3878,20
913.0284,20
913.709,20
914.4097,20
915.0704,20
915.751,20
916.4117,20
917.0523,20
917.6929,20
918.3336,20
918.9341,20
919.5347,20
920.1153,20
920.7159,20
921.4166,20
922.1172,20
922.858,20
923.5787,20
924.2193,20
924.9,20
925.6006,20
926.3614,20
927.3223,20
928.1832,20
928.9239,21
929.6646,21
930.3253,21
930.9659,21
931.5865,21
932.2271,21
933.0479,22
933.8887,22
934.5494,22
935.17,22
935.7706,22
936.4312,22
937.1319,22
937.7125,22
938.273,22
938.8336,22
939.3941,22
939.9346,22
940.4752,23
941.0757,23
941.7164,23
942.397,23
943.1578,23
943.8985,23
944.5391,23
945.1797,24
945.8404,24
946.6212,24
