Elapsed Sec,Evacuee Count
0.2199999,0
6.879994,0
10.88006,0
13.68012,0
15.36016,0
16.64019,0
18.66024,0
20.52028,0
21.94031,0
23.08034,0
24.10036,0
25.02038,0
25.9004,0
26.86042,0
27.76044,0
28.68047,0
29.60049,0
30.50051,0
31.50053,0
32.60056,0
33.66058,0
35.06061,0
36.50064,0
37.96068,0
39.42071,0
40.84074,0
42.10077,0
43.2608,0
44.42083,0
45.50085,0
46.60088,0
47.6609,0
48.70092,0
49.70095,0
50.86097,0
52.041,0
53.16103,0
54.24105,0
55.28107,0
56.2411,0
57.24112,0
58.24114,0
59.24117,0
60.22119,0
61.18121,0
62.34124,0
63.80127,0
65.12109,0
66.48086,0
67.74065,0
68.98044,0
70.08025,0
71.28005,0
72.35987,0
73.47968,0
74.5795,0
75.67931,0
76.79913,0
77.95893,0
79.11874,0
80.29854,0
81.47834,0
82.63815,3
83.73796,12
84.85777,17
86.17755,23
87.53732,29
88.91709,31
90.47683,33
91.87659,35
93.09639,36
94.29619,39
95.53598,40
96.71578,43
97.95557,45
99.09538,46
100.1552,46
101.195,46
102.2349,46
103.1147,47
103.9346,48
104.9144,50
105.9342,50
106.8341,50
107.6739,50
108.5938,50
109.5536,50
110.4535,50
111.3333,50
112.2732,50
113.273,50
114.3328,50
115.4726,50
116.4925,50
117.4323,50
118.3521,50
119.332,50
120.3518,50
121.4116,50
122.4315,50
123.3713,50
124.3111,50
125.231,50
126.1508,50
127.0507,50
127.9705,50
128.8707,50
129.7509,50
130.6111,50
131.4513,50
132.3915,50
133.3317,50
134.2519,50
135.2321,50
136.2123,50
137.1325,50
138.0327,50
139.1329,50
140.2731,50
141.3534,50
142.3136,50
143.2938,50
144.194,50
146.3544,50
147.5947,50
148.5749,50
149.4551,50
150.2753,50
151.1155,50
151.8956,50
152.8158,50
153.656,50
154.5162,50
155.3564,50
156.2966,50
157.1968,50
158.217,50
159.0772,50
159.9373,50
160.7975,50
161.6577,50
162.4979,50
163.3981,50
164.3783,50
165.5385,50
166.5588,50
167.619,50
168.5792,50
169.4994,50
170.3796,50
171.2198,50
172.0799,50
173.0201,50
173.8603,50
174.7405,50
175.5807,50
176.4809,50
177.4811,50
178.4613,50
179.4215,50
180.3817,50
181.3019,50
182.3021,50
183.4024,50
184.5026,50
185.6228,50
186.6431,50
187.6433,50
188.7435,50
189.8437,50
190.884,50
191.8842,50
192.8844,50
193.8246,50
194.7248,50
195.605,50
196.4651,50
197.3453,50
198.2255,50
199.1657,50
200.1659,50
201.2262,50
202.2064,50
203.1866,50
204.0868,50
204.967,50
205.8472,50
206.6873,50
207.5875,50
208.5077,50
209.4079,50
210.3481,50
211.2483,50
212.1085,50
213.2287,50
214.2289,50
215.3692,50
216.4294,50
217.6897,50
218.9099,50
220.0902,50
221.2504,50
222.3307,50
223.2909,50
224.2911,50
225.2513,50
226.1115,50
226.9517,50
227.8919,50
228.9121,50
229.8123,50
230.6324,50
231.5326,50
232.5529,50
233.4731,50
234.3132,50
235.3335,50
236.3537,50
237.2339,50
238.2141,50
239.5744,50
241.1547,50
242.3349,50
243.4152,50
244.3754,50
245.3356,50
246.2758,50
247.356,50
248.3762,50
249.2964,50
250.3167,50
251.2969,50
252.137,50
252.9572,50
254.0174,50
254.9776,50
255.8178,50
256.6175,50
257.617,50
258.5565,50
259.436,50
260.5154,50
261.6548,50
262.6942,50
263.7736,50
264.913,50
265.9724,50
267.0318,50
268.1512,50
269.1906,50
270.1301,50
271.2295,50
272.4088,50
273.3683,50
274.3278,50
275.2873,50
276.1668,50
276.9863,50
278.0058,50
279.0652,50
280.0047,50
280.9841,50
281.9436,50
282.8431,50
283.7626,50
284.6421,50
285.4617,50
286.2812,50
287.1607,50
288.0802,50
289.0997,50
290.1391,50
291.1385,50
292.078,50
292.9376,50
293.7771,50
294.6966,50
295.5161,50
296.3157,50
297.0753,50
297.8349,50
298.5945,50
299.414,50
300.2336,50
301.0931,50
301.9326,50
302.6722,50
303.4118,50
304.1714,50
304.911,50
305.6106,50
306.3502,50
307.1697,50
307.9493,50
308.7489,50
309.6084,50
310.5479,50
311.4474,50
312.3069,50
313.0865,50
313.946,50
314.9455,50
315.8849,50
316.7445,50
317.564,50
318.3436,50
319.0832,50
319.8628,50
320.6423,50
321.3819,50
322.2415,50
323.081,50
323.8806,50
324.6401,50
325.3997,50
326.1393,50
326.8789,50
327.6385,50
328.3781,50
329.1177,50
329.8373,50
330.5969,50
331.3564,50
332.176,50
332.9556,50
333.7151,50
334.4947,50
335.3343,50
336.0938,50
336.8734,50
337.673,50
338.5725,50
339.532,50
340.5514,50
341.5708,50
342.4903,50
343.4098,50
344.3093,50
345.1289,50
345.9084,50
346.728,50
347.5276,50
348.3271,50
349.1267,50
349.9063,50
350.6858,50
351.4454,50
352.225,50
353.0645,50
353.944,50
354.7636,50
355.743,50
356.9424,50
357.9618,50
359.1012,50
360.1206,50
361.1201,50
361.9996,50
362.8192,50
363.8386,50
364.7781,50
365.8175,50
366.8569,50
367.8564,50
368.7759,50
369.6354,50
370.455,50
371.2945,50
372.0541,50
372.7937,50
373.5333,50
374.2928,50
375.0324,50
375.792,50
376.5316,50
377.2512,50
378.0308,50
378.8304,50
379.5899,50
380.3895,50
381.1891,50
381.9686,50
382.7282,50
383.4878,50
384.3673,50
385.1669,50
385.9464,50
386.726,50
387.5056,50
388.3451,50
389.2446,50
390.1042,50
391.0037,50
391.8632,50
392.6628,50
393.4623,50
394.2619,50
395.0215,50
395.841,50
396.6406,50
397.5001,50
398.3596,50
399.1592,50
399.9587,50
400.7183,50
401.4979,50
402.2575,50
403.0171,50
403.7367,50
404.6562,50
405.6156,50
406.3952,50
407.1948,50
408.1342,50
408.9938,50
409.7534,50
410.493,50
411.2725,50
412.0121,50
412.7317,50
413.5713,50
414.5107,50
415.5302,50
416.5696,50
417.4491,50
418.2887,50
419.0882,50
419.8678,50
420.6474,50
421.4669,50
422.2865,50
423.106,50
423.9056,50
424.7251,50
