Elapsed Sec,Evacuee Count
0.6799995,0
7.339993,0
10.66005,0
12.6001,0
13.88013,0
15.14016,0
16.24018,0
17.58021,0
18.62024,0
19.64026,0
20.60028,0
21.5803,0
22.52032,0
23.60035,0
24.74038,0
25.8804,0
26.96043,0
28.00045,0
29.14048,0
30.2005,0
31.22052,0
32.26055,0
33.26057,0
34.30059,0
35.46062,0
36.54065,0
37.68067,0
38.7407,0
39.72072,0
40.68074,0
41.64076,0
42.58078,0
43.56081,0
44.58083,0
45.70086,0
46.94088,0
48.30091,0
49.64095,0
50.92097,0
52.181,0
53.32103,0
54.40105,0
55.62108,0
56.80111,0
58.00114,0
59.16116,0
60.30119,0
61.36121,0
62.40124,0
63.42126,0
64.40121,0
65.40104,0
66.46086,0
67.50069,0
68.6005,0
71.0001,0
72.35987,0
73.49968,0
74.67948,0
76.11924,0
77.37903,0
78.53883,0
79.59866,0
80.59849,0
81.59832,0
82.61815,0
83.69797,0
84.75779,0
85.79762,0
86.81744,0
87.85727,0
89.07706,0
90.19688,0
91.29669,0
92.33652,0
93.37634,0
94.39617,0
95.51598,0
96.6158,0
97.73561,0
98.93541,0
100.3352,0
101.615,0
102.8747,0
104.0146,0
105.0944,0
106.2342,0
107.314,0
108.3738,0
109.5336,0
110.5935,0
111.6533,0
112.6931,0
113.6729,0
114.6528,0
115.7326,0
116.7524,0
117.7722,0
118.8121,0
119.8519,0
120.8717,0
121.8716,0
122.9514,0
124.2312,0
125.6109,0
126.9307,0
128.1906,0
129.3908,0
130.6311,0
132.1114,0
133.4917,0
135.2521,0
137.0725,0
138.5328,0
139.813,0
141.0133,0
142.1736,0
143.2138,0
144.234,0
145.2342,0
146.2344,0
147.1946,0
148.1548,0
149.155,0
150.4153,0
151.6756,0
152.8558,0
154.0161,0
155.1563,0
156.2966,0
157.4368,0
158.6371,0
159.7773,0
160.9176,0
162.2778,0
163.3781,0
164.4583,0
165.4985,0
166.5588,0
167.579,0
168.5992,0
169.6194,0
170.7597,0
171.7999,0
172.8801,0
173.9203,0
175.2206,0
176.6009,0
177.9012,0
179.3415,0
180.6218,0
181.802,0
182.9223,0
184.0025,0
185.0627,0
186.1429,0
187.3032,0
188.4234,0
189.5037,0
190.6039,0
191.7041,0
192.8044,0
193.8646,0
194.9848,0
196.1651,0
197.3453,0
198.4656,0
199.7258,0
201.0461,0
202.4664,0
203.7467,0
205.107,0
206.4873,0
207.7876,0
208.9878,0
210.1881,0
211.4684,0
212.5686,0
213.5688,0
214.549,0
215.5892,0
216.7095,0
217.7697,0
218.8699,0
220.2102,0
221.4905,0
222.7108,0
223.831,0
225.1113,0
226.3715,0
227.7518,0
229.0321,0
230.2524,0
231.3526,0
232.4328,0
233.433,0
234.4533,0
235.4935,0
236.6537,0
237.754,0
238.8342,0
239.9744,0
241.0747,0
242.1749,0
243.2751,0
244.4154,0
245.5556,0
246.6159,0
247.6761,0
248.6963,0
249.7165,0
250.8368,0
252.4171,0
253.8774,0
255.2177,0
256.5576,0
257.8568,0
259.2961,0
260.7153,0
261.9346,0
263.2339,0
264.4732,0
265.7325,0
267.1118,0
268.511,0
269.7303,0
270.9896,0
272.189,0
273.3083,0
274.5077,0
275.9069,0
277.3461,0
278.8053,0
280.1046,0
281.5038,0
282.8431,0
284.2224,0
285.5816,0
286.9009,0
288.1402,0
289.3395,0
290.6788,0
292.0381,0
293.1774,0
294.4567,0
295.716,0
296.9953,0
298.1747,0
299.3141,0
300.3935,0
301.8527,0
303.3318,0
304.5912,0
305.9704,0
307.3696,0
308.589,0
309.7883,0
310.9876,0
312.107,0
313.2864,0
314.4457,0
315.5251,0
316.6046,0
317.644,0
318.6634,0
319.9027,0
321.1421,0
322.2415,0
323.3608,0
324.4402,0
325.5596,0
326.759,0
328.1582,0
329.4975,0
330.9167,0
332.3559,0
333.6952,0
335.1943,0
336.6735,0
337.9728,0
339.2921,0
340.5714,0
341.7507,0
342.9301,0
344.0495,0
345.1289,0
346.3082,0
347.4276,0
348.547,0
349.7463,0
351.0456,0
352.145,0
353.5043,0
355.1434,0
356.7825,0
358.4615,0
360.1406,0
361.5798,0
362.9991,0
364.2584,0
365.3977,0
366.657,0
367.9963,0
369.3755,0
370.7548,0
372.234,0
373.5732,0
375.0524,0
376.3517,0
377.611,0
378.8703,0
380.2496,0
381.6488,0
383.108,0
384.5272,0
385.6666,0
386.766,0
387.8454,0
388.8848,0
389.9043,0
390.9037,0
391.8832,0
392.9226,0
393.962,0
395.0614,0
396.2008,0
397.4001,0
398.5995,0
399.7589,0
400.8982,0
401.9976,0
403.057,0
404.2364,0
405.5157,0
406.8749,0
408.2142,0
409.4735,0
410.6928,0
411.8522,0
413.0915,0
414.1509,0
415.1504,0
416.1498,0
417.1693,0
418.1687,0
419.2881,0
420.3675,0
421.407,0
423.8856,0
425.4847,0
426.6641,0
427.7435,0
428.7629,0
429.8623,0
431.1216,0
432.5408,0
433.9401,0
435.2194,0
436.3587,0
437.4781,0
438.5375,0
439.6569,0
440.7163,0
441.8157,0
442.8951,0
443.9745,0
445.1139,0
446.5331,0
447.8724,0
449.0717,0
450.2111,0
451.2905,0
452.3899,0
453.4094,0
454.5088,0
455.5682,0
456.6876,0
458.0668,0
459.3861,0
460.7054,0
461.8447,0
463.0241,0
464.0835,0
465.1229,0
466.1624,0
467.2418,0
468.2612,0
469.3006,0
470.38,0
471.3795,0
472.3989,0
473.3584,0
474.2979,0
475.2973,0
476.2768,0
477.2762,0
478.2557,0
479.2751,0
480.2146,0
481.274,0
482.4334,0
483.6328,0
484.7721,0
485.8715,0
487.0909,0
488.2702,0
489.4895,0
490.7089,0
491.8282,0
492.9476,0
494.047,0
495.2664,0
496.3857,0
497.4851,0
498.5645,0
499.644,0
500.6634,0
501.6828,0
502.7622,0
503.8816,0
504.941,0
505.9805,0
507.1398,0
508.699,0
510.2181,0
511.7373,0
513.1182,0
514.5196,0
515.981,0
517.3023,0
518.4835,0
519.7447,0
520.9258,0
522.0269,0
523.148,0
524.4293,0
525.6104,0
526.9117,0
528.1729,0
529.2339,0
530.3751,0
531.5562,0
532.6773,0
533.8985,0
535.1998,0
536.5211,0
537.8023,0
538.9234,0
539.9644,0
541.0054,0
541.9864,0
542.9273,0
543.8882,0
544.8292,0
545.8101,0
546.751,0
547.6519,0
548.5928,0
549.6138,0
550.5748,0
551.4556,0
552.3765,0
553.2574,0
554.0982,0
555.0191,0
555.94,0
556.961,0
557.942,0
559.063,0
560.3043,0
561.4654,0
562.5264,0
563.6876,0
564.7886,0
565.8297,0
566.8106,0
567.8116,0
568.7925,0
569.7735,0
570.6744,0
571.4952,0
572.296,0
573.0967,0
573.9376,0
574.7984,0
575.6793,0
576.6202,0
577.6011,0
578.5421,0
579.3829,0
580.2037,0
581.0245,0
581.8052,0
582.606,0
583.4068,0
584.3277,0
585.4488,0
586.4297,0
587.3506,0
588.2515,0
589.0723,0
589.9131,0
590.7139,0
591.4947,0
592.2955,0
593.0562,0
593.837,0
594.6778,0
595.5186,0
596.3394,0
597.1802,0
598.1011,0
598.962,0
599.8028,0
600.6436,0
601.4844,0
602.2852,0
603.126,0
604.0069,0
604.9478,0
605.8287,0
606.6895,0
607.5103,0
608.3912,0
609.3321,0
610.3931,0
611.4341,0
612.3751,0
613.2359,0
614.1368,0
615.0176,0
615.8985,0
616.7393,0
617.5601,0
618.5211,0
619.3819,0
620.2227,0
621.0836,0
621.9844,0
622.8253,0
623.606,0
624.3467,0
625.1075,0
625.8482,0
626.5889,0
627.3297,0
628.0704,0
628.8111,0
629.5718,0
630.3526,0
631.2735,0
632.0743,0
632.855,0
633.7159,0
634.7369,0
635.938,0
636.9791,0
637.96,0
639.2613,0
640.1822,0
641.003,0
641.7838,0
642.5445,0
643.3052,0
644.066,0
644.7867,0
645.5274,0
646.2481,0
647.0289,0
647.7696,0
648.5704,0
649.3511,0
650.0919,0
650.8326,0
651.5733,0
652.334,0
653.0948,0
653.8555,0
654.6163,0
655.4171,0
656.2379,0
657.1187,0
658.0196,0
659.0005,0
660.1817,0
661.2828,0
662.2637,0
663.2047,0
664.1255,0
664.9864,0
665.8272,0
666.7281,0
667.5689,0
668.3497,0
669.1104,0
669.8712,0
670.6319,0
671.3926,0
672.2134,0
673.0743,0
673.8951,0
674.7759,0
675.6168,0
676.4976,0
677.3785,0
678.2193,0
679.0601,0
679.8609,0
680.6817,0
681.4825,0
682.2232,0
682.9639,0
683.7047,0
684.5255,0
685.4063,0
686.6075,0
687.6685,0
688.6695,0
689.6104,0
690.4913,0
691.3321,0
692.1529,0
693.274,0
694.1749,0
695.0357,0
695.8765,0
696.7173,0
697.5982,0
698.439,0
699.2798,0
700.2208,0
701.1617,0
702.0025,0
702.8033,0
703.6041,0
704.3648,0
705.1656,0
705.9464,0
706.7071,0
707.5079,0
708.3487,0
709.2496,0
710.2706,0
711.3316,0
712.3526,0
713.3336,0
714.2545,0
715.1353,0
715.9761,0
716.857,0
717.7178,0
718.5587,0
719.4195,0
720.3004,0
721.1812,0
722.0421,0
722.8629,0
723.6837,0
724.4844,0
725.2852,0
726.126,0
726.9669,0
727.7877,0
728.5884,0
729.3892,0
730.17,0
730.9708,0
731.8716,0
732.7525,0
733.7935,0
734.9947,0
736.1758,0
737.4371,0
738.4981,0
739.5391,0
740.6202,0
741.481,0
742.3619,0
743.1627,0
744.0235,0
744.8443,0
745.6651,0
746.4659,0
747.2266,0
748.0074,0
748.7881,0
749.5489,0
750.3497,0
751.1505,0
751.9713,0
752.7921,0
753.6329,0
754.4737,0
755.4346,0
756.2955,0
757.1163,0
757.9371,0
758.7579,0
759.6187,0
760.4595,0
761.3604,0
762.3414,0
763.4825,0
764.4634,0
765.5445,0
766.5455,0
767.5064,0
768.4273,0
769.3082,0
770.209,0
771.0298,0
771.8707,0
772.7115,0
773.5723,0
775.8345,0
777.0958,0
778.0367,0
778.8575,0
779.6783,0
780.5992,0
781.4,0
782.1607,0
782.9214,0
783.7222,0
784.483,0
785.3038,0
786.2647,0
787.2056,0
788.2466,0
789.2877,0
790.2286,0
791.1295,0
791.9302,0
792.731,0
793.4918,0
794.2525,0
795.0333,0
795.8541,0
796.7549,0
797.6358,0
798.5367,0
799.3975,0
800.2584,0
801.1793,0
802.0601,0
802.921,0
803.7618,0
804.6026,0
805.4234,0
806.2042,0
806.9849,0
807.8057,0
808.6265,0
809.4874,0
810.3682,0
811.3692,0
812.3902,0
813.3912,0
814.3121,0
815.233,0
816.1939,0
817.0748,0
817.9556,0
818.7764,0
819.5972,0
820.4581,0
821.399,0
822.2798,0
823.1207,0
823.9014,0
824.7222,0
825.523,0
826.3438,0
827.1446,0
827.9254,0
828.7862,0
829.647,0
830.4478,0
831.3087,0
832.0894,0
832.8702,0
833.671,0
834.4517,0
835.2325,0
836.1734,0
837.2945,0
838.2755,0
839.2964,0
840.2774,0
841.2984,0
842.2593,0
843.2203,0
844.0811,0
845.022,0
846.1031,0
847.084,0
848.0049,0
848.8458,0
850.067,0
851.108,0
851.9288,0
852.6895,0
853.4703,0
854.231,0
854.9918,0
855.7525,0
856.5333,0
857.334,0
858.1749,0
859.0157,0
859.8165,0
860.6973,0
861.6983,0
862.7794,0
863.8204,0
864.7813,0
865.7222,0
866.7032,0
867.564,0
868.3648,0
869.1456,0
869.9263,0
870.7071,0
871.4478,0
872.1885,0
872.9293,0
873.67,0
874.4307,0
875.1714,0
875.9522,0
876.793,0
877.7139,0
878.6148,0
879.5357,0
880.4966,0
881.4376,0
882.4986,0
883.5797,1
884.5606,1
885.6016,2
886.9029,2
888.4844,2
889.7056,2
890.8467,2
891.9278,2
892.8087,2
893.6295,2
894.4503,3
895.231,3
896.1119,3
897.0528,3
898.294,3
899.2149,4
900.0757,4
900.9166,4
901.7774,4
902.6382,4
903.5992,4
904.5601,4
905.441,5
906.3819,5
907.3829,5
908.3438,5
909.1646,5
910.0255,5
910.8463,5
911.6871,5
912.608,5
913.5089,5
914.4097,5
915.2505,5
916.0914,6
916.9522,6
917.8731,6
918.8941,6
919.7549,7
920.6158,7
921.5767,7
922.5577,7
923.4786,7
924.4796,7
925.4405,7
926.3214,8
927.2222,10
928.1231,10
929.2642,11
930.3052,11
931.2261,11
932.1871,11
933.148,12
933.9688,12
934.7496,12
935.6104,12
936.7515,12
937.8126,13
939.0137,13
940.0147,13
940.9756,14
942.0167,14
943.0377,15
943.9185,15
944.7393,15
945.7003,15
946.6812,15
947.5421,16
948.3629,17
949.3238,18
950.2447,19
951.1255,19
951.8863,20
952.7672,20
953.628,20
954.3687,20
955.1094,20
955.9703,20
956.8712,20
957.6719,21
958.4727,21
959.3536,21
960.3746,21
961.2554,21
962.1763,21
963.3575,22
964.3785,22
965.3394,22
966.4805,23
967.5215,24
968.4024,24
969.3233,25
970.2842,25
971.1451,25
971.9659,25
972.9468,25
974.0079,25
975.0089,25
975.9498,25
976.9107,25
977.8716,25
978.7125,25
979.5733,25
980.4341,25
981.275,25
982.1558,25
982.9966,25
983.8174,25
984.6382,25
985.439,25
986.3399,25
987.2408,25
988.2418,25
989.1226,25
989.9835,25
990.8043,25
991.6251,25
992.4058,26
993.1666,27
993.9073,27
994.648,27
995.3687,27
996.1495,27
997.1304,28
998.0914,29
998.9522,29
999.733,29
1000.614,30
1001.535,30
1002.436,31
1003.477,32
1004.638,32
1005.619,32
1006.44,32
1007.22,32
1008.181,32
1009.162,32
1010.003,32
1010.824,32
1011.805,33
1012.826,34
1013.847,34
1014.968,34
1016.189,34
1017.31,34
1018.331,34
1019.272,34
1020.173,34
1020.994,34
1021.855,34
1022.735,34
1023.576,34
1024.417,34
1025.258,34
1026.039,34
1026.799,34
1027.52,34
1028.361,34
1029.162,34
1029.942,34
1030.683,34
1031.424,34
1032.165,35
1032.945,35
1033.706,35
1034.547,35
1035.388,35
1036.249,35
1037.169,35
1038.09,36
1038.991,36
1039.812,36
1040.633,36
1041.574,36
1042.595,37
1043.496,37
1044.376,38
1045.458,38
1046.479,38
1047.339,38
1048.28,38
1049.241,39
1050.222,39
1051.103,39
1051.924,39
1052.805,39
1053.786,39
1054.566,40
1055.287,40
1056.108,40
1056.969,40
1057.709,40
1058.43,40
1059.111,40
1059.812,40
1060.632,40
1061.473,40
1062.794,40
1063.996,40
1065.017,40
1065.917,41
1066.778,41
1067.539,41
1068.3,41
1069.181,41
1070.042,41
1070.802,41
1071.563,41
1072.384,41
1073.165,42
1073.965,42
1074.726,42
1075.607,42
1076.528,42
1077.349,42
1078.169,42
1078.95,42
1079.711,42
1080.452,42
1081.232,42
1082.033,43
1082.854,44
1083.895,44
1084.836,44
1085.917,44
1087.118,44
1088.279,44
1089.28,44
1090.281,45
1091.182,45
1092.143,45
1093.184,45
1094.205,45
1095.306,45
1096.267,45
1097.208,45
1098.129,45
1099.05,46
1099.951,46
1100.852,48
1101.772,48
1102.653,48
