Elapsed Sec,Evacuee Count
6.399994,0
13.08011,0
19.74026,0
26.40041,0
33.08057,0
39.74072,0
46.40087,0
53.08102,0
59.74118,0
66.40087,0
73.07975,0
79.73863,0
86.39751,0
93.07639,0
99.73528,0
106.3942,0
113.073,0
119.7319,0
126.3908,0
133.0716,0
139.733,0
146.3945,0
153.0759,0
159.7373,0
166.3987,0
173.0802,0
179.7416,0
186.403,0
193.0844,0
199.7458,0
206.4073,0
213.0887,0
219.7501,0
226.4115,0
233.093,0
239.7544,0
246.4158,0
253.0972,0
259.7558,0
266.4121,0
273.0885,0
279.7448,0
286.4012,0
293.0775,0
299.7338,0
306.3902,0
313.0665,0
319.7228,0
326.3792,0
333.0555,0
339.7119,0
346.3682,0
353.0445,0
359.7009,0
366.3572,0
373.0335,0
379.6899,0
386.3462,0
393.0226,0
399.6789,0
406.3352,0
413.0116,0
419.6679,0
426.3242,0
433.0006,0
439.6569,0
446.3133,0
452.9896,0
459.6459,0
466.3023,0
472.9786,0
479.6349,0
486.2913,0
492.9676,0
499.624,0
506.2803,0
512.9581,0
519.6246,0
526.2911,0
532.9776,0
539.6441,0
546.3106,0
552.9971,0
559.6636,0
566.3301,0
573.0167,0
579.6832,0
586.3497,0
593.0362,0
599.7027,0
606.3692,0
613.0557,0
619.7222,0
626.3887,0
633.0753,0
639.7418,0
646.4083,0
653.0948,0
659.7613,0
666.4278,0
673.1143,0
679.7808,0
686.4473,0
693.1339,0
699.8004,0
706.4669,0
713.1534,0
719.8199,0
726.4864,0
733.1729,0
739.8394,0
746.5059,0
753.1924,0
759.8589,0
766.5255,0
773.212,0
779.8785,0
786.545,0
793.2315,0
799.898,0
806.5645,0
813.251,0
819.9175,0
826.584,0
833.2706,0
839.9371,0
846.6036,0
853.2901,0
859.9566,0
866.6231,0
873.3096,0
879.9761,0
886.6426,0
893.3292,0
899.9957,0
906.6622,0
913.3487,0
920.0152,0
926.6817,0
933.3682,0
940.0347,0
946.7012,0
953.3878,0
960.0543,0
966.7208,0
973.4073,0
980.0738,0
986.7403,0
993.4268,0
1000.093,0
1006.76,0
1013.446,0
1020.113,0
1026.779,0
1033.466,0
1040.132,0
1046.799,0
1053.485,0
1060.152,0
1066.818,0
1073.505,0
1080.171,0
1086.838,0
1093.524,0
1100.191,0
1106.857,0
1113.544,0
1120.21,0
1126.877,0
1133.563,0
1140.23,0
1146.896,0
1153.583,0
1160.25,0
1166.916,0
1173.603,0
1180.269,0
1186.936,0
1193.622,0
1200.289,0
1206.955,0
1213.642,0
1220.308,0
1226.975,0
1233.661,0
1240.328,0
1246.994,0
1253.681,0
1260.347,0
1267.014,0
1273.7,0
1280.367,0
1287.033,0
1293.72,0
1300.386,0
1307.053,0
1313.739,0
1320.406,0
1327.072,0
1333.759,0
