Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,15
31.38053,TowerA (8),3.5,15
61.56122,TowerA (8),3.5,15
76.57916,TowerA (8),3.5,15
85.51766,TowerA (8),3.5,15
93.15638,TowerA (8),3.5,15
97.97557,TowerA (8),3.5,15
101.395,TowerA (8),3.5,15
104.8744,TowerA (8),3.5,15
108.2938,TowerA (8),3.5,15
111.6133,TowerA (8),3.5,15
113.7929,TowerA (8),3.5,15
116.1925,TowerA (8),3.5,15
118.4721,TowerA (8),3.5,15
120.6718,TowerA (8),3.5,15
122.7314,TowerA (8),3.5,15
124.5311,TowerA (8),3.5,15
126.4508,TowerA (8),3.5,15
128.2106,TowerA (8),3.5,15
130.9111,TowerA (8),3.5,15
132.8316,TowerA (8),3.5,15
134.6519,TowerA (8),3.5,15
136.6324,TowerA (8),3.5,15
138.4528,TowerA (8),3.5,15
140.0731,TowerA (8),3.5,15
141.7735,TowerA (8),3.5,15
143.3738,TowerA (8),3.5,15
144.8541,TowerA (8),3.5,15
146.2144,TowerA (8),3.5,15
147.9748,TowerA (8),3.5,15
150.2353,TowerA (8),3.5,15
152.8958,TowerA (8),3.5,15
155.4164,TowerA (8),3.5,15
156.8167,TowerA (8),3.5,15
158.237,TowerA (8),3.5,15
159.7173,TowerA (8),3.5,15
161.1976,TowerA (8),3.5,15
162.6579,TowerA (8),3.5,15
164.1983,TowerA (8),3.5,15
165.5585,TowerA (8),3.5,15
166.9588,TowerA (8),3.5,15
168.3391,TowerA (8),3.5,15
169.7794,TowerA (8),3.5,15
171.1597,TowerA (8),3.5,15
172.6601,TowerA (8),3.5,15
175.1806,TowerA (8),3.5,15
176.8009,TowerA (8),3.5,15
178.2613,TowerA (8),3.5,15
179.7216,TowerA (8),3.5,15
181.1819,TowerA (8),3.5,15
182.5022,TowerA (8),3.5,15
183.8024,TowerA (8),3.5,15
186.223,TowerA (8),3.5,15
188.6435,TowerA (8),3.5,15
191.144,TowerA (8),3.5,15
193.7246,TowerA (8),3.5,15
196.2651,TowerA (8),3.5,15
198.0655,TowerA (8),3.5,15
199.4458,TowerA (8),3.5,15
200.7461,TowerA (8),3.5,15
202.2064,TowerA (8),3.5,15
203.5067,TowerA (8),3.5,15
204.907,TowerA (8),3.5,15
206.4473,TowerA (8),3.5,15
207.8676,TowerA (8),3.5,15
209.3879,TowerA (8),3.5,15
210.9282,TowerA (8),3.5,15
212.3685,TowerA (8),3.5,15
213.8089,TowerA (8),3.5,15
215.2892,TowerA (8),3.5,15
216.8295,TowerA (8),3.5,15
218.2498,TowerA (8),3.5,15
219.7701,TowerA (8),3.5,15
221.3705,TowerA (8),3.5,15
222.8908,TowerA (8),3.5,15
224.3711,TowerA (8),3.5,15
225.7914,TowerA (8),3.5,15
227.1917,TowerA (8),3.5,15
228.632,TowerA (8),3.5,15
229.9523,TowerA (8),3.5,15
231.2926,TowerA (8),3.5,15
232.7529,TowerA (8),3.5,15
234.3132,TowerA (8),3.5,15
236.1536,TowerA (8),3.5,15
237.794,TowerA (8),3.5,15
239.2943,TowerA (8),3.5,15
240.6746,TowerA (8),3.5,15
242.1749,TowerA (8),3.5,15
243.5352,TowerA (8),3.5,15
244.9355,TowerA (8),3.5,15
246.3958,TowerA (8),3.5,15
247.7561,TowerA (8),3.5,15
249.1364,TowerA (8),3.5,15
250.6967,TowerA (8),3.5,15
252.117,TowerA (8),3.5,15
253.5573,TowerA (8),3.5,15
255.0777,TowerA (8),3.5,15
256.5576,TowerA (8),3.5,15
258.0367,TowerA (8),3.5,15
259.5559,TowerA (8),3.5,15
261.275,TowerA (8),3.5,15
262.6542,TowerA (8),3.5,15
264.2333,TowerA (8),3.5,15
265.7325,TowerA (8),3.5,15
267.2117,TowerA (8),3.5,15
268.7708,TowerA (8),3.5,15
270.2101,TowerA (8),3.5,15
271.5493,TowerA (8),3.5,15
273.0685,TowerA (8),3.5,15
274.4677,TowerA (8),3.5,15
275.9669,TowerA (8),3.5,15
277.506,TowerA (8),3.5,15
279.0252,TowerA (8),3.5,15
281.0041,TowerA (8),3.5,15
282.4433,TowerA (8),3.5,15
284.1024,TowerA (8),3.5,15
285.5816,TowerA (8),3.5,15
286.9608,TowerA (8),3.5,15
288.2601,TowerA (8),3.5,15
289.8393,TowerA (8),3.5,15
291.2985,TowerA (8),3.5,15
292.5578,TowerA (8),3.5,15
293.937,TowerA (8),3.5,15
295.3562,TowerA (8),3.5,15
296.9953,TowerA (8),3.5,15
298.7144,TowerA (8),3.5,15
300.1336,TowerA (8),3.5,15
301.6328,TowerA (8),3.5,15
303.052,TowerA (8),3.5,15
304.3913,TowerA (8),3.5,15
305.7505,TowerA (8),3.5,15
307.3896,TowerA (8),3.5,15
309.0087,TowerA (8),3.5,15
310.6478,TowerA (8),3.5,15
312.3069,TowerA (8),3.5,15
313.6462,TowerA (8),3.5,15
314.9255,TowerA (8),3.5,15
316.3647,TowerA (8),3.5,15
317.7039,TowerA (8),3.5,15
319.0632,TowerA (8),3.5,15
320.4225,TowerA (8),3.5,15
321.7018,TowerA (8),3.5,15
323.001,TowerA (8),3.5,15
324.3203,TowerA (8),3.5,15
325.5596,TowerA (8),3.5,15
326.8789,TowerA (8),3.5,15
328.1982,TowerA (8),3.5,15
329.5574,TowerA (8),3.5,15
330.8767,TowerA (8),3.5,15
332.176,TowerA (8),3.5,15
333.5153,TowerA (8),3.5,15
334.8545,TowerA (8),3.5,15
336.1738,TowerA (8),3.5,15
337.593,TowerA (8),3.5,15
339.0522,TowerA (8),3.5,15
340.3915,TowerA (8),3.5,15
341.8307,TowerA (8),3.5,15
343.3099,TowerA (8),3.5,15
344.6891,TowerA (8),3.5,15
346.1483,TowerA (8),3.5,15
347.5475,TowerA (8),3.5,15
348.8468,TowerA (8),3.5,15
350.1661,TowerA (8),3.5,15
351.6453,TowerA (8),3.5,15
353.0245,TowerA (8),3.5,15
354.6237,TowerA (8),3.5,15
355.903,TowerA (8),3.5,15
357.2422,TowerA (8),3.5,15
358.7414,TowerA (8),3.5,15
360.1006,TowerA (8),3.5,15
361.3999,TowerA (8),3.5,15
362.7992,TowerA (8),3.5,15
364.1184,TowerA (8),3.5,15
365.5177,TowerA (8),3.5,15
366.8969,TowerA (8),3.5,15
368.1762,TowerA (8),3.5,15
369.4355,TowerA (8),3.5,15
370.6548,TowerA (8),3.5,15
371.9941,TowerA (8),3.5,15
373.2134,TowerA (8),3.5,15
374.3928,TowerA (8),3.5,15
375.6921,TowerA (8),3.5,15
377.2312,TowerA (8),3.5,15
378.6305,TowerA (8),3.5,15
379.9897,TowerA (8),3.5,15
381.229,TowerA (8),3.5,15
382.4883,TowerA (8),3.5,15
383.7876,TowerA (8),3.5,15
385.1469,TowerA (8),3.5,15
386.4662,TowerA (8),3.5,15
387.7255,TowerA (8),3.5,15
389.1247,TowerA (8),3.5,15
390.4839,TowerA (8),3.5,15
391.9431,TowerA (8),3.5,15
393.3624,TowerA (8),3.5,15
394.6816,TowerA (8),3.5,15
396.0809,TowerA (8),3.5,15
397.6,TowerA (8),3.5,15
399.0592,TowerA (8),3.5,15
400.3785,TowerA (8),3.5,15
401.7578,TowerA (8),3.5,15
403.077,TowerA (8),3.5,15
404.3763,TowerA (8),3.5,15
405.7556,TowerA (8),3.5,15
407.0748,TowerA (8),3.5,15
408.3541,TowerA (8),3.5,15
409.5934,TowerA (8),3.5,15
410.9527,TowerA (8),3.5,15
412.172,TowerA (8),3.5,15
413.4713,TowerA (8),3.5,15
414.8506,TowerA (8),3.5,15
416.1099,TowerA (8),3.5,15
417.4091,TowerA (8),3.5,15
418.7284,TowerA (8),3.5,15
420.2076,TowerA (8),3.5,15
421.6468,TowerA (8),3.5,15
422.9261,TowerA (8),3.5,15
424.3453,TowerA (8),3.5,15
425.7046,TowerA (8),3.5,15
426.9639,TowerA (8),3.5,15
428.4031,TowerA (8),3.5,15
429.6624,TowerA (8),3.5,15
430.9417,TowerA (8),3.5,15
432.4609,TowerA (8),3.5,15
433.7802,TowerA (8),3.5,15
435.1794,TowerA (8),3.5,15
436.6186,TowerA (8),3.5,15
438.0778,TowerA (8),3.5,15
439.457,TowerA (8),3.5,15
440.9362,TowerA (8),3.5,15
442.3754,TowerA (8),3.5,15
443.8146,TowerA (8),3.5,15
445.2738,TowerA (8),3.5,15
446.5931,TowerA (8),3.5,15
447.9324,TowerA (8),3.5,15
449.3516,TowerA (8),3.5,15
450.6509,TowerA (8),3.5,15
451.9102,TowerA (8),3.5,15
453.1295,TowerA (8),3.5,15
454.4688,TowerA (8),3.5,15
455.7281,TowerA (8),3.5,15
457.4072,TowerA (8),3.5,15
458.9063,TowerA (8),3.5,15
460.1457,TowerA (8),3.5,15
461.405,TowerA (8),3.5,15
