Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,43
190.0638,TowerC,3,43
575.9996,TowerC,3,27
587.0103,TowerC,3,27
597.6807,TowerC,3,27
608.3511,TowerC,3,27
619.0416,TowerC,3,26
629.712,TowerC,3,24
640.0621,TowerC,3,23
647.3892,TowerC,3,22
657.7393,TowerC,3,22
667.7491,TowerC,3,19
677.4185,TowerC,3,18
686.7676,TowerC,3,16
695.7764,TowerC,3,16
704.4449,TowerA,3,17
1051.784,TowerD,3,26
1453.175,TowerA,3,26
1853.246,TowerD,3,26
