Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,70
236.9738,TowerA,3,70
310.6278,TowerA,3,61
322.2814,TowerA,3,58
333.6152,TowerA,3,55
344.6092,TowerA,3,50
355.2633,TowerA,3,45
365.2578,TowerA,3,41
374.9125,TowerC,3,38
720.0401,TowerC,3,33
729.7296,TowerC,3,33
739.399,TowerC,3,33
748.7481,TowerC,3,33
757.7569,TowerC,3,33
766.7657,TowerC,3,33
775.7745,TowerC,3,33
784.4429,TowerC,3,33
793.1114,TowerC,3,32
801.4595,TowerC,3,32
809.8077,TowerC,3,32
818.1358,TowerC,3,30
826.1436,TowerC,3,29
833.4908,TowerC,3,29
840.838,TowerC,3,28
847.8448,TowerC,3,26
854.5113,TowerC,3,26
861.1778,TowerC,3,26
867.524,TowerC,3,25
873.5298,TowerC,3,25
879.1954,TowerC,3,24
884.5406,TowerD,3,21
963.2774,TowerD,3,22
968.2823,TowerD,3,22
973.2872,TowerD,3,22
978.2921,TowerD,3,22
983.6373,TowerD,3,22
988.9825,TowerD,3,21
993.9874,TowerD,3,21
998.9922,TowerD,3,21
1003.997,TowerD,3,21
1008.662,TowerD,3,21
1013.326,TowerD,3,20
1017.67,TowerD,3,18
1022.015,TowerD,3,18
1026.339,TowerD,3,18
1030.683,TowerD,3,16
1034.687,TowerD,3,16
1038.691,TowerD,3,16
1042.695,TowerD,3,16
1046.699,TowerD,3,15
1050.362,TowerD,3,15
1054.366,TowerD,3,14
1058.05,TowerD,3,14
1061.713,TowerD,3,14
1065.377,TowerD,3,14
1069.061,TowerD,3,13
1072.724,TowerD,3,13
1076.388,TowerD,3,13
1080.071,TowerD,3,13
1083.735,TowerD,3,12
1087.398,TowerD,3,12
1091.082,TowerD,3,12
1094.746,TowerD,3,12
1098.409,TowerD,3,12
1101.752,TowerD,3,11
1105.416,TowerD,3,11
1108.759,TowerD,3,11
1112.103,TowerD,3,11
1115.426,TowerD,3,11
1118.769,TowerD,3,11
1121.772,TowerD,3,11
1124.775,TowerD,3,11
1127.778,TowerD,3,11
1130.781,TowerD,3,11
1133.443,TowerD,3,11
1136.126,TowerD,3,11
1138.789,TowerD,3,11
1141.451,TowerD,3,11
1144.134,TowerD,3,11
1146.796,TowerD,3,11
1149.459,TowerD,3,11
1151.801,TowerD,3,11
1154.464,TowerD,3,11
1157.146,TowerD,3,11
1159.469,TowerD,3,11
1161.811,TowerD,3,11
1164.153,TowerD,3,11
1166.476,TowerD,3,10
1168.818,TowerD,3,10
1171.16,TowerD,3,10
1173.482,TowerD,3,10
1175.484,TowerD,3,10
1177.486,TowerD,3,10
1179.488,TowerD,3,10
1181.49,TowerD,3,10
1183.833,TowerD,3,9
1185.834,TowerD,3,8
1187.836,TowerD,3,8
1189.838,TowerD,3,8
1191.84,TowerD,3,8
1193.502,TowerD,3,7
1195.184,TowerD,3,7
1196.845,TowerD,3,7
1198.507,TowerD,3,7
1200.188,TowerD,3,7
1201.85,TowerD,3,5
1203.512,TowerD,3,5
1205.193,TowerD,3,5
1206.515,TowerD,3,5
1207.856,TowerD,3,5
1209.197,TowerD,3,5
1210.519,TowerD,3,5
1211.86,TowerD,3,5
1213.201,TowerD,3,5
1214.522,TowerD,3,5
1215.864,TowerD,3,5
1217.205,TowerD,3,4
1218.526,TowerD,3,4
1219.868,TowerD,3,4
1221.209,TowerD,3,4
1222.53,TowerD,3,4
1223.872,TowerD,3,4
1225.213,TowerD,3,4
1226.534,TowerD,3,4
1227.875,TowerD,3,4
1229.217,TowerD,3,4
1230.538,TowerD,3,4
1231.879,TowerD,3,4
1233.221,TowerD,3,4
1234.542,TowerD,3,4
1235.883,TowerD,3,4
1237.225,TowerD,3,4
1238.546,TowerD,3,4
1239.887,TowerD,3,4
1241.229,TowerD,3,4
1242.55,TowerD,3,4
1243.891,TowerD,3,4
1245.232,TowerD,3,4
1246.554,TowerD,3,4
1247.895,TowerD,3,4
1249.236,TowerD,3,4
1250.237,TowerD,3,4
1251.559,TowerD,3,4
1252.56,TowerD,3,4
1253.561,TowerD,3,4
1254.562,TowerD,3,4
1255.563,TowerD,3,4
1256.563,TowerD,3,4
1257.564,TowerD,3,4
1258.565,TowerD,3,4
1259.566,TowerD,3,4
1260.567,TowerD,3,4
1261.568,TowerD,3,4
1262.569,TowerD,3,4
1263.57,TowerD,3,4
1264.571,TowerD,3,4
1265.572,TowerD,3,4
1266.573,TowerD,3,4
1267.574,TowerD,3,4
1268.575,TowerD,3,4
1269.576,TowerD,3,4
1270.577,TowerD,3,4
1271.578,TowerD,3,4
1272.579,TowerD,3,4
1273.58,TowerD,3,4
1274.581,TowerD,3,4
1275.582,TowerD,3,4
1276.583,TowerD,3,3
1277.584,TowerD,3,3
1278.585,TowerD,3,3
1279.586,TowerD,3,3
1280.587,TowerD,3,3
1281.588,TowerD,3,3
1282.589,TowerD,3,3
1283.59,TowerD,3,3
1284.591,TowerD,3,3
1285.592,TowerD,3,3
1286.593,TowerD,3,3
1287.594,TowerD,3,3
1288.595,TowerD,3,3
1289.596,TowerD,3,3
1290.597,TowerD,3,3
1291.598,TowerD,3,3
1292.599,TowerD,3,3
1293.6,TowerD,3,3
1294.601,TowerD,3,3
1295.602,TowerD,3,3
1296.603,TowerD,3,3
1297.604,TowerD,3,3
1298.604,TowerD,3,2
1299.605,TowerD,3,2
1300.606,TowerD,3,2
1301.607,TowerD,3,2
1302.608,TowerD,3,2
1303.609,TowerD,3,2
1304.61,TowerD,3,2
1305.611,TowerD,3,2
1306.612,TowerD,3,2
1307.613,TowerD,3,2
1308.614,TowerD,3,2
1309.615,TowerD,3,2
1310.616,TowerD,3,2
1311.617,TowerD,3,2
1312.618,TowerD,3,2
1313.619,TowerD,3,2
1314.62,TowerD,3,2
1315.621,TowerD,3,2
1316.622,TowerD,3,2
1317.623,TowerD,3,2
1318.624,TowerD,3,2
1319.625,TowerD,3,2
1320.626,TowerD,3,2
1321.627,TowerD,3,2
1322.628,TowerD,3,2
1323.629,TowerD,3,2
1324.63,TowerD,3,2
1325.631,TowerD,3,2
1326.632,TowerD,3,2
1327.633,TowerD,3,2
1328.634,TowerD,3,2
1329.635,TowerD,3,2
1330.636,TowerD,3,1
1331.316,TowerD,3,1
1331.977,TowerD,3,1
1332.638,TowerD,3,1
1333.318,TowerD,3,1
1333.979,TowerD,3,1
1334.64,TowerD,3,1
1335.32,TowerD,3,1
1335.981,TowerD,3,1
1336.642,TowerD,3,1
1337.322,TowerD,3,1
1337.983,TowerD,3,1
1338.644,TowerD,3,1
1339.324,TowerD,3,1
1339.985,TowerD,3,1
1340.646,TowerD,3,1
1341.326,TowerD,3,1
1341.987,TowerD,3,1
1342.647,TowerD,3,1
1343.328,TowerD,3,1
1343.989,TowerD,3,1
1344.649,TowerD,3,1
1345.33,TowerD,3,1
1345.991,TowerD,3,1
1346.651,TowerD,3,1
1347.332,TowerD,3,1
1347.993,TowerD,3,1
1348.653,TowerD,3,1
1349.334,TowerD,3,1
1349.995,TowerD,3,1
1350.655,TowerD,3,1
1351.336,TowerD,3,1
1351.997,TowerD,3,1
1352.657,TowerD,3,1
1353.338,TowerD,3,1
1353.999,TowerD,3,1
1354.659,TowerD,3,1
1355.34,TowerD,3,1
1356,TowerD,3,1
1356.661,TowerD,3,1
1357.342,TowerD,3,1
1358.002,TowerD,3,1
1358.663,TowerD,3,1
1359.344,TowerD,3,1
1360.004,TowerD,3,1
1360.665,TowerD,3,1
1361.346,TowerD,3,1
1362.006,TowerD,3,1
1362.667,TowerD,3,1
1363.348,TowerD,3,1
1364.008,TowerD,3,1
1364.669,TowerD,3,1
