Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,54
363.9185,TowerC,3,54
451.5304,TowerA,3,40
800.4385,TowerA,3,11
800.7789,TowerA,3,11
801.1192,TowerA,3,11
801.4395,TowerA,3,11
801.7798,TowerA,3,11
802.1202,TowerA,3,11
802.4405,TowerA,3,11
802.7808,TowerA,3,11
803.1212,TowerA,3,11
803.4415,TowerA,3,11
803.7818,TowerA,3,11
804.1221,TowerA,3,11
804.4424,TowerA,3,11
804.7828,TowerA,3,11
805.1231,TowerA,3,11
805.4434,TowerA,3,11
805.7838,TowerA,3,11
806.1241,TowerA,3,11
806.4444,TowerA,3,11
806.7847,TowerA,3,11
807.1251,TowerA,3,11
807.4454,TowerA,3,11
807.7857,TowerA,3,11
808.126,TowerA,3,11
808.4464,TowerA,3,11
808.7867,TowerA,3,11
809.127,TowerA,3,11
809.4473,TowerA,3,11
809.7877,TowerA,3,11
810.128,TowerA,3,11
810.4483,TowerA,3,11
810.7886,TowerA,3,11
811.129,TowerA,3,11
811.4493,TowerA,3,11
811.7896,TowerA,3,11
812.1299,TowerA,3,11
812.4503,TowerA,3,11
812.7906,TowerA,3,11
813.1309,TowerA,3,11
813.4512,TowerA,3,11
813.7916,TowerA,3,11
814.1319,TowerA,3,11
814.4522,TowerA,3,11
814.7925,TowerA,3,11
815.1329,TowerA,3,11
815.4532,TowerA,3,11
815.7935,TowerA,3,11
816.1339,TowerA,3,11
816.4542,TowerA,3,11
816.7945,TowerA,3,11
817.1348,TowerA,3,11
817.4551,TowerA,3,11
817.7955,TowerA,3,11
818.1358,TowerA,3,11
818.4561,TowerA,3,11
818.7964,TowerA,3,11
819.1368,TowerA,3,11
819.4571,TowerA,3,11
819.7974,TowerA,3,11
820.1378,TowerA,3,11
820.4581,TowerA,3,11
820.7984,TowerA,3,11
821.1387,TowerA,3,11
821.459,TowerA,3,11
821.7994,TowerA,3,11
822.1397,TowerA,3,11
822.46,TowerA,3,11
822.8004,TowerA,3,11
823.1407,TowerA,3,11
823.461,TowerA,3,11
823.8013,TowerA,3,11
824.1417,TowerA,3,11
824.462,TowerA,3,11
824.8023,TowerA,3,11
825.1426,TowerA,3,11
825.463,TowerA,3,11
825.8033,TowerA,3,11
826.1436,TowerA,3,11
826.4639,TowerA,3,11
826.8043,TowerA,3,11
827.1446,TowerA,3,11
827.4649,TowerA,3,11
827.8052,TowerA,3,11
828.1456,TowerA,3,11
828.4659,TowerA,3,11
828.8062,TowerA,3,11
829.1465,TowerA,3,11
829.4669,TowerA,3,11
829.8072,TowerA,3,11
830.1475,TowerA,3,11
830.4678,TowerA,3,11
830.8082,TowerA,3,11
831.1485,TowerA,3,11
831.4688,TowerA,3,11
831.8091,TowerA,3,11
832.1495,TowerA,3,11
832.4698,TowerA,3,11
832.8101,TowerA,3,11
833.1505,TowerA,3,11
833.4708,TowerA,3,11
833.8111,TowerA,3,11
834.1514,TowerA,3,11
834.4717,TowerA,3,11
834.8121,TowerA,3,11
835.1524,TowerA,3,11
835.4727,TowerA,3,11
835.813,TowerA,3,11
836.1534,TowerA,3,11
836.4737,TowerA,3,11
836.814,TowerA,3,11
837.1544,TowerA,3,11
837.4747,TowerA,3,11
837.815,TowerA,3,11
838.1553,TowerA,3,11
838.4756,TowerA,3,11
838.816,TowerA,3,11
839.1563,TowerA,3,11
839.4766,TowerA,3,11
839.817,TowerA,3,11
840.1573,TowerA,3,11
840.4776,TowerA,3,11
840.8179,TowerA,3,11
841.1583,TowerA,3,11
841.4786,TowerA,3,11
841.8189,TowerA,3,11
842.1592,TowerA,3,11
842.4796,TowerA,3,11
842.8199,TowerA,3,11
843.1602,TowerA,3,11
843.4805,TowerA,3,11
843.8209,TowerA,3,11
844.1612,TowerA,3,11
844.4815,TowerA,3,11
844.8218,TowerA,3,11
845.1622,TowerA,3,11
845.4825,TowerA,3,11
845.8228,TowerA,3,11
846.1631,TowerA,3,11
846.4835,TowerA,3,11
846.8238,TowerA,3,11
847.1641,TowerA,3,11
847.4844,TowerA,3,11
847.8248,TowerA,3,11
848.1651,TowerA,3,11
848.4854,TowerA,3,11
848.8257,TowerA,3,11
849.1661,TowerA,3,11
849.4864,TowerA,3,11
849.8267,TowerA,3,11
850.1671,TowerA,3,11
850.4874,TowerA,3,11
850.8277,TowerA,3,11
851.168,TowerA,3,11
851.4883,TowerA,3,11
851.8287,TowerA,3,11
852.169,TowerA,3,11
852.4893,TowerA,3,11
852.8297,TowerA,3,11
853.17,TowerA,3,11
853.4903,TowerA,3,11
853.8306,TowerA,3,11
854.171,TowerA,3,11
854.4913,TowerA,3,11
854.8316,TowerA,3,11
855.1719,TowerA,3,11
855.4922,TowerA,3,11
855.8326,TowerA,3,11
856.1729,TowerA,3,11
856.4932,TowerA,3,11
856.8336,TowerA,3,11
857.1739,TowerA,3,11
857.4942,TowerA,3,11
857.8345,TowerA,3,11
858.1749,TowerA,3,11
858.4952,TowerA,3,11
858.8355,TowerA,3,11
859.1758,TowerA,3,11
859.4962,TowerA,3,11
859.8365,TowerA,3,11
860.1768,TowerA,3,11
860.4971,TowerA,3,11
860.8375,TowerA,3,11
861.1778,TowerA,3,11
861.4981,TowerA,3,11
861.8384,TowerA,3,11
862.1788,TowerA,3,11
862.4991,TowerA,3,11
862.8394,TowerA,3,11
863.1797,TowerA,3,11
863.5001,TowerA,3,11
863.8404,TowerA,3,11
864.1807,TowerA,3,11
864.501,TowerA,3,11
864.8414,TowerA,3,11
865.1817,TowerA,3,11
865.502,TowerA,3,11
865.8423,TowerA,3,11
866.1827,TowerA,3,11
866.503,TowerA,3,11
866.8433,TowerA,3,11
867.1837,TowerA,3,11
867.504,TowerA,3,11
867.8443,TowerA,3,11
868.1846,TowerA,3,11
868.5049,TowerA,3,11
868.8453,TowerA,3,10
869.1856,TowerA,3,10
869.5059,TowerA,3,10
869.8463,TowerA,3,10
870.1866,TowerA,3,10
870.5069,TowerA,3,10
870.8472,TowerA,3,10
871.1876,TowerA,3,10
871.5079,TowerA,3,10
871.8482,TowerA,3,10
872.1885,TowerA,3,10
872.5089,TowerA,3,10
872.8492,TowerA,3,10
873.1895,TowerA,3,10
873.5098,TowerA,3,10
873.8502,TowerA,3,10
874.1905,TowerA,3,10
874.5108,TowerA,3,10
874.8511,TowerA,3,10
875.1915,TowerA,3,10
875.5118,TowerA,3,10
875.8521,TowerA,3,10
876.1924,TowerA,3,10
876.5128,TowerA,3,10
876.8531,TowerA,3,10
877.1934,TowerA,3,10
877.5137,TowerA,3,10
877.8541,TowerA,3,10
878.1944,TowerA,3,10
878.5147,TowerA,3,10
878.855,TowerA,3,10
879.1954,TowerA,3,10
879.5157,TowerA,3,10
879.856,TowerA,3,10
880.1964,TowerA,3,10
880.5167,TowerA,3,10
880.857,TowerA,3,10
881.1973,TowerA,3,10
881.5176,TowerA,3,10
881.858,TowerA,3,10
882.1983,TowerA,3,10
882.5186,TowerA,3,10
882.8589,TowerA,3,10
883.1993,TowerA,3,10
883.5196,TowerA,3,10
883.8599,TowerA,3,10
884.2003,TowerA,3,10
884.5206,TowerA,3,10
884.8609,TowerA,3,10
885.2012,TowerA,3,10
885.5215,TowerA,3,10
885.8619,TowerA,3,10
886.2022,TowerA,3,10
886.5225,TowerA,3,10
886.8629,TowerA,3,10
887.2032,TowerA,3,10
887.5235,TowerA,3,10
887.8638,TowerA,3,10
888.2042,TowerA,3,10
888.5245,TowerA,3,10
888.8648,TowerA,3,10
889.2051,TowerA,3,10
889.5255,TowerA,3,10
889.8658,TowerA,3,10
890.2061,TowerA,3,10
890.5264,TowerA,3,10
890.8668,TowerA,3,10
891.2071,TowerA,3,10
891.5274,TowerA,3,10
891.8677,TowerA,3,10
892.2081,TowerA,3,10
892.5284,TowerA,3,10
892.8687,TowerA,3,10
893.209,TowerA,3,10
893.5294,TowerA,3,10
893.8697,TowerA,3,10
894.21,TowerA,3,10
894.5303,TowerA,3,10
894.8707,TowerA,3,10
895.211,TowerA,3,10
895.5313,TowerA,3,10
895.8716,TowerA,3,10
896.212,TowerA,3,10
896.5323,TowerA,3,10
896.8726,TowerA,3,10
897.213,TowerA,3,10
897.5333,TowerA,3,10
897.8736,TowerA,3,10
898.2139,TowerA,3,10
898.5342,TowerA,3,10
898.8746,TowerA,3,10
899.2149,TowerA,3,10
899.5352,TowerA,3,10
899.8755,TowerA,3,10
900.2159,TowerA,3,10
900.5362,TowerA,3,10
900.8765,TowerA,3,10
901.2169,TowerA,3,10
901.5372,TowerA,3,10
901.8775,TowerA,3,10
902.2178,TowerA,3,10
902.5381,TowerA,3,10
902.8785,TowerA,3,10
903.2188,TowerA,3,10
903.5391,TowerA,3,10
903.8795,TowerA,3,10
904.2198,TowerA,3,10
904.5401,TowerA,3,10
904.8804,TowerA,3,10
905.2208,TowerA,3,10
905.5411,TowerA,3,10
905.8814,TowerA,3,10
906.2217,TowerA,3,10
906.5421,TowerA,3,10
906.8824,TowerA,3,10
907.2227,TowerA,3,10
907.543,TowerA,3,10
907.8834,TowerA,3,10
908.2237,TowerA,3,10
908.544,TowerA,3,10
908.8843,TowerA,3,10
909.2247,TowerA,3,10
909.545,TowerA,3,10
909.8853,TowerA,3,10
910.2256,TowerA,3,10
910.546,TowerA,3,10
910.8863,TowerA,3,10
911.2266,TowerA,3,10
911.5469,TowerA,3,10
911.8873,TowerA,3,10
912.2276,TowerA,3,10
912.5479,TowerA,3,10
912.8882,TowerA,3,10
913.2286,TowerA,3,10
913.5489,TowerA,3,10
913.8892,TowerA,3,10
914.2296,TowerA,3,10
914.5499,TowerA,3,10
914.8902,TowerA,3,10
915.2305,TowerA,3,10
915.5508,TowerA,3,10
915.8912,TowerA,3,10
916.2315,TowerA,3,10
