Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,47
247.9762,TowerC,3,47
330.9367,TowerC,3,34
331.2565,TowerC,3,34
331.5963,TowerC,3,34
331.9361,TowerC,3,34
332.256,TowerC,3,34
332.5958,TowerC,3,34
332.9356,TowerC,3,34
333.2554,TowerC,3,34
333.5952,TowerC,3,34
333.935,TowerC,3,34
334.2549,TowerC,3,34
334.5947,TowerC,3,34
334.9345,TowerC,3,34
335.2543,TowerC,3,34
335.5941,TowerC,3,34
335.9339,TowerC,3,34
336.2538,TowerC,3,34
336.5936,TowerC,3,34
336.9334,TowerC,3,33
337.2532,TowerC,3,33
337.593,TowerC,3,33
337.9328,TowerC,3,33
338.2527,TowerC,3,33
338.5925,TowerC,3,33
338.9323,TowerC,3,33
339.2521,TowerC,3,32
339.5919,TowerC,3,32
339.9317,TowerC,3,32
340.2516,TowerC,3,31
340.5914,TowerC,3,30
340.9312,TowerC,3,30
341.251,TowerC,3,30
341.5908,TowerC,3,30
341.9306,TowerC,3,30
342.2505,TowerC,3,30
342.5903,TowerC,3,29
342.9301,TowerC,3,28
343.2499,TowerC,3,27
343.5897,TowerC,3,25
343.9295,TowerC,3,24
344.2494,TowerC,3,22
344.5892,TowerC,3,22
344.929,TowerA,3,20
689.3301,TowerA,3,20
689.6705,TowerA,3,20
690.0108,TowerA,3,20
690.3311,TowerA,3,20
690.6714,TowerA,3,20
691.0118,TowerA,3,20
691.3321,TowerA,3,20
691.6724,TowerA,3,20
692.0128,TowerA,3,20
692.3331,TowerA,3,20
692.6734,TowerA,3,20
693.0137,TowerA,3,20
693.334,TowerA,3,20
693.6744,TowerA,3,20
694.0147,TowerA,3,20
694.335,TowerA,3,20
694.6754,TowerA,3,20
695.0157,TowerA,3,20
695.336,TowerA,3,20
695.6763,TowerA,3,20
696.0167,TowerA,3,20
696.337,TowerA,3,20
696.6773,TowerA,3,20
697.0176,TowerA,3,20
697.338,TowerA,3,20
697.6783,TowerA,3,20
698.0186,TowerA,3,20
698.3389,TowerA,3,20
698.6793,TowerA,3,20
699.0196,TowerA,3,20
699.3399,TowerA,3,20
699.6802,TowerA,3,20
700.0206,TowerA,3,20
700.3409,TowerA,3,20
700.6812,TowerA,3,20
701.0215,TowerA,3,20
701.3419,TowerA,3,20
701.6822,TowerA,3,20
702.0225,TowerA,3,20
702.3428,TowerA,3,20
702.6832,TowerA,3,20
703.0235,TowerA,3,20
703.3438,TowerA,3,20
703.6841,TowerA,3,20
704.0245,TowerA,3,20
704.3448,TowerA,3,20
704.6851,TowerA,3,20
705.0255,TowerA,3,20
705.3458,TowerA,3,20
705.6861,TowerA,3,20
706.0264,TowerA,3,20
706.3467,TowerA,3,20
706.6871,TowerA,3,20
707.0274,TowerA,3,20
707.3477,TowerA,3,20
707.688,TowerA,3,20
708.0284,TowerA,3,20
708.3487,TowerA,3,20
708.689,TowerA,3,20
709.0294,TowerA,3,20
709.3497,TowerA,3,20
709.69,TowerA,3,20
710.0303,TowerA,3,20
710.3506,TowerA,3,20
710.691,TowerA,3,20
711.0313,TowerA,3,20
711.3516,TowerA,3,20
711.692,TowerA,3,20
712.0323,TowerA,3,20
712.3526,TowerA,3,20
712.6929,TowerA,3,20
713.0333,TowerA,3,20
713.3536,TowerA,3,20
713.6939,TowerA,3,20
714.0342,TowerA,3,20
714.3546,TowerA,3,19
714.6949,TowerA,3,19
715.0352,TowerA,3,19
715.3555,TowerA,3,19
715.6959,TowerA,3,19
716.0362,TowerA,3,19
716.3565,TowerA,3,19
716.6968,TowerA,3,19
717.0372,TowerA,3,19
717.3575,TowerA,3,19
717.6978,TowerA,3,19
718.0381,TowerA,3,19
718.3585,TowerA,3,19
718.6988,TowerA,3,19
719.0391,TowerA,3,19
719.3594,TowerA,3,19
719.6998,TowerA,3,19
720.0401,TowerA,3,19
720.3604,TowerA,3,19
720.7007,TowerA,3,19
721.0411,TowerA,3,19
721.3614,TowerA,3,19
721.7017,TowerA,3,19
722.0421,TowerA,3,19
722.3624,TowerA,3,19
722.7027,TowerA,3,19
723.043,TowerA,3,19
723.3633,TowerA,3,19
723.7037,TowerA,3,19
724.044,TowerA,3,19
724.3643,TowerA,3,19
724.7047,TowerA,3,19
725.045,TowerA,3,19
725.3653,TowerA,3,19
725.7056,TowerA,3,19
726.046,TowerA,3,19
726.3663,TowerA,3,19
726.7066,TowerA,3,19
727.0469,TowerA,3,19
727.3672,TowerA,3,19
727.7076,TowerA,3,19
728.0479,TowerA,3,19
728.3682,TowerA,3,19
728.7086,TowerA,3,19
729.0489,TowerA,3,19
729.3692,TowerA,3,19
729.7095,TowerA,3,19
730.0499,TowerA,3,19
730.3702,TowerA,3,19
730.7105,TowerA,3,19
731.0508,TowerA,3,19
731.3712,TowerA,3,19
731.7115,TowerA,3,19
732.0518,TowerA,3,19
732.3721,TowerA,3,19
732.7125,TowerA,3,19
733.0528,TowerA,3,19
733.3731,TowerA,3,19
733.7134,TowerA,3,19
734.0538,TowerA,3,19
734.3741,TowerA,3,19
734.7144,TowerA,3,19
735.0547,TowerA,3,19
735.3751,TowerA,3,18
735.7154,TowerA,3,18
736.0557,TowerA,3,17
736.376,TowerA,3,17
736.7164,TowerA,3,17
737.0567,TowerA,3,17
737.377,TowerA,3,17
737.7173,TowerA,3,17
738.0577,TowerA,3,17
738.378,TowerA,3,17
738.7183,TowerA,3,17
739.0587,TowerA,3,17
739.379,TowerA,3,17
739.7193,TowerA,3,17
740.0596,TowerA,3,17
740.3799,TowerA,3,17
740.7203,TowerA,3,17
741.0606,TowerA,3,17
741.3809,TowerA,3,17
741.7213,TowerA,3,17
742.0616,TowerA,3,17
742.3819,TowerA,3,17
742.7222,TowerA,3,17
743.0626,TowerA,3,17
743.3829,TowerA,3,17
743.7232,TowerA,3,17
744.0635,TowerA,3,17
