Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,48
305.9504,TowerC,3,48
386.2463,TowerC,3,41
391.9032,TowerC,3,41
397.5601,TowerA,3,23
742.0616,TowerA,3,24
751.0704,TowerA,3,24
760.0792,TowerA,3,24
769.088,TowerA,3,24
778.7574,TowerA,3,24
787.7662,TowerA,3,24
796.4547,TowerA,3,24
805.1231,TowerA,3,24
813.7916,TowerA,3,23
821.7994,TowerA,3,22
829.4869,TowerA,3,20
837.1544,TowerA,3,20
844.8218,TowerA,3,20
852.169,TowerA,3,20
859.5162,TowerA,3,20
866.523,TowerA,3,20
873.5298,TowerA,3,20
880.5367,TowerA,3,20
887.5435,TowerA,3,20
894.21,TowerA,3,20
900.8765,TowerA,3,19
907.563,TowerA,3,19
913.8892,TowerA,3,17
920.2354,TowerA,3,16
926.2413,TowerA,3,16
932.2471,TowerA,3,14
937.9127,TowerA,3,14
943.5982,TowerA,3,14
948.9234,TowerA,3,14
954.2686,TowerB,3,13
1024.998,TowerB,3,18
1027,TowerB,3,18
1029.342,TowerB,3,18
1031.684,TowerB,3,18
1034.006,TowerB,3,18
1036.349,TowerB,3,18
1038.691,TowerB,3,18
1041.013,TowerB,3,18
1043.355,TowerB,3,18
1045.698,TowerB,3,18
1048.02,TowerB,3,18
1050.362,TowerB,3,18
1052.705,TowerB,3,18
1055.027,TowerB,3,18
1057.369,TowerB,3,16
1059.711,TowerB,3,16
1062.034,TowerB,3,15
1064.376,TowerB,3,15
1066.718,TowerB,3,15
1068.72,TowerB,3,15
1071.042,TowerB,3,15
1073.044,TowerB,3,14
1075.046,TowerB,3,10
1077.048,TowerB,3,10
1079.05,TowerB,3,10
1080.732,TowerB,3,10
1082.394,TowerB,3,10
1084.396,TowerB,3,10
1086.057,TowerB,3,10
1087.739,TowerB,3,10
1089.741,TowerB,3,9
1091.402,TowerB,3,9
1093.064,TowerB,3,8
1094.746,TowerB,3,8
1096.748,TowerB,3,8
1098.409,TowerB,3,8
1100.071,TowerB,3,8
1101.752,TowerB,3,7
1103.414,TowerB,3,7
1105.076,TowerB,3,7
1106.757,TowerB,3,7
1108.419,TowerB,3,6
1110.081,TowerB,3,6
1111.762,TowerB,3,6
1113.424,TowerB,3,6
1115.085,TowerB,3,6
1116.767,TowerB,3,6
1118.429,TowerB,3,6
1120.09,TowerB,3,6
1121.772,TowerB,3,6
1123.434,TowerB,3,6
1125.095,TowerB,3,6
1126.777,TowerB,3,6
1128.438,TowerB,3,6
1130.1,TowerB,3,6
1131.782,TowerB,3,6
1133.443,TowerB,3,6
1135.105,TowerB,3,6
1136.787,TowerB,3,6
1138.448,TowerB,3,6
1140.11,TowerB,3,5
1141.792,TowerB,3,5
1143.453,TowerB,3,5
1145.115,TowerB,3,5
1146.796,TowerB,3,5
1148.458,TowerB,3,5
1150.12,TowerB,3,5
1151.801,TowerB,3,5
1153.463,TowerB,3,4
1155.125,TowerB,3,4
1156.806,TowerB,3,4
1158.468,TowerB,3,4
1160.129,TowerB,3,4
1161.811,TowerB,3,3
1163.473,TowerB,3,2
1165.134,TowerB,3,1
1166.816,TowerB,3,1
1168.478,TowerB,3,1
1170.139,TowerB,3,1
1171.821,TowerB,3,1
1173.482,TowerB,3,1
1175.144,TowerB,3,1
1176.826,TowerB,3,1
1178.487,TowerB,3,1
1179.829,TowerB,3,1
1181.49,TowerB,3,1
1182.832,TowerB,3,1
1184.153,TowerB,3,1
1185.834,TowerB,3,1
1187.156,TowerB,3,1
1188.497,TowerB,3,1
1189.838,TowerB,3,1
1191.16,TowerB,3,1
1192.501,TowerB,3,1
1193.842,TowerB,3,1
1195.164,TowerB,3,1
1196.505,TowerB,3,1
1197.846,TowerB,3,1
1199.167,TowerB,3,1
1200.509,TowerB,3,1
1201.51,TowerB,3,1
1202.851,TowerB,3,1
1204.172,TowerB,3,1
1205.514,TowerB,3,1
1206.855,TowerB,3,1
