Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,69
201.9663,TowerA,3,69
284.9619,TowerA,3,54
295.9559,TowerA,3,47
306.61,TowerC,3,16
652.6343,TowerC,3,20
662.3238,TowerC,3,19
671.9932,TowerC,3,18
681.3423,TowerC,3,17
690.3511,TowerC,3,17
699.0196,TowerC,3,16
707.3677,TowerC,3,16
715.6959,TowerC,3,16
723.3834,TowerC,3,16
731.0508,TowerC,3,16
738.398,TowerC,3,15
745.0645,TowerC,3,15
751.4107,TowerC,3,15
757.7369,TowerC,3,15
764.0831,TowerC,3,14
770.0889,TowerC,3,13
775.7545,TowerC,3,11
781.0997,TowerC,3,10
786.1046,TowerD,3,9
864.5211,TowerD,3,8
869.5259,TowerD,3,8
874.5308,TowerD,3,8
879.5357,TowerD,3,8
884.5406,TowerD,3,8
889.5455,TowerD,3,8
894.5504,TowerD,3,7
899.2149,TowerD,3,5
903.5591,TowerD,3,3
907.2227,TowerD,3,1
910.8863,TowerD,3,1
914.5699,TowerD,3,1
918.2335,TowerD,3,1
921.897,TowerD,3,1
925.2403,TowerD,3,1
928.5836,TowerD,3,1
931.9068,TowerD,3,1
934.9097,TowerD,3,1
937.9127,TowerD,3,1
940.9156,TowerD,3,1
943.9185,TowerD,3,1
946.9214,TowerD,3,1
949.9244,TowerD,3,1
952.9273,TowerD,3,1
955.9302,TowerD,3,1
958.9332,TowerD,3,1
961.9361,TowerD,3,1
964.939,TowerD,3,1
967.6216,TowerD,3,1
970.2842,TowerD,3,1
972.9468,TowerD,3,1
975.6295,TowerD,3,1
978.2921,TowerD,3,1
980.9547,TowerD,3,1
983.6373,TowerD,3,1
986.2999,TowerD,3,1
988.9625,TowerD,3,1
991.6451,TowerD,3,1
994.3077,TowerD,3,1
996.9703,TowerD,3,1
999.6529,TowerD,3,1
1002.315,TowerD,3,1
1004.978,TowerD,3,1
1007.661,TowerD,3,1
1010.323,TowerD,3,1
1012.986,TowerD,3,1
1015.669,TowerD,3,1
1018.331,TowerD,3,1
1020.994,TowerD,3,1
1023.676,TowerD,3,1
1026.339,TowerD,3,1
1029.001,TowerD,3,1
1031.684,TowerD,3,1
1034.347,TowerD,3,1
1037.009,TowerD,3,1
1039.692,TowerD,3,1
1042.354,TowerD,3,1
1045.017,TowerD,3,1
1047.7,TowerD,3,1
1050.362,TowerD,3,1
1053.025,TowerD,3,1
1055.367,TowerD,3,1
1057.709,TowerD,3,1
1060.032,TowerD,3,1
1062.374,TowerD,3,1
1064.716,TowerD,3,1
1067.039,TowerD,3,1
1069.381,TowerD,3,1
1071.723,TowerD,3,1
1074.045,TowerD,3,1
1076.388,TowerD,3,1
1078.73,TowerD,3,1
1081.052,TowerD,3,1
1083.395,TowerD,3,1
1085.737,TowerD,3,1
1088.059,TowerD,3,1
1090.401,TowerD,3,1
1092.744,TowerD,3,1
1095.066,TowerD,3,1
1097.408,TowerD,3,1
1099.75,TowerD,3,1
1102.073,TowerD,3,1
1104.415,TowerD,3,1
1106.757,TowerD,3,1
1108.759,TowerD,3,1
1111.082,TowerD,3,1
1113.424,TowerD,3,1
1115.766,TowerD,3,1
1118.088,TowerD,3,1
1120.431,TowerD,3,1
1122.773,TowerD,3,1
1125.095,TowerD,3,1
1127.097,TowerD,3,1
1129.099,TowerD,3,1
1131.101,TowerD,3,1
1133.103,TowerD,3,1
1135.105,TowerD,3,1
1137.107,TowerD,3,1
1139.109,TowerD,3,1
1141.111,TowerD,3,1
1143.113,TowerD,3,1
1145.115,TowerD,3,1
1147.117,TowerD,3,1
1149.119,TowerD,3,1
1151.121,TowerD,3,1
1153.123,TowerD,3,1
1155.125,TowerD,3,1
1157.126,TowerD,3,1
1159.128,TowerD,3,1
1161.13,TowerD,3,1
1163.132,TowerD,3,1
1165.134,TowerD,3,1
1166.816,TowerD,3,1
1168.478,TowerD,3,1
1170.139,TowerD,3,1
1171.821,TowerD,3,1
1173.482,TowerD,3,1
1175.144,TowerD,3,1
1176.485,TowerD,3,1
1178.147,TowerD,3,1
1179.829,TowerD,3,1
1181.15,TowerD,3,1
1182.491,TowerD,3,1
1183.833,TowerD,3,1
1185.154,TowerD,3,1
1186.835,TowerD,3,1
1188.157,TowerD,3,1
1189.498,TowerD,3,1
1190.839,TowerD,3,1
1192.161,TowerD,3,1
1193.502,TowerD,3,1
1194.843,TowerD,3,1
1196.165,TowerD,3,1
1197.506,TowerD,3,1
1198.847,TowerD,3,1
1200.168,TowerD,3,1
1201.51,TowerD,3,1
1202.851,TowerD,3,1
1203.852,TowerD,3,1
1204.853,TowerD,3,1
1205.854,TowerD,3,1
1206.855,TowerD,3,1
1207.856,TowerD,3,1
1208.857,TowerD,3,1
1209.858,TowerD,3,1
1210.859,TowerD,3,1
1211.86,TowerD,3,1
1212.861,TowerD,3,1
1213.862,TowerD,3,1
1214.863,TowerD,3,1
1215.864,TowerD,3,1
1216.865,TowerD,3,1
1217.866,TowerD,3,1
1218.867,TowerD,3,1
1219.868,TowerD,3,1
1220.869,TowerD,3,1
1221.87,TowerD,3,1
1222.871,TowerD,3,1
1223.872,TowerD,3,1
1224.873,TowerD,3,1
1225.874,TowerD,3,1
1226.875,TowerD,3,1
1227.875,TowerD,3,1
1228.876,TowerD,3,1
1229.877,TowerD,3,1
1230.878,TowerD,3,1
1231.879,TowerD,3,1
1232.88,TowerD,3,1
1233.881,TowerD,3,1
