Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,51
457.2073,TowerC,3,51
541.546,TowerA,3,51
890.2061,TowerA,3,51
898.2139,TowerA,3,42
905.5611,TowerA,3,36
912.5679,TowerA,3,33
918.9141,TowerA,3,31
925.2403,TowerA,3,29
931.2462,TowerA,3,28
937.252,TowerA,3,27
943.2579,TowerA,3,26
948.9434,TowerA,3,25
954.2686,TowerA,3,24
959.6138,TowerB,3,23
1030.343,TowerB,3,23
1033.346,TowerB,3,23
1036.349,TowerB,3,23
1039.031,TowerB,3,23
1042.034,TowerB,3,23
1044.697,TowerB,3,23
1047.359,TowerB,3,23
1050.362,TowerB,3,23
1053.365,TowerB,3,23
1056.368,TowerB,3,22
1059.051,TowerB,3,22
1061.713,TowerB,3,21
1064.376,TowerB,3,21
1067.059,TowerB,3,21
1069.721,TowerB,3,21
1072.384,TowerB,3,21
1075.066,TowerB,3,21
1077.729,TowerB,3,21
1080.392,TowerB,3,21
1083.074,TowerB,3,21
1085.737,TowerB,3,21
1088.399,TowerB,3,21
1091.082,TowerB,3,20
1093.404,TowerB,3,20
1096.087,TowerB,3,20
1098.409,TowerB,3,19
1100.751,TowerB,3,18
1103.094,TowerB,3,17
1105.416,TowerB,3,17
1107.758,TowerB,3,17
1110.101,TowerB,3,17
1112.423,TowerB,3,17
1114.765,TowerB,3,17
1117.107,TowerB,3,17
1119.43,TowerB,3,17
1121.772,TowerB,3,17
1124.114,TowerB,3,17
1126.437,TowerB,3,17
1128.779,TowerB,3,17
1131.121,TowerB,3,17
1133.443,TowerB,3,17
1135.786,TowerB,3,17
1138.128,TowerB,3,16
1140.45,TowerB,3,16
1142.792,TowerB,3,16
1145.135,TowerB,3,16
1147.457,TowerB,3,16
1149.799,TowerB,3,16
1152.142,TowerB,3,16
1154.464,TowerB,3,16
1156.806,TowerB,3,16
1159.148,TowerB,3,16
1161.471,TowerB,3,16
1163.813,TowerB,3,16
1166.155,TowerB,3,16
1168.478,TowerB,3,14
1170.479,TowerB,3,14
1172.481,TowerB,3,14
1174.483,TowerB,3,14
1176.485,TowerB,3,14
1178.487,TowerB,3,13
1180.169,TowerB,3,13
1182.171,TowerB,3,13
1184.173,TowerB,3,13
1186.175,TowerB,3,13
1188.177,TowerB,3,13
1190.179,TowerB,3,13
1192.181,TowerB,3,13
1194.183,TowerB,3,13
1196.185,TowerB,3,13
1198.187,TowerB,3,13
