Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,55
290.9586,TowerC,3,55
670.3316,TowerC,3,42
675.6568,TowerC,3,41
681.002,TowerC,3,40
686.0069,TowerC,3,39
691.0118,TowerC,3,39
696.0167,TowerC,3,39
700.6812,TowerC,3,39
705.3658,TowerC,3,38
710.0303,TowerC,3,38
714.6949,TowerC,3,38
719.3795,TowerC,3,38
724.044,TowerC,3,36
728.7086,TowerC,3,34
733.0528,TowerC,3,32
737.397,TowerC,3,32
741.7213,TowerC,3,32
746.0655,TowerC,3,32
750.0694,TowerC,3,32
754.0733,TowerC,3,32
758.0772,TowerC,3,32
762.0811,TowerC,3,32
766.085,TowerC,3,32
769.7486,TowerC,3,32
773.4322,TowerC,3,32
777.0958,TowerC,3,31
780.7593,TowerC,3,31
784.4429,TowerC,3,31
788.1065,TowerC,3,30
791.7701,TowerC,3,30
795.1133,TowerC,3,30
798.4566,TowerC,3,28
801.7798,TowerC,3,28
804.7828,TowerC,3,27
807.7857,TowerC,3,27
810.7886,TowerC,3,26
813.7916,TowerC,3,26
816.7945,TowerD,3,26
893.209,TowerD,3,26
893.5494,TowerD,3,26
893.8697,TowerD,3,26
894.21,TowerD,3,26
894.5504,TowerD,3,26
894.8707,TowerD,3,26
895.211,TowerD,3,26
895.5513,TowerD,3,26
895.8716,TowerD,3,26
896.212,TowerD,3,26
896.5523,TowerD,3,26
896.8726,TowerD,3,26
897.213,TowerD,3,26
897.5533,TowerD,3,26
897.8736,TowerD,3,26
898.2139,TowerD,3,26
898.5543,TowerD,3,26
898.8746,TowerD,3,26
899.2149,TowerD,3,26
899.5552,TowerD,3,26
899.8755,TowerD,3,26
900.2159,TowerD,3,26
900.5562,TowerD,3,26
900.8765,TowerD,3,26
901.2169,TowerD,3,26
901.5572,TowerD,3,26
901.8775,TowerD,3,26
902.2178,TowerD,3,26
902.5582,TowerD,3,26
902.8785,TowerD,3,26
903.2188,TowerD,3,26
903.5591,TowerD,3,26
903.8795,TowerD,3,26
904.2198,TowerD,3,26
904.5601,TowerD,3,26
904.8804,TowerD,3,26
905.2208,TowerD,3,26
905.5611,TowerD,3,26
905.8814,TowerD,3,26
906.2217,TowerD,3,26
906.5621,TowerD,3,26
906.8824,TowerD,3,26
907.2227,TowerD,3,26
907.563,TowerD,3,26
907.8834,TowerD,3,26
908.2237,TowerD,3,26
908.564,TowerD,3,26
908.8843,TowerD,3,26
909.2247,TowerD,3,26
909.565,TowerD,3,26
909.8853,TowerD,3,26
910.2256,TowerD,3,26
910.566,TowerD,3,26
910.8863,TowerD,3,26
911.2266,TowerD,3,26
911.567,TowerD,3,26
911.8873,TowerD,3,26
912.2276,TowerD,3,26
912.5679,TowerD,3,26
912.8882,TowerD,3,26
913.2286,TowerD,3,26
913.5689,TowerD,3,26
913.8892,TowerD,3,26
914.2296,TowerD,3,26
