Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,44
273.6482,TowerC,3,44
353.6042,TowerC,3,36
359.9407,TowerC,3,34
365.9374,TowerC,3,8
372.254,TowerC,3,6
378.2507,TowerC,3,6
384.2474,TowerA,3,5
729.0689,TowerA,3,5
735.7354,TowerA,3,5
740.0797,TowerA,3,5
744.4039,TowerA,3,5
748.7481,TowerA,3,5
753.0923,TowerA,3,5
757.0963,TowerA,3,5
761.1002,TowerA,3,5
765.1041,TowerA,3,5
769.108,TowerA,3,5
773.1119,TowerA,3,5
777.1158,TowerA,3,5
781.1197,TowerA,3,5
785.4439,TowerA,3,5
789.4478,TowerA,3,5
793.4517,TowerA,3,5
797.4556,TowerA,3,5
801.4595,TowerA,3,5
805.4634,TowerA,3,5
809.4673,TowerA,3,5
813.4713,TowerA,3,5
817.4752,TowerA,3,5
821.4791,TowerA,3,5
825.483,TowerA,3,5
829.4869,TowerA,3,5
833.4908,TowerA,3,5
837.4947,TowerA,3,5
841.1783,TowerA,3,5
844.8419,TowerA,3,5
848.8458,TowerA,3,5
852.5093,TowerA,3,5
856.1929,TowerA,3,5
859.8565,TowerA,3,5
863.5201,TowerA,3,5
866.8633,TowerA,3,5
870.2066,TowerA,3,5
873.5298,TowerA,3,5
876.8731,TowerA,3,5
880.2164,TowerA,3,5
883.5396,TowerA,3,5
886.8829,TowerA,3,5
890.2261,TowerA,3,5
893.5494,TowerA,3,5
896.8926,TowerB,3,5
965.6197,TowerB,3,5
967.962,TowerB,3,5
970.3043,TowerB,3,5
972.6265,TowerB,3,5
974.9688,TowerB,3,5
977.3111,TowerB,3,5
979.6334,TowerB,3,5
981.9756,TowerB,3,5
984.3179,TowerB,3,5
986.6402,TowerB,3,5
988.9825,TowerB,3,5
991.3248,TowerB,3,5
993.647,TowerB,3,5
995.9893,TowerB,3,5
998.3316,TowerB,3,5
1000.654,TowerB,3,5
1002.996,TowerB,3,5
1005.338,TowerB,3,5
1007.661,TowerB,3,5
1010.003,TowerB,3,5
1012.345,TowerB,3,5
1014.668,TowerB,3,5
1017.01,TowerB,3,5
1019.352,TowerB,3,5
1021.674,TowerB,3,4
1024.017,TowerB,3,4
1026.359,TowerB,3,3
1028.361,TowerB,3,3
1030.683,TowerB,3,3
1033.025,TowerB,3,3
1035.368,TowerB,3,3
1037.69,TowerB,3,3
1040.032,TowerB,3,3
1042.034,TowerB,3,3
1044.036,TowerB,3,3
1046.038,TowerB,3,3
1048.04,TowerB,3,3
1050.042,TowerB,3,3
1052.044,TowerB,3,3
1054.046,TowerB,3,3
1056.048,TowerB,3,3
1058.05,TowerB,3,3
1060.052,TowerB,3,3
1062.054,TowerB,3,3
1064.056,TowerB,3,3
1066.058,TowerB,3,3
1068.06,TowerB,3,3
1070.062,TowerB,3,3
1072.063,TowerB,3,3
1074.065,TowerB,3,3
1075.727,TowerB,3,3
1077.409,TowerB,3,3
1079.07,TowerB,3,3
1080.732,TowerB,3,3
1082.414,TowerB,3,3
1084.416,TowerB,3,3
1086.417,TowerB,3,3
1088.079,TowerB,3,3
1089.741,TowerB,3,3
1091.422,TowerB,3,3
1093.084,TowerB,3,3
1094.746,TowerB,3,3
1096.427,TowerB,3,3
1098.089,TowerB,3,3
1099.75,TowerB,3,3
1101.432,TowerB,3,3
1103.094,TowerB,3,3
1104.755,TowerB,3,3
1106.437,TowerB,3,3
1108.099,TowerB,3,3
1109.76,TowerB,3,3
1111.442,TowerB,3,3
1113.104,TowerB,3,3
1114.765,TowerB,3,3
1116.447,TowerB,3,3
1118.108,TowerB,3,3
1119.45,TowerB,3,3
1121.111,TowerB,3,3
1122.773,TowerB,3,3
1124.114,TowerB,3,3
1125.776,TowerB,3,3
1127.117,TowerB,3,3
1128.458,TowerB,3,3
1130.12,TowerB,3,3
1131.461,TowerB,3,3
1132.783,TowerB,3,3
1134.124,TowerB,3,3
1135.465,TowerB,3,3
1136.787,TowerB,3,3
1138.128,TowerB,3,3
1139.469,TowerB,3,3
1140.791,TowerB,3,3
1142.132,TowerB,3,3
1143.473,TowerB,3,3
1144.794,TowerB,3,3
1146.136,TowerB,3,3
1147.477,TowerB,3,3
1148.798,TowerB,3,3
1150.14,TowerB,3,3
1151.481,TowerB,3,3
1153.143,TowerB,3,3
1154.484,TowerB,3,3
1155.805,TowerB,3,3
1157.146,TowerB,3,3
1158.488,TowerB,3,3
1159.809,TowerB,3,3
1161.15,TowerB,3,3
1162.492,TowerB,3,3
1163.813,TowerB,3,3
1165.154,TowerB,3,3
1166.155,TowerB,3,3
1167.497,TowerB,3,3
1168.818,TowerB,3,3
1170.159,TowerB,3,3
1171.5,TowerB,3,3
1172.822,TowerB,3,2
1174.163,TowerB,3,2
1175.504,TowerB,3,2
1176.826,TowerB,3,2
1178.167,TowerB,3,2
1179.508,TowerB,3,1
1180.509,TowerB,3,1
1181.831,TowerB,3,1
1182.832,TowerB,3,1
1183.833,TowerB,3,1
1184.833,TowerB,3,1
1185.834,TowerB,3,1
1186.835,TowerB,3,1
1187.836,TowerB,3,1
