Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,29
264.5132,TowerA,3,29
337.4731,TowerA,3,33
337.8129,TowerA,3,33
338.1527,TowerA,3,33
338.4725,TowerA,3,33
338.8123,TowerA,3,33
339.1522,TowerA,3,33
339.472,TowerA,3,33
339.8118,TowerA,3,33
340.1516,TowerA,3,33
340.4714,TowerA,3,33
340.8112,TowerA,3,33
341.1511,TowerA,3,33
341.4709,TowerA,3,33
341.8107,TowerA,3,33
342.1505,TowerA,3,33
342.4703,TowerA,3,33
342.8102,TowerA,3,33
343.15,TowerA,3,33
343.4698,TowerA,3,32
343.8096,TowerA,3,31
344.1494,TowerA,3,31
344.4692,TowerA,3,31
344.8091,TowerA,3,31
345.1489,TowerA,3,31
345.4687,TowerA,3,28
345.8085,TowerA,3,26
346.1483,TowerA,3,24
346.4681,TowerA,3,22
346.808,TowerC,3,22
693.8946,TowerC,3,19
694.2349,TowerC,3,19
694.5552,TowerC,3,19
694.8956,TowerC,3,19
695.2359,TowerC,3,19
695.5562,TowerC,3,19
695.8965,TowerC,3,19
696.2369,TowerC,3,19
696.5572,TowerC,3,19
696.8975,TowerC,3,19
697.2379,TowerC,3,19
697.5582,TowerC,3,19
697.8985,TowerC,3,19
698.2388,TowerC,3,19
698.5591,TowerC,3,19
698.8995,TowerC,3,19
699.2398,TowerC,3,19
699.5601,TowerC,3,19
699.9005,TowerC,3,19
700.2408,TowerC,3,19
700.5611,TowerC,3,19
700.9014,TowerC,3,19
701.2418,TowerC,3,19
701.5621,TowerC,3,19
701.9024,TowerC,3,19
702.2427,TowerC,3,19
702.563,TowerC,3,19
702.9034,TowerC,3,19
703.2437,TowerC,3,19
703.564,TowerC,3,19
703.9044,TowerC,3,19
704.2447,TowerC,3,19
704.565,TowerC,3,19
704.9053,TowerC,3,19
705.2457,TowerC,3,19
705.566,TowerC,3,19
705.9063,TowerC,3,19
706.2466,TowerC,3,19
706.567,TowerC,3,19
706.9073,TowerC,3,19
707.2476,TowerC,3,19
707.5679,TowerC,3,19
707.9083,TowerC,3,19
708.2486,TowerC,3,19
708.5689,TowerC,3,19
708.9092,TowerC,3,19
709.2496,TowerC,3,19
709.5699,TowerC,3,19
709.9102,TowerC,3,19
710.2505,TowerC,3,19
710.5709,TowerC,3,19
710.9112,TowerC,3,19
711.2515,TowerC,3,19
711.5718,TowerC,3,19
711.9122,TowerC,3,19
712.2525,TowerC,3,19
712.5728,TowerC,3,19
712.9131,TowerC,3,19
713.2535,TowerC,3,19
713.5738,TowerC,3,19
713.9141,TowerC,3,19
714.2545,TowerC,3,19
714.5748,TowerC,3,19
714.9151,TowerC,3,19
715.2554,TowerC,3,19
715.5757,TowerC,3,19
715.9161,TowerC,3,19
716.2564,TowerC,3,19
716.5767,TowerC,3,19
716.9171,TowerC,3,19
717.2574,TowerC,3,19
717.5777,TowerC,3,19
717.918,TowerC,3,19
718.2584,TowerC,3,19
718.5787,TowerC,3,19
718.919,TowerC,3,19
719.2593,TowerC,3,19
719.5797,TowerC,3,19
719.92,TowerC,3,19
720.2603,TowerC,3,19
720.5806,TowerC,3,19
720.921,TowerC,3,19
721.2613,TowerC,3,19
721.5816,TowerC,3,19
721.9219,TowerC,3,19
722.2623,TowerC,3,19
722.5826,TowerC,3,19
722.9229,TowerC,3,19
723.2632,TowerC,3,19
723.5836,TowerC,3,19
723.9239,TowerC,3,19
724.2642,TowerC,3,19
724.5845,TowerC,3,19
724.9249,TowerC,3,19
725.2652,TowerC,3,19
725.5855,TowerC,3,19
725.9258,TowerC,3,19
726.2662,TowerC,3,19
726.5865,TowerC,3,19
726.9268,TowerC,3,19
727.2672,TowerC,3,19
727.5875,TowerC,3,19
727.9278,TowerC,3,19
728.2681,TowerC,3,19
728.5884,TowerC,3,19
728.9288,TowerC,3,19
729.2691,TowerC,3,19
729.5894,TowerC,3,19
729.9297,TowerC,3,19
730.2701,TowerC,3,19
730.5904,TowerC,3,19
730.9307,TowerC,3,19
731.2711,TowerC,3,19
731.5914,TowerC,3,19
731.9317,TowerC,3,19
732.272,TowerC,3,19
732.5923,TowerC,3,19
732.9327,TowerC,3,19
733.273,TowerC,3,19
733.5933,TowerC,3,19
733.9337,TowerC,3,19
734.274,TowerC,3,19
734.5943,TowerC,3,19
734.9346,TowerC,3,19
735.275,TowerC,3,19
735.5953,TowerC,3,19
735.9356,TowerC,3,19
736.2759,TowerC,3,19
736.5963,TowerC,3,19
736.9366,TowerC,3,19
737.2769,TowerC,3,19
737.5972,TowerC,3,19
737.9376,TowerC,3,19
738.2779,TowerC,3,19
738.5982,TowerC,3,19
738.9385,TowerC,3,19
739.2789,TowerC,3,19
739.5992,TowerC,3,19
739.9395,TowerC,3,19
740.2798,TowerC,3,19
