Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,48
178.6413,TowerC,3,48
266.652,TowerC,3,30
266.9718,TowerC,3,30
267.3116,TowerC,3,30
267.6515,TowerC,3,30
267.9713,TowerC,3,30
268.3111,TowerC,3,30
268.6509,TowerC,3,30
268.9707,TowerC,3,30
269.3105,TowerC,3,30
269.6504,TowerC,3,30
269.9702,TowerC,3,30
270.31,TowerC,3,30
270.6498,TowerC,3,30
270.9696,TowerC,3,30
271.3094,TowerC,3,30
271.6493,TowerC,3,30
271.9691,TowerC,3,30
272.3089,TowerC,3,30
272.6487,TowerC,3,30
272.9685,TowerC,3,30
273.3083,TowerC,3,30
273.6482,TowerC,3,30
273.968,TowerC,3,30
274.3078,TowerC,3,30
274.6476,TowerC,3,30
274.9674,TowerC,3,30
275.3073,TowerC,3,30
275.6471,TowerC,3,29
275.9669,TowerC,3,29
276.3067,TowerC,3,29
276.6465,TowerC,3,29
276.9663,TowerC,3,29
277.3062,TowerC,3,29
277.646,TowerC,3,28
277.9658,TowerC,3,28
278.3056,TowerC,3,28
278.6454,TowerC,3,28
278.9652,TowerC,3,28
279.3051,TowerC,3,28
279.6449,TowerC,3,28
279.9647,TowerC,3,28
280.3045,TowerC,3,27
280.6443,TowerC,3,27
280.9641,TowerC,3,27
281.304,TowerC,3,27
281.6438,TowerC,3,27
281.9636,TowerC,3,27
282.3034,TowerC,3,27
282.6432,TowerC,3,26
282.963,TowerC,3,25
283.3029,TowerC,3,25
283.6427,TowerC,3,25
283.9625,TowerC,3,25
284.3023,TowerC,3,24
284.6421,TowerC,3,24
284.9619,TowerC,3,24
285.3018,TowerC,3,24
285.6416,TowerC,3,24
285.9614,TowerC,3,24
286.3012,TowerC,3,24
286.641,TowerC,3,24
286.9608,TowerC,3,24
287.3007,TowerC,3,23
287.6405,TowerC,3,22
287.9603,TowerC,3,22
288.3001,TowerC,3,22
288.6399,TowerC,3,21
288.9597,TowerC,3,21
289.2996,TowerC,3,20
289.6394,TowerC,3,20
289.9592,TowerC,3,20
290.299,TowerC,3,20
290.6388,TowerC,3,20
290.9586,TowerC,3,19
291.2985,TowerC,3,19
291.6383,TowerC,3,19
291.9581,TowerC,3,18
292.2979,TowerC,3,18
292.6377,TowerC,3,17
292.9576,TowerC,3,15
293.2974,TowerC,3,13
293.6372,TowerC,3,12
293.957,TowerC,3,8
294.2968,TowerC,3,6
294.6366,TowerC,3,6
294.9565,TowerC,3,5
295.2963,TowerC,3,4
295.6361,TowerC,3,4
295.9559,TowerC,3,4
296.2957,TowerC,3,4
296.6355,TowerC,3,3
296.9554,TowerC,3,1
297.2952,TowerC,3,1
