Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,50
347.9273,TowerC,3,50
431.2216,TowerC,3,40
440.8763,TowerC,3,31
449.8713,TowerC,3,28
458.8664,TowerC,3,24
467.8614,TowerC,3,23
476.5167,TowerC,3,23
485.5117,TowerC,3,23
494.5068,TowerC,3,20
503.182,TowerC,3,20
511.4974,TowerA,3,30
860.1768,TowerA,3,56
869.5259,TowerA,3,54
878.5347,TowerA,3,51
887.2032,TowerA,3,48
895.8716,TowerA,3,44
903.8795,TowerA,3,42
911.8873,TowerA,3,41
919.5748,TowerA,3,35
926.9019,TowerA,3,33
933.9088,TowerA,3,32
940.9156,TowerA,3,30
947.6021,TowerA,3,29
954.2686,TowerA,3,28
960.6148,TowerA,3,27
966.941,TowerA,3,27
973.2872,TowerA,3,26
979.6334,TowerA,3,26
985.9595,TowerA,3,25
991.9654,TowerA,3,21
997.6509,TowerA,3,21
1003.316,TowerA,3,20
1008.662,TowerA,3,20
1013.987,TowerA,3,20
1019.332,TowerA,3,20
1024.337,TowerA,3,20
1029.342,TowerA,3,20
1034.347,TowerA,3,20
1039.352,TowerA,3,20
1044.016,TowerB,3,20
1114.425,TowerB,3,20
1114.765,TowerB,3,20
1115.085,TowerB,3,20
1115.426,TowerB,3,20
1115.766,TowerB,3,20
1116.086,TowerB,3,20
1116.427,TowerB,3,20
1116.767,TowerB,3,20
1117.087,TowerB,3,20
1117.428,TowerB,3,20
1117.768,TowerB,3,20
1118.088,TowerB,3,20
1118.429,TowerB,3,20
1118.769,TowerB,3,20
1119.089,TowerB,3,20
1119.43,TowerB,3,20
1119.77,TowerB,3,20
1120.09,TowerB,3,20
1120.431,TowerB,3,20
1120.771,TowerB,3,20
1121.091,TowerB,3,20
1121.432,TowerB,3,20
1121.772,TowerB,3,20
1122.092,TowerB,3,20
1122.433,TowerB,3,20
1122.773,TowerB,3,20
1123.093,TowerB,3,20
1123.434,TowerB,3,20
1123.774,TowerB,3,20
1124.094,TowerB,3,20
1124.435,TowerB,3,20
1124.775,TowerB,3,20
1125.095,TowerB,3,20
1125.436,TowerB,3,20
1125.776,TowerB,3,20
1126.096,TowerB,3,20
1126.437,TowerB,3,20
1126.777,TowerB,3,20
1127.097,TowerB,3,20
1127.438,TowerB,3,20
1127.778,TowerB,3,20
1128.098,TowerB,3,20
1128.438,TowerB,3,20
1128.779,TowerB,3,20
1129.099,TowerB,3,20
1129.439,TowerB,3,20
1129.78,TowerB,3,20
1130.1,TowerB,3,20
1130.44,TowerB,3,20
