Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerC,3,51
264.3533,TowerC,3,51
264.6931,TowerC,3,51
265.0129,TowerC,3,51
265.3527,TowerC,3,51
265.6925,TowerC,3,51
266.0124,TowerC,3,51
266.3522,TowerC,3,51
266.692,TowerC,3,51
267.0118,TowerC,3,51
267.3516,TowerC,3,51
267.6914,TowerC,3,51
268.0113,TowerC,3,51
268.3511,TowerC,3,51
268.6909,TowerC,3,51
269.0107,TowerC,3,51
269.3505,TowerC,3,51
269.6903,TowerC,3,51
270.0102,TowerC,3,51
270.35,TowerC,3,51
270.6898,TowerC,3,51
271.0096,TowerC,3,51
271.3494,TowerC,3,51
271.6892,TowerC,3,51
272.0091,TowerC,3,51
272.3489,TowerC,3,50
272.6887,TowerC,3,48
273.0085,TowerC,3,45
273.3483,TowerC,3,44
273.6881,TowerC,3,40
274.008,TowerC,3,40
274.3478,TowerC,3,40
274.6876,TowerC,3,40
275.0074,TowerC,3,40
275.3472,TowerC,3,40
275.687,TowerC,3,39
276.0069,TowerC,3,39
276.3467,TowerC,3,39
276.6865,TowerC,3,39
277.0063,TowerC,3,39
277.3461,TowerC,3,39
277.6859,TowerC,3,39
278.0058,TowerC,3,39
278.3456,TowerC,3,39
278.6854,TowerC,3,39
279.0052,TowerC,3,39
279.345,TowerC,3,39
279.6848,TowerC,3,39
280.0047,TowerC,3,39
280.3445,TowerC,3,39
280.6843,TowerC,3,39
281.0041,TowerC,3,39
281.3439,TowerC,3,39
281.6837,TowerC,3,39
282.0036,TowerC,3,39
282.3434,TowerC,3,39
282.6832,TowerC,3,39
283.003,TowerC,3,39
283.3428,TowerC,3,39
283.6826,TowerC,3,39
284.0025,TowerC,3,39
284.3423,TowerC,3,39
284.6821,TowerC,3,39
285.0019,TowerC,3,39
285.3417,TowerC,3,39
285.6815,TowerC,3,39
286.0014,TowerC,3,39
286.3412,TowerC,3,39
286.681,TowerC,3,39
287.0008,TowerC,3,39
287.3406,TowerC,3,39
287.6805,TowerC,3,39
288.0003,TowerC,3,39
288.3401,TowerC,3,39
288.6799,TowerC,3,39
288.9997,TowerC,3,37
289.3395,TowerC,3,37
289.6794,TowerC,3,37
289.9992,TowerC,3,37
290.339,TowerC,3,37
290.6788,TowerC,3,37
290.9986,TowerC,3,37
291.3384,TowerC,3,37
