Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,67
258.6764,TowerA,3,67
335.9539,TowerA,3,48
336.2937,TowerA,3,48
336.6335,TowerA,3,48
336.9534,TowerA,3,48
337.2932,TowerA,3,48
337.633,TowerA,3,48
337.9528,TowerA,3,48
338.2926,TowerA,3,48
338.6324,TowerA,3,48
338.9523,TowerA,3,48
339.2921,TowerA,3,48
339.6319,TowerA,3,48
339.9517,TowerA,3,48
340.2915,TowerA,3,48
340.6313,TowerA,3,48
340.9512,TowerA,3,48
341.291,TowerA,3,48
341.6308,TowerA,3,48
341.9506,TowerA,3,48
342.2904,TowerA,3,48
342.6302,TowerA,3,48
342.9501,TowerA,3,48
343.2899,TowerA,3,48
343.6297,TowerA,3,48
343.9495,TowerA,3,48
344.2893,TowerA,3,48
344.6292,TowerA,3,48
344.949,TowerA,3,48
345.2888,TowerA,3,48
345.6286,TowerA,3,48
345.9484,TowerA,3,48
346.2882,TowerA,3,48
346.6281,TowerA,3,47
346.9479,TowerA,3,47
347.2877,TowerA,3,47
347.6275,TowerA,3,46
347.9473,TowerA,3,45
348.2871,TowerA,3,45
348.627,TowerA,3,45
348.9468,TowerA,3,44
349.2866,TowerA,3,43
349.6264,TowerA,3,43
349.9462,TowerA,3,42
350.286,TowerA,3,41
350.6259,TowerA,3,41
350.9457,TowerA,3,41
351.2855,TowerA,3,41
351.6253,TowerA,3,39
351.9451,TowerC,3,39
697.378,TowerC,3,33
697.7183,TowerC,3,33
698.0386,TowerC,3,33
698.379,TowerC,3,33
698.7193,TowerC,3,33
699.0396,TowerC,3,33
699.3799,TowerC,3,33
699.7203,TowerC,3,33
700.0406,TowerC,3,33
700.3809,TowerC,3,33
700.7213,TowerC,3,33
701.0416,TowerC,3,33
701.3819,TowerC,3,33
701.7222,TowerC,3,33
702.0425,TowerC,3,33
702.3829,TowerC,3,33
702.7232,TowerC,3,33
703.0435,TowerC,3,33
703.3839,TowerC,3,33
703.7242,TowerC,3,33
704.0445,TowerC,3,33
704.3848,TowerC,3,33
