Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,36
217.6297,TowerA,3,36
634.6168,TowerA,3,25
643.9659,TowerA,3,25
653.315,TowerA,3,25
662.6441,TowerA,3,24
670.6519,TowerA,3,24
680.001,TowerA,3,23
685.3463,TowerA,3,22
690.3511,TowerA,3,20
695.356,TowerA,3,20
700.3609,TowerA,3,19
705.3658,TowerA,3,19
710.3707,TowerA,3,19
715.0352,TowerA,3,18
719.6998,TowerA,3,18
724.3843,TowerA,3,18
729.0489,TowerA,3,16
733.7134,TowerA,3,16
738.0577,TowerA,3,14
742.4019,TowerA,3,14
746.7261,TowerA,3,14
751.0704,TowerA,3,14
755.4146,TowerA,3,13
759.7388,TowerA,3,13
763.7427,TowerA,3,11
767.7466,TowerA,3,10
771.7505,TowerA,3,10
775.7545,TowerA,3,10
779.7584,TowerA,3,10
783.7623,TowerA,3,9
787.7662,TowerA,3,9
791.7701,TowerA,3,9
795.774,TowerA,3,9
799.7779,TowerA,3,9
803.7818,TowerA,3,9
807.7857,TowerA,3,9
811.7896,TowerA,3,9
815.7935,TowerA,3,9
819.4771,TowerA,3,8
823.481,TowerA,3,8
827.1446,TowerA,3,7
830.8082,TowerA,3,7
834.4918,TowerA,3,7
838.1553,TowerA,3,6
841.8189,TowerA,3,6
845.1622,TowerA,3,6
848.8257,TowerB,3,6
916.8922,TowerB,3,8
921.5767,TowerB,3,8
925.9009,TowerB,3,8
930.2452,TowerB,3,8
934.9097,TowerB,3,8
939.254,TowerB,3,8
943.9185,TowerB,3,8
948.2628,TowerB,3,7
952.607,TowerB,3,7
956.6109,TowerB,3,6
960.2745,TowerB,3,6
963.938,TowerB,3,6
967.6216,TowerB,3,6
971.2852,TowerB,3,6
974.6285,TowerB,3,5
977.9517,TowerB,3,5
981.295,TowerB,3,5
984.6382,TowerB,3,5
987.9615,TowerB,3,4
991.3047,TowerB,3,3
994.648,TowerB,3,3
997.9713,TowerB,3,3
1001.315,TowerB,3,3
1004.317,TowerB,3,3
1007.661,TowerB,3,2
1010.664,TowerB,3,2
1013.667,TowerB,3,2
1016.669,TowerB,3,2
1019.332,TowerB,3,2
1021.995,TowerB,3,2
1024.677,TowerB,3,2
1027.34,TowerB,3,2
1030.002,TowerB,3,2
1032.685,TowerB,3,2
1035.348,TowerB,3,2
1038.01,TowerB,3,2
1040.693,TowerB,3,2
1043.355,TowerB,3,2
1046.018,TowerB,3,2
1048.36,TowerB,3,2
1050.703,TowerB,3,2
1053.025,TowerB,3,2
1055.367,TowerB,3,2
1057.709,TowerB,3,2
1060.032,TowerB,3,2
1062.374,TowerB,3,2
1064.376,TowerB,3,2
1066.718,TowerB,3,2
1068.72,TowerB,3,2
1071.042,TowerB,3,2
1073.044,TowerB,3,2
1075.387,TowerB,3,2
1077.389,TowerB,3,2
1079.391,TowerB,3,2
1081.393,TowerB,3,2
1083.395,TowerB,3,1
1085.056,TowerB,3,1
1086.738,TowerB,3,1
1088.399,TowerB,3,1
1090.061,TowerB,3,1
1091.743,TowerB,3,1
1093.404,TowerB,3,1
1095.066,TowerB,3,1
1096.748,TowerB,3,1
1098.409,TowerB,3,1
1100.071,TowerB,3,1
1101.752,TowerB,3,1
1103.414,TowerB,3,1
1105.076,TowerB,3,1
1106.757,TowerB,3,1
1108.419,TowerB,3,1
1109.76,TowerB,3,1
1111.082,TowerB,3,1
1112.423,TowerB,3,1
1113.764,TowerB,3,1
1115.085,TowerB,3,1
1116.427,TowerB,3,1
1117.768,TowerB,3,1
1119.089,TowerB,3,1
1120.431,TowerB,3,1
1121.772,TowerB,3,1
1123.093,TowerB,3,1
1124.435,TowerB,3,1
1125.776,TowerB,3,1
1126.777,TowerB,3,1
1128.098,TowerB,3,1
1129.439,TowerB,3,1
1130.781,TowerB,3,1
1132.102,TowerB,3,1
1133.443,TowerB,3,1
1134.785,TowerB,3,1
1136.106,TowerB,3,1
1137.447,TowerB,3,1
1138.789,TowerB,3,1
1140.11,TowerB,3,1
1141.451,TowerB,3,1
1142.792,TowerB,3,1
1144.114,TowerB,3,1
1145.455,TowerB,3,1
