Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,41
203.9668,TowerC,3,41
293.2974,TowerC,3,30
303.2919,TowerC,3,29
313.2864,TowerC,3,21
322.6212,TowerA,3,16
670.6719,TowerA,3,16
679.3404,TowerA,3,16
688.0089,TowerA,3,16
696.6973,TowerA,3,16
705.7061,TowerA,3,16
713.3736,TowerA,3,16
720.7208,TowerA,3,16
727.3873,TowerA,3,16
733.7335,TowerA,3,16
739.7393,TowerA,3,16
745.7452,TowerA,3,16
751.4107,TowerA,3,15
757.0762,TowerA,3,15
762.7618,TowerA,3,15
768.087,TowerA,3,15
773.4322,TowerA,3,14
778.7774,TowerA,3,14
783.7823,TowerA,3,13
788.7872,TowerA,3,12
793.7921,TowerA,3,11
798.7969,TowerA,3,11
803.4615,TowerA,3,10
808.126,TowerA,3,10
812.8106,TowerA,3,10
817.4752,TowerA,3,10
822.1397,TowerA,3,10
826.8243,TowerA,3,10
831.4888,TowerA,3,10
836.1534,TowerA,3,10
840.838,TowerA,3,10
845.5025,TowerA,3,9
850.1671,TowerA,3,9
854.5113,TowerA,3,8
858.8555,TowerA,3,7
862.8594,TowerA,3,7
866.8633,TowerA,3,7
870.8672,TowerB,3,6
939.9346,TowerB,3,7
944.2589,TowerB,3,7
947.2618,TowerB,3,7
950.2647,TowerB,3,7
953.2676,TowerB,3,7
956.2706,TowerB,3,7
959.2735,TowerB,3,7
962.2764,TowerB,3,7
965.2794,TowerB,3,7
968.2823,TowerB,3,7
971.2852,TowerB,3,6
974.2881,TowerB,3,6
977.2911,TowerB,3,6
980.294,TowerB,3,6
983.2969,TowerB,3,6
986.2999,TowerB,3,6
988.9825,TowerB,3,6
991.9854,TowerB,3,6
994.648,TowerB,3,5
997.3106,TowerB,3,4
999.9932,TowerB,3,4
1002.656,TowerB,3,4
1005.318,TowerB,3,4
1008.001,TowerB,3,4
1010.323,TowerB,3,4
1013.006,TowerB,3,4
1015.669,TowerB,3,4
1018.331,TowerB,3,4
1020.673,TowerB,3,4
1023.016,TowerB,3,4
1025.338,TowerB,3,4
1027.68,TowerB,3,4
1030.022,TowerB,3,4
1032.345,TowerB,3,4
1034.687,TowerB,3,4
1037.029,TowerB,3,4
1039.352,TowerB,3,4
1041.694,TowerB,3,4
1044.036,TowerB,3,4
1046.358,TowerB,3,4
1048.701,TowerB,3,4
1051.043,TowerB,3,4
1053.365,TowerB,3,4
1055.708,TowerB,3,4
1058.05,TowerB,3,4
1060.372,TowerB,3,4
1062.714,TowerB,3,4
1065.057,TowerB,3,4
1067.379,TowerB,3,4
1069.721,TowerB,3,4
1071.723,TowerB,3,4
1073.725,TowerB,3,4
1075.727,TowerB,3,4
1077.729,TowerB,3,4
1079.731,TowerB,3,4
1081.733,TowerB,3,4
1083.735,TowerB,3,4
1085.737,TowerB,3,4
1087.739,TowerB,3,4
1089.741,TowerB,3,4
1091.743,TowerB,3,4
1093.745,TowerB,3,4
1095.747,TowerB,3,4
1097.749,TowerB,3,4
1099.75,TowerB,3,4
1101.752,TowerB,3,4
1103.754,TowerB,3,4
1105.756,TowerB,3,4
1107.758,TowerB,3,4
1109.76,TowerB,3,4
1111.762,TowerB,3,4
1113.764,TowerB,3,4
1115.766,TowerB,3,4
1117.768,TowerB,3,4
1119.77,TowerB,3,4
1121.772,TowerB,3,4
1123.774,TowerB,3,4
1125.436,TowerB,3,4
1127.117,TowerB,3,4
1129.119,TowerB,3,4
1131.121,TowerB,3,4
1133.123,TowerB,3,4
1134.785,TowerB,3,4
1136.446,TowerB,3,4
1138.128,TowerB,3,4
1139.79,TowerB,3,4
1141.451,TowerB,3,4
1143.133,TowerB,3,4
1144.794,TowerB,3,4
1146.456,TowerB,3,4
1148.138,TowerB,3,4
1149.799,TowerB,3,4
1151.461,TowerB,3,4
1153.143,TowerB,3,4
1154.804,TowerB,3,4
1156.466,TowerB,3,4
1158.147,TowerB,3,4
1159.809,TowerB,3,4
1161.471,TowerB,3,4
1163.152,TowerB,3,4
1164.814,TowerB,3,4
1166.476,TowerB,3,4
1168.157,TowerB,3,4
1169.479,TowerB,3,4
1170.82,TowerB,3,4
1172.161,TowerB,3,4
