Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,41
177.8612,TowerC,3,41
258.5565,TowerC,3,31
258.8763,TowerC,3,31
259.2161,TowerC,3,31
259.5559,TowerC,3,31
259.8757,TowerC,3,31
260.2155,TowerC,3,31
260.5554,TowerC,3,31
260.8752,TowerC,3,31
261.215,TowerC,3,31
261.5548,TowerC,3,31
261.8746,TowerC,3,31
262.2144,TowerC,3,31
262.5543,TowerC,3,31
262.8741,TowerC,3,31
263.2139,TowerC,3,31
263.5537,TowerC,3,31
263.8735,TowerC,3,31
264.2133,TowerC,3,31
264.5532,TowerC,3,31
264.873,TowerC,3,31
265.2128,TowerC,3,31
265.5526,TowerC,3,30
265.8724,TowerC,3,30
266.2122,TowerC,3,30
266.5521,TowerC,3,30
266.8719,TowerC,3,30
267.2117,TowerC,3,30
267.5515,TowerC,3,30
267.8713,TowerC,3,30
268.2112,TowerC,3,30
268.551,TowerC,3,30
268.8708,TowerC,3,30
269.2106,TowerC,3,30
269.5504,TowerC,3,30
269.8702,TowerC,3,30
270.2101,TowerC,3,30
270.5499,TowerC,3,30
270.8697,TowerC,3,30
271.2095,TowerC,3,30
271.5493,TowerC,3,30
271.8691,TowerC,3,30
272.209,TowerC,3,30
272.5488,TowerC,3,30
272.8686,TowerC,3,30
273.2084,TowerC,3,30
273.5482,TowerC,3,30
273.868,TowerC,3,30
274.2079,TowerC,3,30
274.5477,TowerC,3,29
274.8675,TowerC,3,29
275.2073,TowerC,3,29
275.5471,TowerC,3,29
275.8669,TowerC,3,27
276.2068,TowerC,3,26
276.5466,TowerC,3,24
276.8664,TowerC,3,24
277.2062,TowerC,3,24
277.546,TowerC,3,24
277.8658,TowerC,3,24
278.2057,TowerC,3,22
278.5455,TowerC,3,22
278.8653,TowerC,3,21
279.2051,TowerC,3,21
279.5449,TowerC,3,19
279.8647,TowerC,3,17
280.2046,TowerC,3,17
280.5444,TowerC,3,17
280.8642,TowerC,3,16
281.204,TowerC,3,16
281.5438,TowerC,3,16
281.8636,TowerC,3,14
282.2035,TowerC,3,14
282.5433,TowerC,3,14
282.8631,TowerC,3,14
283.2029,TowerC,3,14
283.5427,TowerC,3,13
283.8625,TowerC,3,13
284.2024,TowerC,3,13
284.5422,TowerC,3,12
284.862,TowerC,3,11
285.2018,TowerC,3,11
285.5416,TowerA,3,9
629.8521,TowerA,3,7
630.1924,TowerA,3,7
630.5328,TowerA,3,7
630.8531,TowerA,3,7
631.1934,TowerA,3,7
631.5338,TowerA,3,7
631.8541,TowerA,3,7
632.1944,TowerA,3,7
632.5347,TowerA,3,7
632.855,TowerA,3,7
633.1954,TowerA,3,7
633.5357,TowerA,3,7
633.856,TowerA,3,7
634.1964,TowerA,3,7
634.5367,TowerA,3,7
634.857,TowerA,3,7
635.1973,TowerA,3,7
635.5377,TowerA,3,7
635.858,TowerA,3,7
636.1983,TowerA,3,7
636.5386,TowerA,3,7
636.8589,TowerA,3,7
637.1993,TowerA,3,7
637.5396,TowerA,3,7
637.8599,TowerA,3,7
638.2003,TowerA,3,7
638.5406,TowerA,3,7
638.8609,TowerA,3,7
639.2012,TowerA,3,7
639.5416,TowerA,3,7
639.8619,TowerA,3,7
640.2022,TowerA,3,7
640.5425,TowerA,3,7
640.8629,TowerA,3,7
641.2032,TowerA,3,7
641.5435,TowerA,3,7
641.8638,TowerA,3,7
642.2042,TowerA,3,7
642.5445,TowerA,3,7
642.8648,TowerA,3,7
643.2051,TowerA,3,7
643.5455,TowerA,3,7
643.8658,TowerA,3,7
644.2061,TowerA,3,7
644.5464,TowerA,3,7
644.8668,TowerA,3,7
645.2071,TowerA,3,7
645.5474,TowerA,3,7
645.8677,TowerA,3,7
646.2081,TowerA,3,7
646.5484,TowerA,3,7
646.8687,TowerA,3,7
647.209,TowerA,3,7
647.5494,TowerA,3,7
647.8697,TowerA,3,7
648.21,TowerA,3,7
648.5504,TowerA,3,7
648.8707,TowerA,3,7
649.211,TowerA,3,7
649.5513,TowerA,3,7
649.8716,TowerA,3,7
650.212,TowerA,3,7
650.5523,TowerA,3,7
650.8726,TowerA,3,7
651.213,TowerA,3,7
651.5533,TowerA,3,7
651.8736,TowerA,3,7
652.2139,TowerA,3,7
652.5543,TowerA,3,7
652.8746,TowerA,3,7
653.2149,TowerA,3,7
653.5552,TowerA,3,7
653.8755,TowerA,3,7
654.2159,TowerA,3,7
654.5562,TowerA,3,7
654.8765,TowerA,3,7
655.2169,TowerA,3,7
655.5572,TowerA,3,7
655.8775,TowerA,3,7
656.2178,TowerA,3,7
656.5582,TowerA,3,7
656.8785,TowerA,3,7
657.2188,TowerA,3,7
657.5591,TowerA,3,7
657.8795,TowerA,3,7
658.2198,TowerA,3,7
658.5601,TowerA,3,7
658.8804,TowerA,3,7
659.2208,TowerA,3,7
659.5611,TowerA,3,7
659.8814,TowerA,3,7
660.2217,TowerA,3,7
660.5621,TowerA,3,7
660.8824,TowerA,3,7
661.2227,TowerA,3,7
661.563,TowerA,3,7
661.8834,TowerA,3,7
662.2237,TowerA,3,7
662.564,TowerA,3,7
662.8843,TowerA,3,7
663.2247,TowerA,3,7
663.565,TowerA,3,7
663.8853,TowerA,3,7
664.2256,TowerA,3,7
664.566,TowerA,3,7
664.8863,TowerA,3,7
665.2266,TowerA,3,7
665.567,TowerA,3,7
665.8873,TowerA,3,7
666.2276,TowerA,3,7
666.5679,TowerA,3,7
666.8882,TowerA,3,7
667.2286,TowerA,3,7
667.5689,TowerA,3,7
667.8892,TowerA,3,7
668.2296,TowerA,3,7
668.5699,TowerA,3,7
668.8902,TowerA,3,7
669.2305,TowerA,3,7
669.5709,TowerA,3,7
669.8912,TowerA,3,7
670.2315,TowerA,3,7
670.5718,TowerA,3,7
670.8922,TowerA,3,7
671.2325,TowerA,3,7
671.5728,TowerA,3,7
671.8931,TowerA,3,7
672.2335,TowerA,3,7
672.5738,TowerA,3,7
672.8941,TowerA,3,7
673.2344,TowerA,3,7
673.5748,TowerA,3,7
673.8951,TowerA,3,7
674.2354,TowerA,3,7
674.5757,TowerA,3,7
674.8961,TowerA,3,7
675.2364,TowerA,3,7
675.5767,TowerA,3,7
675.897,TowerA,3,7
676.2374,TowerA,3,7
676.5777,TowerA,3,7
676.898,TowerA,3,7
677.2383,TowerA,3,7
677.5787,TowerA,3,7
677.899,TowerA,3,7
678.2393,TowerA,3,7
678.5797,TowerA,3,7
678.9,TowerA,3,7
679.2403,TowerA,3,7
679.5806,TowerA,3,7
679.9009,TowerA,3,7
680.2413,TowerA,3,7
680.5816,TowerA,3,7
680.9019,TowerA,3,7
681.2422,TowerA,3,7
681.5826,TowerA,3,7
681.9029,TowerA,3,7
682.2432,TowerA,3,7
682.5836,TowerA,3,7
682.9039,TowerA,3,7
683.2442,TowerA,3,7
683.5845,TowerA,3,7
683.9048,TowerA,3,7
684.2452,TowerA,3,7
684.5855,TowerA,3,7
684.9058,TowerA,3,7
685.2462,TowerA,3,7
685.5865,TowerA,3,7
685.9068,TowerA,3,7
686.2471,TowerA,3,7
686.5875,TowerA,3,7
686.9078,TowerA,3,7
687.2481,TowerA,3,7
687.5884,TowerA,3,7
687.9088,TowerA,3,7
688.2491,TowerA,3,7
688.5894,TowerA,3,7
688.9097,TowerA,3,7
689.2501,TowerA,3,7
689.5904,TowerA,3,7
689.9107,TowerA,3,7
690.251,TowerA,3,7
690.5914,TowerA,3,7
690.9117,TowerA,3,7
691.252,TowerA,3,7
691.5923,TowerA,3,7
691.9127,TowerA,3,7
692.253,TowerA,3,7
692.5933,TowerA,3,7
692.9136,TowerA,3,7
693.254,TowerA,3,7
693.5943,TowerA,3,7
693.9146,TowerA,3,7
694.2549,TowerA,3,7
694.5953,TowerA,3,7
694.9156,TowerA,3,7
695.2559,TowerA,3,7
695.5963,TowerA,3,7
695.9166,TowerA,3,7
696.2569,TowerA,3,7
696.5972,TowerA,3,7
696.9175,TowerA,3,7
697.2579,TowerA,3,7
697.5982,TowerA,3,7
697.9185,TowerA,3,7
698.2589,TowerA,3,7
698.5992,TowerA,3,7
698.9195,TowerA,3,7
699.2598,TowerA,3,7
699.6002,TowerA,3,7
699.9205,TowerA,3,7
700.2608,TowerA,3,7
700.6011,TowerA,3,7
700.9214,TowerA,3,7
701.2618,TowerA,3,7
701.6021,TowerA,3,7
701.9224,TowerA,3,7
702.2628,TowerA,3,7
702.6031,TowerA,3,7
702.9234,TowerA,3,7
703.2637,TowerA,3,7
703.6041,TowerA,3,7
703.9244,TowerA,3,7
704.2647,TowerA,3,7
704.605,TowerA,3,7
704.9254,TowerA,3,7
705.2657,TowerA,3,7
705.606,TowerA,3,7
705.9263,TowerA,3,7
706.2667,TowerA,3,7
706.607,TowerA,3,7
706.9273,TowerA,3,7
707.2676,TowerA,3,7
707.608,TowerA,3,7
707.9283,TowerA,3,7
708.2686,TowerA,3,7
708.6089,TowerA,3,7
708.9293,TowerA,3,7
709.2696,TowerA,3,7
709.6099,TowerA,3,7
709.9302,TowerA,3,7
710.2706,TowerA,3,7
710.6109,TowerA,3,7
710.9312,TowerA,3,7
711.2715,TowerA,3,7
711.6119,TowerA,3,7
711.9322,TowerA,3,7
712.2725,TowerA,3,7
712.6129,TowerA,3,7
712.9332,TowerA,3,7
713.2735,TowerA,3,7
713.6138,TowerA,3,7
713.9341,TowerA,3,7
714.2745,TowerA,3,7
714.6148,TowerA,3,7
714.9351,TowerA,3,7
715.2755,TowerA,3,7
715.6158,TowerA,3,7
715.9361,TowerA,3,7
716.2764,TowerA,3,7
716.6168,TowerA,3,7
716.9371,TowerA,3,7
717.2774,TowerA,3,7
717.6177,TowerA,3,7
717.938,TowerA,3,7
718.2784,TowerA,3,7
718.6187,TowerA,3,7
718.939,TowerA,3,7
719.2794,TowerA,3,7
719.6197,TowerA,3,7
719.94,TowerA,3,7
720.2803,TowerA,3,7
720.6207,TowerA,3,7
720.941,TowerA,3,7
721.2813,TowerA,3,7
721.6216,TowerA,3,7
721.942,TowerA,3,7
722.2823,TowerA,3,7
722.6226,TowerA,3,7
722.9429,TowerA,3,7
723.2833,TowerA,3,7
723.6236,TowerA,3,7
723.9439,TowerA,3,7
724.2842,TowerA,3,7
724.6246,TowerA,3,7
724.9449,TowerA,3,7
725.2852,TowerA,3,7
725.6255,TowerA,3,7
725.9459,TowerA,3,7
726.2862,TowerA,3,7
726.6265,TowerA,3,7
726.9468,TowerA,3,7
727.2872,TowerA,3,7
727.6275,TowerA,3,7
727.9478,TowerA,3,7
728.2881,TowerA,3,7
728.6285,TowerA,3,7
728.9488,TowerA,3,7
729.2891,TowerA,3,7
729.6295,TowerA,3,7
729.9498,TowerA,3,7
730.2901,TowerA,3,7
730.6304,TowerA,3,7
730.9507,TowerA,3,7
731.2911,TowerA,3,7
731.6314,TowerA,3,7
731.9517,TowerA,3,7
732.2921,TowerA,3,7
732.6324,TowerA,3,7
732.9527,TowerA,3,7
733.293,TowerA,3,7
733.6334,TowerA,3,7
733.9537,TowerA,3,7
734.294,TowerA,3,7
734.6343,TowerA,3,7
734.9547,TowerA,3,7
735.295,TowerA,3,7
735.6353,TowerA,3,7
735.9556,TowerA,3,7
736.296,TowerA,3,7
736.6363,TowerA,3,7
736.9566,TowerA,3,7
737.2969,TowerA,3,7
737.6373,TowerA,3,7
737.9576,TowerA,3,7
738.2979,TowerA,3,7
738.6382,TowerA,3,7
738.9586,TowerA,3,7
739.2989,TowerA,3,7
739.6392,TowerA,3,7
739.9595,TowerA,3,7
740.2999,TowerA,3,7
740.6402,TowerA,3,7
740.9605,TowerA,3,7
741.3008,TowerA,3,7
741.6412,TowerA,3,7
741.9615,TowerA,3,7
742.3018,TowerA,3,7
742.6422,TowerA,3,7
742.9625,TowerA,3,7
743.3028,TowerA,3,7
743.6431,TowerA,3,7
743.9634,TowerA,3,7
744.3038,TowerA,3,7
744.6441,TowerA,3,7
744.9644,TowerA,3,7
745.3047,TowerA,3,7
745.6451,TowerA,3,7
745.9654,TowerA,3,7
746.3057,TowerA,3,7
746.6461,TowerA,3,7
746.9664,TowerA,3,7
747.3067,TowerA,3,7
747.647,TowerA,3,7
747.9673,TowerA,3,7
748.3077,TowerA,3,7
748.648,TowerA,3,7
748.9683,TowerA,3,7
749.3087,TowerA,3,7
749.649,TowerA,3,7
749.9693,TowerA,3,7
750.3096,TowerA,3,7
750.65,TowerA,3,7
750.9703,TowerA,3,7
751.3106,TowerA,3,7
751.6509,TowerA,3,7
751.9713,TowerA,3,7
752.3116,TowerA,3,7
752.6519,TowerA,3,7
752.9722,TowerA,3,7
753.3126,TowerA,3,7
753.6529,TowerA,3,7
753.9732,TowerA,3,7
754.3135,TowerA,3,7
754.6539,TowerA,3,7
754.9742,TowerA,3,7
755.3145,TowerA,3,7
755.6548,TowerA,3,7
755.9752,TowerA,3,7
756.3155,TowerA,3,7
756.6558,TowerA,3,7
756.9761,TowerA,3,7
757.3165,TowerA,3,7
757.6568,TowerA,3,7
757.9771,TowerA,3,7
758.3174,TowerA,3,7
758.6578,TowerA,3,7
758.9781,TowerA,3,7
759.3184,TowerA,3,7
759.6588,TowerA,3,7
759.9791,TowerA,3,7
760.3194,TowerA,3,7
760.6597,TowerA,3,7
760.98,TowerA,3,7
761.3204,TowerA,3,7
761.6607,TowerA,3,7
761.981,TowerA,3,7
762.3214,TowerA,3,7
762.6617,TowerA,3,7
762.982,TowerA,3,7
