Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,46
381.5888,TowerC,3,46
762.7618,TowerC,3,41
763.0821,TowerC,3,41
763.4224,TowerC,3,41
763.7628,TowerC,3,41
764.0831,TowerC,3,41
764.4234,TowerC,3,41
764.7637,TowerC,3,41
765.084,TowerC,3,41
765.4244,TowerC,3,41
765.7647,TowerC,3,41
766.085,TowerC,3,41
766.4254,TowerC,3,41
766.7657,TowerC,3,41
767.086,TowerC,3,41
767.4263,TowerC,3,41
767.7667,TowerC,3,40
768.087,TowerC,3,38
768.4273,TowerC,3,37
768.7676,TowerC,3,37
769.088,TowerC,3,36
769.4283,TowerC,3,36
769.7686,TowerC,3,36
770.0889,TowerC,3,36
770.4293,TowerC,3,36
770.7696,TowerC,3,36
771.0899,TowerC,3,36
771.4302,TowerC,3,36
771.7706,TowerC,3,36
772.0909,TowerC,3,36
772.4312,TowerC,3,36
772.7715,TowerC,3,36
773.0919,TowerC,3,36
773.4322,TowerC,3,36
773.7725,TowerC,3,36
774.0928,TowerC,3,36
774.4332,TowerC,3,36
774.7735,TowerC,3,36
775.0938,TowerC,3,36
775.4341,TowerC,3,36
775.7745,TowerC,3,36
776.0948,TowerC,3,36
776.4351,TowerC,3,36
776.7755,TowerC,3,36
777.0958,TowerC,3,36
777.4361,TowerC,3,36
777.7764,TowerC,3,36
778.0967,TowerC,3,36
778.4371,TowerC,3,36
778.7774,TowerC,3,36
779.0977,TowerC,3,36
779.438,TowerC,3,36
779.7784,TowerC,3,35
780.0987,TowerC,3,35
780.439,TowerC,3,35
780.7794,TowerC,3,35
781.0997,TowerC,3,35
781.44,TowerC,3,35
781.7803,TowerC,3,35
782.1006,TowerC,3,35
782.441,TowerC,3,35
782.7813,TowerC,3,35
783.1016,TowerC,3,35
783.442,TowerC,3,35
783.7823,TowerC,3,35
784.1026,TowerC,3,35
784.4429,TowerC,3,35
784.7833,TowerC,3,35
785.1036,TowerC,3,35
785.4439,TowerC,3,35
785.7842,TowerC,3,35
786.1046,TowerC,3,34
786.4449,TowerC,3,34
786.7852,TowerC,3,34
787.1055,TowerC,3,34
787.4459,TowerC,3,34
787.7862,TowerC,3,34
788.1065,TowerC,3,34
788.4468,TowerC,3,34
788.7872,TowerC,3,34
789.1075,TowerC,3,34
789.4478,TowerC,3,34
789.7881,TowerC,3,34
790.1085,TowerC,3,34
790.4488,TowerC,3,34
790.7891,TowerC,3,34
791.1094,TowerC,3,34
791.4498,TowerC,3,34
791.7901,TowerC,3,34
792.1104,TowerC,3,34
792.4507,TowerC,3,34
792.7911,TowerC,3,34
793.1114,TowerC,3,33
793.4517,TowerC,3,32
793.7921,TowerC,3,32
794.1124,TowerC,3,32
794.4527,TowerC,3,32
794.793,TowerC,3,32
795.1133,TowerC,3,32
795.4537,TowerC,3,32
795.794,TowerC,3,32
796.1143,TowerC,3,32
796.4547,TowerC,3,32
796.795,TowerC,3,32
797.1153,TowerC,3,32
797.4556,TowerC,3,32
797.796,TowerC,3,32
798.1163,TowerC,3,32
798.4566,TowerC,3,32
798.7969,TowerC,3,32
799.1172,TowerC,3,32
799.4576,TowerC,3,31
799.7979,TowerC,3,31
800.1182,TowerC,3,31
800.4586,TowerC,3,31
800.7989,TowerC,3,31
801.1192,TowerC,3,31
801.4595,TowerC,3,30
801.7999,TowerC,3,30
802.1202,TowerC,3,30
802.4605,TowerC,3,30
802.8008,TowerC,3,30
803.1212,TowerC,3,30
803.4615,TowerC,3,30
803.8018,TowerC,3,30
804.1221,TowerC,3,30
804.4625,TowerC,3,30
804.8028,TowerC,3,30
805.1231,TowerC,3,30
805.4634,TowerC,3,30
805.8038,TowerC,3,29
806.1241,TowerC,3,29
806.4644,TowerC,3,29
806.8047,TowerC,3,29
807.1251,TowerC,3,29
807.4654,TowerC,3,29
807.8057,TowerC,3,29
808.126,TowerC,3,29
808.4664,TowerC,3,29
808.8067,TowerC,3,29
809.127,TowerC,3,29
809.4673,TowerC,3,29
809.8077,TowerC,3,29
810.128,TowerC,3,28
810.4683,TowerC,3,28
810.8087,TowerC,3,28
811.129,TowerC,3,28
811.4693,TowerC,3,28
811.8096,TowerC,3,28
812.1299,TowerC,3,28
812.4703,TowerC,3,28
812.8106,TowerC,3,27
813.1309,TowerC,3,26
813.4713,TowerC,3,26
813.8116,TowerC,3,26
814.1319,TowerC,3,26
814.4722,TowerC,3,26
814.8126,TowerC,3,26
815.1329,TowerC,3,26
815.4732,TowerC,3,26
815.8135,TowerC,3,26
816.1339,TowerC,3,26
816.4742,TowerC,3,26
816.8145,TowerC,3,26
817.1348,TowerC,3,26
817.4752,TowerC,3,26
817.8155,TowerC,3,26
818.1358,TowerC,3,25
818.4761,TowerC,3,25
818.8165,TowerC,3,25
819.1368,TowerC,3,25
819.4771,TowerC,3,25
819.8174,TowerC,3,25
820.1378,TowerC,3,25
820.4781,TowerC,3,25
820.8184,TowerC,3,24
821.1387,TowerC,3,24
821.4791,TowerC,3,23
821.8194,TowerC,3,23
822.1397,TowerC,3,23
822.48,TowerC,3,23
822.8204,TowerC,3,23
823.1407,TowerC,3,23
823.481,TowerC,3,23
823.8214,TowerC,3,23
824.1417,TowerC,3,23
824.482,TowerC,3,23
824.8223,TowerC,3,23
825.1426,TowerC,3,23
825.483,TowerC,3,23
825.8233,TowerC,3,23
826.1436,TowerC,3,23
826.4839,TowerC,3,23
826.8243,TowerC,3,23
827.1446,TowerC,3,23
827.4849,TowerC,3,23
827.8253,TowerC,3,23
828.1456,TowerC,3,23
828.4859,TowerC,3,23
828.8262,TowerC,3,23
829.1465,TowerC,3,23
829.4869,TowerC,3,23
829.8272,TowerC,3,23
830.1475,TowerC,3,23
830.4879,TowerC,3,23
830.8282,TowerC,3,23
831.1485,TowerC,3,23
831.4888,TowerC,3,23
831.8292,TowerC,3,23
832.1495,TowerC,3,23
832.4898,TowerC,3,23
832.8301,TowerC,3,23
833.1505,TowerC,3,23
833.4908,TowerC,3,23
833.8311,TowerC,3,23
834.1514,TowerC,3,22
834.4918,TowerC,3,22
834.8321,TowerC,3,22
835.1524,TowerC,3,22
835.4927,TowerC,3,22
835.8331,TowerC,3,22
836.1534,TowerC,3,22
836.4937,TowerC,3,22
836.834,TowerC,3,22
837.1544,TowerC,3,22
837.4947,TowerC,3,22
837.835,TowerC,3,22
838.1553,TowerC,3,22
838.4957,TowerC,3,22
