Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,40
225.6314,TowerA,3,40
294.9565,TowerA,3,39
307.9493,TowerC,3,30
657.9796,TowerC,3,26
668.9903,TowerC,3,26
680.001,TowerC,3,26
690.3311,TowerC,3,26
700.3409,TowerC,3,26
709.69,TowerC,3,26
719.0391,TowerC,3,25
727.7076,TowerC,3,25
736.376,TowerC,3,24
744.7242,TowerC,3,24
753.0723,TowerC,3,24
760.7398,TowerC,3,22
768.4073,TowerC,3,21
775.7545,TowerC,3,20
782.7613,TowerC,3,19
789.4278,TowerB,3,18
1168.798,TowerB,3,18
1170.139,TowerD,3,18
1607.906,TowerD,3,18
1610.229,TowerD,3,18
1612.571,TowerD,3,18
1614.913,TowerD,3,18
1617.235,TowerD,3,18
1619.578,TowerD,3,18
1621.92,TowerD,3,18
1624.242,TowerD,3,18
1626.584,TowerD,3,18
1628.927,TowerD,3,18
1631.249,TowerD,3,18
1633.591,TowerD,3,18
1635.934,TowerD,3,18
1638.256,TowerD,3,18
1640.598,TowerD,3,18
1642.94,TowerD,3,18
1645.263,TowerD,3,18
1647.605,TowerD,3,18
1649.947,TowerD,3,18
1652.27,TowerD,3,18
1654.612,TowerD,3,18
1656.954,TowerD,3,18
1659.276,TowerD,3,18
1661.619,TowerD,3,18
1663.961,TowerD,3,18
1666.283,TowerD,3,18
1668.625,TowerD,3,18
1670.968,TowerD,3,18
1673.29,TowerD,3,18
1675.632,TowerD,3,18
1677.975,TowerD,3,18
1680.297,TowerD,3,18
1682.639,TowerD,3,18
1684.981,TowerD,3,18
1687.304,TowerD,3,18
1689.646,TowerD,3,18
1691.988,TowerD,3,18
1694.311,TowerD,3,18
1696.653,TowerD,3,18
1698.995,TowerD,3,18
1701.317,TowerD,3,18
1703.66,TowerD,3,18
1706.002,TowerD,3,18
1708.324,TowerD,3,18
1710.667,TowerD,3,18
1713.009,TowerD,3,18
1715.331,TowerD,3,18
1717.673,TowerD,3,18
1720.016,TowerD,3,18
1722.338,TowerD,3,18
1724.68,TowerD,3,18
1727.022,TowerD,3,18
1729.345,TowerD,3,18
1731.687,TowerD,3,18
1734.029,TowerD,3,18
1736.352,TowerD,3,18
1738.694,TowerD,3,18
1741.036,TowerD,3,18
1743.358,TowerD,3,18
1745.701,TowerD,3,18
1748.043,TowerD,3,18
1750.365,TowerD,3,18
1752.708,TowerD,3,18
1755.05,TowerD,3,18
1757.372,TowerD,3,18
1759.714,TowerD,3,18
1762.057,TowerD,3,18
1764.379,TowerD,3,18
1766.721,TowerD,3,18
1769.063,TowerD,3,18
1771.386,TowerD,3,18
1773.728,TowerD,3,18
1776.07,TowerD,3,18
1778.393,TowerD,3,18
1780.735,TowerD,3,18
1783.077,TowerD,3,18
1785.399,TowerD,3,18
1787.742,TowerD,3,17
1790.084,TowerD,3,17
1792.086,TowerD,3,17
1794.408,TowerD,3,17
1796.41,TowerD,3,17
1798.412,TowerD,3,17
1800.414,TowerD,3,16
1802.416,TowerD,3,16
1804.418,TowerD,3,16
1806.42,TowerD,3,15
1808.422,TowerD,3,15
1810.424,TowerD,3,15
1812.426,TowerD,3,15
1814.428,TowerD,3,15
1816.43,TowerD,3,15
1818.432,TowerD,3,15
1820.434,TowerD,3,15
1822.436,TowerB,3,14
