Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,51
244.7555,TowerA,3,51
320.0627,TowerA,3,41
332.3759,TowerA,3,40
343.3698,TowerA,3,29
353.7042,TowerA,3,26
363.6987,TowerA,3,26
373.0335,TowerA,3,22
381.349,TowerA,3,21
389.0247,TowerC,3,20
734.1739,TowerB,3,20
1111.862,TowerD,3,20
1551.972,TowerD,3,20
1556.977,TowerD,3,20
1561.981,TowerD,3,20
1566.986,TowerD,3,20
1571.991,TowerD,3,20
1576.996,TowerD,3,20
1582.001,TowerD,3,20
1587.006,TowerD,3,20
1592.011,TowerD,3,20
1597.016,TowerD,3,20
1602.021,TowerD,3,20
1607.025,TowerD,3,20
1612.03,TowerD,3,20
1617.035,TowerD,3,20
1622.04,TowerD,3,20
1627.045,TowerD,3,20
1632.05,TowerD,3,20
1637.055,TowerD,3,20
1642.06,TowerD,3,20
1646.724,TowerD,3,20
1651.729,TowerD,3,20
1656.734,TowerD,3,20
1661.739,TowerD,3,20
1666.744,TowerD,3,20
1671.749,TowerD,3,20
1676.753,TowerD,3,20
1681.758,TowerD,3,20
1686.763,TowerD,3,20
1691.768,TowerD,3,20
1696.773,TowerD,3,20
1701.778,TowerD,3,20
1706.783,TowerD,3,20
1711.788,TowerD,3,20
1716.792,TowerD,3,20
1721.797,TowerD,3,20
1726.802,TowerD,3,20
1731.807,TowerD,3,20
1736.812,TowerD,3,20
1741.817,TowerD,3,20
1746.822,TowerD,3,20
1751.827,TowerD,3,20
1756.832,TowerD,3,20
1761.836,TowerD,3,20
1766.841,TowerD,3,20
1771.846,TowerD,3,20
1776.851,TowerD,3,20
1781.856,TowerD,3,18
1786.521,TowerD,3,18
1791.205,TowerD,3,17
1795.87,TowerD,3,16
1800.534,TowerD,3,16
1805.219,TowerD,3,16
1809.543,TowerD,3,13
1813.887,TowerB,3,13
