Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,46
228.9721,TowerA,3,46
303.2919,TowerA,3,35
317.624,TowerA,3,33
328.9378,TowerC,3,45
679.0001,TowerC,3,55
687.6885,TowerC,3,54
696.0167,TowerC,3,53
704.3648,TowerC,3,52
712.713,TowerC,3,50
721.0411,TowerC,3,46
729.0489,TowerC,3,46
736.7364,TowerC,3,45
744.4039,TowerC,3,44
751.4107,TowerC,3,42
758.4175,TowerC,3,38
765.084,TowerC,3,36
771.7706,TowerC,3,32
778.4371,TowerC,3,30
784.7833,TowerC,3,30
791.1094,TowerC,3,29
797.1153,TowerC,3,29
803.1212,TowerC,3,28
808.4664,TowerD,3,28
887.2032,TowerD,3,24
887.5435,TowerD,3,24
887.8839,TowerD,3,24
888.2042,TowerD,3,24
888.5445,TowerD,3,24
888.8848,TowerD,3,24
889.2051,TowerD,3,24
889.5455,TowerD,3,24
889.8858,TowerD,3,24
890.2061,TowerD,3,24
890.5464,TowerD,3,24
890.8868,TowerD,3,24
891.2071,TowerD,3,24
891.5474,TowerD,3,24
891.8878,TowerD,3,24
892.2081,TowerD,3,24
892.5484,TowerD,3,24
892.8887,TowerD,3,24
893.209,TowerD,3,24
893.5494,TowerD,3,24
893.8897,TowerD,3,24
894.21,TowerD,3,24
894.5504,TowerD,3,24
894.8907,TowerD,3,24
895.211,TowerD,3,24
895.5513,TowerD,3,24
895.8917,TowerD,3,24
896.212,TowerD,3,24
896.5523,TowerD,3,24
896.8926,TowerD,3,24
897.213,TowerD,3,24
897.5533,TowerD,3,24
897.8936,TowerD,3,24
898.2139,TowerD,3,24
898.5543,TowerD,3,24
898.8946,TowerD,3,24
899.2149,TowerD,3,24
899.5552,TowerD,3,24
899.8956,TowerD,3,24
900.2159,TowerD,3,24
900.5562,TowerD,3,24
900.8965,TowerD,3,24
901.2169,TowerD,3,24
901.5572,TowerD,3,24
901.8975,TowerD,3,24
902.2178,TowerD,3,24
902.5582,TowerD,3,24
902.8985,TowerD,3,24
903.2188,TowerD,3,24
903.5591,TowerD,3,24
903.8995,TowerD,3,24
904.2198,TowerD,3,24
904.5601,TowerD,3,24
904.9005,TowerD,3,24
905.2208,TowerD,3,24
905.5611,TowerD,3,24
905.9014,TowerD,3,24
906.2217,TowerD,3,24
906.5621,TowerD,3,24
906.9024,TowerD,3,24
907.2227,TowerD,3,24
907.563,TowerD,3,24
907.9034,TowerD,3,24
908.2237,TowerD,3,24
908.564,TowerD,3,24
908.9044,TowerD,3,24
909.2247,TowerD,3,24
909.565,TowerD,3,24
909.9053,TowerD,3,24
910.2256,TowerD,3,24
910.566,TowerD,3,24
910.9063,TowerD,3,24
911.2266,TowerD,3,24
911.567,TowerD,3,24
911.9073,TowerD,3,24
912.2276,TowerD,3,24
912.5679,TowerD,3,24
912.9083,TowerD,3,24
913.2286,TowerD,3,24
913.5689,TowerD,3,24
913.9092,TowerD,3,24
914.2296,TowerD,3,24
914.5699,TowerD,3,24
914.9102,TowerD,3,24
915.2305,TowerD,3,24
915.5709,TowerD,3,24
915.9112,TowerD,3,24
916.2315,TowerD,3,24
916.5718,TowerD,3,24
916.9122,TowerD,3,24
917.2325,TowerD,3,24
917.5728,TowerD,3,24
917.9131,TowerD,3,24
918.2335,TowerD,3,24
918.5738,TowerD,3,24
918.9141,TowerD,3,24
919.2344,TowerD,3,24
919.5748,TowerD,3,23
919.9151,TowerD,3,23
920.2354,TowerD,3,23
920.5757,TowerD,3,23
920.9161,TowerD,3,23
921.2364,TowerD,3,23
921.5767,TowerD,3,23
921.9171,TowerD,3,23
922.2374,TowerD,3,23
922.5777,TowerD,3,23
922.918,TowerD,3,23
923.2383,TowerD,3,23
923.5787,TowerD,3,23
923.919,TowerD,3,23
924.2393,TowerD,3,23
924.5797,TowerD,3,23
924.92,TowerD,3,23
925.2403,TowerD,3,23
925.5806,TowerD,3,23
925.921,TowerD,3,23
926.2413,TowerD,3,23
926.5816,TowerD,3,23
926.9219,TowerD,3,23
927.2422,TowerD,3,22
927.5826,TowerD,3,22
927.9229,TowerD,3,22
928.2432,TowerD,3,22
928.5836,TowerD,3,22
928.9239,TowerD,3,21
929.2442,TowerD,3,21
929.5845,TowerD,3,21
929.9249,TowerD,3,21
930.2452,TowerD,3,21
930.5855,TowerD,3,21
930.9258,TowerD,3,21
931.2462,TowerD,3,21
931.5865,TowerD,3,21
931.9268,TowerD,3,21
932.2471,TowerD,3,21
932.5875,TowerD,3,21
932.9278,TowerD,3,21
933.2481,TowerD,3,20
