Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,45
368.9158,TowerA,3,58
782.421,TowerA,3,67
787.4258,TowerA,3,63
792.1104,TowerA,3,59
796.4346,TowerA,3,58
800.4385,TowerA,3,57
804.7828,TowerA,3,57
808.7867,TowerA,3,56
812.7906,TowerA,3,56
816.7945,TowerA,3,55
820.7984,TowerA,3,54
824.462,TowerA,3,53
828.1456,TowerA,3,52
831.8091,TowerA,3,52
835.4727,TowerA,3,52
839.1563,TowerA,3,52
842.8199,TowerA,3,52
846.4835,TowerA,3,52
850.1671,TowerA,3,52
853.8306,TowerA,3,52
857.4942,TowerA,3,52
861.1778,TowerA,3,51
864.501,TowerA,3,49
867.8443,TowerA,3,49
871.1876,TowerA,3,48
874.5108,TowerA,3,47
877.8541,TowerA,3,45
881.1973,TowerA,3,45
884.5206,TowerA,3,45
887.8638,TowerA,3,43
890.8668,TowerA,3,42
893.8697,TowerA,3,42
896.8726,TowerA,3,42
899.8755,TowerA,3,41
902.8785,TowerA,3,41
905.8814,TowerA,3,40
908.8843,TowerA,3,40
911.8873,TowerA,3,39
914.8902,TowerA,3,39
917.8931,TowerA,3,38
920.8961,TowerA,3,38
923.899,TowerA,3,38
926.9019,TowerA,3,38
929.9048,TowerA,3,38
932.9078,TowerA,3,38
935.9107,TowerA,3,38
938.9136,TowerA,3,37
941.9166,TowerA,3,36
944.9195,TowerA,3,36
947.9224,TowerA,3,36
950.9254,TowerA,3,36
953.9283,TowerA,3,35
956.9312,TowerA,3,34
959.9341,TowerA,3,32
962.9371,TowerA,3,32
965.94,TowerA,3,31
968.6026,TowerA,3,30
971.2852,TowerA,3,29
973.9478,TowerA,3,28
976.6104,TowerA,3,28
979.293,TowerA,3,28
981.9556,TowerA,3,28
984.6182,TowerA,3,28
987.3008,TowerA,3,28
989.9634,TowerB,3,27
1058.03,TowerB,3,27
1062.694,TowerB,3,27
1067.379,TowerB,3,27
1072.043,TowerB,3,27
1076.708,TowerB,3,27
1081.393,TowerB,3,27
1086.057,TowerB,3,26
1090.722,TowerB,3,26
1095.406,TowerB,3,26
1100.071,TowerB,3,26
1104.415,TowerB,3,24
1108.739,TowerB,3,23
1113.083,TowerB,3,22
1117.087,TowerB,3,22
1121.091,TowerB,3,22
1125.095,TowerB,3,22
1129.099,TowerB,3,22
1133.103,TowerB,3,22
1137.107,TowerB,3,21
1141.111,TowerB,3,21
1145.115,TowerB,3,20
1149.119,TowerB,3,19
1153.123,TowerB,3,19
1157.126,TowerB,3,18
1160.79,TowerB,3,17
1164.474,TowerB,3,16
1168.137,TowerB,3,16
1171.801,TowerB,3,16
1175.484,TowerB,3,16
1178.808,TowerB,3,16
1182.491,TowerB,3,15
1185.814,TowerB,3,13
1189.158,TowerB,3,12
1192.161,TowerB,3,12
1195.164,TowerB,3,11
1198.167,TowerB,3,11
1201.169,TowerB,3,11
1204.172,TowerB,3,11
1207.175,TowerB,3,11
1209.838,TowerB,3,11
1212.521,TowerB,3,11
1215.183,TowerB,3,11
1217.846,TowerB,3,10
1220.528,TowerB,3,10
1223.191,TowerB,3,10
1225.854,TowerB,3,9
1228.196,TowerB,3,9
1230.538,TowerB,3,9
1232.86,TowerB,3,9
1235.203,TowerB,3,9
1237.545,TowerB,3,9
1239.867,TowerB,3,9
1242.55,TowerB,3,9
1244.872,TowerB,3,9
1247.214,TowerB,3,9
1249.557,TowerB,3,9
1251.879,TowerB,3,9
1254.221,TowerB,3,9
1256.563,TowerB,3,8
1258.886,TowerB,3,8
1261.228,TowerB,3,8
1263.57,TowerB,3,8
1265.893,TowerB,3,7
1268.235,TowerB,3,7
1270.577,TowerB,3,7
1272.899,TowerB,3,6
1274.901,TowerB,3,5
1276.903,TowerB,3,5
1278.905,TowerB,3,5
1280.907,TowerB,3,5
1282.909,TowerB,3,5
1284.911,TowerB,3,5
1286.913,TowerB,3,5
1288.915,TowerB,3,5
1290.917,TowerB,3,5
1292.919,TowerB,3,5
1294.921,TowerB,3,5
1296.923,TowerB,3,5
1298.925,TowerB,3,5
1300.927,TowerB,3,5
1302.929,TowerB,3,5
1304.931,TowerB,3,5
1306.933,TowerB,3,5
1308.614,TowerB,3,5
1310.276,TowerB,3,5
1311.938,TowerB,3,5
