Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,49
232.6529,TowerA,3,49
307.2897,TowerA,3,38
320.2825,TowerA,3,35
329.9372,TowerC,3,23
679.6807,TowerC,3,15
687.0079,TowerC,3,15
694.6954,TowerC,3,15
702.0225,TowerC,3,15
709.3697,TowerC,3,15
716.7169,TowerC,3,15
724.044,TowerC,3,15
731.0508,TowerC,3,15
737.7374,TowerC,3,15
744.4039,TowerC,3,15
751.0704,TowerC,3,15
757.4166,TowerC,3,15
763.7628,TowerC,3,15
769.7686,TowerC,3,15
775.7745,TowerC,3,15
781.7803,TowerC,3,15
787.4459,TowerC,3,15
793.1114,TowerC,3,15
798.4566,TowerC,3,15
803.8018,TowerC,3,15
808.8067,TowerC,3,15
813.4713,TowerC,3,15
818.1358,TowerC,3,15
822.8204,TowerC,3,15
827.1446,TowerC,3,15
831.4888,TowerC,3,15
835.8331,TowerC,3,15
839.837,TowerC,3,15
844.1612,TowerC,3,15
848.5054,TowerC,3,15
852.5093,TowerC,3,13
856.5132,TowerC,3,13
860.5172,TowerC,3,13
864.5211,TowerC,3,13
868.1846,TowerD,3,12
945.2598,TowerD,3,12
948.6031,TowerD,3,12
951.9464,TowerD,3,12
955.2696,TowerD,3,12
958.6129,TowerD,3,12
961.9561,TowerD,3,12
965.2794,TowerD,3,12
968.6226,TowerD,3,12
971.9659,TowerD,3,12
975.2891,TowerD,3,12
978.6324,TowerD,3,12
981.9756,TowerD,3,12
985.2989,TowerD,3,12
988.6422,TowerD,3,11
991.9854,TowerD,3,11
995.3087,TowerD,3,11
998.3116,TowerD,3,10
1001.315,TowerD,3,10
1004.317,TowerD,3,10
1007.32,TowerD,3,10
1010.323,TowerD,3,10
1013.326,TowerD,3,10
1016.329,TowerD,3,10
1019.332,TowerD,3,10
1022.335,TowerD,3,10
1025.338,TowerD,3,10
1028.341,TowerD,3,10
1031.344,TowerD,3,9
1034.026,TowerD,3,8
1036.689,TowerD,3,8
1039.031,TowerD,3,8
