Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,58
112.2932,TowerA,3,8
516.5215,TowerA,3,7
516.8419,TowerA,3,7
517.1822,TowerA,3,7
517.5225,TowerA,3,7
517.8428,TowerA,3,7
518.1832,TowerA,3,7
518.5235,TowerA,3,7
518.8438,TowerA,3,7
519.1841,TowerA,3,7
519.5245,TowerA,3,7
519.8448,TowerA,3,7
520.1851,TowerA,3,7
520.5255,TowerA,3,7
520.8458,TowerA,3,7
521.1861,TowerA,3,7
521.5264,TowerA,3,7
521.8467,TowerA,3,7
522.1871,TowerA,3,7
522.5274,TowerA,3,7
522.8477,TowerA,3,7
523.188,TowerA,3,7
523.5284,TowerA,3,7
523.8487,TowerA,3,7
524.189,TowerA,3,7
524.5294,TowerA,3,7
524.8497,TowerA,3,7
525.19,TowerA,3,7
525.5303,TowerA,3,7
525.8506,TowerA,3,7
526.191,TowerA,3,7
526.5313,TowerA,3,7
526.8516,TowerA,3,7
527.192,TowerA,3,7
527.5323,TowerA,3,7
527.8526,TowerA,3,7
528.1929,TowerA,3,7
528.5333,TowerA,3,7
528.8536,TowerA,3,7
529.1939,TowerA,3,7
529.5342,TowerA,3,7
529.8546,TowerA,3,7
530.1949,TowerA,3,7
530.5352,TowerA,3,7
530.8555,TowerA,3,7
531.1959,TowerA,3,7
531.5362,TowerA,3,7
531.8565,TowerA,3,7
532.1968,TowerA,3,7
532.5372,TowerA,3,7
532.8575,TowerA,3,7
533.1978,TowerA,3,7
533.5381,TowerA,3,7
533.8585,TowerA,3,7
534.1988,TowerA,3,7
534.5391,TowerA,3,7
534.8594,TowerA,3,7
535.1998,TowerA,3,7
535.5401,TowerA,3,7
535.8604,TowerA,3,7
536.2007,TowerA,3,7
536.5411,TowerA,3,7
536.8614,TowerA,3,7
537.2017,TowerA,3,7
537.5421,TowerA,3,7
537.8624,TowerA,3,7
538.2027,TowerA,3,7
538.543,TowerA,3,7
538.8633,TowerA,3,7
539.2037,TowerA,3,7
539.544,TowerA,3,7
539.8643,TowerA,3,7
540.2047,TowerA,3,7
540.545,TowerA,3,7
540.8653,TowerA,3,7
541.2056,TowerA,3,7
541.546,TowerA,3,7
541.8663,TowerA,3,7
542.2066,TowerA,3,7
542.5469,TowerA,3,7
542.8672,TowerA,3,7
543.2076,TowerA,3,7
543.5479,TowerA,3,7
543.8682,TowerA,3,7
544.2086,TowerA,3,7
544.5489,TowerA,3,7
544.8692,TowerA,3,7
545.2095,TowerA,3,7
545.5499,TowerA,3,7
545.8702,TowerA,3,7
546.2105,TowerA,3,7
546.5508,TowerA,3,7
546.8712,TowerA,3,7
547.2115,TowerA,3,7
547.5518,TowerA,3,7
547.8721,TowerA,3,7
548.2125,TowerA,3,7
548.5528,TowerA,3,7
548.8731,TowerA,3,7
549.2134,TowerA,3,7
549.5538,TowerA,3,7
549.8741,TowerA,3,7
550.2144,TowerA,3,7
550.5547,TowerA,3,7
