Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,60
174.0804,TowerA,3,60
243.4352,TowerA,3,52
253.0972,TowerA,3,52
260.7752,TowerC,3,39
606.7296,TowerC,3,29
613.7364,TowerC,3,29
620.7432,TowerC,3,29
627.7501,TowerC,3,29
634.7569,TowerC,3,29
641.7637,TowerC,3,29
648.7706,TowerC,3,29
655.7774,TowerC,3,29
662.7842,TowerC,3,29
669.7911,TowerC,3,29
676.4576,TowerC,3,29
683.1241,TowerC,3,29
689.4703,TowerC,3,29
696.1368,TowerC,3,29
702.483,TowerC,3,29
708.4888,TowerC,3,29
714.4947,TowerC,3,28
719.8399,TowerC,3,26
725.1651,TowerC,3,25
730.17,TowerC,3,25
735.1749,TowerC,3,25
740.1797,TowerC,3,24
745.1846,TowerC,3,23
749.8692,TowerC,3,23
754.5338,TowerC,3,23
759.1983,TowerC,3,23
763.8829,TowerC,3,22
768.2071,TowerC,3,22
772.5513,TowerC,3,21
776.8956,TowerC,3,21
781.2198,TowerC,3,21
785.2237,TowerC,3,21
789.2276,TowerC,3,21
793.2315,TowerC,3,21
797.2354,TowerD,3,19
874.6509,TowerD,3,22
878.6548,TowerD,3,22
882.6588,TowerD,3,22
886.6627,TowerD,3,22
890.6666,TowerD,3,22
894.6705,TowerD,3,22
898.6744,TowerD,3,22
902.6783,TowerD,3,19
906.6822,TowerD,3,19
910.6861,TowerD,3,19
914.69,TowerD,3,19
918.6939,TowerD,3,17
922.3575,TowerD,3,17
926.0411,TowerD,3,16
929.7047,TowerD,3,16
933.3682,TowerD,3,16
936.7115,TowerD,3,14
940.0547,TowerD,3,14
943.378,TowerD,3,14
946.3809,TowerD,3,14
949.3839,TowerD,3,13
952.3868,TowerD,3,13
955.3897,TowerD,3,13
958.3926,TowerD,3,13
961.3956,TowerD,3,13
964.3985,TowerD,3,13
967.4014,TowerD,3,13
970.4044,TowerD,3,12
973.087,TowerD,3,12
975.7496,TowerD,3,12
978.7525,TowerD,3,12
981.4151,TowerD,3,12
984.0977,TowerD,3,12
986.7603,TowerD,3,12
989.4229,TowerD,3,12
992.1055,TowerD,3,11
994.7681,TowerD,3,11
997.1104,TowerD,3,11
999.773,TowerD,3,10
1002.115,TowerD,3,9
1004.438,TowerD,3,9
1006.78,TowerD,3,9
1009.122,TowerD,3,8
1011.444,TowerD,3,8
1013.446,TowerD,3,8
1015.789,TowerD,3,7
1017.791,TowerD,3,7
1019.793,TowerD,3,7
1021.794,TowerD,3,7
1023.796,TowerD,3,7
1025.798,TowerD,3,7
1027.8,TowerD,3,6
1029.802,TowerD,3,6
1031.804,TowerD,3,6
1033.806,TowerD,3,6
1035.808,TowerD,3,6
1037.81,TowerD,3,6
1039.812,TowerD,3,6
1041.814,TowerD,3,6
1043.816,TowerD,3,6
1045.818,TowerD,3,5
1047.479,TowerD,3,5
1049.161,TowerD,3,5
1050.823,TowerD,3,5
1052.484,TowerD,3,5
1054.166,TowerD,3,5
1055.828,TowerD,3,5
1057.489,TowerD,3,5
1059.171,TowerD,3,5
1060.833,TowerD,3,5
1062.494,TowerD,3,5
1064.176,TowerD,3,5
1065.837,TowerD,3,5
1067.499,TowerD,3,5
1069.181,TowerD,3,5
1070.502,TowerD,3,4
1071.843,TowerD,3,4
1073.185,TowerD,3,4
1074.506,TowerD,3,4
1075.847,TowerD,3,4
1077.188,TowerD,3,4
1078.51,TowerD,3,4
1079.851,TowerD,3,4
1081.192,TowerD,3,4
1082.514,TowerD,3,4
1083.855,TowerD,3,4
1085.196,TowerD,3,4
1086.518,TowerD,3,4
1087.859,TowerD,3,4
1089.2,TowerD,3,4
1090.521,TowerD,3,4
1091.863,TowerD,3,4
