Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,2.939842,63
184.6226,TowerA,3,63
259.6359,TowerA,3,46
259.9757,TowerA,3,46
260.3155,TowerA,3,46
260.6353,TowerA,3,46
260.9751,TowerA,3,46
261.3149,TowerA,3,46
261.6348,TowerA,3,46
261.9746,TowerA,3,46
262.3144,TowerA,3,46
262.6342,TowerA,3,46
262.974,TowerA,3,46
263.3138,TowerA,3,46
263.6337,TowerA,3,45
263.9735,TowerA,3,45
264.3133,TowerA,3,45
264.6331,TowerA,3,45
264.9729,TowerA,3,45
265.3127,TowerA,3,45
265.6326,TowerA,3,45
265.9724,TowerA,3,45
266.3122,TowerA,3,45
266.632,TowerA,3,45
266.9718,TowerA,3,45
267.3116,TowerA,3,45
267.6315,TowerA,3,45
267.9713,TowerA,3,45
268.3111,TowerA,3,45
268.6309,TowerA,3,45
268.9707,TowerA,3,45
269.3105,TowerA,3,45
269.6304,TowerA,3,45
269.9702,TowerA,3,45
270.31,TowerA,3,45
270.6298,TowerA,3,45
270.9696,TowerA,3,45
271.3094,TowerA,3,45
271.6293,TowerA,3,45
271.9691,TowerA,3,45
272.3089,TowerA,3,45
272.6287,TowerA,3,45
272.9685,TowerA,3,45
273.3083,TowerA,3,45
273.6282,TowerA,3,45
273.968,TowerA,3,45
274.3078,TowerA,3,45
274.6276,TowerA,3,44
274.9674,TowerA,3,44
275.3073,TowerA,3,44
275.6271,TowerA,3,44
275.9669,TowerA,3,44
276.3067,TowerA,3,44
276.6265,TowerA,3,44
276.9663,TowerA,3,44
277.3062,TowerA,3,43
277.626,TowerA,3,43
277.9658,TowerA,3,43
278.3056,TowerA,3,43
278.6254,TowerA,3,43
278.9652,TowerA,3,43
279.3051,TowerA,3,43
279.6249,TowerA,3,43
279.9647,TowerA,3,43
280.3045,TowerA,3,43
280.6243,TowerA,3,43
280.9641,TowerA,3,43
281.304,TowerA,3,43
281.6238,TowerA,3,43
281.9636,TowerA,3,43
282.3034,TowerA,3,43
282.6232,TowerA,3,43
282.963,TowerA,3,43
283.3029,TowerA,3,43
283.6227,TowerA,3,43
283.9625,TowerA,3,43
284.3023,TowerA,3,43
284.6221,TowerA,3,42
284.9619,TowerA,3,41
285.3018,TowerA,3,41
285.6216,TowerA,3,41
285.9614,TowerA,3,41
286.3012,TowerA,3,41
286.621,TowerA,3,41
286.9608,TowerA,3,41
287.3007,TowerA,3,41
287.6205,TowerA,3,41
287.9603,TowerA,3,41
288.3001,TowerA,3,41
288.6199,TowerA,3,41
288.9597,TowerA,3,41
289.2996,TowerA,3,41
289.6194,TowerA,3,41
289.9592,TowerA,3,41
290.299,TowerA,3,41
290.6188,TowerA,3,41
290.9586,TowerA,3,41
291.2985,TowerA,3,41
291.6183,TowerA,3,40
291.9581,TowerA,3,40
292.2979,TowerA,3,40
292.6177,TowerA,3,40
292.9576,TowerA,3,40
293.2974,TowerA,3,40
293.6172,TowerA,3,40
293.957,TowerA,3,40
294.2968,TowerA,3,40
294.6166,TowerA,3,39
294.9565,TowerA,3,39
295.2963,TowerA,3,39
295.6161,TowerA,3,39
295.9559,TowerA,3,38
296.2957,TowerA,3,38
296.6155,TowerA,3,38
296.9554,TowerA,3,38
297.2952,TowerA,3,38
297.615,TowerA,3,38
297.9548,TowerA,3,38
298.2946,TowerA,3,38
298.6144,TowerA,3,38
298.9543,TowerA,3,38
299.2941,TowerA,3,38
299.6139,TowerA,3,38
299.9537,TowerA,3,38
300.2935,TowerA,3,38
300.6133,TowerA,3,38
300.9532,TowerA,3,38
301.293,TowerA,3,38
301.6128,TowerA,3,38
301.9526,TowerA,3,38
302.2924,TowerA,3,37
302.6122,TowerA,3,37
302.9521,TowerA,3,37
303.2919,TowerA,3,37
303.6117,TowerA,3,37
303.9515,TowerA,3,37
304.2913,TowerA,3,37
304.6111,TowerA,3,36
304.951,TowerA,3,36
305.2908,TowerA,3,36
305.6106,TowerA,3,36
305.9504,TowerA,3,36
306.2902,TowerA,3,36
306.61,TowerA,3,36
306.9499,TowerA,3,36
307.2897,TowerA,3,36
307.6095,TowerA,3,36
307.9493,TowerA,3,36
308.2891,TowerA,3,36
308.6089,TowerA,3,36
308.9488,TowerA,3,36
309.2886,TowerA,3,36
309.6084,TowerA,3,36
309.9482,TowerA,3,36
310.288,TowerA,3,36
310.6078,TowerA,3,36
310.9477,TowerA,3,36
311.2875,TowerA,3,36
311.6073,TowerA,3,36
311.9471,TowerA,3,36
312.2869,TowerA,3,36
312.6068,TowerA,3,36
312.9466,TowerA,3,36
313.2864,TowerA,3,36
313.6062,TowerA,3,35
313.946,TowerA,3,35
314.2858,TowerA,3,35
314.6057,TowerA,3,35
314.9455,TowerA,3,35
315.2853,TowerA,3,35
315.6051,TowerA,3,35
315.9449,TowerA,3,35
316.2847,TowerA,3,35
316.6046,TowerA,3,35
316.9444,TowerA,3,35
317.2842,TowerA,3,35
317.604,TowerA,3,35
317.9438,TowerA,3,35
318.2836,TowerA,3,35
318.6035,TowerA,3,35
318.9433,TowerA,3,35
319.2831,TowerA,3,35
319.6029,TowerA,3,34
319.9427,TowerA,3,34
320.2825,TowerA,3,33
320.6024,TowerA,3,33
320.9422,TowerA,3,32
321.282,TowerA,3,32
321.6018,TowerA,3,32
321.9416,TowerA,3,31
322.2814,TowerA,3,31
322.6013,TowerA,3,30
322.9411,TowerA,3,30
323.2809,TowerA,3,30
323.6007,TowerA,3,30
323.9405,TowerA,3,30
324.2803,TowerA,3,29
324.6002,TowerA,3,29
324.94,TowerC,3,29
669.3306,TowerC,3,23
669.6509,TowerC,3,23
669.9913,TowerC,3,23
670.3316,TowerC,3,23
670.6519,TowerC,3,23
670.9922,TowerC,3,23
671.3326,TowerC,3,23
671.6529,TowerC,3,23
671.9932,TowerC,3,23
672.3336,TowerC,3,23
672.6539,TowerC,3,23
672.9942,TowerC,3,23
673.3345,TowerC,3,23
673.6548,TowerC,3,23
673.9952,TowerC,3,23
674.3355,TowerC,3,23
674.6558,TowerC,3,23
674.9962,TowerC,3,23
675.3365,TowerC,3,23
675.6568,TowerC,3,23
675.9971,TowerC,3,23
676.3375,TowerC,3,23
676.6578,TowerC,3,23
676.9981,TowerC,3,23
677.3384,TowerC,3,23
677.6588,TowerC,3,23
677.9991,TowerC,3,23
678.3394,TowerC,3,23
678.6597,TowerC,3,23
679.0001,TowerC,3,23
679.3404,TowerC,3,23
679.6607,TowerC,3,23
680.001,TowerC,3,23
680.3414,TowerC,3,23
680.6617,TowerC,3,23
681.002,TowerC,3,23
681.3423,TowerC,3,23
681.6627,TowerC,3,23
682.003,TowerC,3,23
682.3433,TowerC,3,23
682.6636,TowerC,3,23
683.004,TowerC,3,23
683.3443,TowerC,3,23
683.6646,TowerC,3,23
684.0049,TowerC,3,23
684.3453,TowerC,3,23
684.6656,TowerC,3,23
685.0059,TowerC,3,23
685.3463,TowerC,3,23
685.6666,TowerC,3,23
686.0069,TowerC,3,23
686.3472,TowerC,3,22
686.6675,TowerC,3,22
687.0079,TowerC,3,22
687.3482,TowerC,3,22
687.6685,TowerC,3,22
688.0089,TowerC,3,22
688.3492,TowerC,3,22
688.6695,TowerC,3,22
689.0098,TowerC,3,22
689.3502,TowerC,3,22
689.6705,TowerC,3,22
690.0108,TowerC,3,22
690.3511,TowerC,3,22
690.6714,TowerC,3,22
691.0118,TowerC,3,22
691.3521,TowerC,3,22
691.6724,TowerC,3,22
692.0128,TowerC,3,22
692.3531,TowerC,3,22
692.6734,TowerC,3,22
693.0137,TowerC,3,22
693.3541,TowerC,3,22
693.6744,TowerC,3,22
694.0147,TowerC,3,22
694.355,TowerC,3,22
694.6754,TowerC,3,21
695.0157,TowerC,3,21
695.356,TowerC,3,21
695.6763,TowerC,3,21
696.0167,TowerC,3,21
696.357,TowerC,3,21
696.6773,TowerC,3,21
697.0176,TowerC,3,21
697.358,TowerC,3,21
697.6783,TowerC,3,21
698.0186,TowerC,3,21
698.3589,TowerC,3,21
698.6793,TowerC,3,21
699.0196,TowerC,3,21
699.3599,TowerC,3,21
699.6802,TowerC,3,21
700.0206,TowerC,3,21
700.3609,TowerC,3,21
700.6812,TowerC,3,21
701.0215,TowerC,3,21
701.3619,TowerC,3,21
701.6822,TowerC,3,21
702.0225,TowerC,3,21
702.3629,TowerC,3,21
702.6832,TowerC,3,21
703.0235,TowerC,3,21
703.3638,TowerC,3,21
703.6841,TowerC,3,21
704.0245,TowerC,3,21
704.3648,TowerC,3,21
704.6851,TowerC,3,21
705.0255,TowerC,3,21
705.3658,TowerC,3,21
705.6861,TowerC,3,21
706.0264,TowerC,3,21
706.3668,TowerC,3,21
706.6871,TowerC,3,21
707.0274,TowerC,3,21
707.3677,TowerC,3,21
707.688,TowerC,3,21
708.0284,TowerC,3,21
708.3687,TowerC,3,21
708.689,TowerC,3,21
709.0294,TowerC,3,21
709.3697,TowerC,3,21
709.69,TowerC,3,21
710.0303,TowerC,3,21
710.3707,TowerC,3,21
710.691,TowerC,3,21
711.0313,TowerC,3,21
711.3716,TowerC,3,21
711.692,TowerC,3,21
712.0323,TowerC,3,21
712.3726,TowerC,3,21
712.6929,TowerC,3,21
713.0333,TowerC,3,21
713.3736,TowerC,3,20
713.6939,TowerC,3,20
714.0342,TowerC,3,20
714.3746,TowerC,3,20
714.6949,TowerC,3,20
715.0352,TowerC,3,20
715.3755,TowerC,3,20
715.6959,TowerC,3,20
716.0362,TowerC,3,20
716.3765,TowerC,3,20
716.6968,TowerC,3,20
717.0372,TowerC,3,20
717.3775,TowerC,3,20
717.6978,TowerC,3,20
718.0381,TowerC,3,20
718.3785,TowerC,3,20
718.6988,TowerC,3,20
719.0391,TowerC,3,20
719.3795,TowerC,3,20
719.6998,TowerC,3,20
720.0401,TowerC,3,20
720.3804,TowerC,3,20
720.7007,TowerC,3,20
721.0411,TowerC,3,20
721.3814,TowerC,3,20
721.7017,TowerC,3,20
722.0421,TowerC,3,20
722.3824,TowerC,3,20
722.7027,TowerC,3,20
723.043,TowerC,3,20
723.3834,TowerC,3,20
723.7037,TowerC,3,20
724.044,TowerC,3,20
724.3843,TowerC,3,20
724.7047,TowerC,3,20
725.045,TowerC,3,20
725.3853,TowerC,3,20
725.7056,TowerC,3,20
726.046,TowerC,3,20
726.3863,TowerC,3,20
726.7066,TowerC,3,20
727.0469,TowerC,3,20
727.3873,TowerC,3,20
