Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,39
256.3976,TowerA,3,39
339.0122,TowerA,3,28
339.3521,TowerA,3,28
339.6719,TowerA,3,28
340.0117,TowerA,3,28
340.3515,TowerA,3,28
340.6713,TowerA,3,28
341.0111,TowerA,3,28
341.351,TowerA,3,28
341.6708,TowerA,3,28
342.0106,TowerA,3,28
342.3504,TowerA,3,28
342.6702,TowerA,3,28
343.01,TowerA,3,28
343.3499,TowerA,3,28
343.6697,TowerA,3,28
344.0095,TowerA,3,28
344.3493,TowerA,3,28
344.6691,TowerA,3,28
345.0089,TowerA,3,28
345.3488,TowerA,3,28
345.6686,TowerA,3,28
346.0084,TowerA,3,28
346.3482,TowerA,3,28
346.668,TowerA,3,28
347.0078,TowerA,3,28
347.3477,TowerA,3,28
347.6675,TowerA,3,28
348.0073,TowerA,3,28
348.3471,TowerA,3,28
348.6669,TowerA,3,28
349.0067,TowerA,3,28
349.3466,TowerA,3,28
349.6664,TowerA,3,27
350.0062,TowerA,3,27
350.346,TowerA,3,27
350.6658,TowerA,3,27
351.0056,TowerA,3,26
351.3455,TowerA,3,26
351.6653,TowerA,3,26
352.0051,TowerA,3,26
352.3449,TowerA,3,26
352.6647,TowerA,3,26
353.0045,TowerA,3,26
353.3444,TowerA,3,26
353.6642,TowerA,3,26
354.004,TowerA,3,26
354.3438,TowerA,3,26
354.6636,TowerA,3,26
355.0034,TowerA,3,26
355.3433,TowerA,3,26
355.6631,TowerA,3,26
356.0029,TowerA,3,26
356.3427,TowerA,3,25
356.6625,TowerA,3,25
357.0023,TowerA,3,23
357.3422,TowerA,3,23
357.662,TowerA,3,23
358.0018,TowerA,3,22
358.3416,TowerA,3,22
358.6614,TowerA,3,20
359.0013,TowerA,3,20
359.3411,TowerA,3,20
359.6609,TowerA,3,20
360.0007,TowerA,3,20
360.3405,TowerA,3,20
360.6603,TowerA,3,18
361.0002,TowerA,3,18
361.34,TowerA,3,18
361.6598,TowerA,3,18
361.9996,TowerA,3,18
362.3394,TowerA,3,18
362.6592,TowerA,3,18
362.9991,TowerA,3,18
363.3389,TowerA,3,18
363.6587,TowerA,3,18
363.9985,TowerA,3,18
364.3383,TowerA,3,18
364.6581,TowerA,3,18
364.998,TowerA,3,18
365.3378,TowerA,3,18
