Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,43
82.2982,TowerA,3,43
152.2957,TowerA,3,27
158.9571,TowerA,3,27
165.6386,TowerA,3,19
169.2993,TowerA,3,16
174.9606,TowerA,3,12
180.3017,TowerA,3,10
185.6428,TowerA,3,9
193.6445,TowerA,3,7
200.9661,TowerA,3,5
206.3073,TowerA,3,4
212.6486,TowerA,3,3
218.3098,TowerC,3,3
562.8868,TowerC,3,9
567.5714,TowerC,3,9
572.2359,TowerC,3,9
576.9005,TowerC,3,9
581.2447,TowerC,3,9
585.9092,TowerC,3,9
590.2535,TowerC,3,8
594.2574,TowerC,3,8
598.2613,TowerC,3,8
602.2652,TowerC,3,8
606.2691,TowerC,3,8
610.273,TowerC,3,8
613.9366,TowerC,3,8
617.6202,TowerC,3,7
621.2838,TowerC,3,7
624.9473,TowerC,3,7
628.6309,TowerC,3,7
632.2945,TowerC,3,7
635.9581,TowerC,3,7
639.3013,TowerC,3,7
642.6446,TowerC,3,6
645.9678,TowerC,3,6
649.3111,TowerC,3,6
652.6544,TowerC,3,6
655.9776,TowerC,3,6
659.3209,TowerC,3,6
662.3238,TowerC,3,6
665.3267,TowerC,3,6
668.3297,TowerC,3,5
670.9922,TowerC,3,5
673.9952,TowerC,3,4
676.6778,TowerC,3,4
679.3404,TowerC,3,3
682.003,TowerC,3,3
684.6856,TowerC,3,3
687.3482,TowerC,3,3
690.0108,TowerC,3,3
692.6934,TowerC,3,3
695.356,TowerC,3,3
698.0186,TowerC,3,3
700.3609,TowerC,3,3
703.0235,TowerC,3,3
705.3658,TowerC,3,3
707.7081,TowerC,3,3
710.0303,TowerC,3,3
712.3726,TowerC,3,3
714.7149,TowerC,3,3
717.0372,TowerC,3,3
719.3795,TowerC,3,3
721.7217,TowerC,3,3
724.044,TowerC,3,3
726.3863,TowerC,3,3
728.7286,TowerC,3,3
730.7305,TowerD,3,3
806.1241,TowerD,3,3
806.4644,TowerD,3,3
806.8047,TowerD,3,3
807.1251,TowerD,3,3
807.4654,TowerD,3,3
807.8057,TowerD,3,3
808.126,TowerD,3,3
808.4664,TowerD,3,3
808.8067,TowerD,3,3
809.127,TowerD,3,3
809.4673,TowerD,3,3
809.8077,TowerD,3,3
810.128,TowerD,3,3
810.4683,TowerD,3,3
810.8087,TowerD,3,3
811.129,TowerD,3,3
811.4693,TowerD,3,3
811.8096,TowerD,3,3
812.1299,TowerD,3,3
812.4703,TowerD,3,3
812.8106,TowerD,3,3
813.1309,TowerD,3,3
813.4713,TowerD,3,3
813.8116,TowerD,3,3
814.1319,TowerD,3,3
814.4722,TowerD,3,3
814.8126,TowerD,3,3
815.1329,TowerD,3,3
815.4732,TowerD,3,3
815.8135,TowerD,3,3
816.1339,TowerD,3,3
816.4742,TowerD,3,3
816.8145,TowerD,3,3
817.1348,TowerD,3,3
817.4752,TowerD,3,3
817.8155,TowerD,3,3
818.1358,TowerD,3,3
818.4761,TowerD,3,3
818.8165,TowerD,3,3
819.1368,TowerD,3,3
819.4771,TowerD,3,3
819.8174,TowerD,3,3
820.1378,TowerD,3,3
820.4781,TowerD,3,3
820.8184,TowerD,3,3
821.1387,TowerD,3,3
821.4791,TowerD,3,3
821.8194,TowerD,3,3
822.1397,TowerD,3,3
822.48,TowerD,3,3
822.8204,TowerD,3,3
823.1407,TowerD,3,3
823.481,TowerD,3,3
823.8214,TowerD,3,3
824.1417,TowerD,3,3
824.482,TowerD,3,3
824.8223,TowerD,3,3
825.1426,TowerD,3,3
825.483,TowerD,3,3
825.8233,TowerD,3,3
826.1436,TowerD,3,3
826.4839,TowerD,3,3
826.8243,TowerD,3,3
827.1446,TowerD,3,3
827.4849,TowerD,3,3
827.8253,TowerD,3,3
828.1456,TowerD,3,3
828.4859,TowerD,3,3
828.8262,TowerD,3,3
829.1465,TowerD,3,3
829.4869,TowerD,3,3
829.8272,TowerD,3,3
830.1475,TowerD,3,3
830.4879,TowerD,3,3
830.8282,TowerD,3,3
