Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,57
153.796,TowerA,3,57
230.8125,TowerA,3,42
231.1526,TowerA,3,42
231.4926,TowerA,3,42
231.8127,TowerA,3,42
232.1528,TowerA,3,42
232.4928,TowerA,3,42
232.8129,TowerA,3,42
233.153,TowerA,3,42
233.4931,TowerA,3,42
233.8131,TowerA,3,42
234.1532,TowerA,3,42
234.4933,TowerA,3,42
234.8133,TowerA,3,42
235.1534,TowerA,3,42
235.4935,TowerA,3,42
235.8136,TowerA,3,42
236.1536,TowerA,3,42
236.4937,TowerA,3,42
236.8138,TowerA,3,42
237.1538,TowerA,3,42
237.4939,TowerA,3,42
237.814,TowerA,3,42
238.1541,TowerA,3,42
238.4941,TowerA,3,42
238.8142,TowerA,3,42
239.1543,TowerA,3,42
239.4943,TowerA,3,42
239.8144,TowerA,3,42
240.1545,TowerA,3,42
240.4946,TowerA,3,42
240.8146,TowerA,3,42
241.1547,TowerA,3,42
241.4948,TowerA,3,42
241.8148,TowerA,3,42
242.1549,TowerA,3,42
242.495,TowerA,3,41
242.815,TowerA,3,41
243.1551,TowerA,3,41
243.4952,TowerA,3,39
243.8153,TowerA,3,39
244.1553,TowerA,3,39
244.4954,TowerA,3,38
244.8155,TowerA,3,38
245.1555,TowerA,3,37
245.4956,TowerA,3,37
245.8157,TowerA,3,35
246.1558,TowerA,3,35
246.4958,TowerA,3,34
246.8159,TowerA,3,34
247.156,TowerA,3,33
247.496,TowerA,3,33
247.8161,TowerA,3,33
248.1562,TowerA,3,33
248.4963,TowerA,3,33
248.8163,TowerA,3,33
249.1564,TowerA,3,31
249.4965,TowerA,3,31
249.8165,TowerA,3,31
250.1566,TowerA,3,31
250.4967,TowerA,3,30
250.8168,TowerA,3,29
251.1568,TowerA,3,29
251.4969,TowerA,3,29
251.817,TowerA,3,29
252.157,TowerA,3,29
252.4971,TowerA,3,27
252.8172,TowerA,3,25
253.1573,TowerA,3,24
253.4973,TowerA,3,24
253.8174,TowerA,3,23
254.1575,TowerA,3,19
254.4975,TowerA,3,17
254.8176,TowerC,3,16
600.1031,TowerC,3,1
600.4434,TowerC,3,1
600.7637,TowerC,3,1
601.1041,TowerC,3,1
601.4444,TowerC,3,1
601.7647,TowerC,3,1
602.105,TowerC,3,1
602.4454,TowerC,3,1
602.7657,TowerC,3,1
603.106,TowerC,3,1
603.4464,TowerC,3,1
603.7667,TowerC,3,1
604.107,TowerC,3,1
604.4473,TowerC,3,1
604.7676,TowerC,3,1
605.108,TowerC,3,1
605.4483,TowerC,3,1
605.7686,TowerC,3,1
606.1089,TowerC,3,1
606.4493,TowerC,3,1
606.7696,TowerC,3,1
607.1099,TowerC,3,1
607.4503,TowerC,3,1
607.7706,TowerC,3,1
608.1109,TowerC,3,1
608.4512,TowerC,3,1
608.7715,TowerC,3,1
609.1119,TowerC,3,1
609.4522,TowerC,3,1
609.7725,TowerC,3,1
610.1129,TowerC,3,1
610.4532,TowerC,3,1
610.7735,TowerC,3,1
611.1138,TowerC,3,1
611.4542,TowerC,3,1
611.7745,TowerC,3,1
612.1148,TowerC,3,1
612.4551,TowerC,3,1
612.7755,TowerC,3,1
613.1158,TowerC,3,1
613.4561,TowerC,3,1
613.7764,TowerC,3,1
614.1168,TowerC,3,1
614.4571,TowerC,3,1
614.7774,TowerC,3,1
615.1177,TowerC,3,1
615.4581,TowerC,3,1
615.7784,TowerC,3,1
616.1187,TowerC,3,1
616.459,TowerC,3,1
616.7794,TowerC,3,1
617.1197,TowerC,3,1
617.46,TowerC,3,1
617.7803,TowerC,3,1
618.1207,TowerC,3,1
618.461,TowerC,3,1
618.7813,TowerC,3,1
619.1216,TowerC,3,1
619.462,TowerC,3,1
619.7823,TowerC,3,1
620.1226,TowerC,3,1
620.463,TowerC,3,1
620.7833,TowerC,3,1
621.1236,TowerC,3,1
621.4639,TowerC,3,1
621.7842,TowerC,3,1
622.1246,TowerC,3,1
622.4649,TowerC,3,1
622.7852,TowerC,3,1
623.1255,TowerC,3,1
623.4659,TowerC,3,1
623.7862,TowerC,3,1
624.1265,TowerC,3,1
624.4669,TowerC,3,1
624.7872,TowerC,3,1
625.1275,TowerC,3,1
625.4678,TowerC,3,1
625.7881,TowerC,3,1
626.1285,TowerC,3,1
626.4688,TowerC,3,1
626.7891,TowerC,3,1
627.1295,TowerC,3,1
627.4698,TowerC,3,1
627.7901,TowerC,3,1
628.1304,TowerC,3,1
628.4708,TowerC,3,1
628.7911,TowerC,3,1
629.1314,TowerC,3,1
629.4717,TowerC,3,1
629.7921,TowerC,3,1
630.1324,TowerC,3,1
630.4727,TowerC,3,1
630.793,TowerC,3,1
631.1334,TowerC,3,1
631.4737,TowerC,3,1
631.794,TowerC,3,1
632.1343,TowerC,3,1
632.4747,TowerC,3,1
632.795,TowerC,3,1
633.1353,TowerC,3,1
633.4756,TowerC,3,1
633.796,TowerC,3,1
634.1363,TowerC,3,1
634.4766,TowerC,3,1
634.7969,TowerC,3,1
635.1373,TowerC,3,1
635.4776,TowerC,3,1
635.7979,TowerC,3,1
636.1382,TowerC,3,1
636.4786,TowerC,3,1
636.7989,TowerC,3,1
637.1392,TowerC,3,1
637.4796,TowerC,3,1
637.7999,TowerC,3,1
638.1402,TowerC,3,1
638.4805,TowerC,3,1
638.8008,TowerC,3,1
639.1412,TowerC,3,1
639.4815,TowerC,3,1
639.8018,TowerC,3,1
640.1422,TowerC,3,1
640.4825,TowerC,3,1
640.8028,TowerC,3,1
641.1431,TowerC,3,1
641.4835,TowerC,3,1
641.8038,TowerC,3,1
642.1441,TowerC,3,1
642.4844,TowerC,3,1
642.8047,TowerC,3,1
643.1451,TowerC,3,1
643.4854,TowerC,3,1
643.8057,TowerC,3,1
644.1461,TowerC,3,1
644.4864,TowerC,3,1
644.8067,TowerC,3,1
645.147,TowerC,3,1
645.4874,TowerC,3,1
645.8077,TowerC,3,1
646.148,TowerC,3,1
646.4883,TowerC,3,1
646.8087,TowerC,3,1
647.149,TowerC,3,1
647.4893,TowerC,3,1
647.8096,TowerC,3,1
648.15,TowerC,3,1
648.4903,TowerC,3,1
648.8106,TowerC,3,1
649.1509,TowerC,3,1
649.4913,TowerC,3,1
649.8116,TowerC,3,1
650.1519,TowerC,3,1
650.4922,TowerC,3,1
650.8126,TowerC,3,1
651.1529,TowerC,3,1
651.4932,TowerC,3,1
651.8135,TowerC,3,1
652.1539,TowerC,3,1
652.4942,TowerC,3,1
652.8145,TowerC,3,1
653.1548,TowerC,3,1
653.4952,TowerC,3,1
653.8155,TowerC,3,1
654.1558,TowerC,3,1
654.4962,TowerC,3,1
654.8165,TowerC,3,1
655.1568,TowerC,3,1
655.4971,TowerC,3,1
655.8174,TowerC,3,1
656.1578,TowerC,3,1
656.4981,TowerC,3,1
656.8184,TowerC,3,1
657.1588,TowerC,3,1
657.4991,TowerC,3,1
657.8194,TowerC,3,1
658.1597,TowerC,3,1
658.5001,TowerC,3,1
658.8204,TowerC,3,1
659.1607,TowerC,3,1
659.501,TowerC,3,1
659.8214,TowerC,3,1
660.1617,TowerC,3,1
660.502,TowerC,3,1
660.8223,TowerC,3,1
661.1627,TowerC,3,1
661.503,TowerC,3,1
661.8233,TowerC,3,1
662.1636,TowerC,3,1
662.504,TowerC,3,1
662.8243,TowerC,3,1
663.1646,TowerC,3,1
663.5049,TowerC,3,1
663.8253,TowerC,3,1
664.1656,TowerC,3,1
664.5059,TowerC,3,1
664.8262,TowerC,3,1
665.1666,TowerC,3,1
665.5069,TowerC,3,1
665.8272,TowerC,3,1
666.1675,TowerC,3,1
666.5079,TowerC,3,1
666.8282,TowerC,3,1
667.1685,TowerC,3,1
667.5089,TowerC,3,1
667.8292,TowerC,3,1
668.1695,TowerC,3,1
668.5098,TowerC,3,1
668.8301,TowerC,3,1
669.1705,TowerC,3,1
669.5108,TowerC,3,1
669.8311,TowerC,3,1
670.1714,TowerC,3,1
670.5118,TowerC,3,1
670.8321,TowerC,3,1
671.1724,TowerC,3,1
671.5128,TowerC,3,1
671.8331,TowerC,3,1
672.1734,TowerC,3,1
672.5137,TowerC,3,1
672.834,TowerC,3,1
673.1744,TowerC,3,1
673.5147,TowerC,3,1
673.835,TowerC,3,1
674.1754,TowerC,3,1
674.5157,TowerC,3,1
674.836,TowerC,3,1
675.1763,TowerC,3,1
675.5167,TowerC,3,1
675.837,TowerC,3,1
676.1773,TowerC,3,1
676.5176,TowerC,3,1
676.838,TowerC,3,1
677.1783,TowerC,3,1
677.5186,TowerC,3,1
677.8389,TowerC,3,1
678.1793,TowerC,3,1
678.5196,TowerC,3,1
678.8399,TowerC,3,1
679.1802,TowerC,3,1
679.5206,TowerC,3,1
679.8409,TowerC,3,1
680.1812,TowerC,3,1
680.5215,TowerC,3,1
680.8419,TowerC,3,1
681.1822,TowerC,3,1
681.5225,TowerC,3,1
681.8428,TowerC,3,1
682.1832,TowerC,3,1
682.5235,TowerC,3,1
682.8438,TowerC,3,1
683.1841,TowerC,3,1
683.5245,TowerC,3,1
683.8448,TowerC,3,1
684.1851,TowerC,3,1
684.5255,TowerC,3,1
684.8458,TowerC,3,1
685.1861,TowerC,3,1
685.5264,TowerC,3,1
685.8467,TowerC,3,1
686.1871,TowerC,3,1
686.5274,TowerC,3,1
686.8477,TowerC,3,1
687.188,TowerC,3,1
687.5284,TowerC,3,1
687.8487,TowerC,3,1
688.189,TowerC,3,1
688.5294,TowerC,3,1
688.8497,TowerC,3,1
689.19,TowerC,3,1
689.5303,TowerC,3,1
689.8506,TowerC,3,1
690.191,TowerC,3,1
690.5313,TowerC,3,1
690.8516,TowerC,3,1
691.192,TowerC,3,1
691.5323,TowerC,3,1
691.8526,TowerC,3,1
692.1929,TowerC,3,1
692.5333,TowerC,3,1
692.8536,TowerC,3,1
693.1939,TowerC,3,1
693.5342,TowerC,3,1
693.8546,TowerC,3,1
694.1949,TowerC,3,1
694.5352,TowerC,3,1
694.8555,TowerC,3,1
695.1959,TowerC,3,1
695.5362,TowerC,3,1
695.8565,TowerC,3,1
696.1968,TowerC,3,1
696.5372,TowerC,3,1
696.8575,TowerC,3,1
697.1978,TowerC,3,1
697.5381,TowerC,3,1
697.8585,TowerC,3,1
698.1988,TowerC,3,1
698.5391,TowerC,3,1
698.8594,TowerC,3,1
699.1998,TowerC,3,1
699.5401,TowerC,3,1
699.8604,TowerC,3,1
700.2007,TowerC,3,1
700.5411,TowerC,3,1
700.8614,TowerC,3,1
701.2017,TowerC,3,1
701.5421,TowerC,3,1
701.8624,TowerC,3,1
702.2027,TowerC,3,1
702.543,TowerC,3,1
702.8633,TowerC,3,1
703.2037,TowerC,3,1
703.544,TowerC,3,1
703.8643,TowerC,3,1
