Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,56
368.576,TowerA,3,56
783.7623,TowerA,3,45
790.1085,TowerA,3,42
796.4346,TowerA,3,42
802.4405,TowerA,3,40
808.126,TowerA,3,39
813.7916,TowerA,3,39
819.4571,TowerA,3,38
825.1426,TowerA,3,37
830.4678,TowerA,3,37
835.813,TowerA,3,37
841.1583,TowerA,3,36
846.4835,TowerA,3,36
851.4883,TowerA,3,34
856.4932,TowerA,3,34
861.4981,TowerA,3,33
866.1827,TowerA,3,32
870.8472,TowerA,3,32
875.5118,TowerA,3,31
880.1964,TowerA,3,31
884.5206,TowerA,3,31
888.8648,TowerA,3,31
893.209,TowerA,3,30
897.5333,TowerA,3,29
901.8775,TowerA,3,27
905.8814,TowerA,3,27
909.8853,TowerA,3,27
913.8892,TowerB,3,26
982.9566,TowerB,3,25
987.3008,TowerB,3,25
991.6251,TowerB,3,25
995.9693,TowerB,3,25
999.9732,TowerB,3,25
1003.977,TowerB,3,24
1007.981,TowerB,3,24
1011.985,TowerB,3,24
1015.989,TowerB,3,24
1019.993,TowerB,3,23
1023.997,TowerB,3,23
1028,TowerB,3,23
1032.004,TowerB,3,23
1036.008,TowerB,3,23
1040.012,TowerB,3,23
1043.676,TowerB,3,23
1047.359,TowerB,3,21
1051.023,TowerB,3,21
1054.687,TowerB,3,21
1058.37,TowerB,3,21
1062.034,TowerB,3,21
1065.697,TowerB,3,21
1069.041,TowerB,3,21
1072.384,TowerB,3,21
1075.707,TowerB,3,21
1079.05,TowerB,3,21
1082.394,TowerB,3,21
1085.717,TowerB,3,21
1089.06,TowerB,3,20
1092.403,TowerB,3,20
1095.727,TowerB,3,20
1099.07,TowerB,3,20
1102.413,TowerB,3,20
1105.736,TowerB,3,20
1109.08,TowerB,3,19
1112.083,TowerB,3,19
1115.085,TowerB,3,19
1118.088,TowerB,3,19
1121.091,TowerB,3,19
1124.094,TowerB,3,19
1127.097,TowerB,3,19
1130.1,TowerB,3,19
1133.103,TowerB,3,19
1136.106,TowerB,3,19
1139.109,TowerB,3,18
1141.771,TowerB,3,18
1144.454,TowerB,3,18
1147.117,TowerB,3,18
1149.779,TowerB,3,18
1152.462,TowerB,3,18
1155.125,TowerB,3,18
1157.787,TowerB,3,16
1160.47,TowerB,3,16
1162.792,TowerB,3,15
1165.134,TowerB,3,15
1167.477,TowerB,3,15
1169.799,TowerB,3,15
1172.141,TowerB,3,14
1174.483,TowerB,3,14
1176.806,TowerB,3,14
1178.808,TowerB,3,13
1180.81,TowerB,3,13
1182.812,TowerB,3,13
1184.813,TowerB,3,13
1186.815,TowerB,3,13
1188.817,TowerB,3,12
1190.819,TowerB,3,12
1192.821,TowerB,3,12
1194.823,TowerB,3,12
1196.825,TowerB,3,11
1198.507,TowerB,3,9
1200.168,TowerB,3,9
1201.83,TowerB,3,7
1203.512,TowerB,3,7
1205.173,TowerB,3,7
1206.835,TowerB,3,7
1208.517,TowerB,3,7
1210.178,TowerB,3,7
1211.84,TowerB,3,6
1213.181,TowerB,3,6
1214.522,TowerB,3,6
1215.844,TowerB,3,5
1217.185,TowerB,3,5
1218.526,TowerB,3,5
1219.848,TowerB,3,5
1221.189,TowerB,3,5
1222.53,TowerB,3,5
1223.531,TowerB,3,5
1224.853,TowerB,3,5
1226.194,TowerB,3,5
1227.535,TowerB,3,5
1228.856,TowerB,3,5
1230.198,TowerB,3,5
1231.539,TowerB,3,5
1232.86,TowerB,3,5
1234.202,TowerB,3,5
1235.543,TowerB,3,5
1236.864,TowerB,3,5
1238.206,TowerB,3,5
1239.547,TowerB,3,4
1240.868,TowerB,3,4
1242.209,TowerB,3,4
1243.21,TowerB,3,4
1244.211,TowerB,3,4
1245.553,TowerB,3,4
1246.554,TowerB,3,4
1247.555,TowerB,3,4
1248.876,TowerB,3,4
1249.877,TowerB,3,4
1251.218,TowerB,3,4
1252.219,TowerB,3,4
1253.22,TowerB,3,4
1254.562,TowerB,3,4
1255.563,TowerB,3,4
1256.563,TowerB,3,4
1257.885,TowerB,3,4
1258.886,TowerB,3,4
1259.887,TowerB,3,4
1261.228,TowerB,3,4
1262.229,TowerB,3,4
1263.23,TowerB,3,4
1264.571,TowerB,3,4
1265.572,TowerB,3,4
1266.573,TowerB,3,4
1267.574,TowerB,3,4
1268.575,TowerB,3,4
1269.576,TowerB,3,4
1270.577,TowerB,3,4
1271.578,TowerB,3,4
1272.579,TowerB,3,4
1273.58,TowerB,3,3
1274.581,TowerB,3,3
1275.582,TowerB,3,3
1276.583,TowerB,3,3
1277.584,TowerB,3,3
1278.585,TowerB,3,3
1279.586,TowerB,3,3
1280.587,TowerB,3,3
1281.588,TowerB,3,3
1282.589,TowerB,3,3
1283.59,TowerB,3,3
1284.591,TowerB,3,3
1285.592,TowerB,3,3
1286.593,TowerB,3,3
1287.594,TowerB,3,3
1288.595,TowerB,3,3
1289.596,TowerB,3,3
1290.597,TowerB,3,3
1291.598,TowerB,3,3
1292.599,TowerB,3,3
1293.6,TowerB,3,3
1294.601,TowerB,3,2
1295.602,TowerB,3,2
1296.603,TowerB,3,2
1297.263,TowerB,3,2
1298.264,TowerB,3,2
1299.265,TowerB,3,2
1299.926,TowerB,3,2
1300.927,TowerB,3,2
1301.928,TowerB,3,1
1302.929,TowerB,3,1
1303.609,TowerB,3,1
1304.27,TowerB,3,1
1304.931,TowerB,3,1
1305.611,TowerB,3,1
1306.272,TowerB,3,1
1306.933,TowerB,3,1
1307.613,TowerB,3,1
1308.274,TowerB,3,1
