Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,46
272.6287,TowerA,3,46
347.5875,TowerC,3,33
696.0167,TowerC,3,33
702.0225,TowerC,3,33
708.0284,TowerC,3,33
714.0342,TowerC,3,30
720.0401,TowerC,3,28
726.046,TowerC,3,28
731.7115,TowerC,3,28
737.397,TowerC,3,27
743.0626,TowerC,3,26
748.7281,TowerC,3,26
754.4136,TowerC,3,25
759.7388,TowerC,3,25
765.084,TowerC,3,24
770.0889,TowerC,3,23
774.7535,TowerC,3,23
779.0977,TowerC,3,22
783.1016,TowerC,3,20
787.1055,TowerC,3,19
791.1094,TowerC,3,19
795.1133,TowerC,3,19
798.7769,TowerC,3,19
802.4605,TowerC,3,19
805.7838,TowerD,3,18
882.5386,TowerD,3,17
882.8589,TowerD,3,17
883.1993,TowerD,3,17
883.5396,TowerD,3,17
883.8599,TowerD,3,17
884.2003,TowerD,3,17
884.5406,TowerD,3,17
884.8609,TowerD,3,17
885.2012,TowerD,3,17
885.5416,TowerD,3,17
885.8619,TowerD,3,17
886.2022,TowerD,3,17
886.5425,TowerD,3,17
886.8629,TowerD,3,17
887.2032,TowerD,3,17
887.5435,TowerD,3,17
887.8638,TowerD,3,17
888.2042,TowerD,3,17
888.5445,TowerD,3,17
888.8648,TowerD,3,17
889.2051,TowerD,3,17
889.5455,TowerD,3,17
889.8658,TowerD,3,17
890.2061,TowerD,3,17
890.5464,TowerD,3,17
890.8668,TowerD,3,17
891.2071,TowerD,3,17
891.5474,TowerD,3,17
891.8677,TowerD,3,17
892.2081,TowerD,3,17
892.5484,TowerD,3,17
892.8687,TowerD,3,17
893.209,TowerD,3,17
893.5494,TowerD,3,17
893.8697,TowerD,3,17
894.21,TowerD,3,17
894.5504,TowerD,3,17
894.8707,TowerD,3,17
895.211,TowerD,3,17
895.5513,TowerD,3,17
895.8716,TowerD,3,17
896.212,TowerD,3,17
896.5523,TowerD,3,17
896.8726,TowerD,3,17
897.213,TowerD,3,17
897.5533,TowerD,3,17
897.8736,TowerD,3,17
898.2139,TowerD,3,17
898.5543,TowerD,3,17
898.8746,TowerD,3,17
899.2149,TowerD,3,17
899.5552,TowerD,3,17
899.8755,TowerD,3,17
900.2159,TowerD,3,17
900.5562,TowerD,3,17
900.8765,TowerD,3,17
901.2169,TowerD,3,17
901.5572,TowerD,3,17
901.8775,TowerD,3,17
902.2178,TowerD,3,17
902.5582,TowerD,3,17
902.8785,TowerD,3,17
903.2188,TowerD,3,17
903.5591,TowerD,3,17
903.8795,TowerD,3,17
904.2198,TowerD,3,17
904.5601,TowerD,3,17
904.8804,TowerD,3,17
905.2208,TowerD,3,17
905.5611,TowerD,3,17
905.8814,TowerD,3,17
906.2217,TowerD,3,17
906.5621,TowerD,3,17
906.8824,TowerD,3,17
907.2227,TowerD,3,17
907.563,TowerD,3,17
907.8834,TowerD,3,17
