Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,56
251.977,TowerC,3,56
337.2732,TowerC,3,42
347.6075,TowerC,3,38
355.2633,TowerA,3,18
702.7032,TowerA,3,19
709.71,TowerA,3,19
716.7169,TowerA,3,19
723.7237,TowerA,3,19
730.7305,TowerA,3,19
737.7374,TowerA,3,17
744.4039,TowerA,3,17
751.0704,TowerA,3,17
757.7569,TowerA,3,17
764.4234,TowerA,3,17
771.0899,TowerA,3,17
777.7764,TowerA,3,17
787.1055,TowerA,3,16
795.4537,TowerA,3,16
803.8018,TowerA,3,16
811.8096,TowerA,3,16
819.8174,TowerA,3,15
827.4849,TowerA,3,14
835.1524,TowerA,3,14
842.4996,TowerA,3,13
849.8467,TowerA,3,11
856.8536,TowerA,3,9
863.5201,TowerA,3,9
869.8663,TowerA,3,8
876.1924,TowerA,3,8
882.5386,TowerA,3,8
888.8848,TowerA,3,8
894.8907,TowerA,3,8
901.2169,TowerA,3,8
907.2227,TowerA,3,8
913.2286,TowerA,3,8
919.2344,TowerA,3,8
925.2403,TowerA,3,8
930.9258,TowerA,3,8
936.5914,TowerA,3,8
942.2569,TowerA,3,8
947.9424,TowerA,3,8
953.608,TowerA,3,8
958.9532,TowerA,3,7
964.2784,TowerA,3,7
969.6236,TowerA,3,7
974.9688,TowerB,3,6
1045.698,TowerB,3,7
1046.038,TowerB,3,7
1046.358,TowerB,3,7
1046.699,TowerB,3,7
1047.039,TowerB,3,7
1047.359,TowerB,3,7
1047.7,TowerB,3,7
1048.04,TowerB,3,7
1048.36,TowerB,3,7
1048.701,TowerB,3,7
1049.041,TowerB,3,7
1049.361,TowerB,3,7
1049.702,TowerB,3,7
1050.042,TowerB,3,7
1050.362,TowerB,3,7
1050.703,TowerB,3,7
1051.043,TowerB,3,7
1051.363,TowerB,3,7
1051.704,TowerB,3,7
1052.044,TowerB,3,7
1052.364,TowerB,3,7
1052.705,TowerB,3,7
1053.045,TowerB,3,7
1053.365,TowerB,3,7
1053.706,TowerB,3,7
1054.046,TowerB,3,7
1054.366,TowerB,3,7
1054.707,TowerB,3,7
1055.047,TowerB,3,7
1055.367,TowerB,3,7
1055.708,TowerB,3,7
1056.048,TowerB,3,7
1056.368,TowerB,3,7
1056.708,TowerB,3,7
1057.049,TowerB,3,7
1057.369,TowerB,3,7
1057.709,TowerB,3,7
1058.05,TowerB,3,7
1058.37,TowerB,3,7
1058.71,TowerB,3,7
1059.051,TowerB,3,7
1059.371,TowerB,3,7
1059.711,TowerB,3,7
1060.052,TowerB,3,7
1060.372,TowerB,3,7
1060.712,TowerB,3,7
1061.053,TowerB,3,7
1061.373,TowerB,3,7
1061.713,TowerB,3,7
1062.054,TowerB,3,7
1062.374,TowerB,3,7
1062.714,TowerB,3,7
1063.055,TowerB,3,7
1063.375,TowerB,3,7
1063.715,TowerB,3,7
1064.056,TowerB,3,7
1064.376,TowerB,3,7
1064.716,TowerB,3,6
1065.057,TowerB,3,6
1065.377,TowerB,3,6
1065.717,TowerB,3,6
1066.058,TowerB,3,6
1066.378,TowerB,3,6
1066.718,TowerB,3,6
1067.059,TowerB,3,6
1067.379,TowerB,3,6
1067.719,TowerB,3,6
1068.06,TowerB,3,6
1068.38,TowerB,3,6
1068.72,TowerB,3,6
1069.061,TowerB,3,6
1069.381,TowerB,3,6
1069.721,TowerB,3,6
1070.062,TowerB,3,6
1070.382,TowerB,3,6
1070.722,TowerB,3,6
1071.063,TowerB,3,6
1071.383,TowerB,3,6
1071.723,TowerB,3,6
1072.063,TowerB,3,6
1072.384,TowerB,3,6
1072.724,TowerB,3,6
1073.064,TowerB,3,6
1073.385,TowerB,3,6
1073.725,TowerB,3,6
1074.065,TowerB,3,6
1074.386,TowerB,3,6
1074.726,TowerB,3,6
1075.066,TowerB,3,6
1075.387,TowerB,3,6
1075.727,TowerB,3,6
1076.067,TowerB,3,6
1076.388,TowerB,3,6
1076.728,TowerB,3,6
