Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,53
273.1284,TowerA,3,53
346.4282,TowerC,3,41
695.5162,TowerC,3,41
705.5259,TowerC,3,40
715.1954,TowerC,3,39
724.8848,TowerC,3,37
734.5543,TowerC,3,36
743.563,TowerC,3,33
752.5718,TowerC,3,33
761.2403,TowerC,3,32
769.9288,TowerC,3,31
777.9366,TowerC,3,30
785.9444,TowerC,3,30
793.6119,TowerC,3,30
800.959,TowerC,3,28
807.9659,TowerC,3,28
814.9727,TowerC,3,28
821.6392,TowerC,3,26
827.9854,TowerC,3,25
834.3116,TowerC,3,24
840.3174,TowerC,3,24
846.003,TowerC,3,21
851.3282,TowerC,3,20
856.6734,TowerD,3,21
935.4102,TowerD,3,20
940.7554,TowerD,3,20
946.1006,TowerD,3,20
951.4258,TowerD,3,20
956.7711,TowerD,3,20
962.1163,TowerD,3,19
967.4415,TowerD,3,19
972.4464,TowerD,3,18
977.4512,TowerD,3,17
982.4561,TowerD,3,16
987.461,TowerD,3,16
992.4659,TowerD,3,16
997.4708,TowerD,3,16
1002.476,TowerD,3,16
1007.481,TowerD,3,15
1012.165,TowerD,3,15
1016.83,TowerD,3,14
1021.494,TowerD,3,14
1026.179,TowerD,3,14
1030.843,TowerD,3,14
1035.508,TowerD,3,14
1040.192,TowerD,3,13
1044.857,TowerD,3,11
1049.201,TowerD,3,11
1053.525,TowerD,3,10
1057.87,TowerD,3,10
1062.214,TowerD,3,10
1066.538,TowerD,3,9
1070.542,TowerD,3,9
1074.546,TowerD,3,9
1078.89,TowerD,3,9
1083.234,TowerD,3,9
1087.559,TowerD,3,9
1091.903,TowerD,3,9
1096.247,TowerD,3,9
1100.571,TowerD,3,9
1104.916,TowerD,3,9
1109.26,TowerD,3,9
1113.584,TowerD,3,8
1117.928,TowerD,3,8
1122.272,TowerD,3,8
1126.276,TowerD,3,8
1128.939,TowerD,3,7
1130.941,TowerD,3,7
1134.945,TowerD,3,7
1136.947,TowerD,3,7
1140.29,TowerD,3,7
1144.294,TowerD,3,7
1148.298,TowerD,3,5
1151.621,TowerD,3,5
1155.625,TowerD,3,4
1159.309,TowerD,3,3
1162.972,TowerD,3,3
1164.974,TowerD,3,3
1168.638,TowerD,3,3
1172.321,TowerD,3,1
1175.985,TowerD,3,1
1179.328,TowerD,3,1
1182.651,TowerD,3,1
1185.995,TowerD,3,1
