Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,53
185.9229,TowerA,3,53
266.592,TowerA,3,40
266.9319,TowerA,3,40
267.2717,TowerA,3,40
267.5915,TowerA,3,40
267.9313,TowerA,3,40
268.2711,TowerA,3,40
268.5909,TowerA,3,40
268.9308,TowerA,3,40
269.2706,TowerA,3,40
269.5904,TowerA,3,40
269.9302,TowerA,3,40
270.27,TowerA,3,40
270.5898,TowerA,3,40
270.9297,TowerA,3,40
271.2695,TowerA,3,40
271.5893,TowerA,3,40
271.9291,TowerA,3,40
272.2689,TowerA,3,40
272.5887,TowerA,3,40
272.9286,TowerA,3,40
273.2684,TowerA,3,40
273.5882,TowerA,3,40
273.928,TowerA,3,40
274.2678,TowerA,3,40
274.5876,TowerA,3,40
274.9275,TowerA,3,40
275.2673,TowerA,3,40
275.5871,TowerA,3,40
275.9269,TowerA,3,40
276.2667,TowerA,3,40
276.5865,TowerA,3,40
276.9264,TowerA,3,40
277.2662,TowerA,3,40
277.586,TowerA,3,40
277.9258,TowerA,3,40
278.2656,TowerA,3,40
278.5854,TowerA,3,40
278.9253,TowerA,3,40
279.2651,TowerA,3,40
279.5849,TowerA,3,40
279.9247,TowerA,3,40
280.2645,TowerA,3,40
280.5844,TowerA,3,39
280.9242,TowerA,3,39
281.264,TowerA,3,39
281.5838,TowerA,3,39
281.9236,TowerA,3,39
282.2634,TowerA,3,39
282.5833,TowerA,3,39
282.9231,TowerA,3,39
283.2629,TowerA,3,38
283.5827,TowerA,3,38
283.9225,TowerA,3,38
284.2623,TowerA,3,38
284.5822,TowerA,3,38
284.922,TowerA,3,38
285.2618,TowerA,3,38
285.5816,TowerA,3,37
285.9214,TowerA,3,36
286.2612,TowerA,3,35
286.5811,TowerA,3,35
286.9209,TowerA,3,35
287.2607,TowerA,3,35
287.5805,TowerA,3,34
287.9203,TowerA,3,31
288.2601,TowerA,3,30
288.58,TowerA,3,30
288.9198,TowerA,3,30
289.2596,TowerA,3,30
289.5794,TowerA,3,28
289.9192,TowerA,3,28
290.259,TowerA,3,28
290.5789,TowerA,3,28
290.9187,TowerA,3,27
291.2585,TowerA,3,27
291.5783,TowerA,3,27
291.9181,TowerA,3,27
292.2579,TowerA,3,27
292.5778,TowerA,3,27
292.9176,TowerA,3,27
293.2574,TowerA,3,26
293.5772,TowerA,3,25
293.917,TowerA,3,25
294.2568,TowerA,3,25
294.5767,TowerA,3,25
294.9165,TowerA,3,25
295.2563,TowerA,3,24
295.5761,TowerA,3,23
295.9159,TowerA,3,23
296.2557,TowerA,3,22
296.5756,TowerA,3,22
296.9154,TowerA,3,21
297.2552,TowerA,3,21
297.575,TowerA,3,21
297.9148,TowerA,3,21
298.2546,TowerA,3,21
298.5745,TowerA,3,21
298.9143,TowerA,3,21
299.2541,TowerA,3,20
299.5739,TowerA,3,20
299.9137,TowerA,3,20
300.2535,TowerA,3,20
300.5734,TowerA,3,20
300.9132,TowerA,3,20
301.253,TowerA,3,20
301.5728,TowerA,3,20
301.9126,TowerA,3,20
302.2524,TowerA,3,20
302.5723,TowerA,3,20
302.9121,TowerA,3,20
303.2519,TowerA,3,20
303.5717,TowerA,3,20
303.9115,TowerA,3,20
304.2513,TowerA,3,20
304.5712,TowerA,3,20
304.911,TowerA,3,20
305.2508,TowerA,3,20
305.5706,TowerA,3,20
305.9104,TowerA,3,20
306.2502,TowerA,3,20
306.5701,TowerA,3,20
306.9099,TowerA,3,20
307.2497,TowerA,3,20
307.5695,TowerA,3,20
307.9093,TowerA,3,20
308.2491,TowerA,3,20
308.569,TowerA,3,20
308.9088,TowerA,3,20
309.2486,TowerA,3,20
309.5684,TowerA,3,20
309.9082,TowerA,3,19
310.248,TowerA,3,19
310.5679,TowerA,3,19
310.9077,TowerA,3,19
311.2475,TowerA,3,18
311.5673,TowerA,3,18
311.9071,TowerA,3,18
312.2469,TowerA,3,18
312.5668,TowerA,3,18
312.9066,TowerA,3,18
313.2464,TowerA,3,18
313.5662,TowerA,3,18
313.906,TowerA,3,17
314.2458,TowerA,3,17
314.5657,TowerA,3,17
314.9055,TowerA,3,17
315.2453,TowerA,3,17
315.5651,TowerA,3,17
315.9049,TowerA,3,17
316.2448,TowerA,3,17
316.5646,TowerA,3,17
316.9044,TowerA,3,17
317.2442,TowerA,3,17
317.564,TowerA,3,17
317.9038,TowerA,3,17
318.2437,TowerA,3,17
318.5635,TowerA,3,17
318.9033,TowerA,3,17
319.2431,TowerA,3,17
319.5629,TowerA,3,17
319.9027,TowerA,3,17
320.2426,TowerA,3,17
320.5624,TowerA,3,17
320.9022,TowerA,3,17
321.242,TowerA,3,16
321.5618,TowerA,3,16
321.9016,TowerA,3,16
322.2415,TowerA,3,16
322.5613,TowerA,3,16
322.9011,TowerA,3,16
323.2409,TowerA,3,15
323.5607,TowerA,3,15
323.9005,TowerA,3,15
