Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,40
291.2985,TowerC,3,40
373.2534,TowerA,3,38
719.7198,TowerA,3,39
729.3892,TowerA,3,38
739.0787,TowerA,3,38
748.7481,TowerA,3,38
758.4175,TowerA,3,36
767.7667,TowerA,3,36
777.1158,TowerA,3,35
786.4449,TowerA,3,33
795.4537,TowerA,3,30
804.4625,TowerA,3,28
813.1509,TowerA,3,28
821.4791,TowerA,3,26
829.4869,TowerA,3,23
837.1744,TowerA,3,23
844.5015,TowerA,3,20
851.5084,TowerA,3,19
858.5152,TowerA,3,19
865.522,TowerA,3,18
872.5289,TowerA,3,18
879.2154,TowerA,3,17
885.8819,TowerA,3,17
892.5484,TowerA,3,16
898.8946,TowerA,3,15
905.2408,TowerA,3,14
911.567,TowerA,3,14
917.5728,TowerA,3,14
923.5787,TowerA,3,13
929.5845,TowerA,3,13
935.2701,TowerA,3,11
940.9356,TowerA,3,10
946.2808,TowerA,3,9
951.606,TowerB,3,7
1022.015,TowerB,3,5
1026.019,TowerB,3,5
1030.022,TowerB,3,5
1034.026,TowerB,3,5
1038.03,TowerB,3,5
1042.034,TowerB,3,5
1045.698,TowerB,3,5
1049.381,TowerB,3,5
1053.045,TowerB,3,5
1056.708,TowerB,3,5
1060.392,TowerB,3,5
1064.056,TowerB,3,5
1067.719,TowerB,3,5
1071.063,TowerB,3,5
1074.406,TowerB,3,5
1077.729,TowerB,3,4
1081.072,TowerB,3,4
1084.416,TowerB,3,4
1087.739,TowerB,3,4
1091.082,TowerB,3,4
1094.425,TowerB,3,4
1097.749,TowerB,3,4
1101.092,TowerB,3,4
1104.435,TowerB,3,4
1107.758,TowerB,3,4
1111.102,TowerB,3,4
1114.445,TowerB,3,4
1117.768,TowerB,3,3
1121.111,TowerB,3,3
1124.455,TowerB,3,3
1127.778,TowerB,3,3
1130.781,TowerB,3,3
1133.784,TowerB,3,3
1136.787,TowerB,3,3
1139.79,TowerB,3,3
1142.792,TowerB,3,3
1145.795,TowerB,3,3
1148.798,TowerB,3,3
1151.801,TowerB,3,3
1154.804,TowerB,3,3
1157.807,TowerB,3,3
1160.81,TowerB,3,3
1163.813,TowerB,3,3
1166.816,TowerB,3,3
1169.819,TowerB,3,3
1172.822,TowerB,3,2
1175.825,TowerB,3,2
1178.828,TowerB,3,2
1181.51,TowerB,3,2
1184.513,TowerB,3,2
1187.516,TowerB,3,2
1190.179,TowerB,3,2
1192.841,TowerB,3,2
1195.844,TowerB,3,2
1198.527,TowerB,3,2
1201.189,TowerB,3,2
1203.852,TowerB,3,2
1206.535,TowerB,3,2
1209.197,TowerB,3,2
1211.86,TowerB,3,2
1214.542,TowerB,3,2
1216.865,TowerB,3,2
1219.207,TowerB,3,2
1221.549,TowerB,3,2
1223.551,TowerB,3,2
1225.553,TowerB,3,2
1227.555,TowerB,3,2
1229.557,TowerB,3,2
1231.559,TowerB,3,2
1233.561,TowerB,3,2
1235.563,TowerB,3,2
1237.565,TowerB,3,2
1239.567,TowerB,3,2
1241.569,TowerB,3,2
1243.23,TowerB,3,2
1244.892,TowerB,3,2
1246.574,TowerB,3,2
1248.235,TowerB,3,2
1249.897,TowerB,3,2
1251.238,TowerB,3,2
1252.58,TowerB,3,2
1253.901,TowerB,3,2
1255.242,TowerB,3,2
1256.243,TowerB,3,2
1257.584,TowerB,3,2
1258.906,TowerB,3,2
1260.247,TowerB,3,2
1261.588,TowerB,3,2
1262.91,TowerB,3,2
1264.251,TowerB,3,2
1265.592,TowerB,3,2
1266.914,TowerB,3,2
1268.255,TowerB,3,2
1269.596,TowerB,3,2
1270.917,TowerB,3,2
1272.259,TowerB,3,2
1273.6,TowerB,3,2
1274.601,TowerB,3,2
1275.922,TowerB,3,2
1276.923,TowerB,3,2
1277.924,TowerB,3,2
1278.925,TowerB,3,2
1280.267,TowerB,3,2
1281.268,TowerB,3,2
1282.269,TowerB,3,2
1283.27,TowerB,3,2
1284.611,TowerB,3,2
1285.612,TowerB,3,1
1286.613,TowerB,3,1
1287.614,TowerB,3,1
