Elapsed Sec,Evacuee Count
0.6199996,0
7.279994,0
10.24004,0
11.84008,0
12.9001,0
13.80013,0
14.66014,0
15.54016,0
16.40018,0
17.38021,0
18.24023,0
19.14025,0
20.06027,0
20.96029,0
21.94031,0
22.84033,0
23.72035,0
24.60037,0
25.6004,0
26.74042,0
27.96045,0
29.12048,0
30.2005,0
31.28053,0
32.24055,0
33.16057,0
34.08059,0
34.94061,0
35.82063,0
36.68065,0
37.54067,0
38.44069,0
39.36071,0
40.32073,0
41.28075,0
42.28078,0
43.2008,0
44.16082,0
45.16084,0
46.16087,0
47.18089,0
48.32092,0
49.30094,0
50.22096,0
51.16098,0
52.181,0
53.36103,0
54.40105,0
55.40108,0
56.4011,0
57.40112,0
58.38115,0
59.28117,0
60.20119,0
61.14121,0
62.12123,0
63.22126,0
64.38121,0
65.58101,0
66.68082,0
67.78064,0
68.98044,0
70.12025,0
71.16007,0
72.1799,0
73.17973,0
74.17957,0
75.1594,0
76.23922,0
77.49901,0
78.63882,0
79.81862,0
80.87844,0
81.89827,0
82.87811,0
83.81795,0
84.81778,0
85.77762,0
86.77745,0
87.77728,0
88.77711,0
89.73695,0
90.6568,0
91.57664,0
92.47649,0
93.41634,0
94.35618,0
95.25603,0
96.09589,0
96.97574,0
97.89558,0
98.79543,0
99.67529,0
100.7951,0
102.1549,0
103.8146,0
105.6543,0
107.494,0
109.2737,0
110.7134,0
111.9732,0
113.153,0
114.2528,0
115.3727,0
116.4525,0
117.8722,0
118.972,0
119.9319,0
120.8517,0
121.7916,0
122.7914,0
123.7512,0
124.7511,0
125.7509,0
126.7507,0
127.8106,0
128.8907,0
130.071,0
131.3512,0
132.4915,0
133.5917,0
134.672,0
135.6722,0
136.6524,0
137.5926,0
138.5328,0
139.453,0
140.4132,0
141.4334,0
142.5336,0
143.5739,0
144.7341,0
145.8143,0
146.8946,0
147.9148,0
148.955,0
150.0552,0
151.0955,0
152.2357,0
153.3159,0
154.5162,0
155.6564,0
156.7367,0
157.7769,0
158.7971,0
159.7573,0
160.6975,0
161.5777,0
162.5979,0
163.6181,0
164.5783,0
165.6386,0
166.6788,0
167.719,0
168.6992,0
169.6794,0
170.6396,0
171.5598,0
172.48,0
173.4002,0
174.3204,0
175.3006,0
176.2408,0
177.161,0
178.0612,0
179.1014,0
180.2017,0
181.3019,0
182.4021,0
183.5024,0
184.5826,0
185.6028,0
186.6431,0
187.8833,0
189.0236,0
190.0038,0
191.024,0
192.0442,0
193.1044,0
194.2247,0
195.3249,0
196.3851,0
197.6054,0
198.7856,0
199.8259,0
200.9261,0
202.1464,0
203.1466,0
204.3668,0
205.7071,0
206.9074,0
208.3477,0
209.5679,0
210.7482,0
211.9885,0
213.1687,0
214.2289,0
215.3492,0
216.4094,0
217.4296,0
218.3898,0
219.35,0
220.2302,0
221.1504,0
222.0706,0
223.0708,0
224.1311,0
225.2713,0
226.4315,0
227.6118,0
228.9121,0
230.2124,0
231.4326,0
232.5529,0
233.7531,0
234.9334,0
236.0536,0
237.2139,0
238.3541,0
239.3943,0
240.5746,0
241.7148,0
242.735,0
243.7953,0
244.9755,0
245.9557,0
246.9959,0
248.0762,0
249.2964,0
250.4167,0
251.5369,0
252.5571,0
253.5974,0
254.6976,0
255.8778,0
257.1972,0
258.4165,0
259.5159,0
260.6353,0
261.7147,0
262.6542,0
263.6736,0
264.6931,0
265.6526,0
266.592,0
267.7714,0
269.1306,0
270.35,0
271.5493,0
272.6887,0
273.7081,0
274.7875,0
275.8669,0
276.8064,0
277.7859,0
278.7853,0
279.8048,0
280.8242,0
281.9436,0
282.9231,0
284.0025,0
285.1618,0
286.2013,0
287.2207,0
288.2202,0
289.1796,0
290.1191,0
291.0986,0
292.158,0
293.0775,0
293.957,0
294.8165,0
295.696,0
296.5756,0
297.4151,0
298.2546,0
299.0542,0
299.8937,0
300.7133,0
301.6128,0
302.5923,0
303.5317,0
304.5512,0
305.6106,0
306.75,0
307.8294,0
308.8488,0
309.9082,0
310.9876,0
312.0071,0
312.9266,0
313.8061,0
314.6856,0
315.5251,0
316.3847,0
317.2242,0
318.1437,0
319.0832,0
319.9827,0
320.8422,0
321.7018,0
322.5613,0
323.4008,0
324.2803,0
325.1998,0
326.0993,0
326.9189,0
327.7584,0
328.618,0
329.4975,0
330.4769,0
331.5164,0
332.7357,0
333.8151,0
334.7746,0
335.6941,0
336.6335,0
337.553,0
338.4326,0
339.2921,0
340.1516,0
341.9906,0
343.17,0
344.0894,0
345.0089,0
345.8885,0
346.748,0
347.6075,0
348.467,0
349.3466,0
350.2261,0
351.0856,0
351.9651,0
353.1645,0
354.1239,0
355.0434,0
356.0829,0
357.1423,0
358.1617,0
359.1412,0
360.1206,0
361.0401,0
361.9396,0
362.8591,0
363.7786,0
364.7181,0
365.6376,0
366.5371,0
367.4366,0
368.3561,0
369.2956,0
370.295,0
371.1945,0
372.134,0
373.1335,0
374.2329,0
375.2523,0
376.1518,0
377.0114,0
377.8509,0
378.7504,0
379.5899,0
380.5494,0
381.5688,0
382.8082,0
384.0275,0
385.1469,1
386.1863,2
387.3857,2
388.525,3
389.5045,3
390.5839,4
391.6233,5
392.5228,7
393.5223,9
394.5817,13
395.5012,13
396.3607,14
397.2802,16
398.2197,17
399.1392,20
400.0787,21
401.0781,22
402.0776,25
402.9771,25
403.8366,26
404.856,26
406.0154,27
407.1148,27
408.3541,31
409.4935,31
410.453,31
411.4124,31
412.3519,31
413.1515,31
414.011,31
414.8905,32
415.79,32
416.6296,32
417.4691,32
418.5085,32
419.468,32
420.3275,33
421.1471,34
422.0666,35
422.9861,35
423.8056,37
424.6452,39
425.7246,43
426.784,46
427.7035,49
428.7029,52
429.7624,52
430.7818,52
431.9212,52
433.1005,52
434.1,52
435.0594,52
436.0389,52
436.9184,52
437.758,52
438.5775,52
439.4171,52
440.2366,52
441.0362,52
441.8557,52
442.6753,52
443.4948,52
444.3144,52
445.1139,52
445.8735,52
446.5931,52
447.3127,52
448.0323,52
448.7919,52
449.5315,52
450.3111,52
451.0906,52
451.9702,52
452.7497,52
453.4693,52
454.2889,52
455.0884,52
456.0479,52
457.0274,52
457.9269,52
458.8064,52
459.7459,52
460.6854,52
461.6648,52
462.6643,52
463.6437,52
464.5832,52
465.4427,52
466.2823,52
467.1018,52
467.9014,52
468.7409,52
469.5805,52
470.44,52
471.3195,52
472.199,52
473.0186,52
473.8181,52
474.7177,52
475.5772,52
476.3967,52
477.3162,52
478.1758,52
479.0153,52
479.8348,52
480.7144,52
481.6538,52
482.5733,52
483.4529,52
484.2924,52
485.1519,52
485.9915,52
486.771,52
487.5106,52
488.2302,52
488.9898,52
489.7494,52
490.529,52
491.2885,52
491.9882,52
492.7477,52
493.4673,52
494.2069,52
495.0265,52
495.8061,52
496.5057,52
497.3852,52
498.1848,52
498.9843,52
499.7839,52
500.5634,52
501.403,52
502.1626,52
502.9821,52
503.8017,52
504.7012,52
505.7406,52
506.76,52
507.8594,52
508.8389,52
509.8184,52
510.7978,52
511.6973,52
512.5577,52
513.3785,52
514.1793,52
514.96,52
515.7608,52
516.6016,52
517.4224,52
518.2232,52
519.064,52
519.8248,52
520.5855,52
521.3863,52
522.147,52
522.9478,52
523.7886,52
524.5694,52
525.4102,52
526.231,52
527.0318,52
527.8326,52
528.5933,52
529.3541,52
530.1548,52
531.0157,52
531.9166,52
532.8375,52
533.8985,52
534.9595,52
536.0005,52
536.8614,52
537.7823,52
538.6832,52
539.544,52
540.3648,52
541.1656,52
541.9864,52
542.7872,52
543.628,52
544.5289,52
545.4297,52
546.2906,52
547.1314,52
548.0123,52
548.8331,52
549.6339,52
550.4747,52
551.3155,52
552.1163,52
552.857,52
553.5977,52
554.3184,52
555.0391,52
555.7999,52
556.6607,52
557.5616,52
558.9429,52
560.1041,52
561.085,52
561.9859,52
562.8467,52
563.6475,52
564.4883,52
565.3692,52
566.21,52
567.0308,52
567.8116,52
568.5723,52
569.3331,52
570.1138,52
570.8946,52
571.7154,52
572.5362,52
573.357,52
574.1578,52
574.9185,52
575.8394,52
576.6602,52
577.441,52
578.2418,52
578.9825,52
579.7632,52
580.6441,52
581.525,52
582.4459,52
583.3868,52
584.2877,52
585.2086,52
586.1695,52
587.0504,52
587.8712,52
588.6719,52
589.4727,52
590.2935,52
591.0943,52
591.9952,52
592.836,52
593.6968,52
594.4976,52
595.2784,52
596.0992,52
596.8799,52
597.6006,52
598.3414,52
599.1021,52
599.9029,52
600.6837,52
601.4044,52
602.1251,52
602.9058,52
603.6265,52
604.3472,52
605.188,52
605.9688,52
606.8497,52
607.7505,52
608.7715,52
609.7125,52
610.6133,52
611.4942,52
612.3751,52
613.1959,52
613.9966,52
614.7974,52
615.6583,52
616.459,52
617.2398,52
618.0005,52
618.7413,52
619.482,52
620.2227,52
620.9434,52
621.6641,52
622.4249,52
623.1656,52
623.9063,52
624.7071,52
625.4879,52
626.2886,52
627.2296,52
628.1705,52
629.0714,52
629.9122,52
630.753,52
631.754,52
632.815,52
633.816,52
634.7769,52
635.7779,52
636.6988,52
637.5997,52
638.5005,52
639.3414,52
640.1422,52
641.043,52
641.8238,52
642.6046,52
643.4854,52
644.3463,52
645.2471,52
646.108,52
646.9288,52
647.7296,52
648.5504,52
649.3511,52
650.1319,52
650.9127,52
651.6934,52
652.4542,52
653.2149,52
653.9957,52
654.6964,52
655.397,52
656.2979,52
657.1588,52
658.1197,52
659.0005,52
659.8614,52
660.7422,52
661.563,52
662.3638,52
663.1646,52
663.9454,52
664.7662,52
665.587,52
666.3878,52
667.1485,52
667.9293,52
668.71,52
669.5108,52
670.3116,52
671.1324,52
671.9932,52
672.8541,52
673.7349,52
674.6158,52
676.6978,52
677.9791,52
678.9,52
679.7408,52
680.6417,52
681.6827,52
682.8238,52
683.8047,52
684.8257,52
685.7266,52
686.5674,52
687.3882,52
688.189,52
688.9698,52
689.8106,52
690.6314,52
691.4522,52
692.253,52
693.0738,52
693.8946,52
694.6553,52
695.4161,52
696.1368,52
696.8575,52
697.5982,52
698.5391,52
699.46,52
700.421,52
701.3619,52
702.463,52
703.3638,52
704.2447,52
705.2457,52
706.4268,52
707.5679,52
708.5689,52
709.5899,52
710.5508,52
711.4517,52
712.3526,52
713.2335,52
714.0943,52
714.8751,52
715.6959,52
716.4966,52
717.2374,52
718.0582,52
718.919,52
719.7398,52
720.5406,52
721.3013,52
722.1021,52
722.963,52
723.8038,52
724.6846,52
725.5255,52
726.4664,52
727.3272,52
728.148,52
728.9488,52
729.7296,52
730.5303,52
731.3511,52
732.3121,52
733.293,52
734.4341,52
735.3751,52
736.296,52
737.1568,52
737.9576,52
738.7584,52
739.4991,52
740.2798,52
741.0406,52
741.7613,52
742.6021,52
743.4229,52
744.2437,52
745.0645,52
745.8653,52
746.7261,52
747.4869,52
748.2276,52
748.9883,52
749.7291,52
750.4698,52
751.2105,52
752.0513,52
752.9122,52
753.813,52
754.7139,52
755.5347,52
756.3555,52
757.2164,52
758.0972,52
759.1583,52
760.0792,52
760.96,52
761.961,52
762.9019,52
763.7227,52
764.6837,52
765.6846,52
766.5655,52
767.5064,52
768.4073,52
769.2681,52
770.149,52
770.9898,52
771.7906,52
772.6714,52
773.5323,52
774.3731,52
775.314,52
776.335,52
777.296,52
778.1568,52
779.0577,52
779.9786,52
780.8995,52
781.8804,52
782.9214,52
784.2427,52
785.584,52
786.7051,52
787.8062,52
789.0674,52
790.0084,52
790.9693,52
791.9102,52
792.751,52
793.6119,52
794.4127,52
795.1734,52
795.9942,52
796.795,52
797.6758,52
798.5767,52
799.4976,52
800.2784,52
801.0391,52
801.7999,52
802.5806,52
803.3814,52
804.3223,52
805.4034,52
806.3243,52
807.2652,52
808.4263,52
809.5474,52
810.4483,52
811.4493,52
812.4102,52
813.3712,52
814.272,52
815.1729,52
816.0538,52
816.8546,52
817.6153,52
818.356,52
819.0967,52
819.8174,52
820.5582,52
821.3389,52
822.0596,52
822.8204,52
823.5811,52
824.3619,52
825.3228,52
