Elapsed Sec,Evacuee Count
0.8999993,0
7.559993,0
10.80006,0
12.5801,0
13.78012,0
14.80015,0
15.74017,0
16.64019,0
17.52021,0
18.36023,0
19.22025,0
20.06027,0
20.94029,0
21.92031,0
22.96033,0
24.06036,0
25.26039,0
26.32041,0
27.30043,0
28.26046,0
29.18048,0
30.0805,0
31.06052,0
32.08054,0
33.06057,0
33.98059,0
34.94061,0
35.90063,0
36.84065,0
37.80067,0
38.7007,0
39.62072,0
40.58074,0
41.54076,0
42.48078,0
43.4008,0
44.28082,0
45.22084,0
46.22087,0
47.30089,0
48.52092,0
49.66095,0
50.88097,0
52.021,0
53.12103,0
54.16105,0
55.20107,0
56.16109,0
57.16112,0
58.08114,0
59.06116,0
60.08118,0
61.06121,0
62.00123,0
63.00125,0
63.92127,0
64.84113,0
66.02094,0
67.10075,0
68.12058,0
69.14041,0
70.24023,0
71.42003,0
72.59983,0
73.79963,0
74.93944,0
76.01926,0
77.09908,0
78.05891,0
79.15873,0
80.33853,0
81.41835,0
82.39819,0
83.33803,0
84.25787,0
85.17772,0
86.13756,0
87.15739,0
88.15722,0
89.07706,0
90.0369,0
90.99674,0
92.07656,0
93.27636,0
94.41617,0
95.63596,0
96.83576,0
98.11555,0
99.45532,0
100.6951,0
101.8749,0
102.9147,0
103.8746,0
104.8144,0
105.7143,0
106.6141,0
107.534,0
108.4538,0
109.4536,0
110.4135,0
111.2933,0
112.3532,0
113.333,0
114.3528,0
115.3127,0
116.2325,0
117.1124,0
118.0322,0
118.9121,0
119.7719,0
120.6318,0
121.5116,0
122.5115,0
123.5913,0
124.6911,0
125.7509,0
127.0907,0
128.2106,0
129.2508,0
130.251,0
131.2512,0
132.2114,0
133.1516,0
134.1318,0
135.072,0
135.9722,0
136.8524,0
137.7526,0
138.7128,0
139.773,0
140.8333,0
141.8735,0
142.9337,0
143.9339,0
144.9541,0
145.9344,0
146.9546,0
148.2549,0
149.5751,0
150.8954,0
152.1557,0
153.3359,0
154.4762,0
155.5364,0
156.5766,0
157.5568,0
158.497,0
159.4372,0
160.3974,0
161.3176,0
162.1978,0
163.078,0
163.9982,0
164.8784,0
165.7386,0
166.6188,0
167.519,0
168.5792,0
169.6394,0
170.6796,0
171.6599,0
172.6201,0
173.7203,0
174.9606,0
176.1008,0
177.161,0
178.1412,0
179.1615,0
180.1217,0
181.1619,0
182.1421,0
183.1023,0
184.1225,0
185.1227,0
186.0829,0
187.0031,0
188.0033,0
188.9836,0
189.9438,0
190.8439,0
191.8242,0
192.9244,0
194.0046,0
195.0048,0
195.985,0
196.9252,0
197.9055,0
199.0057,0
200.1459,0
201.4462,0
202.5064,0
203.5667,0
204.6669,0
205.6471,0
206.6073,0
207.5875,0
208.5877,0
209.668,0
210.6082,0
211.5084,0
212.3885,0
213.3888,0
214.289,0
215.1691,0
216.0493,0
216.9095,0
217.7697,0
218.7499,0
219.7101,0
220.6303,0
221.5705,0
222.6307,0
223.691,0
225.0513,0
226.4315,0
227.7318,0
229.2121,0
230.6925,0
231.8527,0
233.053,0
234.2332,0
235.3134,0
236.3937,0
237.4739,0
238.4141,0
239.3343,0
240.2145,0
241.1147,0
242.0149,0
243.0351,0
244.0753,0
244.9755,0
245.9157,0
246.8959,0
247.9762,0
249.1364,0
250.3967,0
251.5369,0
252.5571,0
253.7374,0
254.9776,0
255.9979,0
256.8974,0
257.7569,0
258.5764,0
259.416,0
260.3755,0
261.3349,0
262.2544,0
263.2939,0
264.2733,0
265.2728,0
266.1923,0
267.1517,0
268.0712,0
269.0107,0
269.9302,0
271.0696,0
272.149,0
273.3883,0
274.6276,0
275.9069,0
277.0463,0
278.2057,0
279.1851,0
280.1446,0
281.0641,0
282.0036,0
282.9231,0
283.8226,0
284.7421,0
285.5816,0
286.4012,0
287.2407,0
288.1402,0
289.0197,0
289.8593,0
292.078,0
293.4373,0
294.5167,0
295.6161,0
296.5756,0
297.4551,0
298.3746,0
299.414,0
300.7533,0
302.0126,0
303.132,0
304.3513,0
305.4907,0
306.4701,0
307.5495,0
308.6489,0
309.6884,0
310.8077,0
311.9871,0
313.2264,0
314.4058,0
315.5451,0
316.5846,0
317.7039,0
318.7434,0
319.7228,0
320.6223,0
321.4819,0
322.3614,0
323.2809,0
324.2803,0
325.3398,0
326.3992,0
327.5186,0
328.618,0
329.7573,0
330.8567,0
331.9361,0
332.9556,0
333.955,0
334.8745,0
335.894,0
336.7935,0
337.673,0
338.6324,0
339.5519,0
340.4714,0
341.3709,0
342.2505,0
343.07,0
343.9295,0
344.7691,0
345.5886,0
346.5281,0
347.3876,0
348.2272,0
349.2666,0
350.426,0
351.4654,0
352.4648,0
353.6442,0
354.7236,0
355.7231,0
356.6825,0
357.622,0
358.5415,0
359.481,0
360.4405,0
361.4599,0
362.3594,0
363.2589,0
364.1384,0
364.958,0
365.7975,0
366.6171,0
367.4766,0
368.3761,0
369.2356,0
370.0952,0
370.9547,0
371.8142,0
372.7337,0
373.8731,0
375.0524,0
376.4916,0
377.651,0
378.6505,0
379.6099,0
380.5094,0
381.4489,0
382.3484,0
383.188,0
384.0675,0
384.907,0
385.7466,0
386.5661,0
387.3857,0
388.3651,0
389.3646,0
390.364,0
391.2635,0
392.143,0
393.0625,0
394.062,0
395.0814,0
396.0009,0
397.0803,0
398.0198,0
398.9193,0
399.9987,0
401.0781,0
402.1575,0
403.137,0
404.1764,0
405.1559,0
406.1553,0
407.0548,0
407.9344,0
408.9138,0
409.8133,0
410.7128,0
411.5923,0
412.4719,0
413.3314,0
414.1909,0
415.1304,0
415.9899,0
416.9094,0
417.9289,0
418.9083,0
419.7878,0
420.6474,0
421.5069,0
422.3664,0
423.226,0
424.0455,0
424.945,0
425.9045,0
426.864,0
427.7834,0
428.7229,0
429.6624,0
