Elapsed Sec,Evacuee Count
0.5199997,0
7.179994,0
10.54005,0
12.46009,0
13.74012,0
14.84015,0
15.88017,0
16.8802,0
17.80022,0
18.72024,0
19.60026,0
20.46028,0
21.3403,0
22.20032,0
23.10034,0
23.96036,0
25.00038,0
26.20041,0
27.36044,0
28.52046,0
29.70049,0
30.90052,0
31.96054,0
33.02057,0
34.10059,0
35.18061,0
36.22064,0
37.34066,0
38.50069,0
39.52071,0
40.46074,0
41.38076,0
42.26078,0
43.1208,0
43.98082,0
44.84084,0
45.70086,0
46.52087,0
47.38089,0
48.30091,0
49.20094,0
50.26096,0
51.66099,0
52.86102,0
54.02105,0
55.04107,0
56.00109,0
56.92111,0
57.82113,0
58.80116,0
59.88118,0
60.8212,0
61.76122,0
62.62124,0
63.52126,0
64.4412,0
65.38104,0
66.32088,0
67.30072,0
68.30055,0
69.44036,0
70.50018,0
71.63999,0
72.73981,0
73.79963,0
74.95943,0
76.15923,0
77.83895,0
79.47868,0
80.67847,0
81.7383,0
82.71813,0
83.67797,0
84.59782,0
85.53766,0
86.4975,0
87.49733,0
88.55715,0
89.61697,0
90.6368,0
91.63663,0
92.59647,0
93.55631,0
94.53615,0
95.65596,0
96.69579,0
97.73561,0
98.73544,0
99.81526,0
100.9751,0
102.2149,0
103.3947,0
104.5745,0
105.7143,0
106.7341,0
107.7939,0
108.8937,0
109.9336,0
110.8934,0
111.9732,0
113.053,0
114.1129,0
115.1127,0
116.0725,0
116.9924,0
117.9122,0
118.7721,0
119.7119,0
120.7917,0
121.7516,0
122.6714,0
123.5713,0
124.4911,0
125.431,0
126.5508,0
127.8106,0
129.0508,0
130.231,0
131.3913,0
132.6115,0
133.6517,0
134.6519,0
135.6722,0
136.6724,0
137.6526,0
138.6328,0
139.653,0
140.6732,0
141.6334,0
142.6136,0
143.5338,0
144.5141,0
145.4342,0
146.3745,0
147.3147,0
148.2549,0
149.2151,0
150.1553,0
151.0955,0
152.0757,0
153.3159,0
154.5362,0
155.6564,0
156.8767,0
157.9569,0
158.9571,0
159.9574,0
160.8976,0
161.8177,0
162.7379,0
163.6581,0
164.5983,0
165.4785,0
166.3387,0
167.3389,0
168.4192,0
169.5394,0
170.4796,0
171.3798,0
172.26,2
173.1802,5
174.1604,7
175.4607,7
176.7409,8
178.2413,8
179.8816,9
181.3819,9
182.9623,9
184.3226,9
185.4628,11
186.543,12
187.5833,13
188.6035,13
189.7237,13
190.864,14
191.8642,14
193.0044,14
194.1647,14
195.2049,14
196.1651,14
197.1253,14
198.0855,14
199.0057,14
200.1059,14
201.1261,14
202.2264,14
203.3866,14
204.4469,14
205.4871,14
206.5473,14
207.5675,14
208.5477,14
209.5079,14
210.4281,14
211.3883,14
212.3085,14
213.2087,14
214.2289,14
215.1891,14
216.1293,14
217.1096,14
218.0498,14
218.97,14
219.8701,14
220.8304,14
221.7706,14
222.6707,14
223.631,14
224.5912,14
225.4913,14
226.4115,14
227.5718,14
228.7921,14
230.1323,14
231.2726,19
232.3528,19
233.373,22
234.4133,27
235.5735,28
236.5737,28
237.4939,29
238.5341,30
239.6344,30
240.6146,30
241.6948,31
242.735,31
243.7152,31
244.7155,31
245.7757,32
246.7559,33
247.8761,33
248.9764,34
249.9966,37
251.0768,37
252.137,37
253.1973,37
254.3975,37
255.6178,37
256.7175,37
257.7169,37
258.6564,37
259.5759,37
260.4954,37
261.6548,37
262.8141,37
263.8136,37
264.813,37
265.7925,37
266.672,37
267.5715,37
268.6109,37
269.7703,37
270.8097,37
271.9491,37
273.1484,37
274.3478,37
275.5671,37
276.6865,37
277.7259,37
278.8453,38
280.1446,44
281.304,52
282.4633,52
283.5627,52
284.5422,52
285.5416,52
286.5211,52
287.4406,52
288.3801,52
289.4395,52
290.4589,52
291.4984,52
292.3979,52
293.2374,52
294.0569,52
294.8765,52
295.6761,52
296.5156,52
297.2952,52
298.0947,52
298.8743,52
299.6539,52
300.4334,52
301.213,52
302.0326,52
302.9121,52
304.0714,52
305.2708,52
307.2697,52
308.529,52
309.5085,52
310.4279,52
311.2675,52
312.087,52
312.8666,52
313.6862,52
314.4857,52
315.6051,52
316.6046,52
317.4641,52
318.3036,52
319.1032,52
319.8828,52
320.7223,52
321.5618,52
322.3814,52
323.2209,52
324.0405,52
324.88,52
325.8395,52
326.699,52
