Elapsed Sec,Evacuee Count
0.01999999,0
6.679994,0
9.820034,0
11.46007,0
12.6201,0
13.68012,0
14.70015,0
15.82017,0
16.9402,0
18.08022,0
19.20025,0
20.26027,0
21.3403,0
22.42032,0
23.46035,0
24.52037,0
25.6004,0
26.66042,0
27.74044,0
28.78047,0
29.84049,0
30.94052,0
32.04054,0
33.16057,0
34.28059,0
35.42062,0
36.52065,0
37.80067,0
39.0607,0
40.20073,0
41.50076,0
42.78079,0
43.94081,0
45.20084,0
46.46087,0
47.7409,0
49.14093,0
50.42096,0
51.54099,0
52.76102,0
53.96104,0
55.06107,0
56.3011,0
57.52113,0
58.56115,0
59.72118,0
60.9812,2
62.14123,2
63.46126,3
64.76115,4
65.84097,4
67.08076,5
68.26056,10
69.38037,11
70.62016,12
71.79996,12
72.81979,12
73.93961,16
75.09941,17
76.11924,19
77.31904,21
78.51884,23
79.55866,25
80.75846,25
81.91827,26
82.8981,26
84.01791,27
85.17772,28
86.13756,30
87.23737,30
88.59715,31
89.57698,32
90.71679,32
91.8366,34
92.79644,35
93.89626,35
94.99607,35
95.91592,37
96.97574,37
98.05556,39
99.03539,40
100.0952,40
101.155,41
102.1149,41
103.2547,41
104.3745,43
105.4543,43
106.6541,43
107.7939,44
108.8937,45
110.0735,45
111.1534,45
112.0332,45
113.053,46
114.0929,46
114.9327,46
115.7726,46
116.7524,46
117.7323,46
118.5921,46
119.432,46
120.3918,46
121.3117,46
122.1715,46
123.0514,46
124.0712,46
125.091,46
125.9509,46
126.8107,46
127.7506,46
128.7107,46
129.4708,46
130.231,46
131.1912,46
132.1914,46
133.0116,46
133.7918,46
134.5719,46
135.3521,46
136.1723,46
136.9924,46
137.9727,46
138.9929,46
139.8731,46
140.6332,46
141.5734,46
142.4536,46
143.2538,46
143.9939,46
144.9141,46
145.9144,46
146.8145,46
147.5747,46
148.4949,46
149.7152,46
150.6154,46
151.6156,46
152.6158,46
153.436,46
154.1761,46
155.0763,46
155.9365,46
156.6967,46
157.4368,46
158.297,46
159.1572,46
159.9173,46
160.6575,46
161.5777,46
162.4779,46
163.218,46
163.9782,46
164.8584,46
165.7786,46
166.5588,46
167.3189,46
168.0991,46
168.9193,46
169.7194,46
170.4996,46
171.5398,46
172.54,46
173.3202,46
174.0804,46
174.9205,46
175.8007,46
176.5609,46
177.2811,46
178.0012,46
178.7214,46
179.4815,46
180.1817,46
180.9418,46
181.862,46
182.7622,46
183.5424,46
184.2825,46
185.1827,46
186.1029,46
186.8631,46
187.5432,46
188.4034,46
189.3236,46
190.0838,46
190.8039,46
191.6441,46
192.5043,46
193.2445,46
194.0246,46
194.7848,46
195.565,46
196.4051,46
197.1653,46
198.0455,46
198.9457,46
199.6658,46
200.366,46
201.1261,46
201.8663,46
202.5464,46
203.2066,46
203.9067,46
204.6069,46
205.3671,46
206.1272,46
206.8474,46
207.5275,46
208.2277,46
208.9278,46
209.628,46
210.4881,46
211.1883,46
211.8684,46
212.5486,46
213.2487,46
213.9689,46
214.709,46
215.5092,46
216.2494,46
217.0295,46
217.7897,46
218.5299,46
219.23,46
219.9102,46
220.6303,46
221.3705,46
222.4507,46
223.3309,46
224.071,46
224.7712,46
225.4713,46
226.1715,46
226.9517,46
227.6718,46
228.372,46
229.0721,46
229.7723,46
230.4724,46
231.2126,46
231.9127,46
232.5729,46
233.253,46
233.9532,46
234.6733,46
235.3535,46
236.0336,46
236.7337,46
237.4939,46
238.3141,46
239.1143,46
239.8744,46
240.6346,46
241.3947,46
242.1549,46
242.8751,46
243.5552,46
244.2554,46
244.9555,46
245.6957,46
246.3958,46
247.076,46
247.7761,46
248.4563,46
249.1564,46
249.8165,46
250.6167,46
251.3369,46
252.057,46
252.7572,46
253.3973,46
254.0775,46
254.7576,46
255.4577,46
256.1578,46
257.0973,46
257.9768,46
258.7563,46
259.5959,46
