Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,18
242.9551,TowerA (8),3.5,18
249.4365,TowerA (8),3.5,18
255.8978,TowerA (8),3.5,15
261.8746,TowerA (8),3.5,10
267.3516,TowerA (8),3.5,7
272.5088,TowerA (8),3.5,7
277.526,TowerA (8),3.5,7
281.4839,TowerA (8),3.5,7
285.1618,TowerA (8),3.5,7
288.8198,TowerA (8),3.5,7
293.3174,TowerA (8),3.5,7
296.9554,TowerA (8),3.5,7
300.5934,TowerA (8),3.5,7
304.5712,TowerA (8),3.5,7
308.0493,TowerA (8),3.5,7
311.9671,TowerA (8),3.5,7
316.1248,TowerA (8),3.5,7
319.7029,TowerA (8),3.5,7
322.5413,TowerA (8),3.5,7
326.2193,TowerA (8),3.5,7
329.9172,TowerA (8),3.5,7
333.4753,TowerA (8),3.5,7
337.0333,TowerA (8),3.5,7
340.3315,TowerA (8),3.5,7
343.6897,TowerA (8),3.5,7
347.4076,TowerA (8),3.5,7
351.0656,TowerA (8),3.5,7
354.6237,TowerA (8),3.5,7
358.1417,TowerA (8),3.5,7
361.5399,TowerA (8),3.5,7
365.1779,TowerA (8),3.5,7
368.8758,TowerA (8),3.5,7
372.4339,TowerA (8),3.5,7
376.1518,TowerA (8),3.5,7
379.7299,TowerA (8),3.5,7
383.2279,TowerA (8),3.5,7
386.6261,TowerA (8),3.5,7
390.1241,TowerA (8),3.5,7
393.6822,TowerA (8),3.5,7
397.3602,TowerA (8),3.5,7
400.8582,TowerA (8),3.5,7
404.2764,TowerA (8),3.5,7
407.7145,TowerA (8),3.5,7
411.5923,TowerA (8),3.5,7
415.0704,TowerA (8),3.5,7
418.6085,TowerA (8),3.5,7
422.3664,TowerA (8),3.5,7
425.9445,TowerA (8),3.5,7
429.3826,TowerA (8),3.5,7
433.1005,TowerA (8),3.5,7
436.7585,TowerA (8),3.5,7
440.2966,TowerA (8),3.5,7
443.8746,TowerA (8),3.5,7
447.2128,TowerA (8),3.5,7
450.7508,TowerA (8),3.5,7
454.4688,TowerA (8),3.5,7
458.0268,TowerA (8),3.5,7
461.6049,TowerA (8),3.5,7
464.963,TowerA (8),3.5,7
468.581,TowerA (8),3.5,7
472.0991,TowerA (8),3.5,7
475.837,TowerA (8),3.5,7
479.4351,TowerA (8),3.5,7
482.8732,TowerA (8),3.5,7
486.2713,TowerA (8),3.5,7
489.7094,TowerA (8),3.5,7
493.1875,TowerA (8),3.5,7
496.7256,TowerA (8),3.5,7
500.4635,TowerA (8),3.5,7
503.8217,TowerA (8),3.5,7
507.2798,TowerA (8),3.5,7
510.8378,TowerA (8),3.5,7
514.6397,TowerA (8),3.5,7
518.043,TowerA (8),3.5,7
521.6065,TowerA (8),3.5,7
525.1299,TowerA (8),3.5,7
528.6334,TowerA (8),3.5,7
532.1768,TowerA (8),3.5,7
535.5001,TowerA (8),3.5,7
538.9434,TowerA (8),3.5,7
542.607,TowerA (8),3.5,7
546.3506,TowerA (8),3.5,7
550.0142,TowerA (8),3.5,7
553.5977,TowerA (8),3.5,7
557.1812,TowerA (8),3.5,7
560.7447,TowerA (8),3.5,7
564.168,TowerA (8),3.5,7
567.5313,TowerA (8),3.5,7
570.8145,TowerA (8),3.5,7
574.418,TowerA (8),3.5,7
578.2418,TowerA (8),3.5,7
581.6651,TowerA (8),3.5,7
585.2886,TowerA (8),3.5,7
589.0523,TowerA (8),3.5,7
592.5357,TowerA (8),3.5,7
596.0191,TowerA (8),3.5,7
599.4224,TowerA (8),3.5,7
603.0059,TowerA (8),3.5,7
606.4293,TowerA (8),3.5,7
609.9727,TowerA (8),3.5,7
613.5362,TowerA (8),3.5,7
617.1197,TowerA (8),3.5,7
620.6832,TowerA (8),3.5,7
624.2066,TowerA (8),3.5,7
627.67,TowerA (8),3.5,7
631.2935,TowerA (8),3.5,7
635.2173,TowerA (8),3.5,7
638.7007,TowerA (8),3.5,7
642.064,TowerA (8),3.5,7
645.5674,TowerA (8),3.5,7
649.231,TowerA (8),3.5,7
652.8546,TowerA (8),3.5,7
656.438,TowerA (8),3.5,7
659.8614,TowerA (8),3.5,7
663.2847,TowerA (8),3.5,7
666.688,TowerA (8),3.5,7
670.2315,TowerA (8),3.5,7
673.7549,TowerA (8),3.5,7
677.3184,TowerA (8),3.5,7
681.002,TowerA (8),3.5,7
684.5255,TowerA (8),3.5,7
687.9488,TowerA (8),3.5,7
691.4522,TowerA (8),3.5,7
695.0357,TowerA (8),3.5,7
698.5792,TowerA (8),3.5,7
702.1026,TowerA (8),3.5,7
705.5259,TowerA (8),3.5,7
709.0294,TowerA (8),3.5,7
712.5128,TowerA (8),3.5,7
716.1964,TowerA (8),3.5,7
719.98,TowerA (8),3.5,7
723.9039,TowerA (8),3.5,7
727.4273,TowerA (8),3.5,7
730.8106,TowerA (8),3.5,7
734.3541,TowerA (8),3.5,7
737.9175,TowerA (8),3.5,7
741.501,TowerA (8),3.5,7
744.9444,TowerA (8),3.5,7
748.2877,TowerA (8),3.5,7
751.8111,TowerA (8),3.5,7
755.5147,TowerA (8),3.5,7
759.1382,TowerA (8),3.5,7
762.6417,TowerA (8),3.5,7
766.2452,TowerA (8),3.5,7
769.9288,TowerA (8),3.5,7
773.5723,TowerA (8),3.5,7
777.0557,TowerA (8),3.5,7
780.5792,TowerA (8),3.5,7
784.1226,TowerA (8),3.5,7
787.9063,TowerA (8),3.5,7
791.4898,TowerA (8),3.5,7
795.0933,TowerA (8),3.5,7
798.7569,TowerA (8),3.5,7
802.1802,TowerA (8),3.5,7
805.6636,TowerA (8),3.5,7
809.1871,TowerA (8),3.5,7
813.0508,TowerA (8),3.5,7
816.5743,TowerA (8),3.5,7
820.1378,TowerA (8),3.5,7
823.7413,TowerA (8),3.5,7
827.3448,TowerA (8),3.5,7
830.9883,TowerA (8),3.5,7
834.5718,TowerA (8),3.5,7
837.9952,TowerA (8),3.5,7
841.4385,TowerA (8),3.5,7
844.8619,TowerA (8),3.5,7
848.2652,TowerA (8),3.5,7
851.6085,TowerA (8),3.5,7
855.272,TowerA (8),3.5,7
858.9156,TowerA (8),3.5,7
862.6192,TowerA (8),3.5,7
865.9625,TowerA (8),3.5,7
869.4258,TowerA (8),3.5,7
872.8292,TowerA (8),3.5,7
876.4527,TowerA (8),3.5,7
880.0162,TowerA (8),3.5,7
883.5196,TowerA (8),3.5,7
886.983,TowerA (8),3.5,7
890.4063,TowerA (8),3.5,7
893.9297,TowerA (8),3.5,7
897.4131,TowerA (8),3.5,7
901.4371,TowerA (8),3.5,7
904.9405,TowerA (8),3.5,7
908.2838,TowerA (8),3.5,7
911.8672,TowerA (8),3.5,7
915.5108,TowerA (8),3.5,7
918.9542,TowerA (8),3.5,7
922.6978,TowerA (8),3.5,7
926.2413,TowerA (8),3.5,7
929.7647,TowerA (8),3.5,7
933.2681,TowerA (8),3.5,7
936.7515,TowerA (8),3.5,7
940.1148,TowerA (8),3.5,7
943.9586,TowerA (8),3.5,7
947.7022,TowerA (8),3.5,7
951.1456,TowerA (8),3.5,7
954.6089,TowerA (8),3.5,7
958.0723,TowerA (8),3.5,7
961.3956,TowerA (8),3.5,7
964.8589,TowerA (8),3.5,7
968.5025,TowerA (8),3.5,7
972.086,TowerA (8),3.5,7
975.6495,TowerA (8),3.5,7
979.1329,TowerA (8),3.5,7
982.6363,TowerA (8),3.5,7
986.3399,TowerA (8),3.5,7
990.1236,TowerA (8),3.5,7
993.7471,TowerA (8),3.5,7
997.2305,TowerA (8),3.5,7
1000.734,TowerA (8),3.5,7
1004.458,TowerA (8),3.5,7
1007.861,TowerA (8),3.5,7
1011.404,TowerA (8),3.5,7
1015.108,TowerA (8),3.5,7
1018.812,TowerA (8),3.5,7
1022.415,TowerA (8),3.5,7
1025.979,TowerA (8),3.5,7
1029.402,TowerA (8),3.5,7
1033.005,TowerA (8),3.5,7
1036.809,TowerA (8),3.5,7
1040.353,TowerA (8),3.5,7
1043.796,TowerA (8),3.5,7
1047.259,TowerA (8),3.5,7
1050.563,TowerA (8),3.5,7
1054.046,TowerA (8),3.5,7
1057.77,TowerA (8),3.5,7
1061.413,TowerA (8),3.5,7
1064.957,TowerA (8),3.5,7
1068.38,TowerA (8),3.5,7
1071.943,TowerA (8),3.5,7
1075.507,TowerA (8),3.5,7
1079.631,TowerA (8),3.5,7
1083.194,TowerA (8),3.5,7
1086.538,TowerA (8),3.5,7
1089.961,TowerA (8),3.5,7
1093.284,TowerA (8),3.5,7
1096.748,TowerA (8),3.5,7
1100.291,TowerA (8),3.5,7
1103.814,TowerA (8),3.5,7
1107.498,TowerA (8),3.5,7
1111.042,TowerA (8),3.5,7
1114.565,TowerA (8),3.5,7
1118.188,TowerA (8),3.5,7
1121.752,TowerA (8),3.5,7
1125.516,TowerA (8),3.5,7
1129.079,TowerA (8),3.5,7
1132.603,TowerA (8),3.5,7
1136.026,TowerA (8),3.5,7
1139.529,TowerA (8),3.5,7
1142.913,TowerA (8),3.5,7
1146.596,TowerA (8),3.5,7
1150.26,TowerA (8),3.5,7
1153.763,TowerA (8),3.5,7
1157.167,TowerA (8),3.5,7
1160.65,TowerA (8),3.5,7
1164.133,TowerA (8),3.5,7
1167.757,TowerA (8),3.5,7
1171.46,TowerA (8),3.5,7
1174.804,TowerA (8),3.5,7
1178.267,TowerA (8),3.5,7
1181.67,TowerA (8),3.5,7
1185.294,TowerA (8),3.5,7
1188.857,TowerA (8),3.5,7
1192.361,TowerA (8),3.5,7
1196.165,TowerA (8),3.5,7
1199.908,TowerA (8),3.5,7
1203.372,TowerA (8),3.5,7
1206.835,TowerA (8),3.5,7
1210.318,TowerA (8),3.5,7
1214.142,TowerA (8),3.5,7
1217.886,TowerA (8),3.5,7
1221.429,TowerA (8),3.5,7
1225.053,TowerA (8),3.5,7
1228.476,TowerA (8),3.5,7
1232.08,TowerA (8),3.5,7
1235.623,TowerA (8),3.5,7
1239.247,TowerA (8),3.5,7
1242.95,TowerA (8),3.5,7
1246.394,TowerA (8),3.5,7
1249.837,TowerA (8),3.5,7
1253.36,TowerA (8),3.5,7
1257.004,TowerA (8),3.5,7
1260.748,TowerA (8),3.5,7
1264.111,TowerA (8),3.5,7
1267.594,TowerA (8),3.5,7
1271.038,TowerA (8),3.5,7
1274.701,TowerA (8),3.5,7
1278.125,TowerA (8),3.5,7
1281.528,TowerA (8),3.5,7
1285.191,TowerA (8),3.5,7
1288.935,TowerA (8),3.5,7
1292.458,TowerA (8),3.5,7
1295.922,TowerA (8),3.5,7
1299.605,TowerA (8),3.5,7
1303.409,TowerA (8),3.5,7
1306.813,TowerA (8),3.5,7
1310.296,TowerA (8),3.5,7
1313.739,TowerA (8),3.5,7
1317.123,TowerA (8),3.5,7
