Elapsed Sec,Evacuee Count
0.5799996,0
7.239994,0
10.88006,0
12.9201,0
14.28014,0
15.52016,0
16.72019,0
17.82022,0
19.08025,0
20.32027,0
21.5003,0
22.80033,0
24.12036,0
25.40039,0
26.60042,0
27.84045,0
29.00047,0
30.2405,0
31.42053,0
32.72056,0
34.08059,0
35.44062,0
36.72065,0
37.96068,0
39.28071,0
40.62074,0
41.92077,0
43.1808,0
44.44083,0
45.70086,0
46.98088,0
48.38092,0
49.70095,0
51.08098,0
52.50101,0
54.28105,0
56.2611,0
57.90113,0
59.50117,0
61.10121,0
62.62124,0
64.10126,0
65.661,0
67.14075,0
68.6405,0
70.12025,0
71.58,0
73.11974,0
74.51951,0
76.09924,0
77.559,0
79.05875,0
80.47851,0
81.79829,0
83.11806,0
84.45784,1
85.8776,4
87.51733,4
89.25703,5
90.87676,7
92.55648,7
94.13622,9
95.75594,9
97.27569,10
98.85542,10
100.3152,11
101.8549,12
103.3747,12
104.8744,13
106.4142,13
107.8339,14
109.2537,14
110.6734,15
112.1132,15
113.453,15
114.9127,15
116.3725,15
117.6923,15
118.8921,15
120.1718,15
121.5116,16
122.9114,16
124.1512,16
125.351,16
126.7107,16
128.1105,16
129.6509,17
131.0512,17
132.3114,19
133.5317,19
134.992,19
136.4723,19
137.8126,19
139.1929,19
140.5532,19
141.8335,19
143.2338,19
144.5341,19
145.7143,19
146.9146,19
148.0548,19
149.175,19
150.3553,19
151.4555,19
152.5758,19
153.8961,19
155.2563,19
156.6566,19
157.9169,19
159.0972,19
160.2574,20
161.5377,20
162.838,23
164.1182,23
165.5385,24
167.0989,26
168.4392,26
169.9195,27
171.4798,29
172.8401,30
174.1804,30
175.4407,33
176.861,33
178.3013,35
179.5815,35
180.9218,35
182.2221,35
183.4424,35
184.6426,35
185.8029,35
186.9231,35
188.0434,37
189.5237,37
190.7439,37
192.0642,37
193.4845,38
194.7048,40
196.0851,40
197.5254,40
198.7456,41
200.1059,41
201.4262,41
202.6465,41
203.9467,41
205.3671,41
206.6273,41
207.8276,41
209.1078,41
210.3481,41
211.6884,45
213.0287,45
214.289,45
215.6292,46
217.0295,47
218.2498,48
219.5901,49
220.9704,49
222.1906,49
223.4909,50
224.8512,50
226.0115,50
227.2717,50
228.712,50
