Elapsed Sec,Evacuee Count
1.219999,2
7.879993,2
11.08006,2
12.9201,2
14.36014,2
15.70017,2
17.0002,2
18.16022,2
19.26025,2
20.34027,2
21.4603,2
22.60033,2
23.84035,2
25.10038,2
26.32041,2
27.60044,2
28.88047,2
30.0605,2
31.18052,2
32.38055,2
33.54058,2
34.7006,2
35.82063,2
36.94065,2
38.10068,2
39.24071,2
40.40073,2
41.72076,2
43.1208,2
44.44083,2
45.68085,2
47.00089,2
48.38092,2
49.70095,2
50.98098,2
52.26101,2
53.64104,2
54.90107,2
56.2211,2
57.58113,2
59.08116,2
60.6812,2
62.14123,2
63.54126,2
64.96111,2
66.36088,2
67.76064,2
69.26039,2
70.70015,3
72.1599,5
73.67965,6
75.05942,9
76.73914,10
78.55883,12
80.33853,13
82.01825,17
83.67797,18
85.39768,19
87.15739,19
88.77711,19
90.47683,19
92.11655,19
93.6363,19
95.05606,19
96.51582,19
98.03556,19
99.55531,19
101.115,19
102.8348,19
104.4545,19
106.0342,19
107.7139,19
109.3537,19
111.0734,19
112.8531,22
114.7128,22
116.5325,22
118.4521,22
120.1319,23
121.6116,25
123.1313,25
124.6711,25
126.2308,25
127.6506,25
128.9907,25
130.271,27
131.5713,27
132.8316,27
134.0718,27
135.5121,27
137.0925,27
138.4328,28
139.713,28
141.0533,28
142.4936,28
144.0139,28
145.5943,28
147.0346,29
148.4349,29
149.8352,29
151.2955,29
152.8158,31
154.2361,31
155.6964,32
157.0767,32
158.357,32
159.6773,32
161.0976,32
162.3779,32
163.7782,32
165.1185,32
166.4187,32
167.759,32
169.3394,32
170.5596,32
171.6599,32
172.9001,32
174.1404,32
175.3206,32
176.4409,32
177.5811,32
178.7014,32
179.9816,33
181.1819,33
182.5222,34
183.8825,36
185.1427,36
186.503,36
187.9633,37
189.4036,39
190.924,41
192.5043,43
194.1647,43
195.685,43
197.1253,43
198.5456,43
199.8259,43
201.0261,43
202.1864,43
203.5867,43
205.107,43
206.6273,43
208.1476,43
209.588,43
211.0283,43
212.4686,43
214.0089,43
215.3292,44
216.8895,45
218.4098,46
219.8902,46
221.3705,46
222.6707,46
224.091,47
225.6514,49
226.9917,50
228.352,50
229.8523,50
231.3326,50
232.7729,50
234.2532,50
235.5335,50
236.9138,50
238.3141,50
239.6144,50
240.8746,50
242.1149,50
243.2551,50
244.4954,50
245.8557,50
247.096,50
248.2362,50
249.3764,50
250.4567,50
251.6169,50
252.7772,50
253.8774,50
255.1977,50
256.4576,50
257.637,50
259.1161,50
260.4754,50
261.6747,50
262.9341,50
264.1134,50
265.2728,50
266.672,50
267.9513,50
269.1506,50
270.31,50
271.4694,50
272.6487,50
273.8081,50
274.9075,50
276.0468,50
277.1063,50
278.2656,50
279.425,50
280.8242,50
282.2035,50
283.4628,50
284.6421,50
285.7615,50
286.8809,50
287.9603,50
289.0397,50
290.2191,50
291.5183,50
292.8376,50
294.017,50
295.2363,50
296.4356,50
297.595,50
298.9543,50
300.3535,50
301.6728,50
302.9121,50
304.1514,50
305.4307,50
306.67,50
308.0493,50
309.3086,50
310.6078,50
311.8871,50
313.1465,50
314.4857,50
315.785,50
317.0843,50
318.3836,50
319.7228,50
321.0821,50
322.4214,50
323.7007,50
325.0999,50
326.5791,50
328.0583,50
329.4775,50
330.8567,50
332.236,50
333.5752,50
334.9944,50
336.6335,50
338.2726,50
339.8318,50
341.331,50
342.7302,50
344.1094,50
345.4687,50
346.9679,50
348.3471,50
349.8063,50
351.3255,50
352.6847,50
354.1039,50
355.5032,50
356.8624,50
