Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,56
88.21721,TowerA,3.5,56
124.8911,TowerA,3.5,29
150.3553,TowerA,3.5,18
170.9597,TowerB,3.5,13
240.4145,TowerB,3.5,23
263.114,TowerB,3.5,23
286.3012,TowerB,3.5,14
303.032,TowerB,3.5,7
322.8811,TowerB,3.5,1
