Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,59
190.964,TowerA,3.5,60
283.2229,TowerA,3.5,58
284.5422,TowerA,3.5,58
285.7815,TowerA,3.5,58
286.9808,TowerA,3.5,58
288.0403,TowerA,3.5,58
289.1197,TowerA,3.5,58
290.4189,TowerA,3.5,58
291.5383,TowerA,3.5,58
292.6777,TowerA,3.5,58
293.897,TowerA,3.5,58
294.9964,TowerA,3.5,58
296.1558,TowerA,3.5,58
297.3152,TowerA,3.5,58
298.3546,TowerA,3.5,58
299.434,TowerA,3.5,58
300.4934,TowerA,3.5,58
301.4529,TowerA,3.5,58
302.5323,TowerA,3.5,58
303.6317,TowerA,3.5,58
304.811,TowerA,3.5,58
306.1103,TowerA,3.5,58
307.4496,TowerA,3.5,58
308.7089,TowerA,3.5,58
309.9682,TowerA,3.5,58
311.1276,TowerA,3.5,58
312.147,TowerA,3.5,58
313.2464,TowerA,3.5,58
314.5057,TowerA,3.5,58
315.5451,TowerA,3.5,58
316.6245,TowerC,3.5,57
614.1168,TowerC,3.5,54
615.1978,TowerC,3.5,54
616.2188,TowerC,3.5,54
617.1397,TowerC,3.5,54
618.0206,TowerC,3.5,54
619.0416,TowerC,3.5,54
619.9224,TowerC,3.5,54
620.7833,TowerC,3.5,54
621.6241,TowerC,3.5,54
622.4649,TowerC,3.5,54
623.3458,TowerC,3.5,54
624.2066,TowerC,3.5,54
625.0674,TowerC,3.5,54
625.9083,TowerC,3.5,54
626.7491,TowerC,3.5,54
627.5899,TowerC,3.5,54
628.4107,TowerC,3.5,54
629.2515,TowerC,3.5,54
630.1324,TowerC,3.5,54
630.9732,TowerC,3.5,54
631.834,TowerC,3.5,54
632.6749,TowerC,3.5,54
633.6158,TowerC,3.5,54
634.4766,TowerC,3.5,54
635.3975,TowerC,3.5,54
636.3985,TowerC,3.5,54
637.4595,TowerC,3.5,54
638.5206,TowerC,3.5,54
639.6016,TowerC,3.5,54
640.6026,TowerC,3.5,54
641.5635,TowerC,3.5,54
642.4844,TowerC,3.5,54
643.3653,TowerC,3.5,53
644.2662,TowerC,3.5,53
645.1671,TowerC,3.5,53
646.2481,TowerC,3.5,53
647.3692,TowerC,3.5,53
648.3101,TowerC,3.5,53
649.3511,TowerC,3.5,53
650.4522,TowerC,3.5,53
651.4732,TowerC,3.5,52
652.5342,TowerC,3.5,52
653.5753,TowerC,3.5,52
654.5162,TowerC,3.5,52
655.5772,TowerC,3.5,52
656.6983,TowerC,3.5,52
657.7193,TowerC,3.5,52
658.7603,TowerC,3.5,52
659.6812,TowerC,3.5,52
660.5821,TowerC,3.5,52
661.483,TowerC,3.5,52
662.564,TowerC,3.5,52
