Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,62
186.603,TowerB,3.5,62
203.1666,TowerB,3.5,62
216.7695,TowerA,3.5,59
287.7604,TowerA,3.5,50
311.9871,TowerA,3.5,18
331.0566,TowerC,3.5,52
643.2252,TowerC,3.5,77
656.7784,TowerC,3.5,77
671.9532,TowerC,3.5,71
685.3663,TowerC,3.5,69
701.6021,TowerC,3.5,69
713.4337,TowerC,3.5,69
728.6685,TowerC,3.5,65
742.7022,TowerC,3.5,60
756.1954,TowerC,3.5,58
768.8277,TowerC,3.5,56
781.6002,TowerC,3.5,55
795.6539,TowerC,3.5,49
810.4083,TowerC,3.5,46
822.6402,TowerC,3.5,43
833.5909,TowerC,3.5,39
843.4805,TowerC,3.5,36
852.6094,TowerC,3.5,35
862.0587,TowerC,3.5,32
869.9063,TowerD,3.5,31
942.6373,TowerD,3.5,28
943.378,TowerD,3.5,28
944.1588,TowerD,3.5,28
944.9595,TowerD,3.5,28
945.8404,TowerD,3.5,28
946.7213,TowerD,3.5,28
947.6822,TowerD,3.5,28
948.6031,TowerD,3.5,28
949.4639,TowerD,3.5,28
950.2447,TowerD,3.5,28
951.0054,TowerD,3.5,28
951.7662,TowerD,3.5,28
952.5069,TowerD,3.5,28
953.2276,TowerD,3.5,28
953.9483,TowerD,3.5,28
954.689,TowerD,3.5,28
955.4498,TowerD,3.5,28
956.3106,TowerD,3.5,28
957.1915,TowerD,3.5,28
958.0523,TowerD,3.5,28
958.813,TowerD,3.5,28
959.5938,TowerD,3.5,28
960.3345,TowerD,3.5,28
961.0753,TowerD,3.5,28
961.856,TowerD,3.5,28
962.6568,TowerD,3.5,28
963.4175,TowerD,3.5,28
964.1783,TowerD,3.5,28
964.939,TowerD,3.5,28
965.6797,TowerD,3.5,28
966.4205,TowerD,3.5,28
967.2813,TowerD,3.5,28
968.0421,TowerD,3.5,28
968.8028,TowerD,3.5,28
969.6036,TowerD,3.5,28
970.4844,TowerD,3.5,28
971.4053,TowerD,3.5,28
972.4664,TowerD,3.5,28
973.4673,TowerD,3.5,28
974.4083,TowerD,3.5,28
975.3091,TowerD,3.5,28
976.21,TowerD,3.5,28
977.1109,TowerD,3.5,28
977.9517,TowerD,3.5,28
978.7325,TowerD,3.5,28
979.4932,TowerD,3.5,28
980.2339,TowerD,3.5,28
981.0347,TowerD,3.5,28
981.8956,TowerD,3.5,28
982.6563,TowerD,3.5,28
983.4171,TowerD,3.5,28
984.1378,TowerD,3.5,28
984.8384,TowerD,3.5,28
985.5591,TowerD,3.5,28
986.3399,TowerD,3.5,28
987.0206,TowerD,3.5,28
987.8013,TowerD,3.5,28
988.522,TowerD,3.5,28
989.2828,TowerD,3.5,28
990.0235,TowerD,3.5,28
990.7442,TowerD,3.5,28
991.4449,TowerD,3.5,28
992.1656,TowerD,3.5,28
992.8863,TowerD,3.5,28
993.6671,TowerD,3.5,28
994.4478,TowerD,3.5,28
995.2086,TowerD,3.5,28
996.1695,TowerD,3.5,28
997.0704,TowerD,3.5,28
998.1915,TowerD,3.5,28
999.1324,TowerD,3.5,28
1000.253,TowerD,3.5,28
1001.294,TowerD,3.5,28
1002.235,TowerD,3.5,27
1003.196,TowerD,3.5,27
1004.097,TowerD,3.5,27
1004.878,TowerD,3.5,27
1005.599,TowerD,3.5,27
1006.46,TowerD,3.5,27
1007.32,TowerD,3.5,26
1008.121,TowerD,3.5,25
1008.902,TowerD,3.5,23
1009.863,TowerD,3.5,22
1010.904,TowerD,3.5,22
1011.765,TowerD,3.5,21
1012.646,TowerD,3.5,21
1013.647,TowerD,3.5,20
1014.648,TowerD,3.5,19
1015.548,TowerD,3.5,19
1016.429,TowerD,3.5,19
1017.33,TowerD,3.5,19
1018.251,TowerD,3.5,19
1018.992,TowerD,3.5,19
1019.692,TowerD,3.5,19
1020.393,TowerD,3.5,19
1021.094,TowerD,3.5,19
1021.975,TowerD,3.5,18
1022.916,TowerD,3.5,18
1024.097,TowerD,3.5,18
1025.158,TowerD,3.5,17
1026.099,TowerD,3.5,16
1027.06,TowerD,3.5,16
1028,TowerD,3.5,16
1028.921,TowerD,3.5,15
1029.722,TowerD,3.5,15
1030.603,TowerD,3.5,15
1031.444,TowerD,3.5,15
1032.225,TowerD,3.5,15
1033.005,TowerD,3.5,15
1033.746,TowerD,3.5,15
1034.507,TowerD,3.5,15
1035.328,TowerD,3.5,15
1036.148,TowerD,3.5,15
1036.909,TowerD,3.5,15
1037.67,TowerD,3.5,15
1038.411,TowerD,3.5,15
1039.171,TowerD,3.5,15
1039.892,TowerD,3.5,15
1040.633,TowerD,3.5,14
1041.354,TowerD,3.5,14
1042.054,TowerD,3.5,14
1042.755,TowerD,3.5,13
1043.576,TowerD,3.5,13
1044.376,TowerD,3.5,13
1045.077,TowerD,3.5,13
1045.738,TowerD,3.5,12
1046.579,TowerD,3.5,11
1047.66,TowerD,3.5,10
1048.841,TowerD,3.5,10
1049.942,TowerD,3.5,10
1050.983,TowerD,3.5,10
1051.924,TowerD,3.5,10
1052.765,TowerD,3.5,10
1053.545,TowerD,3.5,9
1054.306,TowerD,3.5,9
1055.047,TowerD,3.5,9
1055.808,TowerD,3.5,9
1056.628,TowerD,3.5,9
1057.589,TowerD,3.5,9
1058.59,TowerD,3.5,9
1059.451,TowerD,3.5,9
1060.232,TowerD,3.5,9
1061.013,TowerD,3.5,9
1061.733,TowerD,3.5,9
1062.594,TowerD,3.5,9
1063.375,TowerD,3.5,9
1064.096,TowerD,3.5,9
1064.816,TowerD,3.5,9
1065.517,TowerD,3.5,9
1066.218,TowerD,3.5,8
1066.938,TowerD,3.5,8
1067.779,TowerD,3.5,7
1068.6,TowerD,3.5,7
1069.401,TowerD,3.5,6
1070.222,TowerD,3.5,6
1071.063,TowerD,3.5,6
1072.023,TowerD,3.5,6
1072.964,TowerD,3.5,6
1073.825,TowerD,3.5,6
1074.706,TowerD,3.5,6
1075.567,TowerD,3.5,6
1076.408,TowerD,3.5,6
1077.208,TowerD,3.5,6
1078.009,TowerD,3.5,6
1078.81,TowerD,3.5,6
1079.571,TowerD,3.5,6
1080.372,TowerD,3.5,6
1081.112,TowerD,3.5,6
1081.933,TowerD,3.5,6
1082.794,TowerD,3.5,4
1083.675,TowerD,3.5,4
1084.696,TowerD,3.5,4
1085.757,TowerD,3.5,4
1086.638,TowerD,3.5,4
1087.458,TowerD,3.5,4
1088.339,TowerD,3.5,4
1089.22,TowerD,3.5,4
1089.981,TowerD,3.5,4
1090.782,TowerD,3.5,4
1091.583,TowerD,3.5,4
1092.363,TowerD,3.5,4
1093.184,TowerD,3.5,3
1094.005,TowerD,3.5,3
1095.046,TowerD,3.5,3
1096.007,TowerD,3.5,3
1096.988,TowerD,3.5,3
1097.949,TowerD,3.5,3
1098.99,TowerD,3.5,3
1099.971,TowerD,3.5,3
1100.912,TowerD,3.5,3
1101.792,TowerD,3.5,3
1102.653,TowerD,3.5,3
1103.514,TowerD,3.5,3
1104.315,TowerD,3.5,3
1105.136,TowerD,3.5,3
1106.017,TowerD,3.5,3
1106.877,TowerD,3.5,3
1107.638,TowerD,3.5,3
1108.379,TowerD,3.5,3
1109.1,TowerD,3.5,3
1109.8,TowerD,3.5,3
1110.461,TowerD,3.5,3
1111.262,TowerD,3.5,3
1112.083,TowerD,3.5,3
1113.023,TowerD,3.5,3
1113.924,TowerD,3.5,3
1114.685,TowerD,3.5,3
1115.426,TowerD,3.5,3
1116.227,TowerD,3.5,3
1116.987,TowerD,3.5,3
1117.788,TowerD,3.5,2
1118.669,TowerD,3.5,2
1119.63,TowerD,3.5,2
1120.591,TowerD,3.5,2
1121.492,TowerD,3.5,2
1122.333,TowerD,3.5,2
1123.474,TowerD,3.5,2
1124.475,TowerD,3.5,2
1125.375,TowerD,3.5,2
1126.236,TowerD,3.5,2
1127.017,TowerD,3.5,2
1127.858,TowerD,3.5,2
1128.699,TowerD,3.5,2
1129.459,TowerD,3.5,2
1130.32,TowerD,3.5,2
1131.181,TowerD,3.5,2
1131.982,TowerD,3.5,2
1132.823,TowerD,3.5,2
1133.724,TowerD,3.5,2
1134.604,TowerD,3.5,2
1135.465,TowerD,3.5,2
1136.366,TowerD,3.5,2
1137.227,TowerD,3.5,2
1139.529,TowerD,3.5,2
1141.471,TowerD,3.5,2
1142.973,TowerD,3.5,2
1143.833,TowerD,3.5,2
1144.574,TowerD,3.5,2
1145.295,TowerD,3.5,2
1145.976,TowerD,3.5,2
1146.796,TowerD,3.5,2
1147.677,TowerD,3.5,2
1148.498,TowerD,3.5,2
1149.579,TowerD,3.5,2
1150.46,TowerD,3.5,2
1151.241,TowerD,3.5,2
1152.021,TowerD,3.5,2
1152.762,TowerD,3.5,2
1153.603,TowerD,3.5,2
1154.424,TowerD,3.5,2
1155.165,TowerD,3.5,2
1155.865,TowerD,3.5,1
1156.646,TowerD,3.5,1
1157.387,TowerD,3.5,1
1158.107,TowerD,3.5,1
1158.808,TowerD,3.5,1
1159.489,TowerD,3.5,1
1160.29,TowerD,3.5,1
1161.15,TowerD,3.5,1
1161.911,TowerD,3.5,1
1162.672,TowerD,3.5,1
1163.513,TowerD,3.5,1
1164.614,TowerD,3.5,1
1165.395,TowerD,3.5,1
1166.075,TowerD,3.5,1
1166.836,TowerD,3.5,1
1167.617,TowerD,3.5,1
1168.277,TowerD,3.5,1
1168.958,TowerD,3.5,1
1169.599,TowerD,3.5,1
1170.219,TowerD,3.5,1
1170.86,TowerD,3.5,1
1171.5,TowerD,3.5,1
1172.141,TowerD,3.5,1
