Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA,3.5,57
19.70026,TowerA,3.5,57
77.79896,TowerA,3.5,19
106.0142,TowerB,3.5,7
193.2445,TowerB,3.5,16
238.9542,TowerB,3.5,7
268.431,TowerB,3.5,6
292.2779,TowerC,3.5,6
633.1754,TowerC,3.5,17
645.7076,TowerC,3.5,17
658.5001,TowerC,3.5,17
670.8521,TowerC,3.5,17
683.4644,TowerD,3.5,17
759.939,TowerD,3.5,17
773.5123,TowerD,3.5,17
786.3848,TowerD,3.5,17
798.0562,TowerD,3.5,15
810.0679,TowerD,3.5,15
823.0206,TowerD,3.5,13
834.8321,TowerD,3.5,13
845.6827,TowerD,3.5,13
855.8126,TowerD,3.5,13
868.2447,TowerD,3.5,11
877.5137,TowerD,3.5,10
889.3653,TowerD,3.5,10
898.2339,TowerD,3.5,10
906.3619,TowerD,3.5,10
915.4708,TowerD,3.5,10
923.939,TowerD,3.5,10
931.3663,TowerD,3.5,10
939.9346,TowerD,3.5,10
947.3218,TowerD,3.5,10
954.4088,TowerD,3.5,10
961.3155,TowerD,3.5,10
969.1031,TowerD,3.5,10
976.8106,TowerD,3.5,10
984.0377,TowerD,3.5,10
992.3257,TowerD,3.5,10
999.3126,TowerD,3.5,10
1006.379,TowerD,3.5,10
1013.827,TowerD,3.5,10
1021.835,TowerD,3.5,10
1028.101,TowerD,3.5,10
1034.927,TowerD,3.5,10
1042.955,TowerD,3.5,9
1049.161,TowerD,3.5,9
1055.888,TowerD,3.5,9
1062.534,TowerD,3.5,9
1069.701,TowerD,3.5,9
1075.847,TowerD,3.5,9
1082.193,TowerD,3.5,9
1088.78,TowerD,3.5,9
1095.626,TowerD,3.5,9
1101.792,TowerD,3.5,9
1108.099,TowerD,3.5,9
1115.386,TowerD,3.5,9
1122.493,TowerD,3.5,9
1129.059,TowerD,3.5,8
1135.585,TowerD,3.5,7
1143.133,TowerD,3.5,7
1149.159,TowerD,3.5,6
1154.304,TowerD,3.5,6
1159.309,TowerD,3.5,6
1164.814,TowerD,3.5,5
1170.56,TowerD,3.5,5
1175.825,TowerD,3.5,5
1180.429,TowerD,3.5,5
1184.453,TowerD,3.5,5
1189.578,TowerD,3.5,5
1194.763,TowerD,3.5,5
1199.968,TowerD,3.5,5
1205.113,TowerD,3.5,5
1210.318,TowerD,3.5,5
1217.605,TowerD,3.5,5
1223.912,TowerD,3.5,4
1228.196,TowerD,3.5,4
1232.78,TowerD,3.5,4
1237.004,TowerD,3.5,3
1241.108,TowerD,3.5,3
1244.652,TowerD,3.5,3
1247.995,TowerD,3.5,3
1252.039,TowerD,3.5,3
1255.883,TowerD,3.5,3
1258.726,TowerD,3.5,3
1261.749,TowerD,3.5,3
1264.792,TowerD,3.5,3
1268.195,TowerD,3.5,3
1271.118,TowerD,3.5,3
1274,TowerD,3.5,3
1276.743,TowerD,3.5,3
1280.207,TowerD,3.5,3
1283.029,TowerD,3.5,2
1285.792,TowerD,3.5,1
