Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,63
68.38054,TowerB,3.5,63
70.22023,TowerB,3.5,63
72.33987,TowerB,3.5,63
74.61949,TowerB,3.5,63
76.85912,TowerB,3.5,61
79.3387,TowerB,3.5,58
81.87827,TowerB,3.5,52
84.27787,TowerB,3.5,47
86.51749,TowerB,3.5,43
88.65714,TowerB,3.5,42
90.81677,TowerB,3.5,41
92.87643,TowerB,3.5,40
94.73611,TowerB,3.5,38
96.79577,TowerB,3.5,35
98.63546,TowerB,3.5,33
100.5951,TowerB,3.5,31
102.3348,TowerB,3.5,30
104.4545,TowerB,3.5,29
106.1942,TowerB,3.5,29
108.3538,TowerB,3.5,27
110.3735,TowerB,3.5,24
112.5131,TowerB,3.5,24
114.5928,TowerB,3.5,23
116.3525,TowerB,3.5,23
118.2522,TowerB,3.5,23
120.0719,TowerB,3.5,22
122.0115,TowerB,3.5,22
123.7912,TowerB,3.5,22
125.8509,TowerB,3.5,21
128.6107,TowerB,3.5,19
131.9314,TowerB,3.5,18
134.4719,TowerB,3.5,15
136.7524,TowerB,3.5,15
138.6728,TowerA,3.5,13
198.6656,TowerA,3.5,13
204.4469,TowerA,3.5,13
211.1883,TowerA,3.5,13
217.0695,TowerA,3.5,13
222.7508,TowerA,3.5,13
228.0519,TowerA,3.5,13
234.0732,TowerA,3.5,13
255.3577,TowerA,3.5,13
271.0496,TowerA,3.5,2
