Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,47
218.7899,TowerD,3.5,47
274.2878,TowerD,3.5,47
327.6985,TowerD,3.5,40
355.2433,TowerD,3.5,34
394.2619,TowerD,3.5,25
426.5841,TowerC,3.5,26
520.7857,TowerC,3.5,21
552.1763,TowerC,3.5,15
572.1959,TowerC,3.5,11
586.8502,TowerA,3.5,4
900.3961,TowerA,3.5,15
907.4429,TowerA,3.5,15
913.6089,TowerA,3.5,15
921.7969,TowerA,3.5,15
927.9229,TowerA,3.5,15
934.209,TowerA,3.5,15
941.1959,TowerA,3.5,15
949.584,TowerA,3.5,15
956.6109,TowerA,3.5,15
964.2784,TowerA,3.5,15
972.2662,TowerA,3.5,15
979.6934,TowerA,3.5,15
986.3799,TowerA,3.5,15
992.8062,TowerA,3.5,15
999.5128,TowerA,3.5,15
1006.82,TowerA,3.5,15
1013.366,TowerA,3.5,15
1021.154,TowerA,3.5,15
1029.262,TowerA,3.5,15
1036.269,TowerA,3.5,15
1042.395,TowerA,3.5,15
1049.742,TowerA,3.5,15
1055.808,TowerA,3.5,15
1062.014,TowerA,3.5,15
1068.26,TowerA,3.5,15
1076.087,TowerA,3.5,15
1082.514,TowerA,3.5,15
1088.58,TowerA,3.5,15
1095.386,TowerA,3.5,15
1103.174,TowerA,3.5,15
1110.361,TowerA,3.5,15
1116.767,TowerA,3.5,15
1123.394,TowerA,3.5,15
1129.78,TowerA,3.5,15
1135.405,TowerA,3.5,15
1140.65,TowerA,3.5,15
1146.296,TowerA,3.5,15
1153.883,TowerA,3.5,13
1161.691,TowerA,3.5,12
1167.437,TowerA,3.5,12
1174.083,TowerA,3.5,12
1179.008,TowerA,3.5,12
1183.732,TowerA,3.5,12
1189.438,TowerA,3.5,12
1193.862,TowerA,3.5,12
1198.787,TowerA,3.5,11
1203.612,TowerA,3.5,10
1208.937,TowerA,3.5,10
1214.542,TowerA,3.5,10
1218.446,TowerA,3.5,10
1223.211,TowerA,3.5,10
1229.197,TowerA,3.5,6
1233.921,TowerA,3.5,5
1238.646,TowerA,3.5,5
1242.69,TowerA,3.5,5
1248.175,TowerA,3.5,5
1252.98,TowerA,3.5,5
1258.065,TowerA,3.5,5
1261.348,TowerA,3.5,5
1264.751,TowerA,3.5,5
1268.575,TowerA,3.5,5
1272.759,TowerA,3.5,5
1277.504,TowerA,3.5,5
1281.328,TowerA,3.5,4
1284.971,TowerA,3.5,4
1288.375,TowerA,3.5,4
1291.778,TowerA,3.5,4
1295.041,TowerA,3.5,4
1298.184,TowerA,3.5,4
1301.708,TowerA,3.5,4
1305.431,TowerA,3.5,3
1309.195,TowerA,3.5,2
1313.059,TowerA,3.5,2
1316.582,TowerA,3.5,2
1319.885,TowerA,3.5,1
1322.588,TowerA,3.5,1
1325.311,TowerA,3.5,1
1328.874,TowerA,3.5,1
1342.127,TowerB,3.5,1
1420.363,TowerB,3.5,2
1428.651,TowerB,3.5,2
1432.936,TowerB,3.5,2
1437.44,TowerB,3.5,2
1440.783,TowerB,3.5,2
1443.486,TowerB,3.5,2
1446.609,TowerB,3.5,2
1450.573,TowerB,3.5,1
1454.256,TowerB,3.5,1
1458.22,TowerB,3.5,1
1462.264,TowerB,3.5,1
1465.948,TowerB,3.5,1
1469.771,TowerB,3.5,1
1472.654,TowerB,3.5,1
1475.958,TowerB,3.5,1
1478.74,TowerB,3.5,1
1481.243,TowerB,3.5,1
1483.865,TowerB,3.5,1
1487.229,TowerB,3.5,1
1490.312,TowerB,3.5,1
1493.114,TowerB,3.5,1
1496.037,TowerB,3.5,1
1498.92,TowerB,3.5,1
1501.282,TowerB,3.5,1
1503.564,TowerB,3.5,1
1506.087,TowerB,3.5,1
1509.43,TowerB,3.5,1
1512.914,TowerB,3.5,1
1515.716,TowerB,3.5,1
1518.739,TowerB,3.5,1
1521.242,TowerB,3.5,1
1523.824,TowerB,3.5,1
1526.247,TowerB,3.5,1
1528.569,TowerB,3.5,1
1530.931,TowerB,3.5,1
1533.173,TowerB,3.5,1
1535.736,TowerB,3.5,1
1539.139,TowerB,3.5,1
1541.682,TowerB,3.5,1
1544.404,TowerB,3.5,1
1547.027,TowerB,3.5,1
1549.729,TowerB,3.5,1
1552.292,TowerB,3.5,1
1555.875,TowerB,3.5,1
1558.318,TowerB,3.5,1
1560.68,TowerB,3.5,1
1563.203,TowerB,3.5,1
1565.585,TowerB,3.5,1
1567.707,TowerB,3.5,1
1569.949,TowerB,3.5,1
1571.991,TowerB,3.5,1
1573.993,TowerB,3.5,1
1576.135,TowerB,3.5,1
1578.438,TowerB,3.5,1
1580.86,TowerB,3.5,1
1583.002,TowerB,3.5,1
1585.144,TowerB,3.5,1
1588.407,TowerB,3.5,1
1591.09,TowerB,3.5,1
1593.272,TowerB,3.5,1
