Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,55
165.0984,TowerB,3.5,55
205.347,TowerB,3.5,54
234.4333,TowerB,3.5,49
264.1134,TowerB,3.5,35
285.3217,TowerB,3.5,27
305.6706,TowerA,3.5,25
385.2468,TowerA,3.5,16
386.1863,TowerA,3.5,16
387.2457,TowerA,3.5,16
388.2052,TowerA,3.5,16
389.1447,TowerA,3.5,16
390.0842,TowerA,3.5,16
391.0436,TowerA,3.5,16
392.0431,TowerA,3.5,16
393.3224,TowerA,3.5,16
394.4218,TowerA,3.5,16
395.4412,TowerA,3.5,16
396.4207,TowerA,3.5,16
397.4001,TowerA,3.5,16
398.3196,TowerA,3.5,16
399.3591,TowerA,3.5,16
400.4785,TowerA,3.5,16
401.4379,TowerA,3.5,16
402.4973,TowerA,3.5,16
403.7167,TowerA,3.5,16
404.8161,TowerA,3.5,16
406.0554,TowerA,3.5,16
407.3147,TowerA,3.5,16
408.4341,TowerA,3.5,16
409.5735,TowerA,3.5,16
410.6529,TowerA,3.5,16
411.6323,TowerA,3.5,16
412.6718,TowerA,3.5,16
413.7711,TowerA,3.5,16
414.7106,TowerA,3.5,16
415.81,TowerA,3.5,16
416.9894,TowerA,3.5,16
418.0888,TowerA,3.5,16
419.2281,TowerA,3.5,16
420.5274,TowerA,3.5,16
421.5869,TowerA,3.5,16
422.7462,TowerA,3.5,16
423.8456,TowerA,3.5,16
424.7451,TowerA,3.5,16
425.7446,TowerA,3.5,16
426.6641,TowerA,3.5,16
427.5236,TowerA,3.5,16
428.4031,TowerA,3.5,16
429.3226,TowerA,3.5,16
430.2821,TowerA,3.5,16
431.2016,TowerC,3.5,16
744.8243,TowerC,3.5,2
745.7852,TowerC,3.5,2
746.7061,TowerC,3.5,2
747.607,TowerC,3.5,2
748.4478,TowerC,3.5,2
749.2886,TowerC,3.5,2
750.1094,TowerC,3.5,2
750.9302,TowerC,3.5,2
751.7711,TowerC,3.5,2
752.6319,TowerC,3.5,2
753.4727,TowerC,3.5,2
754.2935,TowerC,3.5,2
755.1143,TowerC,3.5,2
755.9952,TowerC,3.5,2
756.816,TowerC,3.5,2
757.817,TowerC,3.5,2
758.7579,TowerC,3.5,2
759.6387,TowerC,3.5,2
760.5596,TowerC,3.5,2
761.3804,TowerC,3.5,2
762.2413,TowerC,3.5,2
763.0821,TowerC,3.5,2
763.9029,TowerC,3.5,2
764.7637,TowerC,3.5,2
765.5645,TowerC,3.5,2
766.3653,TowerC,3.5,2
767.1661,TowerC,3.5,2
767.9869,TowerC,3.5,2
768.8878,TowerC,3.5,2
769.8487,TowerC,3.5,2
770.7896,TowerC,3.5,2
771.7105,TowerC,3.5,2
772.7515,TowerC,3.5,2
773.7125,TowerC,3.5,2
774.5733,TowerC,3.5,2
775.4341,TowerC,3.5,2
776.295,TowerC,3.5,2
777.1158,TowerC,3.5,2
778.0167,TowerC,3.5,2
778.8375,TowerC,3.5,2
779.6382,TowerC,3.5,2
780.4991,TowerC,3.5,2
781.3799,TowerC,3.5,2
782.2007,TowerC,3.5,2
782.9815,TowerC,3.5,2
783.7623,TowerC,3.5,2
784.523,TowerC,3.5,2
785.3038,TowerC,3.5,2
786.0845,TowerC,3.5,2
786.8653,TowerC,3.5,2
787.6461,TowerC,3.5,2
788.4869,TowerC,3.5,2
789.3477,TowerC,3.5,2
790.1685,TowerC,3.5,2
791.0093,TowerC,3.5,2
791.8301,TowerC,3.5,2
792.691,TowerC,3.5,2
793.712,TowerC,3.5,2
794.6929,TowerC,3.5,2
795.6539,TowerC,3.5,2
796.5748,TowerC,3.5,2
797.4957,TowerC,3.5,2
798.4766,TowerC,3.5,2
799.3375,TowerC,3.5,2
800.1382,TowerC,3.5,2
800.9991,TowerC,3.5,2
801.8599,TowerC,3.5,2
802.7808,TowerC,3.5,2
803.6617,TowerC,3.5,2
804.5425,TowerC,3.5,2
805.5235,TowerC,3.5,2
806.5045,TowerC,3.5,2
807.4053,TowerC,3.5,2
808.2662,TowerC,3.5,2
809.107,TowerC,3.5,2
809.9078,TowerC,3.5,2
810.6485,TowerC,3.5,2
811.4293,TowerC,3.5,2
812.17,TowerC,3.5,2
812.9107,TowerC,3.5,2
813.6514,TowerC,3.5,2
814.3922,TowerC,3.5,2
815.1529,TowerC,3.5,2
815.8936,TowerC,3.5,2
816.7144,TowerC,3.5,2
817.7955,TowerC,3.5,2
818.9566,TowerC,3.5,2
820.1177,TowerC,3.5,2
821.1187,TowerC,3.5,2
822.0196,TowerC,3.5,2
822.8804,TowerC,3.5,2
823.7012,TowerC,3.5,2
824.502,TowerC,3.5,2
825.2828,TowerC,3.5,2
826.0435,TowerC,3.5,2
826.8843,TowerC,3.5,2
827.7852,TowerC,3.5,2
828.6461,TowerC,3.5,2
829.4268,TowerC,3.5,2
830.2076,TowerC,3.5,2
830.9883,TowerC,3.5,2
831.7691,TowerC,3.5,2
832.5699,TowerC,3.5,2
833.3907,TowerC,3.5,2
834.1514,TowerC,3.5,2
834.9522,TowerC,3.5,2
835.753,TowerC,3.5,2
836.5538,TowerC,3.5,2
837.3345,TowerC,3.5,2
838.2154,TowerC,3.5,2
839.0562,TowerC,3.5,2
839.837,TowerC,3.5,2
840.8179,TowerC,3.5,2
841.7589,TowerC,3.5,2
842.6998,TowerC,3.5,2
843.7007,TowerC,3.5,2
844.7818,TowerC,3.5,2
845.8228,TowerC,3.5,2
846.8438,TowerC,3.5,2
847.7447,TowerC,3.5,2
848.6255,TowerC,3.5,2
849.4263,TowerC,3.5,2
850.2271,TowerC,3.5,2
851.168,TowerC,3.5,2
852.0689,TowerC,3.5,2
852.9297,TowerC,3.5,2
853.7305,TowerC,3.5,2
854.5113,TowerC,3.5,2
855.3521,TowerC,3.5,2
856.1529,TowerC,3.5,2
856.9337,TowerC,3.5,2
857.7545,TowerC,3.5,2
858.6153,TowerC,3.5,2
859.4561,TowerC,3.5,2
860.2769,TowerC,3.5,2
861.0777,TowerC,3.5,2
861.8785,TowerC,3.5,2
862.6192,TowerC,3.5,2
863.42,TowerC,3.5,2
864.2208,TowerC,3.5,2
865.0215,TowerC,3.5,2
865.8023,TowerC,3.5,2
866.5831,TowerC,3.5,2
867.6841,TowerC,3.5,2
868.9454,TowerC,3.5,2
870.0665,TowerC,3.5,2
871.1475,TowerC,3.5,2
872.2486,TowerC,3.5,2
873.1695,TowerC,3.5,2
874.0704,TowerC,3.5,2
874.8912,TowerC,3.5,2
875.692,TowerC,3.5,2
876.5128,TowerC,3.5,2
877.3336,TowerC,3.5,2
878.1143,TowerC,3.5,2
878.9952,TowerC,3.5,2
880.0562,TowerC,3.5,2
881.1773,TowerC,3.5,2
882.1382,TowerC,3.5,2
882.9991,TowerC,3.5,2
883.8199,TowerC,3.5,2
884.7408,TowerC,3.5,2
885.6617,TowerC,3.5,2
886.5626,TowerC,3.5,2
887.4434,TowerC,3.5,2
888.4044,TowerC,3.5,2
889.4053,TowerC,3.5,2
890.3262,TowerC,3.5,2
891.2471,TowerC,3.5,2
892.108,TowerC,3.5,2
893.0289,TowerC,3.5,2
894.0098,TowerC,3.5,2
895.0709,TowerC,3.5,2
896.0118,TowerC,3.5,2
896.9527,TowerC,3.5,2
897.8336,TowerC,3.5,2
898.6544,TowerC,3.5,2
899.7354,TowerC,3.5,2
900.8565,TowerC,3.5,2
901.7774,TowerC,3.5,2
902.5982,TowerC,3.5,2
903.379,TowerC,3.5,2
904.2398,TowerC,3.5,2
905.0806,TowerC,3.5,2
906.0215,TowerC,3.5,2
906.9224,TowerC,3.5,2
907.7032,TowerC,3.5,2
908.4639,TowerC,3.5,2
909.2047,TowerC,3.5,2
909.9854,TowerC,3.5,2
910.8262,TowerC,3.5,2
911.627,TowerC,3.5,2
912.4078,TowerC,3.5,2
913.1685,TowerC,3.5,2
913.9092,TowerC,3.5,2
914.69,TowerC,3.5,2
915.5709,TowerC,3.5,2
916.4717,TowerC,3.5,2
917.4127,TowerC,3.5,2
918.7339,TowerC,3.5,2
920.1954,TowerC,3.5,2
921.7569,TowerC,3.5,2
923.0782,TowerC,3.5,2
925.8008,TowerC,3.5,2
927.4024,TowerC,3.5,2
928.5235,TowerC,3.5,2
929.4644,TowerC,3.5,2
930.3853,TowerC,3.5,2
931.3463,TowerC,3.5,2
932.1671,TowerC,3.5,2
932.9478,TowerC,3.5,2
933.7886,TowerC,3.5,2
934.6295,TowerC,3.5,2
935.4503,TowerC,3.5,2
936.3311,TowerC,3.5,2
937.252,TowerC,3.5,2
938.213,TowerC,3.5,2
939.1539,TowerC,3.5,2
940.0547,TowerC,3.5,2
940.9957,TowerC,3.5,2
941.8965,TowerC,3.5,2
942.7374,TowerC,3.5,2
943.7183,TowerC,3.5,2
944.7193,TowerC,3.5,2
945.7003,TowerC,3.5,2
946.6011,TowerC,3.5,2
947.502,TowerC,3.5,2
948.3829,TowerC,3.5,2
949.2437,TowerC,3.5,2
950.0645,TowerC,3.5,2
950.8453,TowerC,3.5,2
951.606,TowerC,3.5,2
952.3467,TowerC,3.5,2
953.1075,TowerC,3.5,2
953.8482,TowerC,3.5,2
954.6089,TowerC,3.5,2
955.3697,TowerC,3.5,2
956.1104,TowerC,3.5,2
956.8712,TowerC,3.5,2
957.6119,TowerC,3.5,2
958.4127,TowerC,3.5,2
