Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,48
206.6073,TowerD,3.5,48
207.5475,TowerD,3.5,48
208.6277,TowerD,3.5,48
209.728,TowerD,3.5,48
210.7882,TowerD,3.5,48
211.8484,TowerD,3.5,48
212.8286,TowerD,3.5,48
213.8089,TowerD,3.5,48
214.8891,TowerD,3.5,48
216.1093,TowerD,3.5,48
217.3496,TowerD,3.5,48
218.5899,TowerD,3.5,48
219.7301,TowerD,3.5,48
220.7703,TowerD,3.5,48
221.7505,TowerD,3.5,48
222.7708,TowerD,3.5,48
223.751,TowerD,3.5,48
224.7112,TowerD,3.5,48
225.6714,TowerD,3.5,48
226.6516,TowerD,3.5,48
227.6118,TowerD,3.5,48
228.612,TowerD,3.5,48
229.7723,TowerD,3.5,48
230.7925,TowerD,3.5,48
231.7727,TowerD,3.5,48
232.8729,TowerD,3.5,48
233.8531,TowerD,3.5,48
234.7733,TowerD,3.5,48
235.8136,TowerD,3.5,48
236.8938,TowerD,3.5,48
237.954,TowerD,3.5,48
238.9542,TowerD,3.5,48
239.9144,TowerD,3.5,48
241.0747,TowerD,3.5,48
242.1749,TowerD,3.5,47
243.4352,TowerD,3.5,47
244.6354,TowerD,3.5,47
245.9157,TowerD,3.5,47
247.5761,TowerD,3.5,46
249.2164,TowerD,3.5,45
250.7167,TowerD,3.5,44
252.1971,TowerD,3.5,44
253.8374,TowerD,3.5,44
255.1977,TowerD,3.5,43
256.4776,TowerD,3.5,42
257.637,TowerD,3.5,42
258.8163,TowerD,3.5,42
260.0157,TowerD,3.5,42
261.0751,TowerD,3.5,42
262.0146,TowerD,3.5,42
262.954,TowerD,3.5,42
263.8735,TowerD,3.5,42
264.833,TowerD,3.5,42
265.7725,TowerD,3.5,42
266.692,TowerD,3.5,42
267.6115,TowerD,3.5,42
268.6509,TowerD,3.5,42
269.8103,TowerD,3.5,42
271.0896,TowerD,3.5,41
272.3089,TowerD,3.5,41
273.5882,TowerD,3.5,41
274.8275,TowerD,3.5,40
275.9269,TowerD,3.5,40
277.0863,TowerD,3.5,40
278.1657,TowerD,3.5,40
279.3051,TowerD,3.5,40
280.2645,TowerD,3.5,40
281.164,TowerD,3.5,40
282.0635,TowerD,3.5,40
282.8831,TowerD,3.5,40
283.7626,TowerD,3.5,40
284.6821,TowerD,3.5,40
285.5816,TowerD,3.5,40
286.4611,TowerD,3.5,39
287.3606,TowerD,3.5,38
288.2601,TowerD,3.5,38
289.1396,TowerD,3.5,37
290.0791,TowerD,3.5,37
291.1785,TowerD,3.5,35
292.2779,TowerD,3.5,35
293.4373,TowerD,3.5,35
295.0164,TowerD,3.5,34
296.6355,TowerD,3.5,34
298.1947,TowerD,3.5,33
299.5339,TowerD,3.5,33
300.6333,TowerD,3.5,33
301.7327,TowerD,3.5,33
302.8521,TowerD,3.5,33
303.8316,TowerD,3.5,32
304.7711,TowerD,3.5,31
305.7305,TowerD,3.5,31
306.67,TowerD,3.5,31
307.5695,TowerD,3.5,31
308.549,TowerD,3.5,31
309.5684,TowerD,3.5,31
310.4879,TowerD,3.5,31
311.4074,TowerD,3.5,31
312.4468,TowerD,3.5,31
313.5262,TowerD,3.5,31
314.5057,TowerD,3.5,30
315.6051,TowerD,3.5,30
316.6645,TowerD,3.5,29
317.7039,TowerD,3.5,29
318.8033,TowerD,3.5,29
320.2426,TowerD,3.5,28
321.5618,TowerD,3.5,28
322.8011,TowerD,3.5,28
324.0405,TowerD,3.5,28
325.0599,TowerD,3.5,28
326.1593,TowerD,3.5,26
327.2587,TowerD,3.5,26
328.2182,TowerD,3.5,26
329.2976,TowerD,3.5,25
330.377,TowerD,3.5,24
331.4564,TowerD,3.5,23
332.6557,TowerD,3.5,22
333.975,TowerD,3.5,21
335.0944,TowerD,3.5,21
336.2937,TowerD,3.5,21
337.4131,TowerD,3.5,21
338.4326,TowerD,3.5,20
339.532,TowerD,3.5,20
340.8712,TowerD,3.5,20
341.9906,TowerD,3.5,19
343.13,TowerD,3.5,19
344.3693,TowerD,3.5,19
345.5686,TowerD,3.5,19
346.808,TowerC,3.5,18
433.4403,TowerC,3.5,10
456.7275,TowerC,3.5,10
479.615,TowerA,3.5,9
