Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,39
247.8961,TowerD,3.5,39
292.8376,TowerC,3.5,39
399.3191,TowerC,3.5,24
441.0761,TowerC,3.5,20
472.339,TowerA,3.5,20
794.1724,TowerA,3.5,17
811.0489,TowerA,3.5,17
827.9053,TowerA,3.5,17
844.2413,TowerA,3.5,17
859.6964,TowerA,3.5,17
876.9932,TowerA,3.5,17
892.7086,TowerA,3.5,17
907.9434,TowerA,3.5,17
922.1973,TowerA,3.5,17
934.4092,TowerA,3.5,17
948.4229,TowerA,3.5,17
960.6148,TowerA,3.5,17
972.1661,TowerA,3.5,17
981.5552,TowerA,3.5,17
991.3248,TowerA,3.5,17
1005.459,TowerA,3.5,17
1014.247,TowerB,3.5,17
1082.253,TowerB,3.5,17
1094.806,TowerB,3.5,17
1107.918,TowerB,3.5,17
1120.511,TowerB,3.5,17
1133.724,TowerB,3.5,17
1145.315,TowerB,3.5,17
1156.246,TowerB,3.5,17
1167.216,TowerB,3.5,17
1178.067,TowerB,3.5,17
1187.076,TowerB,3.5,17
1197.246,TowerB,3.5,17
1207.195,TowerB,3.5,16
1216.925,TowerB,3.5,16
1228.516,TowerB,3.5,16
1237.305,TowerB,3.5,15
1245.693,TowerB,3.5,15
1254.341,TowerB,3.5,15
1263.07,TowerB,3.5,14
1270.757,TowerB,3.5,14
1279.866,TowerB,3.5,13
1288.014,TowerB,3.5,13
1294.18,TowerB,3.5,13
1302.148,TowerB,3.5,13
1308.494,TowerB,3.5,12
1314.14,TowerB,3.5,11
1320.566,TowerB,3.5,11
1326.912,TowerB,3.5,11
1332.738,TowerB,3.5,11
1338.984,TowerB,3.5,11
1343.949,TowerB,3.5,11
1349.414,TowerB,3.5,11
1356.101,TowerB,3.5,11
1361.326,TowerB,3.5,11
1365.53,TowerB,3.5,10
1370.094,TowerB,3.5,10
1374.218,TowerB,3.5,10
1379.203,TowerB,3.5,10
1383.487,TowerB,3.5,10
1387.351,TowerB,3.5,10
1391.635,TowerB,3.5,7
1395.439,TowerB,3.5,7
1399.243,TowerB,3.5,7
1403.927,TowerB,3.5,7
1407.711,TowerB,3.5,7
1410.954,TowerB,3.5,6
1413.617,TowerB,3.5,6
1416.72,TowerB,3.5,6
1419.563,TowerB,3.5,6
1422.305,TowerB,3.5,5
1425.268,TowerB,3.5,5
1428.371,TowerB,3.5,5
1431.334,TowerB,3.5,5
1434.617,TowerB,3.5,4
1438.081,TowerB,3.5,4
1440.963,TowerB,3.5,4
1443.906,TowerB,3.5,4
1446.709,TowerB,3.5,4
1448.791,TowerB,3.5,3
1452.174,TowerB,3.5,2
1454.837,TowerB,3.5,2
1456.519,TowerB,3.5,2
1459.101,TowerB,3.5,2
1461.223,TowerB,3.5,2
1462.584,TowerB,3.5,2
1463.986,TowerB,3.5,2
1465.487,TowerB,3.5,2
1466.769,TowerB,3.5,2
1468.23,TowerB,3.5,2
1469.591,TowerB,3.5,2
1470.792,TowerB,3.5,2
1471.974,TowerB,3.5,2
1473.155,TowerB,3.5,2
1474.336,TowerB,3.5,2
1475.617,TowerB,3.5,2
1477.079,TowerB,3.5,2
1478.6,TowerB,3.5,2
1480.182,TowerB,3.5,2
1481.663,TowerB,3.5,2
1483.185,TowerB,3.5,2
1484.646,TowerB,3.5,2
1486.127,TowerB,3.5,2
1487.469,TowerB,3.5,1
1488.91,TowerB,3.5,1
1490.151,TowerB,3.5,1
1491.292,TowerB,3.5,1
1492.454,TowerB,3.5,1
