Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,58
103.9346,TowerB,3.5,58
149.5151,TowerB,3.5,44
178.1612,TowerB,3.5,33
203.6267,TowerA,3.5,25
284.882,TowerA,3.5,32
285.9814,TowerA,3.5,32
287.1407,TowerA,3.5,32
288.4001,TowerA,3.5,32
289.5994,TowerA,3.5,32
290.7987,TowerA,3.5,32
291.9181,TowerA,3.5,32
292.9376,TowerA,3.5,32
293.877,TowerA,3.5,32
294.8165,TowerA,3.5,32
296.0359,TowerA,3.5,32
297.1153,TowerA,3.5,32
298.1747,TowerA,3.5,32
299.2141,TowerA,3.5,32
300.2935,TowerA,3.5,32
302.6722,TowerA,3.5,32
304.1714,TowerA,3.5,32
305.3307,TowerA,3.5,32
306.4102,TowerA,3.5,32
307.5096,TowerA,3.5,32
308.6089,TowerA,3.5,32
309.7283,TowerA,3.5,31
310.9277,TowerA,3.5,31
312.187,TowerA,3.5,30
313.6662,TowerA,3.5,30
315.1653,TowerA,3.5,30
316.5246,TowerA,3.5,29
317.7639,TowerA,3.5,29
319.0032,TowerA,3.5,29
320.1626,TowerA,3.5,29
321.322,TowerA,3.5,29
322.4413,TowerA,3.5,28
323.6007,TowerA,3.5,28
324.5202,TowerA,3.5,28
325.6396,TowerA,3.5,28
326.8989,TowerA,3.5,27
328.0982,TowerA,3.5,26
329.2976,TowerA,3.5,25
330.4969,TowerA,3.5,23
331.5363,TowerA,3.5,21
332.6158,TowerA,3.5,20
333.6552,TowerC,3.5,20
649.3111,TowerC,3.5,9
650.252,TowerC,3.5,9
651.213,TowerC,3.5,9
652.1138,TowerC,3.5,9
653.0547,TowerC,3.5,9
653.9556,TowerC,3.5,9
654.7964,TowerC,3.5,9
655.6172,TowerC,3.5,9
656.418,TowerC,3.5,9
657.2188,TowerC,3.5,9
657.9996,TowerC,3.5,9
658.8204,TowerC,3.5,9
659.6011,TowerC,3.5,9
660.442,TowerC,3.5,9
661.2828,TowerC,3.5,9
662.2237,TowerC,3.5,9
663.1646,TowerC,3.5,9
664.0455,TowerC,3.5,9
664.9263,TowerC,3.5,9
665.9073,TowerC,3.5,9
667.0484,TowerC,3.5,9
668.1695,TowerC,3.5,9
669.2505,TowerC,3.5,9
670.5118,TowerC,3.5,9
671.713,TowerC,3.5,9
672.834,TowerC,3.5,9
673.835,TowerC,3.5,9
674.856,TowerC,3.5,9
675.817,TowerC,3.5,9
676.7379,TowerC,3.5,9
677.6788,TowerC,3.5,9
678.5797,TowerC,3.5,9
679.981,TowerC,3.5,9
681.2422,TowerC,3.5,9
682.2432,TowerC,3.5,9
683.1041,TowerC,3.5,9
683.9849,TowerC,3.5,9
684.7857,TowerC,3.5,9
685.6065,TowerC,3.5,9
686.4473,TowerC,3.5,9
687.2881,TowerC,3.5,9
688.149,TowerC,3.5,9
689.0699,TowerC,3.5,9
690.0108,TowerC,3.5,9
691.0518,TowerC,3.5,9
692.1329,TowerC,3.5,9
693.334,TowerC,3.5,9
694.3751,TowerC,3.5,9
695.4161,TowerC,3.5,9
696.377,TowerC,3.5,9
697.2779,TowerC,3.5,9
698.1788,TowerC,3.5,9
699.0396,TowerC,3.5,9
699.9005,TowerC,3.5,9
700.8013,TowerC,3.5,9
701.7422,TowerC,3.5,9
702.6231,TowerC,3.5,9
703.4639,TowerC,3.5,9
704.3248,TowerC,3.5,9
705.2256,TowerC,3.5,9
706.1065,TowerC,3.5,9
707.0074,TowerC,3.5,9
707.8882,TowerC,3.5,9
708.8091,TowerC,3.5,9
709.8101,TowerC,3.5,9
710.7911,TowerC,3.5,9
711.712,TowerC,3.5,9
712.6129,TowerC,3.5,9
713.5137,TowerC,3.5,9
714.3946,TowerC,3.5,9
715.2554,TowerC,3.5,9
716.2164,TowerC,3.5,9
717.1973,TowerC,3.5,9
718.2984,TowerC,3.5,9
719.2994,TowerC,3.5,9
720.2803,TowerC,3.5,9
721.2413,TowerC,3.5,9
722.2422,TowerC,3.5,9
723.1631,TowerC,3.5,9
724.024,TowerC,3.5,9
724.8648,TowerC,3.5,9
725.7657,TowerC,3.5,9
726.6866,TowerC,3.5,9
727.6275,TowerC,3.5,9
728.5484,TowerC,3.5,9
729.4893,TowerC,3.5,9
730.4302,TowerC,3.5,9
731.3311,TowerC,3.5,9
732.2921,TowerC,3.5,9
733.213,TowerC,3.5,9
734.1138,TowerC,3.5,9
734.9747,TowerC,3.5,9
735.7955,TowerC,3.5,9
736.6363,TowerC,3.5,9
737.4771,TowerC,3.5,9
738.3179,TowerC,3.5,9
739.1387,TowerC,3.5,9
739.9195,TowerC,3.5,9
740.8204,TowerC,3.5,9
741.8614,TowerC,3.5,9
743.0826,TowerC,3.5,9
744.0836,TowerC,3.5,9
745.0245,TowerC,3.5,9
745.9854,TowerC,3.5,9
746.9263,TowerC,3.5,9
747.8472,TowerC,3.5,9
748.8082,TowerC,3.5,9
749.8091,TowerC,3.5,9
750.7901,TowerC,3.5,9
751.731,TowerC,3.5,9
752.692,TowerC,3.5,9
753.5328,TowerC,3.5,9
754.3336,TowerC,3.5,9
755.0943,TowerC,3.5,9
755.855,TowerC,3.5,9
756.6558,TowerC,3.5,9
757.4766,TowerC,3.5,9
758.4175,TowerC,3.5,9
759.2784,TowerC,3.5,9
760.0391,TowerC,3.5,9
760.8199,TowerC,3.5,9
761.6407,TowerC,3.5,9
762.6016,TowerC,3.5,9
763.5425,TowerC,3.5,9
764.4034,TowerC,3.5,9
765.2442,TowerC,3.5,9
766.1451,TowerC,3.5,9
767.1461,TowerC,3.5,9
768.3672,TowerC,3.5,9
769.5684,TowerC,3.5,9
770.6695,TowerC,3.5,9
771.6905,TowerC,3.5,9
772.7115,TowerC,3.5,9
773.6324,TowerC,3.5,9
774.5733,TowerC,3.5,9
775.4942,TowerC,3.5,9
776.3951,TowerC,3.5,9
777.4761,TowerC,3.5,9
