Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,56
277.506,TowerA,3.5,58
363.6987,TowerA,3.5,55
393.4623,TowerA,3.5,48
412.5318,TowerC,3.5,45
723.6236,TowerC,3.5,68
740.1797,TowerC,3.5,68
756.4356,TowerC,3.5,68
770.9698,TowerC,3.5,68
787.546,TowerC,3.5,67
803.6817,TowerC,3.5,67
820.3179,TowerC,3.5,67
837.9551,TowerC,3.5,59
851.9888,TowerC,3.5,54
867.7042,TowerC,3.5,49
881.8179,TowerC,3.5,44
894.9507,TowerC,3.5,40
908.2037,TowerC,3.5,39
918.9742,TowerC,3.5,33
929.1441,TowerC,3.5,32
938.293,TowerC,3.5,31
949.9044,TowerC,3.5,30
959.9542,TowerC,3.5,27
968.4424,TowerC,3.5,26
976.3301,TowerD,3.5,24
1050.322,TowerD,3.5,20
1051.003,TowerD,3.5,20
1051.704,TowerD,3.5,20
1052.404,TowerD,3.5,20
1053.165,TowerD,3.5,20
1053.966,TowerD,3.5,20
1054.767,TowerD,3.5,20
1055.828,TowerD,3.5,20
1056.749,TowerD,3.5,20
1057.75,TowerD,3.5,20
1058.67,TowerD,3.5,20
1059.571,TowerD,3.5,20
1060.392,TowerD,3.5,20
1061.193,TowerD,3.5,20
1061.934,TowerD,3.5,20
1062.714,TowerD,3.5,20
1063.575,TowerD,3.5,20
1064.436,TowerD,3.5,20
1065.277,TowerD,3.5,20
1066.098,TowerD,3.5,20
1067.119,TowerD,3.5,20
1067.919,TowerD,3.5,20
1068.68,TowerD,3.5,20
1069.421,TowerD,3.5,20
1070.142,TowerD,3.5,20
1070.862,TowerD,3.5,20
1071.563,TowerD,3.5,20
1072.244,TowerD,3.5,20
1072.944,TowerD,3.5,20
1073.605,TowerD,3.5,20
1074.266,TowerD,3.5,20
1074.986,TowerD,3.5,20
1075.687,TowerD,3.5,20
1076.448,TowerD,3.5,20
1077.168,TowerD,3.5,20
1077.909,TowerD,3.5,20
1078.69,TowerD,3.5,20
1079.491,TowerD,3.5,20
1080.332,TowerD,3.5,20
1081.232,TowerD,3.5,20
1082.253,TowerD,3.5,20
1083.154,TowerD,3.5,20
1084.155,TowerD,3.5,20
1085.056,TowerD,3.5,20
1085.897,TowerD,3.5,20
1086.638,TowerD,3.5,20
1087.539,TowerD,3.5,20
1088.319,TowerD,3.5,20
1089.06,TowerD,3.5,20
1089.761,TowerD,3.5,20
1090.481,TowerD,3.5,20
1091.262,TowerD,3.5,20
1092.023,TowerD,3.5,20
1092.804,TowerD,3.5,20
1093.544,TowerD,3.5,20
1094.265,TowerD,3.5,20
1094.986,TowerD,3.5,20
1095.707,TowerD,3.5,20
1096.407,TowerD,3.5,20
1097.108,TowerD,3.5,20
1097.829,TowerD,3.5,20
1098.549,TowerD,3.5,20
1099.25,TowerD,3.5,20
1099.951,TowerD,3.5,20
1100.611,TowerD,3.5,20
1101.312,TowerD,3.5,20
1101.993,TowerD,3.5,20
1102.693,TowerD,3.5,20
1103.374,TowerD,3.5,19
1104.275,TowerD,3.5,19
1105.136,TowerD,3.5,19
1106.037,TowerD,3.5,19
1106.897,TowerD,3.5,19
1108.039,TowerD,3.5,19
1109.04,TowerD,3.5,19
1109.94,TowerD,3.5,19
1110.821,TowerD,3.5,19
1111.662,TowerD,3.5,19
1112.383,TowerD,3.5,19
1113.063,TowerD,3.5,19
1113.744,TowerD,3.5,19
1114.465,TowerD,3.5,19
1115.186,TowerD,3.5,19
1115.926,TowerD,3.5,19
1116.647,TowerD,3.5,19
1117.448,TowerD,3.5,19
1118.309,TowerD,3.5,19
1119.109,TowerD,3.5,19
1119.87,TowerD,3.5,19
1120.611,TowerD,3.5,19
1121.352,TowerD,3.5,19
1122.072,TowerD,3.5,19
1122.773,TowerD,3.5,19
1123.474,TowerD,3.5,19
1124.334,TowerD,3.5,19
1125.235,TowerD,3.5,19
1126.056,TowerD,3.5,19
1126.877,TowerD,3.5,18
1127.738,TowerD,3.5,18
1128.699,TowerD,3.5,18
1129.5,TowerD,3.5,18
1130.24,TowerD,3.5,18
1131.221,TowerD,3.5,18
1132.222,TowerD,3.5,18
1133.103,TowerD,3.5,18
1133.904,TowerD,3.5,18
1134.885,TowerD,3.5,18
1135.886,TowerD,3.5,18
1136.727,TowerD,3.5,18
1137.647,TowerD,3.5,18
1138.488,TowerD,3.5,17
1139.309,TowerD,3.5,17
1140.07,TowerD,3.5,17
1140.831,TowerD,3.5,17
1141.671,TowerD,3.5,17
1142.552,TowerD,3.5,16
1143.293,TowerD,3.5,16
1144.034,TowerD,3.5,16
1144.895,TowerD,3.5,16
1145.795,TowerD,3.5,16
1146.576,TowerD,3.5,16
1147.337,TowerD,3.5,16
1148.158,TowerD,3.5,16
1149.099,TowerD,3.5,16
1149.899,TowerD,3.5,16
1150.62,TowerD,3.5,16
1151.321,TowerD,3.5,16
1152.001,TowerD,3.5,16
1152.682,TowerD,3.5,15
1153.403,TowerD,3.5,15
1154.083,TowerD,3.5,15
1154.864,TowerD,3.5,15
1155.865,TowerD,3.5,15
1156.786,TowerD,3.5,15
