Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,51
153.9961,TowerB,3.5,51
188.9235,TowerB,3.5,51
213.7288,TowerB,3.5,43
232.2528,TowerB,3.5,34
243.5952,TowerB,3.5,31
256.5975,TowerB,3.5,27
269.5704,TowerA,3.5,34
341.4109,TowerA,3.5,42
363.7386,TowerA,3.5,42
384.927,TowerA,3.5,31
400.5984,TowerC,3.5,22
717.898,TowerC,3.5,28
730.7706,TowerC,3.5,28
744.7442,TowerC,3.5,28
759.8189,TowerC,3.5,28
773.1319,TowerC,3.5,28
788.6871,TowerC,3.5,28
801.2794,TowerC,3.5,28
816.3741,TowerC,3.5,28
832.2296,TowerC,3.5,28
847.5445,TowerC,3.5,28
861.5582,TowerC,3.5,28
873.9302,TowerC,3.5,27
886.5826,TowerC,3.5,27
898.9146,TowerC,3.5,27
912.7881,TowerC,3.5,26
923.7188,TowerC,3.5,26
935.4302,TowerC,3.5,26
947.9625,TowerC,3.5,22
958.3526,TowerC,3.5,22
969.2432,TowerC,3.5,18
977.9918,TowerD,3.5,18
1053.445,TowerD,3.5,17
1054.166,TowerD,3.5,17
1054.907,TowerD,3.5,17
1055.667,TowerD,3.5,17
1056.408,TowerD,3.5,17
1057.149,TowerD,3.5,17
1057.89,TowerD,3.5,17
1058.63,TowerD,3.5,17
1059.411,TowerD,3.5,17
1060.292,TowerD,3.5,17
1061.233,TowerD,3.5,17
1062.294,TowerD,3.5,17
1063.235,TowerD,3.5,17
1064.076,TowerD,3.5,17
1064.937,TowerD,3.5,17
1065.677,TowerD,3.5,17
1066.398,TowerD,3.5,17
1067.159,TowerD,3.5,17
1067.879,TowerD,3.5,17
1068.56,TowerD,3.5,17
1069.301,TowerD,3.5,17
1069.981,TowerD,3.5,17
1070.682,TowerD,3.5,17
1071.503,TowerD,3.5,17
1072.324,TowerD,3.5,17
1073.064,TowerD,3.5,17
1073.785,TowerD,3.5,17
1074.486,TowerD,3.5,17
1075.167,TowerD,3.5,17
1075.887,TowerD,3.5,17
1076.608,TowerD,3.5,17
1077.349,TowerD,3.5,17
1078.169,TowerD,3.5,17
1078.95,TowerD,3.5,17
1079.751,TowerD,3.5,17
1080.532,TowerD,3.5,17
1081.252,TowerD,3.5,17
1081.993,TowerD,3.5,17
1082.714,TowerD,3.5,17
1083.455,TowerD,3.5,17
1084.195,TowerD,3.5,17
1085.036,TowerD,3.5,17
1085.877,TowerD,3.5,17
1086.798,TowerD,3.5,17
1087.659,TowerD,3.5,17
1088.479,TowerD,3.5,17
1089.32,TowerD,3.5,17
1090.201,TowerD,3.5,17
1091.042,TowerD,3.5,17
1091.943,TowerD,3.5,17
1092.864,TowerD,3.5,17
1093.645,TowerD,3.5,17
1094.405,TowerD,3.5,17
1095.166,TowerD,3.5,17
1095.887,TowerD,3.5,17
1096.607,TowerD,3.5,17
1097.428,TowerD,3.5,17
1098.229,TowerD,3.5,17
1099.05,TowerD,3.5,17
1099.911,TowerD,3.5,17
1100.711,TowerD,3.5,17
1101.572,TowerD,3.5,17
1102.733,TowerD,3.5,17
1103.734,TowerD,3.5,17
1104.555,TowerD,3.5,17
1105.336,TowerD,3.5,17
1106.217,TowerD,3.5,17
1107.058,TowerD,3.5,17
1107.818,TowerD,3.5,17
1108.539,TowerD,3.5,17
1109.26,TowerD,3.5,17
1110,TowerD,3.5,17
1110.741,TowerD,3.5,17
1111.562,TowerD,3.5,17
1112.423,TowerD,3.5,17
1113.384,TowerD,3.5,17
1114.265,TowerD,3.5,17
1115.125,TowerD,3.5,17
1115.986,TowerD,3.5,17
1116.787,TowerD,3.5,17
1117.568,TowerD,3.5,17
1118.329,TowerD,3.5,17
1119.229,TowerD,3.5,17
1120.13,TowerD,3.5,17
1120.951,TowerD,3.5,17
1121.832,TowerD,3.5,17
1123.013,TowerD,3.5,17
1124.214,TowerD,3.5,17
1125.155,TowerD,3.5,16
1126.096,TowerD,3.5,16
1126.997,TowerD,3.5,15
1127.838,TowerD,3.5,15
1128.579,TowerD,3.5,14
1129.419,TowerD,3.5,14
1130.24,TowerD,3.5,14
1130.981,TowerD,3.5,14
1131.722,TowerD,3.5,14
1132.583,TowerD,3.5,14
1133.563,TowerD,3.5,14
1134.444,TowerD,3.5,14
1135.245,TowerD,3.5,14
1136.246,TowerD,3.5,14
1137.327,TowerD,3.5,14
1138.428,TowerD,3.5,14
1139.469,TowerD,3.5,14
1140.49,TowerD,3.5,14
1141.371,TowerD,3.5,14
1142.172,TowerD,3.5,14
1143.213,TowerD,3.5,14
1144.134,TowerD,3.5,14
1144.935,TowerD,3.5,12
1145.675,TowerD,3.5,12
1146.496,TowerD,3.5,12
1147.357,TowerD,3.5,12
1148.078,TowerD,3.5,12
1148.778,TowerD,3.5,12
1149.599,TowerD,3.5,12
1150.42,TowerD,3.5,12
1151.141,TowerD,3.5,12
1151.881,TowerD,3.5,12
1152.682,TowerD,3.5,12
1153.583,TowerD,3.5,12
1154.384,TowerD,3.5,12
1155.145,TowerD,3.5,12
1156.005,TowerD,3.5,12
1156.866,TowerD,3.5,12
1157.567,TowerD,3.5,12
1158.348,TowerD,3.5,12
1159.048,TowerD,3.5,12
1159.749,TowerD,3.5,12
1160.47,TowerD,3.5,12
1161.351,TowerD,3.5,12
1162.392,TowerD,3.5,12
1163.733,TowerD,3.5,12
1164.814,TowerD,3.5,11
1165.735,TowerD,3.5,10
1166.576,TowerD,3.5,10
1167.356,TowerD,3.5,10
1168.077,TowerD,3.5,10
1168.898,TowerD,3.5,10
1169.739,TowerD,3.5,10
1170.479,TowerD,3.5,10
1171.18,TowerD,3.5,10
1171.901,TowerD,3.5,10
1172.682,TowerD,3.5,10
1173.482,TowerD,3.5,10
1174.303,TowerD,3.5,9
1175.104,TowerD,3.5,9
1175.885,TowerD,3.5,9
1176.625,TowerD,3.5,9
1177.366,TowerD,3.5,9
1178.207,TowerD,3.5,9
1179.048,TowerD,3.5,9
1179.749,TowerD,3.5,9
1181.57,TowerD,3.5,9
1182.771,TowerD,3.5,9
1183.813,TowerD,3.5,9
1184.653,TowerD,3.5,9
1185.454,TowerD,3.5,9
1186.235,TowerD,3.5,9
1187.096,TowerD,3.5,9
1187.957,TowerD,3.5,9
1188.797,TowerD,3.5,9
1189.598,TowerD,3.5,9
1190.419,TowerD,3.5,9
1191.26,TowerD,3.5,8
1192.041,TowerD,3.5,8
1192.781,TowerD,3.5,8
1193.522,TowerD,3.5,8
1194.263,TowerD,3.5,8
1195.244,TowerD,3.5,8
1196.205,TowerD,3.5,8
1197.125,TowerD,3.5,8
1197.886,TowerD,3.5,8
1198.607,TowerD,3.5,8
1199.288,TowerD,3.5,8
1200.008,TowerD,3.5,8
1200.769,TowerD,3.5,8
1201.49,TowerD,3.5,8
1202.311,TowerD,3.5,8
1203.171,TowerD,3.5,8
1203.912,TowerD,3.5,8
1204.593,TowerD,3.5,8
1205.273,TowerD,3.5,8
1205.954,TowerD,3.5,8
1206.595,TowerD,3.5,8
1207.215,TowerD,3.5,8
1207.856,TowerD,3.5,8
1208.657,TowerD,3.5,8
1209.417,TowerD,3.5,8
1210.118,TowerD,3.5,8
1210.859,TowerD,3.5,8
1211.62,TowerD,3.5,8
1212.38,TowerD,3.5,8
1213.161,TowerD,3.5,8
1214.022,TowerD,3.5,8
1214.963,TowerD,3.5,8
1215.884,TowerD,3.5,8
1216.725,TowerD,3.5,8
1217.565,TowerD,3.5,8
1218.306,TowerD,3.5,8
1219.027,TowerD,3.5,8
1219.768,TowerD,3.5,7
1220.528,TowerD,3.5,7
1221.289,TowerD,3.5,7
1222.07,TowerD,3.5,7
1222.951,TowerD,3.5,7
1223.932,TowerD,3.5,7
1224.792,TowerD,3.5,7
1225.553,TowerD,3.5,7
1226.334,TowerD,3.5,7
1227.115,TowerD,3.5,7
1227.875,TowerD,3.5,7
1228.696,TowerD,3.5,7
1229.417,TowerD,3.5,7
1230.138,TowerD,3.5,7
1230.818,TowerD,3.5,7
1231.499,TowerD,3.5,7
1232.18,TowerD,3.5,7
1232.84,TowerD,3.5,7
1233.481,TowerD,3.5,7
1234.122,TowerD,3.5,6
1234.802,TowerD,3.5,6
1235.483,TowerD,3.5,6
1236.344,TowerD,3.5,6
1237.225,TowerD,3.5,6
1238.025,TowerD,3.5,5
1238.886,TowerD,3.5,5
1239.947,TowerD,3.5,5
1241.028,TowerD,3.5,5
1241.969,TowerD,3.5,5
1242.95,TowerD,3.5,5
1243.891,TowerD,3.5,5
1244.712,TowerD,3.5,5
1245.553,TowerD,3.5,5
1246.354,TowerD,3.5,5
1247.114,TowerD,3.5,5
1247.835,TowerD,3.5,5
1248.556,TowerD,3.5,5
1249.256,TowerD,3.5,5
1249.937,TowerD,3.5,5
1250.658,TowerD,3.5,5
1251.318,TowerD,3.5,5
1251.959,TowerD,3.5,4
1252.62,TowerD,3.5,4
1253.28,TowerD,3.5,4
1253.941,TowerD,3.5,4
1254.582,TowerD,3.5,4
1255.222,TowerD,3.5,4
1256.023,TowerD,3.5,4
1257.024,TowerD,3.5,4
1257.845,TowerD,3.5,4
1258.585,TowerD,3.5,4
1259.326,TowerD,3.5,4
1260.067,TowerD,3.5,4
1260.808,TowerD,3.5,4
1261.568,TowerD,3.5,4
1262.309,TowerD,3.5,4
1263.09,TowerD,3.5,4
1264.011,TowerD,3.5,4
1264.912,TowerD,3.5,4
1265.772,TowerD,3.5,3
1266.613,TowerD,3.5,3
1267.374,TowerD,3.5,3
1268.155,TowerD,3.5,3
1268.875,TowerD,3.5,3
1269.756,TowerD,3.5,3
1270.657,TowerD,3.5,3
1271.458,TowerD,3.5,3
1272.219,TowerD,3.5,3
1272.939,TowerD,3.5,3
1273.64,TowerD,3.5,3
1274.341,TowerD,3.5,3
1275.021,TowerD,3.5,3
1275.682,TowerD,3.5,3
1276.423,TowerD,3.5,3
1277.304,TowerD,3.5,3
1278.064,TowerD,3.5,3
1278.845,TowerD,3.5,3
1279.566,TowerD,3.5,3
1280.227,TowerD,3.5,3
1280.927,TowerD,3.5,3
1281.648,TowerD,3.5,3
1282.349,TowerD,3.5,3
1283.069,TowerD,3.5,3
1283.79,TowerD,3.5,3
1284.511,TowerD,3.5,3
1285.231,TowerD,3.5,3
1285.912,TowerD,3.5,3
1286.693,TowerD,3.5,3
1287.454,TowerD,3.5,3
1288.134,TowerD,3.5,3
1288.915,TowerD,3.5,3
1289.736,TowerD,3.5,2
1290.637,TowerD,3.5,2
1291.478,TowerD,3.5,2
1292.238,TowerD,3.5,2
1293.119,TowerD,3.5,2
1293.98,TowerD,3.5,2
1294.701,TowerD,3.5,2
1295.421,TowerD,3.5,2
1296.122,TowerD,3.5,2
1296.783,TowerD,3.5,2
1297.523,TowerD,3.5,2
1298.264,TowerD,3.5,1
1298.985,TowerD,3.5,1
1299.846,TowerD,3.5,1
1300.687,TowerD,3.5,1
1301.447,TowerD,3.5,1
1302.208,TowerD,3.5,1
1302.929,TowerD,3.5,1
1303.689,TowerD,3.5,1
1304.47,TowerD,3.5,1
1305.251,TowerD,3.5,1
1305.932,TowerD,3.5,1
1306.632,TowerD,3.5,1
1307.333,TowerD,3.5,1
1307.994,TowerD,3.5,1
1308.654,TowerD,3.5,1
1309.335,TowerD,3.5,1
1309.996,TowerD,3.5,1
1310.656,TowerD,3.5,1
1311.357,TowerD,3.5,1
1312.078,TowerD,3.5,1
1312.798,TowerD,3.5,1
1313.599,TowerD,3.5,1
1314.46,TowerD,3.5,1
1315.381,TowerD,3.5,1
1316.342,TowerD,3.5,1
1317.283,TowerD,3.5,1
1318.164,TowerD,3.5,1
1318.944,TowerD,3.5,1
1319.665,TowerD,3.5,1
1320.386,TowerD,3.5,1
1321.066,TowerD,3.5,1
1321.767,TowerD,3.5,1
1322.468,TowerD,3.5,1
1323.168,TowerD,3.5,1
1323.889,TowerD,3.5,1
1324.59,TowerD,3.5,1
1325.271,TowerD,3.5,1
1326.051,TowerD,3.5,1
1326.772,TowerD,3.5,1
1327.453,TowerD,3.5,1
1328.133,TowerD,3.5,1
1328.814,TowerD,3.5,1
1329.455,TowerD,3.5,1
1330.135,TowerD,3.5,1
1330.816,TowerD,3.5,1
1331.497,TowerD,3.5,1
1332.177,TowerD,3.5,1
1332.818,TowerD,3.5,1
1333.619,TowerD,3.5,1
1334.379,TowerD,3.5,1
1335.12,TowerD,3.5,1
1335.881,TowerD,3.5,1
1336.622,TowerD,3.5,1
1337.322,TowerD,3.5,1
