Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3.5,60
287.2207,TowerC,3.5,60
610.6133,TowerC,3.5,59
612.4752,TowerC,3.5,56
614.5172,TowerC,3.5,56
616.6392,TowerC,3.5,55
619.0215,TowerC,3.5,55
621.0435,TowerC,3.5,54
623.1055,TowerC,3.5,54
625.2076,TowerC,3.5,52
627.2095,TowerC,3.5,51
629.0714,TowerC,3.5,51
630.8331,TowerC,3.5,51
632.6548,TowerC,3.5,51
634.4366,TowerC,3.5,51
636.3384,TowerC,3.5,50
638.1602,TowerC,3.5,49
640.022,TowerC,3.5,48
641.9239,TowerC,3.5,47
644.2462,TowerC,3.5,46
646.6485,TowerC,3.5,46
648.6104,TowerC,3.5,46
650.6124,TowerC,3.5,46
652.6143,TowerC,3.5,46
654.8765,TowerC,3.5,45
656.8384,TowerC,3.5,44
658.5201,TowerC,3.5,43
660.3218,TowerC,3.5,41
662.0035,TowerC,3.5,40
663.8453,TowerC,3.5,39
665.4869,TowerC,3.5,38
667.669,TowerC,3.5,38
670.1915,TowerC,3.5,38
672.5137,TowerC,3.5,37
674.7759,TowerC,3.5,37
676.5577,TowerC,3.5,37
678.2193,TowerC,3.5,37
679.8008,TowerC,3.5,36
681.3824,TowerC,3.5,36
683.1641,TowerC,3.5,36
685.0259,TowerC,3.5,35
686.8077,TowerC,3.5,33
688.5894,TowerC,3.5,33
690.2911,TowerC,3.5,33
692.0928,TowerC,3.5,33
694.0748,TowerC,3.5,33
696.2569,TowerC,3.5,32
698.6392,TowerC,3.5,30
700.6412,TowerC,3.5,30
702.463,TowerC,3.5,29
704.1846,TowerC,3.5,29
705.8863,TowerC,3.5,29
707.3878,TowerC,3.5,29
708.8892,TowerC,3.5,28
710.3707,TowerC,3.5,28
712.1324,TowerC,3.5,28
713.5938,TowerC,3.5,28
715.1153,TowerC,3.5,28
716.5767,TowerC,3.5,28
718.1983,TowerC,3.5,28
720.0601,TowerD,3.5,27
785.8443,TowerD,3.5,27
786.6251,TowerD,3.5,27
787.3658,TowerD,3.5,27
788.1065,TowerD,3.5,27
788.8072,TowerD,3.5,27
789.5679,TowerD,3.5,27
790.4088,TowerD,3.5,27
791.2095,TowerD,3.5,27
791.9703,TowerD,3.5,27
792.751,TowerD,3.5,27
793.5318,TowerD,3.5,27
794.3526,TowerD,3.5,27
795.2134,TowerD,3.5,27
796.0943,TowerD,3.5,27
797.0352,TowerD,3.5,27
797.8961,TowerD,3.5,27
798.6968,TowerD,3.5,27
799.5577,TowerD,3.5,27
800.3785,TowerD,3.5,27
801.1592,TowerD,3.5,27
801.94,TowerD,3.5,27
802.7408,TowerD,3.5,27
803.6016,TowerD,3.5,27
804.3624,TowerD,3.5,27
805.1832,TowerD,3.5,27
805.9639,TowerD,3.5,27
806.6646,TowerD,3.5,27
807.3853,TowerD,3.5,27
808.066,TowerD,3.5,27
808.7266,TowerD,3.5,27
809.4273,TowerD,3.5,27
810.108,TowerD,3.5,27
810.7686,TowerD,3.5,27
811.4893,TowerD,3.5,27
812.21,TowerD,3.5,27
812.9708,TowerD,3.5,27
813.6915,TowerD,3.5,27
814.3521,TowerD,3.5,27
815.0528,TowerD,3.5,27
815.7134,TowerD,3.5,27
816.3741,TowerD,3.5,27
817.0547,TowerD,3.5,27
817.7154,TowerD,3.5,26
818.3961,TowerD,3.5,25
819.0567,TowerD,3.5,25
819.7173,TowerD,3.5,25
820.398,TowerD,3.5,24
821.2789,TowerD,3.5,24
822.2999,TowerD,3.5,24
823.2007,TowerD,3.5,24
824.1016,TowerD,3.5,24
825.0425,TowerD,3.5,24
826.0235,TowerD,3.5,23
826.9244,TowerD,3.5,22
827.7852,TowerD,3.5,22
828.6461,TowerD,3.5,22
829.5269,TowerD,3.5,22
830.3077,TowerD,3.5,22
831.0284,TowerD,3.5,22
831.7291,TowerD,3.5,22
832.4297,TowerD,3.5,22
833.0704,TowerD,3.5,22
833.711,TowerD,3.5,22
834.3516,TowerD,3.5,22
834.9322,TowerD,3.5,22
835.5128,TowerD,3.5,22
836.1133,TowerD,3.5,22
836.7339,TowerD,3.5,22
837.3746,TowerD,3.5,22
838.0152,TowerD,3.5,22
838.6558,TowerD,3.5,22
839.3365,TowerD,3.5,22
839.9971,TowerD,3.5,22
840.6378,TowerD,3.5,22
841.2584,TowerD,3.5,22
841.8589,TowerD,3.5,22
842.4595,TowerD,3.5,22
843.1002,TowerD,3.5,21
843.7408,TowerD,3.5,21
844.4615,TowerD,3.5,21
845.2022,TowerD,3.5,21
845.8228,TowerD,3.5,21
846.4434,TowerD,3.5,21
847.044,TowerD,3.5,20
847.6446,TowerD,3.5,20
848.3253,TowerD,3.5,19
849.046,TowerD,3.5,19
849.8668,TowerD,3.5,19
850.6475,TowerD,3.5,19
851.5084,TowerD,3.5,19
852.3892,TowerD,3.5,17
853.1299,TowerD,3.5,17
853.8306,TowerD,3.5,17
854.5914,TowerD,3.5,17
855.5723,TowerD,3.5,16
856.293,TowerD,3.5,16
856.9136,TowerD,3.5,16
857.6343,TowerD,3.5,16
858.355,TowerD,3.5,15
859.0157,TowerD,3.5,15
859.6563,TowerD,3.5,15
860.317,TowerD,3.5,15
861.0176,TowerD,3.5,13
861.7183,TowerD,3.5,13
862.3389,TowerD,3.5,13
862.9996,TowerD,3.5,13
863.6202,TowerD,3.5,13
864.3409,TowerD,3.5,12
865.0816,TowerD,3.5,12
865.7022,TowerD,3.5,12
866.3228,TowerD,3.5,12
867.0035,TowerD,3.5,12
867.7242,TowerD,3.5,12
868.4449,TowerD,3.5,12
869.0655,TowerD,3.5,12
869.6661,TowerD,3.5,12
870.3467,TowerD,3.5,12
871.1475,TowerD,3.5,12
872.0084,TowerD,3.5,12
872.7691,TowerD,3.5,12
873.4898,TowerD,3.5,12
874.2906,TowerD,3.5,12
875.0714,TowerD,3.5,12
875.7921,TowerD,3.5,12
876.5328,TowerD,3.5,12
877.2335,TowerD,3.5,12
877.8941,TowerD,3.5,12
878.5547,TowerD,3.5,12
879.2154,TowerD,3.5,12
879.856,TowerD,3.5,12
880.4766,TowerD,3.5,12
881.0972,TowerD,3.5,12
881.7379,TowerD,3.5,12
882.3585,TowerD,3.5,12
882.959,TowerD,3.5,12
883.5997,TowerD,3.5,12
884.2803,TowerD,3.5,12
884.921,TowerD,3.5,12
885.5015,TowerD,3.5,12
886.1422,TowerD,3.5,12
886.7828,TowerD,3.5,12
887.4634,TowerD,3.5,12
888.084,TowerD,3.5,12
888.7047,TowerD,3.5,12
889.2852,TowerD,3.5,12
889.8458,TowerD,3.5,12
890.4263,TowerD,3.5,12
891.0469,TowerD,3.5,12
891.6275,TowerD,3.5,12
892.188,TowerD,3.5,12
892.7886,TowerD,3.5,12
893.4092,TowerD,3.5,12
893.9898,TowerD,3.5,12
894.5504,TowerD,3.5,12
895.171,TowerD,3.5,12
895.8716,TowerD,3.5,12
896.5123,TowerD,3.5,12
897.0928,TowerD,3.5,12
897.6534,TowerD,3.5,12
898.274,TowerD,3.5,12
898.9346,TowerD,3.5,12
899.6153,TowerD,3.5,12
900.336,TowerD,3.5,12
902.438,TowerD,3.5,12
903.6192,TowerD,3.5,12
904.44,TowerD,3.5,12
905.1407,TowerD,3.5,12
905.7813,TowerD,3.5,12
906.462,TowerD,3.5,12
907.1426,TowerD,3.5,12
907.7833,TowerD,3.5,12
908.4039,TowerD,3.5,12
909.0445,TowerD,3.5,12
909.7252,TowerD,3.5,12
910.4058,TowerD,3.5,12
911.1065,TowerD,3.5,12
911.7672,TowerD,3.5,12
912.3878,TowerD,3.5,12
913.0284,TowerD,3.5,12
913.709,TowerD,3.5,12
914.4097,TowerD,3.5,12
915.0704,TowerD,3.5,12
915.751,TowerD,3.5,12
916.4117,TowerD,3.5,12
917.0523,TowerD,3.5,12
917.6929,TowerD,3.5,12
918.3336,TowerD,3.5,12
918.9341,TowerD,3.5,12
919.5347,TowerD,3.5,12
920.1153,TowerD,3.5,12
920.7159,TowerD,3.5,12
921.4166,TowerD,3.5,12
922.1172,TowerD,3.5,12
922.858,TowerD,3.5,12
923.5787,TowerD,3.5,12
924.2193,TowerD,3.5,12
924.9,TowerD,3.5,12
925.6006,TowerD,3.5,12
926.3614,TowerD,3.5,12
927.3223,TowerD,3.5,12
928.1832,TowerD,3.5,12
928.9239,TowerD,3.5,11
929.6646,TowerD,3.5,11
930.3253,TowerD,3.5,11
930.9659,TowerD,3.5,11
931.5865,TowerD,3.5,11
932.2271,TowerD,3.5,11
933.0479,TowerD,3.5,10
933.8887,TowerD,3.5,10
934.5494,TowerD,3.5,10
935.17,TowerD,3.5,10
935.7706,TowerD,3.5,10
936.4312,TowerD,3.5,10
937.1319,TowerD,3.5,10
937.7125,TowerD,3.5,10
938.273,TowerD,3.5,10
938.8336,TowerD,3.5,10
939.3941,TowerD,3.5,10
939.9346,TowerD,3.5,10
940.4752,TowerD,3.5,10
941.0757,TowerD,3.5,10
941.7164,TowerD,3.5,10
942.397,TowerD,3.5,10
943.1578,TowerD,3.5,10
943.8985,TowerD,3.5,10
944.5391,TowerD,3.5,10
945.1797,TowerD,3.5,9
945.8404,TowerD,3.5,9
946.6212,TowerD,3.5,9
947.3819,TowerD,3.5,9
948.0626,TowerD,3.5,9
948.7032,TowerD,3.5,9
949.3238,TowerD,3.5,9
949.9444,TowerD,3.5,9
950.585,TowerD,3.5,9
951.2457,TowerD,3.5,9
951.9664,TowerD,3.5,9
952.627,TowerD,3.5,9
953.2676,TowerD,3.5,9
953.9083,TowerD,3.5,8
954.5489,TowerD,3.5,8
955.1895,TowerD,3.5,8
955.8902,TowerD,3.5,8
956.691,TowerD,3.5,8
957.4517,TowerD,3.5,8
958.1924,TowerD,3.5,8
958.8531,TowerD,3.5,8
959.4737,TowerD,3.5,8
960.0943,TowerD,3.5,8
960.7149,TowerD,3.5,8
961.3355,TowerD,3.5,8
961.9561,TowerD,3.5,8
962.6368,TowerD,3.5,8
963.2974,TowerD,3.5,8
963.938,TowerD,3.5,8
964.5386,TowerD,3.5,8
965.1392,TowerD,3.5,8
965.6998,TowerD,3.5,8
966.2603,TowerD,3.5,8
966.8609,TowerD,3.5,8
967.4214,TowerD,3.5,8
968.002,TowerD,3.5,7
968.5626,TowerD,3.5,7
969.1431,TowerD,3.5,7
969.8238,TowerD,3.5,7
970.4844,TowerD,3.5,7
971.045,TowerD,3.5,7
971.5855,TowerD,3.5,7
972.2061,TowerD,3.5,7
972.8467,TowerD,3.5,7
973.5474,TowerD,3.5,7
974.188,TowerD,3.5,7
974.8287,TowerD,3.5,7
975.5093,TowerD,3.5,7
976.2701,TowerD,3.5,7
976.9708,TowerD,3.5,7
977.6114,TowerD,3.5,7
978.232,TowerD,3.5,7
978.8526,TowerD,3.5,7
979.5533,TowerD,3.5,7
980.274,TowerD,3.5,7
980.8746,TowerD,3.5,7
981.4351,TowerD,3.5,7
982.0157,TowerD,3.5,7
982.6563,TowerD,3.5,7
983.2769,TowerD,3.5,7
983.9376,TowerD,3.5,7
984.5782,TowerD,3.5,7
985.2188,TowerD,3.5,7
985.8394,TowerD,3.5,6
986.5001,TowerD,3.5,6
987.1407,TowerD,3.5,6
987.7813,TowerD,3.5,6
988.4019,TowerD,3.5,6
989.1426,TowerD,3.5,6
990.0435,TowerD,3.5,6
990.8843,TowerD,3.5,6
991.605,TowerD,3.5,6
992.2657,TowerD,3.5,5
992.9063,TowerD,3.5,5
993.5269,TowerD,3.5,5
994.1475,TowerD,3.5,5
994.7681,TowerD,3.5,5
995.4688,TowerD,3.5,5
996.5098,TowerD,3.5,5
997.1905,TowerD,3.5,5
997.7911,TowerD,3.5,5
998.4517,TowerD,3.5,5
999.1524,TowerD,3.5,5
999.8531,TowerD,3.5,5
1000.554,TowerD,3.5,5
1001.274,TowerD,3.5,5
1002.035,TowerD,3.5,5
1002.776,TowerD,3.5,5
1003.517,TowerD,3.5,5
1004.237,TowerD,3.5,5
1004.998,TowerD,3.5,5
1005.699,TowerD,3.5,5
1006.359,TowerD,3.5,4
1006.98,TowerD,3.5,4
1007.601,TowerD,3.5,4
1008.261,TowerD,3.5,4
1009.042,TowerD,3.5,4
1009.783,TowerD,3.5,4
1010.403,TowerD,3.5,4
1011.044,TowerD,3.5,4
1011.665,TowerD,3.5,4
1012.285,TowerD,3.5,4
1012.846,TowerD,3.5,4
1013.466,TowerD,3.5,4
1014.067,TowerD,3.5,4
1014.668,TowerD,3.5,4
1015.308,TowerD,3.5,4
1015.909,TowerD,3.5,4
1016.549,TowerD,3.5,4
1017.15,TowerD,3.5,4
1017.751,TowerD,3.5,4
1018.331,TowerD,3.5,4
1018.932,TowerD,3.5,4
1019.552,TowerD,3.5,4
1020.153,TowerD,3.5,4
1020.713,TowerD,3.5,4
1021.274,TowerD,3.5,4
1021.855,TowerD,3.5,4
1022.455,TowerD,3.5,4
1023.056,TowerD,3.5,4
1023.636,TowerD,3.5,4
1024.217,TowerD,3.5,4
1024.917,TowerD,3.5,4
1025.738,TowerD,3.5,4
1026.579,TowerD,3.5,4
1027.5,TowerD,3.5,4
1028.321,TowerD,3.5,4
1029.102,TowerD,3.5,3
1029.842,TowerD,3.5,2
1030.563,TowerD,3.5,2
1031.244,TowerD,3.5,2
1031.884,TowerD,3.5,2
1032.705,TowerD,3.5,2
1033.466,TowerD,3.5,2
1034.086,TowerD,3.5,2
1034.767,TowerD,3.5,2
1035.528,TowerD,3.5,2
1036.249,TowerD,3.5,2
1037.25,TowerD,3.5,2
1038.11,TowerD,3.5,2
1038.871,TowerD,3.5,2
1039.532,TowerD,3.5,2
1040.172,TowerD,3.5,2
1040.813,TowerD,3.5,1
