Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3.5,35
255.1177,TowerD,3.5,35
294.7566,TowerD,3.5,35
327.1787,TowerD,3.5,29
361.0601,TowerD,3.5,26
393.9021,TowerC,3.5,27
486.9709,TowerC,3.5,43
487.8904,TowerC,3.5,43
488.8499,TowerC,3.5,43
489.9493,TowerC,3.5,43
490.9887,TowerC,3.5,43
492.0681,TowerC,3.5,43
493.2475,TowerC,3.5,43
494.5068,TowerC,3.5,43
495.7061,TowerC,3.5,43
496.9454,TowerC,3.5,43
498.2047,TowerC,3.5,43
499.3441,TowerC,3.5,43
500.4035,TowerC,3.5,43
501.5429,TowerC,3.5,43
502.8622,TowerC,3.5,43
504.2014,TowerC,3.5,43
505.4208,TowerC,3.5,43
507.1598,TowerC,3.5,43
508.8989,TowerC,3.5,43
510.1782,TowerC,3.5,43
511.3575,TowerC,3.5,43
512.4175,TowerC,3.5,42
513.5787,TowerC,3.5,40
514.7398,TowerC,3.5,39
515.7608,TowerC,3.5,34
516.8018,TowerC,3.5,30
517.983,TowerC,3.5,28
519.1241,TowerA,3.5,26
835.2725,TowerA,3.5,2
836.2535,TowerA,3.5,2
837.1343,TowerA,3.5,2
837.9351,TowerA,3.5,2
838.7159,TowerA,3.5,2
839.4966,TowerA,3.5,2
840.3575,TowerA,3.5,2
841.2784,TowerA,3.5,2
842.1192,TowerA,3.5,2
842.96,TowerA,3.5,2
843.7808,TowerA,3.5,2
844.6016,TowerA,3.5,2
845.6627,TowerA,3.5,2
846.7637,TowerA,3.5,2
848.025,TowerA,3.5,2
849.066,TowerA,3.5,2
849.9669,TowerA,3.5,2
850.8677,TowerA,3.5,2
851.7486,TowerA,3.5,2
852.5694,TowerA,3.5,2
853.3502,TowerA,3.5,2
854.1309,TowerA,3.5,2
854.9317,TowerA,3.5,2
855.7725,TowerA,3.5,2
856.7134,TowerA,3.5,2
857.5743,TowerA,3.5,2
858.4151,TowerA,3.5,2
859.2159,TowerA,3.5,2
859.9966,TowerA,3.5,2
860.7974,TowerA,3.5,2
861.7183,TowerA,3.5,2
862.5591,TowerA,3.5,2
863.3799,TowerA,3.5,2
864.2208,TowerA,3.5,2
865.0816,TowerA,3.5,2
865.9024,TowerA,3.5,2
866.6832,TowerA,3.5,2
867.4639,TowerA,3.5,2
868.2447,TowerA,3.5,2
869.0855,TowerA,3.5,2
869.9063,TowerA,3.5,2
870.7271,TowerA,3.5,2
871.648,TowerA,3.5,2
872.6089,TowerA,3.5,2
873.7501,TowerA,3.5,2
874.7711,TowerA,3.5,2
875.8321,TowerA,3.5,2
876.8331,TowerA,3.5,2
877.9141,TowerA,3.5,2
878.9151,TowerA,3.5,2
879.7559,TowerA,3.5,2
880.5367,TowerA,3.5,2
881.3775,TowerA,3.5,2
882.1783,TowerA,3.5,2
882.9791,TowerA,3.5,2
883.7598,TowerA,3.5,2
884.5406,TowerA,3.5,2
885.3814,TowerA,3.5,2
886.2823,TowerA,3.5,2
887.1231,TowerA,3.5,2
887.9239,TowerA,3.5,2
888.7447,TowerA,3.5,2
889.6055,TowerA,3.5,2
890.5064,TowerA,3.5,2
891.4673,TowerA,3.5,2
892.3882,TowerA,3.5,2
893.209,TowerA,3.5,2
894.0298,TowerA,3.5,2
894.8306,TowerA,3.5,2
895.7315,TowerA,3.5,2
896.6924,TowerA,3.5,2
897.8536,TowerA,3.5,2
899.0748,TowerA,3.5,2
900.2559,TowerA,3.5,2
901.317,TowerA,3.5,2
902.398,TowerA,3.5,2
903.3189,TowerA,3.5,2
904.1797,TowerA,3.5,2
904.9805,TowerA,3.5,2
905.7813,TowerA,3.5,2
906.5821,TowerA,3.5,2
907.3428,TowerA,3.5,2
908.1636,TowerA,3.5,2
908.9644,TowerA,3.5,2
909.7652,TowerA,3.5,2
910.586,TowerA,3.5,2
911.5269,TowerA,3.5,2
912.4879,TowerA,3.5,2
913.3887,TowerA,3.5,2
914.2896,TowerA,3.5,2
915.1705,TowerA,3.5,2
916.2315,TowerA,3.5,2
917.2125,TowerA,3.5,2
918.1534,TowerA,3.5,2
919.0142,TowerA,3.5,2
919.815,TowerA,3.5,2
920.5958,TowerA,3.5,2
921.5167,TowerA,3.5,2
922.5377,TowerA,3.5,2
923.7388,TowerA,3.5,2
924.8599,TowerA,3.5,2
925.8809,TowerA,3.5,2
926.962,TowerA,3.5,2
927.983,TowerA,3.5,2
928.8438,TowerA,3.5,2
929.6646,TowerA,3.5,2
930.4654,TowerA,3.5,2
931.2462,TowerA,3.5,2
932.0069,TowerA,3.5,2
932.7676,TowerA,3.5,2
933.6085,TowerA,3.5,2
934.4693,TowerA,3.5,2
935.2501,TowerA,3.5,2
935.9908,TowerA,3.5,2
936.7715,TowerA,3.5,2
937.5323,TowerA,3.5,2
938.3531,TowerA,3.5,2
939.1339,TowerA,3.5,2
940.0147,TowerA,3.5,2
940.9156,TowerA,3.5,2
