Elapsed Sec,Evacuee Count
0.4599997,0
7.119994,0
9.720032,0
11.30007,0
12.44009,0
13.48012,0
14.46014,0
15.40016,0
16.36018,0
17.34021,0
19.42025,0
20.76028,0
21.96031,0
23.08034,0
24.02036,0
24.92038,0
25.8804,0
26.78042,0
27.72044,0
28.66047,0
29.64049,0
30.62051,0
31.58053,0
32.52055,0
33.60058,0
34.6206,0
35.60062,0
36.60065,0
37.58067,0
38.58069,0
39.50071,0
40.46074,0
41.58076,0
42.70079,0
43.80081,0
44.88084,0
45.90086,0
47.02089,0
47.98091,0
48.96093,0
49.96095,0
50.94098,0
51.941,0
53.02102,0
54.16105,0
55.30107,0
56.3411,0
57.46112,0
58.50115,0
59.46117,0
60.48119,0
61.52122,0
62.52124,0
63.56126,0
64.58118,0
65.621,0
66.64083,0
67.80064,0
68.82047,0
69.8003,0
70.80013,0
71.77997,0
72.73981,0
73.67965,0
74.63949,0
75.61932,0
76.57916,0
77.57899,0
78.61882,0
79.65865,0
80.61848,0
81.63831,0
82.67814,0
83.67797,0
84.6778,0
85.79762,0
86.87743,0
88.07723,0
89.11706,0
90.11689,0
91.09673,0
92.11655,0
93.07639,0
94.05623,0
94.99607,0
95.93591,0
96.89575,0
97.85559,0
98.85542,0
99.89525,0
100.9951,0
102.0749,0
103.1747,0
104.4745,0
105.5543,0
106.5341,0
107.514,0
108.6538,0
109.6536,0
110.5935,0
111.5733,0
112.6131,0
113.5929,0
114.5728,1
115.6126,2
116.5924,4
117.8522,4
119.052,4
120.0919,5
121.2517,5
122.4715,6
123.6313,7
124.8511,8
126.0309,10
127.0707,10
128.1906,10
129.4508,10
130.6511,13
131.6913,13
132.7915,13
133.9118,14
135.092,14
136.2523,16
137.3525,16
138.5328,17
139.693,17
140.7533,17
141.9535,18
143.1738,20
144.274,21
145.4743,22
146.6545,23
147.7147,23
148.955,25
150.1953,26
151.1955,26
152.3157,26
153.416,27
154.3962,28
155.5564,29
156.6566,31
157.6169,33
158.7171,34
159.8173,34
160.7375,37
161.8177,38
163.018,40
164.0382,40
165.1985,41
166.3387,41
167.2789,41
168.3191,41
169.3794,41
170.3796,42
171.5198,42
172.56,42
173.5403,43
174.6205,44
175.7807,44
176.7809,44
177.9412,44
179.0014,44
179.9016,45
180.9418,45
181.9821,47
182.9623,48
184.0825,51
185.3828,51
186.363,51
187.3832,51
188.4434,51
189.3436,51
190.2038,51
191.264,51
192.3843,51
193.2845,51
194.3847,51
195.4449,51
196.4051,51
197.4454,51
198.4456,51
199.3458,51
200.386,51
201.4262,51
202.4264,51
203.3666,51
204.2468,51
205.287,51
206.3873,51
207.3075,51
208.1476,51
208.9478,51
209.748,51
210.6882,51
211.5684,51
212.3685,51
213.2087,51
214.0689,51
214.8891,51
215.7293,51
216.5494,51
217.4296,51
218.2498,51
219.09,51
220.0502,51
220.9704,51
221.9106,51
222.8108,51
223.691,51
224.6112,51
225.4913,51
226.3315,51
227.1917,51
228.0519,51
228.9121,51
229.7723,51
230.6324,51
231.5326,51
232.4328,51
233.313,51
234.1532,51
234.9734,51
235.8536,51
236.8138,51
237.714,51
238.5941,51
239.5143,51
240.4345,51
241.3547,51
242.1749,51
243.0351,51
243.9753,51
244.8555,51
245.6757,51
246.5158,51
247.356,51
248.2362,51
249.1164,51
249.9566,51
250.8968,51
251.797,51
252.6972,51
253.5773,51
254.4375,51
255.2777,51
256.1178,51
256.9773,51
257.8768,51
258.7963,51
259.7358,51
260.6153,51
261.4749,51
262.3344,51
263.2339,51
264.2133,51
265.1328,51
266.1323,51
267.1118,51
267.9713,51
268.8108,51
269.7503,51
270.7098,51
271.6293,51
272.5088,51
273.3483,51
274.2278,51
275.1074,51
275.8869,51
276.7465,51
277.626,51
278.4855,51
279.3051,51
280.1846,51
281.0441,51
281.9236,51
282.8231,51
283.8026,51
284.7621,51
285.9214,51
287.0208,51
287.9203,51
288.8198,51
289.6394,51
290.4589,51
291.3384,51
292.2579,51
293.0975,51
294.017,51
294.8965,51
295.8759,51
296.8554,51
297.7349,51
298.5745,51
299.434,51
300.2735,51
301.1131,51
301.9526,51
302.972,51
303.9715,51
304.851,51
305.7305,51
306.75,51
307.8494,51
308.8488,51
310.0082,51
311.3075,51
312.3069,51
313.4463,51
314.5857,51
315.4652,51
316.4846,51
317.5041,51
318.3436,51
319.2231,51
320.0627,51
320.9422,51
321.8217,51
322.6412,51
323.6207,51
324.6601,51
325.5796,51
326.4192,51
327.2387,51
328.1382,51
328.9977,51
329.8773,51
330.8767,51
331.9561,51
332.8756,51
333.7351,51
334.7746,51
335.754,51
336.6735,51
337.5331,51
338.4925,51
339.452,51
340.3515,51
341.191,51
342.1505,51
343.13,51
344.0095,51
344.889,51
345.8085,51
346.788,51
347.6475,51
348.467,51
349.3665,51
350.326,51
351.1855,51
352.145,51
353.2444,51
354.3038,51
355.2833,51
356.0829,51
356.9624,51
357.7419,51
358.5415,51
359.501,51
360.4405,51
361.34,51
362.1595,51
363.119,51
364.0785,51
364.978,51
365.7775,51
366.777,51
367.7764,51
368.596,51
369.3955,51
370.315,51
371.2545,51
372.0341,51
372.8736,51
373.933,51
374.9325,51
375.792,51
376.6516,51
377.691,51
378.6904,51
379.51,51
380.2696,51
381.209,51
382.1485,51
382.9481,51
383.7277,51
384.7071,51
385.7266,51
386.5061,51
387.2857,51
388.0653,51
388.8648,51
389.6444,51
390.424,51
391.3435,51
392.4429,51
393.2824,51
394.062,51
395.0015,51
395.9409,51
396.7605,51
397.62,51
398.4796,51
399.2991,51
400.1386,51
400.9782,51
401.9576,51
402.8971,51
403.6767,51
404.4563,51
405.2558,51
406.0154,51
406.795,51
407.5546,51
408.4741,51
409.3736,51
410.2131,51
410.9527,51
411.8322,51
412.8716,51
413.6912,51
414.4708,51
415.3503,51
416.2698,51
417.0893,51
417.8489,51
418.7684,51
419.7079,51
420.5874,51
421.387,51
422.3264,51
423.2859,51
424.1454,51
424.965,51
425.7646,51
426.5042,51
427.2238,51
427.9434,51
428.663,51
429.5425,51
430.402,51
431.1616,51
431.8812,51
432.6008,51
433.2804,51
434.06,51
434.8196,51
435.5592,51
436.4187,51
437.3182,51
438.0778,51
438.8174,51
439.7169,51
440.5964,51
441.316,51
442.0356,51
442.7952,51
443.5348,51
444.2944,51
445.1139,51
446.0534,51
447.0529,51
447.8524,51
448.592,51
449.4315,51
450.2911,51
451.0107,51
451.7303,51
452.4299,51
453.1295,51
453.8491,51
454.5687,51
455.2683,51
456.1279,51
456.9874,51
457.747,51
458.4266,51
459.2062,51
460.0257,51
460.7054,51
461.365,51
462.0246,51
462.8642,51
463.7637,51
464.5033,51
465.1829,51
465.8625,51
466.5421,51
467.2617,51
467.9814,51
468.7209,51
469.5605,51
470.38,51
471.0397,51
471.6793,51
472.299,51
473.2185,51
474.078,51
474.7776,51
475.3973,51
476.0169,51
476.6366,51
477.2363,51
477.8159,51
478.4356,51
479.1952,51
479.9748,51
480.5944,51
481.1941,51
481.7938,51
482.3734,51
482.9531,51
483.5328,51
484.1325,51
484.7321,51
485.3118,51
486.0914,51
486.9109,51
487.5706,51
488.1902,51
488.8099,51
489.4895,51
490.1692,51
490.8088,51
491.5084,51
492.1681,51
492.8077,51
493.4274,51
494.007,51
494.5867,51
495.1864,51
495.7861,51
496.3658,51
496.9454,51
497.5251,51
498.0848,51
498.6845,51
499.4041,51
500.1437,51
500.7633,51
501.363,51
501.9827,51
502.7422,51
503.5018,51
504.1415,51
504.7611,51
505.3608,51
505.9805,51
506.6001,51
507.2198,51
507.8394,51
508.4791,51
509.2587,51
510.0582,51
510.6579,51
511.2376,51
511.8173,51
512.6378,51
513.4586,51
514.0992,51
514.6998,51
515.2803,51
515.9009,51
516.5015,51
517.1422,51
517.7427,51
518.3433,51
518.9239,51
519.5245,51
520.1651,51
520.7857,51
521.3863,51
521.9669,51
522.7276,51
523.3482,51
523.9288,51
524.5093,51
525.1099,51
525.7305,51
526.3311,51
