Elapsed Sec,Evacuee Count
0.4599997,0
7.119994,0
10.62005,0
13.02011,0
14.78015,0
16.20018,0
17.40021,0
18.52023,0
19.54026,0
20.56028,0
21.5403,0
22.56033,0
23.60035,0
24.58037,0
25.50039,0
26.56042,0
27.56044,0
28.52046,0
29.48048,0
30.3805,0
31.28053,0
32.22055,0
33.18057,0
34.20059,0
35.16061,0
36.20064,0
37.30066,0
38.44069,0
39.62072,0
40.88074,0
42.04077,0
43.2008,0
44.28082,0
45.30085,0
46.32087,0
47.34089,0
48.34092,0
49.38094,0
50.58097,0
51.70099,0
52.82102,0
53.96104,0
55.12107,0
56.2011,0
57.24112,0
58.32114,0
59.36117,0
60.34119,0
61.34121,0
62.32124,0
63.38126,0
64.54118,0
65.82097,0
67.12075,0
68.32055,0
69.44036,0
70.52018,0
71.54001,0
72.51984,0
73.51968,0
74.51951,0
75.59933,0
76.61916,0
77.61899,0
78.93877,0
80.19855,0
81.45834,0
82.63815,0
83.83794,0
85.03774,0
86.23754,0
87.45734,0
88.59715,0
89.81694,0
91.43667,0
92.87643,0
94.27619,0
95.61597,0
96.85576,0
98.17554,0
99.53531,0
100.8151,0
102.0149,0
103.2747,0
104.4345,0
105.5943,0
106.6341,0
107.6939,0
108.8138,0
109.8936,0
111.0334,0
112.1132,0
113.293,0
114.4728,0
115.8726,0
117.3923,0
118.8121,0
120.2718,0
121.5516,0
122.7114,0
123.9512,0
125.071,0
126.1308,0
127.1907,0
128.2706,0
129.3708,0
130.391,0
131.5513,0
132.6915,0
133.8718,0
134.992,0
136.1323,0
137.2325,0
138.2727,0
139.353,0
140.6132,0
142.0535,0
143.7539,0
145.2742,0
146.5945,0
147.8948,0
149.3751,0
150.6554,0
151.8556,0
153.1559,0
154.3161,0
155.4564,0
156.5566,0
157.6169,0
158.6571,0
159.7973,0
161.1176,0
162.3579,0
163.4981,0
164.6784,0
165.7786,0
166.8788,0
168.1791,0
169.5994,0
170.9797,0
172.36,0
173.7003,0
174.9205,0
176.1008,0
177.221,0
178.2813,0
179.3415,0
180.3417,0
181.3819,0
182.4422,0
183.4424,0
184.4626,0
185.5628,0
186.7431,0
187.9433,0
189.3636,0
190.8239,0
191.9642,0
193.3245,0
194.6448,0
195.925,0
197.1853,0
198.3656,0
199.4858,0
200.646,0
201.7663,0
202.8465,0
203.9868,0
205.087,0
206.1072,0
207.1874,0
208.2277,0
209.2879,0
210.3481,0
211.4283,0
212.5286,0
213.7888,0
215.5292,0
216.7695,0
218.1098,0
219.19,0
220.1502,0
221.1104,0
222.2507,0
223.5709,0
224.9312,0
226.1915,0
227.4518,0
228.632,0
229.8523,0
231.0525,0
232.2728,0
233.5131,0
234.6933,0
235.8736,0
237.0138,0
238.094,0
239.2943,0
240.5746,0
241.9349,0
243.1551,0
244.3154,0
245.4356,0
246.5759,0
247.6361,0
248.7163,0
249.7765,0
250.7968,0
251.837,0
252.8772,0
254.1775,0
256.6975,2
258.3965,3
259.9557,4
261.4149,5
262.8141,6
264.2933,7
265.5726,8
266.8919,10
268.1512,10
269.2506,12
270.4699,13
271.7292,16
272.8686,22
274.0879,23
275.3472,24
276.5066,25
277.7659,26
278.9852,26
280.1046,26
281.3239,27
282.6232,27
283.9025,28
285.3018,28
286.641,28
287.8204,28
289.1197,28
290.5189,28
291.7982,28
293.0575,29
294.3968,31
295.5561,34
296.7954,36
298.0947,40
299.1941,42
300.3335,43
301.5128,43
302.5923,45
303.7516,47
304.9709,49
306.1103,51
307.2697,51
308.3491,51
309.3286,51
310.6678,51
311.9871,51
313.0465,51
314.1459,51
315.3053,51
316.4646,51
317.624,51
318.8233,51
319.9427,51
321.202,51
322.4214,51
323.6607,51
325.2798,51
326.8389,51
328.1382,51
329.4375,51
330.5769,51
331.6563,51
332.7557,51
333.8351,51
335.0144,51
336.0938,51
337.1133,51
338.1527,51
339.3321,51
340.7313,51
342.0106,51
343.4098,51
344.7091,51
345.9284,51
347.0678,51
348.1472,51
349.2466,51
350.366,51
351.5054,51
352.5048,51
353.5043,51
354.4637,51
355.5432,51
356.7625,51
357.8219,51
358.7814,51
359.8208,51
360.7803,51
361.7198,51
362.6792,51
363.6587,51
364.7381,51
365.8775,51
367.0568,51
368.476,51
369.8353,51
371.1346,51
372.254,51
373.3134,51
374.3128,51
375.3323,51
376.3517,51
377.3712,51
378.3506,51
379.41,51
380.3295,51
381.249,51
382.1485,51
383.048,51
383.9076,51
384.8271,51
385.7266,51
386.6261,51
387.5056,51
388.4051,51
389.2846,51
390.1241,51
390.9837,51
391.8832,51
392.8027,51
393.7821,51
395.0015,51
396.3607,51
397.4801,51
398.4396,51
399.399,51
400.3385,51
401.278,51
402.2175,51
403.2169,51
404.1165,51
405.2159,51
406.4352,51
407.5746,51
408.6939,51
409.7334,51
410.7728,51
411.7323,51
412.6718,51
413.6112,51
414.5107,51
415.4502,51
416.5096,51
417.5091,51
418.6285,51
419.6479,51
420.6474,51
421.6668,51
422.6263,51
423.6457,51
424.6452,51
425.7446,51
426.824,51
427.8434,51
428.9028,51
429.9622,51
431.0217,51
432.0611,51
433.1005,51
434.04,51
434.9395,51
435.799,51
436.7985,51
437.678,51
438.5375,51
439.3571,51
440.1367,51
440.9562,51
441.8957,51
442.8352,51
443.7147,51
444.6142,51
445.5737,51
446.4532,51
447.2927,51
448.1323,51
448.9318,51
449.7714,51
450.5709,51
451.3905,51
452.25,51
453.1895,51
454.3488,51
455.5282,51
456.7076,51
458.0068,51
459.3261,51
460.5454,51
461.7248,51
462.7842,51
463.8436,51
464.903,51
466.0624,51
467.1018,51
468.1613,51
469.1207,51
470.1002,51
471.0397,51
472.0191,51
473.0586,51
474.058,51
475.0175,51
475.977,51
477.0564,51
478.1558,51
479.1952,51
480.2346,51
481.314,51
482.5533,51
484.0325,51
485.2519,51
486.5511,51
487.6505,51
488.67,51
489.6894,51
490.6889,51
491.6683,51
492.6878,51
493.7072,51
494.7067,51
495.8061,51
496.8855,51
497.9649,51
499.0243,51
500.1037,51
501.0432,51
502.3824,51
503.4019,51
504.4213,51
505.4408,51
506.6001,51
507.7995,51
509.0388,51
510.1782,51
511.2576,51
512.3375,51
513.3985,51
514.4796,51
515.4805,51
517.1822,51
518.6436,51
519.7847,51
520.7657,51
521.6866,51
522.5474,51
523.3882,51
524.2291,51
525.0499,51
525.8907,51
526.7515,51
527.6124,51
528.4332,51
529.274,51
530.1548,51
531.0157,51
532.0367,51
533.1378,51
534.3189,51
535.46,51
536.481,51
537.462,51
538.4229,51
539.3638,51
540.3448,51
541.3458,51
542.3067,51
543.2076,51
544.1285,51
545.0093,51
545.9102,51
546.8311,51
547.772,51
548.6929,51
549.6138,51
550.5347,51
551.4156,51
552.2764,51
553.1773,51
554.0381,51
554.939,51
555.8599,51
556.7808,51
557.7618,51
558.983,51
560.044,51
561.085,51
562.1461,51
563.2071,51
564.188,51
565.2491,51
566.2501,51
567.171,51
568.232,51
569.1329,51
570.0137,51
570.8546,51
571.6954,51
572.5362,51
573.4371,51
574.338,51
575.2388,51
576.0997,51
576.9605,51
577.8214,51
578.6822,51
579.503,51
580.3038,51
581.1046,51
581.9254,51
582.8863,51
583.8873,51
584.9483,51
586.0694,51
587.1905,51
588.2916,51
589.2725,51
590.2735,51
591.1944,51
592.0352,51
592.836,51
593.6568,51
594.4576,51
595.3985,51
596.2393,51
597.0201,51
597.8809,51
598.7418,51
599.6426,51
600.4835,51
601.3043,51
602.105,51
602.9459,51
603.7867,51
604.6275,51
605.4283,51
606.3492,51
607.3301,51
608.3511,51
610.5333,51
612.0347,51
613.2159,51
614.2369,51
615.2178,51
616.1588,51
617.0396,51
617.9205,51
618.8013,51
619.6822,51
620.503,51
621.3638,51
622.2047,51
623.0054,51
623.8262,51
624.647,51
625.4678,51
626.2886,51
627.1895,51
628.1505,51
629.0914,51
630.0523,51
630.9332,51
631.814,51
632.6749,51
633.5958,51
634.5767,51
635.5977,51
636.6788,51
637.7198,51
